65953.8,54446.6,49837.9,67166.1,75569.3,84601.7,73384.6,95290,104951,95584.7,78431,71433.4,61769.7,33166.4,16640.5,16266.2,16624.3,17489,12712.3,9624.61,8564.6,8194.15,11014,16046.3,16171.7,12249.6,11515.1,13785.7,18700.4,15843.6,15057.4,11742.5,10543.9,9415.29,6444.95,4579.14,3101.84,3405.34,4006.46,10410.7,14848.6,17882.1,19077.8,24780.5,26328.1
36553.4,27015.5,22886,30288.1,36989.8,42774.5,36276.5,48982,55323,51379.5,44057.5,39975.4,33435.4,17479,9388.32,10710.3,10156.1,11422.7,10127.1,7913,7348.58,6956.18,9913.65,13719.4,13874.4,10298.2,9246.69,10862,14727.4,12641.8,12201.3,9343.79,8277.86,7121.67,4833.16,3803.55,2548.24,2643.62,2511.73,4759.63,6612.4,7960.46,8023.61,10635.4,11514.6
65830.1,51889.9,46590.2,62150,70004.6,78988.9,68957.5,90815.8,99500.5,92334.5,76965.2,67940.4,55120.8,27174.6,12219.3,13062.4,12919.5,14046.4,10772.1,7987.77,7631.94,7451.77,10461.3,14522.9,14853.4,11619.8,11228.2,13678.7,18520.1,15329.1,14534.8,11086,10046.6,8985.63,6241.98,4739.81,3187.56,3540.2,4027.13,9857.49,13585.4,16204.1,15686.5,20009.7,21351.6
43081.2,33048.6,28575.7,37678.4,44930.6,51264.2,43236.8,57225.1,63156.6,58296.5,49423.6,44079.6,36083.5,19769.8,11340.2,11761.9,12208,13518.5,11130.9,8665.43,7969.96,7586.73,10996.9,16144.8,16689.9,12245.7,10867.9,12550.1,16341.5,13662.1,12905.8,9941.47,8730.01,7499.19,5043.67,3939.71,2728.43,2901.56,2803.93,5499.95,7454.24,9040.92,9734.82,13673.7,15243.4
51927.3,42020.2,36172.5,45173.8,51836.3,58397.8,49712.6,69216.5,83095,76694.2,65784,63110.8,58636.6,22977.1,9103.97,10506.1,10518.1,11959,10191.3,7840.75,7619.55,7724.09,9403.53,12515.4,12376.9,10043.9,9501.98,11349.1,15624.1,12740,11823.3,9018.79,8127.98,7402.95,5072.56,3724.19,2433.44,2624.26,2992.47,6945.62,10484,12404.6,11532.6,14348.4,14974.9
48563,40115.8,34604.2,43173.7,49044.9,54701.8,45877.5,62709.2,73580.1,67434.5,57748,54197.4,48336.2,22233.4,10512,11830.2,11587.1,12678.5,10314.8,7711.72,7304.78,7303.68,8626.24,11259.7,11240.9,9230.87,8823.44,10580.7,14534,11695.5,10772.8,8103.66,7273.38,6548.4,4441.06,3233.28,2108.77,2323.81,2696.19,6670.33,10061.3,11894.5,10880.7,13355.4,13825.9
42415.8,33378.1,28849.3,40215.3,49628.8,58381.9,51205.9,70192.5,80203.8,75215,63564.4,59306.2,52712.7,27434.7,14313.2,15842,14302.7,15169,12446.4,9480.21,8427.28,7949.13,12513.7,18026.7,17815.8,12711,11559.9,13583.6,18668.6,16215.8,15727.9,12146.5,10734.4,9322.24,6344.94,4918.4,3382.86,3667.92,3679.99,6810.15,9120.32,11059.4,12219.1,17635.6,20903
45764.7,33486.8,28836.2,39604.5,48986.7,57922.8,51037.9,68611.2,78069.4,73973.9,62579.7,57740.2,50853,26830.6,13552,14895.8,13688,14748.3,12128.9,9280.05,8328.18,7904.42,11989.3,17101.3,17142.6,12734.8,11702.6,13823.7,19127.4,16635.9,16191.6,12442.2,10933.1,9465.66,6498.84,5075.69,3400.16,3759.79,3864.38,7046.67,9487.05,11605.6,13254.3,19110.1,22462.5
39132.3,33372.9,27450.2,36769.7,44834.8,52592.3,46942.4,68325.4,78697.6,72135.8,61677.4,59567.1,53361,23361.7,10826.3,11756.6,11214.2,12370.9,10215.3,7592.2,7292.09,7222.65,11063.6,16153.8,16702.8,13489.1,12659.5,14208.4,18575.4,15467.2,14409.3,10791.9,9499.75,8437.88,6142.96,4843.42,3391.33,3461.58,3363.07,7677.16,10908.5,13052.1,13569.3,17745.5,18985.8
80331.7,53179.1,47587.9,62140.6,71490.3,81463.8,68762.1,87005.7,99237.6,96629.1,81966.3,74196.1,64694,31712.1,14664.2,15860.3,14713.9,15735.2,11976.7,8878.91,8327.03,7909.84,10328.5,13959.1,14387,10600.2,9796.93,12404.1,17796,15835.3,15422.7,11884.9,10724.2,9351.15,6216.38,4576.61,2854.39,3199.3,3645.9,6836.81,9428.79,11817.1,12044.8,16488.7,18778.9
32885.3,29829.6,25979.4,35079.4,41484.6,48200.8,42835.1,60990.6,67912.1,62232.7,52737.3,50041.6,43582.2,21197,10221,10765.7,10027.8,10957.5,9161.98,6959.76,6574.01,6516.48,10129.7,14414.9,14836.7,11797.5,11029.2,12527.5,16373.6,13653.9,12796.2,9658.21,8530.73,7501.57,5389.24,4234.66,3041.81,3159.75,3020.64,7349.49,10235.4,12254.3,12491.3,15956.4,16844.7
40547.7,36946.6,32143.9,43336.2,51915.4,59795.2,52185.9,74771.7,87165.5,81755.7,69840.5,66900.5,60775.6,27762.5,11523,13052.6,12443.9,13489,11593.2,9146.27,8399.5,8059.25,11104.8,15602.5,15631.5,12205.8,11331.1,13138,17462.5,14505.1,13514.3,10430.1,9179.69,7983.52,5379.27,4014.58,2775.24,2978.29,3245.22,7352.24,10886.1,13344.6,14352.8,19305.7,20613.8
63423.6,35650.6,29816.2,38631.4,45656.3,51547.8,44095.3,58457,65944.1,61446.8,52069.3,47560.4,40781.4,21723,12950.4,13952.7,13153.7,13777.8,10275.8,7228.71,6792.03,6686.71,8681.13,11590.7,11720.2,9144.26,8503.23,10834.5,15446,13540.1,13008.8,9889.09,8864.69,7963.57,5548.09,4317.79,2965.62,3422.58,3681.93,6841.1,9144.42,11126,10439.9,13189.2,14077.6
45210.9,43263.2,39085.7,52677.9,61277.2,70793.9,61212.1,79376.2,86455.7,79017.5,66125.7,59109,48837.9,28030,16026,16112.8,15524.9,17259,14595,11667.5,10679.6,10226,14044.9,19310.2,19057.6,14578.1,13935.7,16063.7,21138,17490.9,16922.6,13419.2,11954.5,10254.6,6980.38,5143.46,3336.78,3494.58,3684.01,8751.93,12197.7,14443.8,15427.9,20760,21922.1
75707,66220,57776,69807.4,80650.2,92296.9,77901.7,99819.2,111904,104646,89229.2,81298.7,69684.2,39482.9,22949.1,23356.4,22166.7,23312.2,17507.6,12685.8,11350.1,10634.2,14090.7,19489,19928.9,15332.3,14353.6,16076.7,21296.2,17837.1,17500.9,13741.7,12578.6,11104.4,7952.36,5956.06,3754.81,3877.97,4091.15,8294.41,11589.9,14715.4,17326.9,24843,28478.8
43968.7,35448.5,31037.3,39383.6,44504.7,50360.6,43297.2,59834.6,66474.8,62069.6,53253.6,49183.4,40980.7,22252.6,12034,12674.4,12520,13924.9,11445.2,8938.49,8377.44,8073.67,10419.6,13801.4,13655.6,10688.9,9936.33,11327.3,15058.2,12199.9,11441.9,8619.28,7741.2,6891.02,4867.24,3676.02,2430.42,2541.74,2589.9,5731.48,8002.69,9804.78,10513.2,16320.5,19470.4
66517.2,52615.8,45954.5,63578.1,76314.1,86985.1,73389.2,95715.2,110266,102377,85018.2,78342.6,70416.7,32970.3,14045.8,15210.3,14723.1,15448.8,11778,8500.77,7784.8,7528.01,11167.4,17065,17852.2,13449.9,12242.7,15386.8,22508.7,20342.1,19600.4,15158.7,13408.2,11728.2,7851.94,5696.41,3740.74,4319.62,4791.07,10467.5,15265.9,17941.9,17442.9,21108.3,20941.7
40356.1,32292.6,28049.1,35836.1,41310,47290.9,41457.5,56993.5,62672.7,58578.7,50366,47107.5,39764.8,21625.2,13025.9,13451.4,13163.1,14650.5,12143.7,9527.8,8912.83,8582.24,11390.2,14992,14877.7,11494.4,10722.9,12080.4,15496.7,12134.6,11350.5,8587.62,7654.74,6649.34,4565.2,3623.73,2543.75,2672.11,2683.08,5427.29,7257.15,9197.35,9810.67,14804.4,17482.5
45733.8,34624.1,29840.2,38986.6,46003.5,52586.3,44250.5,57211.4,64379.6,59870.3,50097.2,46470.1,41144.7,21371.4,12029.2,11952.1,11103.8,11823.5,8886.73,6377.03,5720.24,5425.78,7740.25,10937.1,11072,8462.38,7634.78,8884.22,12249.7,10703,10541.5,8061.8,7165.19,6403.09,4471.57,3466.45,2293.51,2613.43,2582.26,5135.18,7171.11,8714.96,9214.53,12857.2,14804.3
53392.9,42314.5,38964.7,52348.7,60362.4,69606,61582.8,82292.4,92075.9,89120.9,75870.5,70671.7,62169.7,27843.5,11681.6,13240.8,12860.9,14162,12028.1,9738.57,9424.77,9256.39,12883.8,18096.6,19156.1,15119.3,14605.4,17700.9,23765.4,19390.4,18049,13559.1,12020.5,10199.3,6792.93,5053.03,3370.72,3541.49,4116.35,9124.05,12669.4,15734.8,15309.7,19388,20292.6
30594.5,24994.1,22339,29978.7,35855.3,42520.8,38228.6,51439.8,58521.9,55475.5,47306.2,44304,39522.4,18152.3,7840.32,8985.72,8802,9782.91,8423.17,6701.13,6208.94,6000.06,8588.48,12254.4,12431.3,9891.22,9287.24,10807.1,14553.9,11511.4,10623.3,7967.71,6947.32,5899.09,3959.84,2903.79,1930.54,2002.24,2207.14,4140.35,5842.07,7202.44,7319.59,8954.5,9285.39
57450,43453.7,36495.8,48770.7,55012,61016,52046.2,75413.6,82184.5,78293.4,67450.4,67723.5,58330.4,29430.3,15982.9,16778.8,15402.3,16562.6,13006,9606.92,9424.86,9013.01,13158.8,17542.4,18419.9,13961.8,12832.8,16272.2,22096.5,18761.9,17518.4,13009.6,11694.2,10079.7,6735.56,5149.69,3415.96,3925.06,3967.88,8044.56,9988.38,12356.8,12816.2,19733.4,23276.8
51631.7,39368.3,33152.7,44202.5,49965.4,56541,48433.6,66867.4,71786.1,69544.3,59452.3,56833.3,47200.3,26625.4,15808.3,17975.5,16124.8,17006.4,12945.3,9433.3,9190.89,8826.23,12287.1,15849.8,16875.2,12866.1,11687.6,13907.4,18069.6,14954.6,13603.6,9652.98,8334.73,7118.91,4749.08,3634.16,2384.59,3035.29,3196.39,6732.67,8341.97,10619.1,10537.1,13172.5,13857.1
50161.2,43412.5,39478.2,52480.3,61952.9,71083.9,61734.3,82150.6,91335.4,84288.4,70713,63770.4,54953.4,25891,11375.4,12693.5,12153.6,13447.9,10745.6,7860.95,7090.44,6669.1,9351.13,12847,12689,10452.6,10289.4,12306.6,16971.5,14452.9,14203.1,11270.2,10388.3,9438.83,6850.16,5360.99,3778.2,3769.81,3908.27,8572.56,12381.3,14909.9,16096.2,21961.7,23740.6
41565.3,30349.1,27544,37223,43117.2,49607.5,43248.2,57582.1,63434.2,61662.5,51890.3,48452.3,42314.2,19647.7,8094.61,8678.26,8107.37,9097.61,7505.77,5828.81,5727.92,5572.09,8469.43,11839.4,12460.2,9956.03,9625.56,11591.8,15867.9,13297.1,12492.6,9201.16,8008.38,6813.12,4554.31,3327.76,2158.38,2310.4,2284.85,5874.63,8438.08,11340.7,13467.2,17975.9,19755
42367.8,30479.4,26781.1,37189.2,43974.8,50716,44664.5,63022.6,70969.7,66994.7,56701.7,54305.6,48320.7,21253.7,8112.89,9044.5,8484.72,9585.94,8100.03,6237.72,6084.18,5937.45,9036.95,12783.3,12932.2,10344.6,10019.9,11932,16730.9,14037.2,13125.7,9710.99,8493.29,7252.69,4873.51,3547.5,2366.43,2628.63,2672.51,6794.39,9842.44,12514.7,14130.7,18620.3,20316.8
53976.8,45652.6,39937.6,53073.8,62440.1,71964.2,62174.3,83188.7,95506.5,88958.3,75853.8,69617.1,59919.7,29946.8,16386.3,16927.5,17153.3,18287.9,14540,11108,10015.1,9504.15,12254.7,17145,17498,13116.6,11887.8,13937.9,18767.4,16185.4,15873.8,12509.4,11213.3,9920.42,6886.71,5264.69,3514.51,3729.65,4330.85,7532.84,9916.24,11455.5,10496,13106.4,13789.2
42727,31041.9,26675.7,35586.2,42554.8,49087.9,42803.1,58175.1,68145,65009.6,55649.6,52906.5,48461.4,21692.6,8548.54,9872.71,9479.75,10838,9599.9,7466.08,7069.27,6962.75,9300.49,13024.8,13275.7,10613.3,10165.3,12048.4,16618.4,13898.1,12544,8898.85,7514.49,6346.61,4248.58,3350.69,2328.6,2667.83,2632.67,6128.79,9046.76,11580.7,11470.9,13618.6,15561.2
56993,39672.4,33583.1,43673.2,50580.7,57492.2,50346.6,71069.8,77746.5,72839.1,62828.9,60443.3,51054,28459.9,15765.8,16578,16283,18260.7,15763.4,12651.4,11860.1,11013.5,13917.3,17686.9,17324.1,12516.1,11432.1,14117.2,19576.1,17042.6,16187.9,12247.3,11007.3,9791.39,6864.21,5549.43,3812.1,4485.98,4766.17,8805.04,11145.7,13503.1,13738.2,17150.1,17126.4
42128.1,37148,33328.5,45545.1,54168.2,62310.7,53056.4,70158.4,79185.5,73658.5,61405.6,52793.8,43281,20176.7,8929.08,9896.11,10043.1,10808.6,8075.97,5675.27,5294.76,5276.62,8867.72,14233.6,15335.7,12467.8,11617.6,13146,17183.9,13770.9,13071.2,10151.1,9063.3,7906.41,5395.89,3905.69,2605.1,2693.18,2852.05,6514.91,9322.56,11117.3,11043.6,14405.1,16070.2
47017.5,35110.2,30572.2,39486,47678.8,56369.5,49925,67867.3,81399.4,77110.7,66215.8,62431.1,58181.8,24087.7,9969.51,10309.9,9989.58,10392.2,8161.71,6168.2,5887.55,5905.53,8491.94,13040.6,13506.7,10193.2,9203.3,10956,15503.7,13437.7,12689.4,9408.9,7955.3,6674.27,4422.88,3364.45,2195.67,2521.77,2653.32,5175.15,7514.49,8849.43,7806.64,9627.16,9938.19
63431.3,52556.6,46150.6,60107.2,68748.2,77779.1,66092.2,85212.7,94206.9,87551,73283.3,66941.7,56743.1,27386.1,13617.5,14367.4,14027.7,15398.4,12540,9669.71,9237.64,9051.5,12409.8,16746.4,16736.6,13230.5,12972.3,15308,20274.4,16764,15819.6,12145.2,10861.5,9616.01,6698.28,5138.18,3495.84,3715.11,4128.51,8886.41,12562.3,15815.3,20826.4,30252.2,35548
50831.2,39247.8,34084.4,45154.9,53701,61386.9,52169.2,76331.2,89737.6,82198.6,70362.2,67103.7,60886.4,28059.3,12428.1,13717,13274.5,14634,11969.5,8925.12,8473.84,8490.34,12520.2,18482.1,18916,14774.2,13391.7,16269.7,23428.5,20100.3,19146.6,14447,12767.1,11209.4,7633.53,5784.08,3827.4,4252.12,4326.71,9997.53,14240.6,16374.6,14429.1,18627.5,19905.6
49991.6,42642.5,35925.4,47861.6,57723.3,66740.5,58267,84232.8,94982.5,90538.8,77877.7,73116.4,62426.8,30567.7,14683.6,15129.3,14843.4,16897.6,13754.8,10326.9,10019.5,10184.1,15303.9,21598.9,22074.6,18551.5,17701.8,20646,27711.1,21993.6,20177,15251.2,13416.8,11633,8064.42,5960.16,3949.44,3976.09,4156.69,8566.66,11416.6,13897.4,14940.5,19806,23972.6
47437.7,40646.3,34493.3,45937.1,55223.1,63709.2,55824.8,80407.2,90529.6,86398.3,74334.4,70130.4,60227.2,28701.3,13284.6,13894.8,13605.1,15516.9,12681.6,9501.73,9247.62,9481.11,14243.6,20025.5,20510.5,17404.1,16726.5,19811.6,26866.7,21659.6,19928.9,15058,13222.5,11480.6,7980.81,5884.75,3877.95,3903.01,4041.55,8193.86,10893.4,13289.5,14296,18689.3,22395.1
46842.2,36357.2,31680.7,41304.2,47862.1,54665.2,47136.4,61309.3,69009.9,64523.4,54054.5,50355.7,45400,19332.7,8817.92,9247.55,9040.51,9747.22,7807.89,5938.2,5753.85,5671.79,7300.26,9985.17,10310,8279.91,7873.41,8883.45,11629.3,9943.24,9844.47,7857.91,7013.92,6229.81,4390.51,3297.04,2185.25,2385.43,2781.51,6660.25,9504.1,11470.6,11992,15553.6,15992.3
46842.2,36357.2,31680.7,41304.2,47862.1,54665.2,47136.4,61309.3,69009.9,64523.4,54054.5,50355.7,45400,19332.7,8817.92,9247.55,9040.51,9747.22,7807.89,5938.2,5753.85,5671.79,7300.26,9985.17,10310,8279.91,7873.41,8883.45,11629.3,9943.24,9844.47,7857.91,7013.92,6229.81,4390.51,3297.04,2185.25,2385.43,2781.51,6660.25,9504.1,11470.6,11992,15553.6,15992.3
56254.5,46226.5,38351.6,49644.9,59689.3,69037.8,60482.6,83928.9,103186,96916.9,84357.5,82738.7,78944.1,35214.8,16505.2,18478.3,18089.5,18767.8,14681.8,10704,9408.53,8609.09,11943.1,18073.6,18055.8,13131.5,11679.9,13254,17830.3,15006.1,14247.9,10941.3,9586.89,8377.57,5772.13,4457.04,2993.96,3124.24,3109.81,5559.8,8294.8,10236.4,10706.6,14124.3,15443.4
38068.7,33199.4,29264.3,40327.5,47483.6,54761.3,47224.9,64865.9,69345.6,65207.7,54153.5,49381,41259.8,19207.2,8219.48,8217.08,8647.35,10078.6,8427.25,6651.83,6678.37,6710.79,9216.86,12751.2,13152.8,10665.6,10303.4,12940.2,17927.4,14971.5,13950.9,10382.8,9239.73,8013.67,5353.18,3891.97,2554.22,3201.82,3762.07,9908.16,12975,15578.8,14790.5,19144.8,19578.6
62456.5,44311.7,37866.8,50086.5,58743.1,66750.7,56947.6,77069.5,88362.7,80788.4,69158,65618.1,57747.1,27437.5,12837.7,13903,14508.2,16767.6,14718.2,11590.6,10729,10475,13171.5,17504.4,17221.1,12981,12146.7,13777.8,17904.3,15135.9,14684.1,11542.3,10320.5,9052,6385.62,4964.95,3440.68,3446.9,3564.6,7084.1,9813.67,11626.3,11457.3,14596.9,17523
38128.5,32068.9,28940.4,40326.9,48085.4,55618.9,48519.5,66508,75314,69546.9,58069.7,52808.2,45918.6,23153.2,11025.4,11276,10962.1,11363.3,8070.3,5713.59,5170.53,4952.7,8023.32,12534.9,12805.3,10085.4,9171.17,11556.1,16747,13858.9,12787.1,9514.91,8369.46,7354.41,4819.2,3484.37,2241.03,2721.57,2939.73,6811.74,9783.29,11788.6,12457.3,16774.3,17301.4
45408.6,35801,32084.8,43540.8,50941.4,58120.7,50220.2,65478.9,71182.2,65694.1,55035.4,50167.4,42344.9,22383.5,11841.6,12570.6,11984.4,12626.5,9409.08,6731.78,6082.14,5732.38,8740.57,12700.4,13120.8,10681.5,9996.03,12708,18053,14777.1,13553.3,10017.3,8801.02,7569.57,4994.69,3686.86,2336.88,2724.68,2777.34,5962.19,7962.31,9728.09,9833.16,12585.5,12552.6
47898,37619.4,33805.6,46665.7,54631.2,63044.2,56456,74404,81697.4,76836.8,64263.7,60664.9,53905.2,25729.8,11334.6,12170.9,12321.3,13842.9,11191.6,8682.77,8110.59,7847.1,11285.7,16160,16492.3,13100.9,12413.1,14978.6,20388.8,16309.4,15438.4,11591.1,10200.8,8651.41,5708.4,4149.36,2503.95,2941.2,3155.85,7808.85,11199.5,13833.2,13761.5,17298.3,17189.6
40886.1,35578.4,31939.4,42603.6,49043,56021.2,47724.7,64723.8,72607,68456.2,58340.1,54052.3,46102.8,22043.2,10338,11351.7,10984.5,11779.1,9087.82,6603.75,6268.77,6159.52,8672.43,12099.3,12617.3,9983.53,9304.51,11227.9,15177.3,12646.4,11556.2,8499.17,7385.52,6466.94,4446.38,3600.44,2630.32,2796.03,2888.65,6470.83,8913,10673.7,10358.8,15423.4,18859.9
38789.9,33912.8,30993,43786.1,52617.3,62240.8,55478,76351.2,87635.6,82973.5,70213,64896.8,57377.7,27461.4,12082.5,13021.1,12164.9,13242.1,10589.5,8027.35,7597.8,7480.84,10608.8,14742,14846.6,11771.7,10751.6,12674.2,17734.4,14536.1,14144.1,10742.1,9739.27,8644.09,6027.65,4546.38,2745.76,2916.07,3013.61,6045.97,8266.93,10289,10835.8,13716.7,14145.8
35825.2,31142.7,28244.2,39291.5,45979.6,52874.6,45772.1,61529.8,69763.7,65442.8,55156.3,49581.3,42226.5,20024.9,9849.1,10314,9601.86,10353.1,7875.24,5584.33,5639.57,5939.95,9241.44,13389.9,13999.1,11409.5,10898.5,12440.5,16236.6,12419.6,11164.2,7893.15,6723.77,5669.86,3813.88,2956.43,2101.73,2861.1,3304.02,7773.26,10982.8,13290.9,12275.7,18376.8,23173.9
87534.4,64674.5,55017.8,69618.9,82273.3,93438.4,78694.9,108361,126787,118968,100893,96739.2,89329.6,40816.2,17349.7,19424,18271.6,19198.6,14831.9,11023.9,9821.37,9115.57,12397.9,17299.6,17290.3,12864.9,11756.9,14162.4,19742.2,17267.3,16853.5,13520.3,12252.3,11169.1,7824.47,5977.76,4131.86,4028.77,4289,8046.92,11104.5,13176.6,14280.8,17793,17962.5
32015.4,26167.8,23596.1,33787.3,39682.6,45373.2,39523.9,52485.2,60517,56234.2,47245.3,43149.5,37836.7,18926,9819.32,10925.2,10376.6,11498.2,9647.95,7567.12,7247.47,7260.78,9962.57,14272,14753.2,11824.9,11250.8,13262.6,17861.1,14049.5,12574.2,9004.18,7668.84,6574.14,4451.47,3409.29,2221.41,2843.15,3292.19,7920.27,11599.4,14207.2,13283.4,19521.3,23842.9
80470.9,64715.5,55492.7,66988.7,76438.3,87190.1,74955.7,98972.9,111542,102599,87350.7,80667.9,69797.7,35141.8,18456,19899.6,18478.9,19675.1,15738.8,11549.2,10496.7,10175.2,13357.2,17989.9,17670.2,12521.5,11281.5,13318.9,18824.5,17705.9,18278.4,14952.7,13480.8,12031.2,8620.64,6559.87,4714.27,5022.36,5252.46,11099.2,15560.4,18797.6,19500.3,23957.4,24066.5
48928.7,39118.5,35216.1,50204.1,59551.8,68244.1,59841,82559.2,90591.2,85688.4,72781,69568.1,60706.7,27102,12794.3,12671.4,13498.8,14813.3,11390.6,8334.46,7827.49,7509.64,10756.5,15426.7,16196.6,13544.6,13043.4,16042.8,21629.8,17099.4,15577.5,11361.5,9956.14,8388.56,5506.5,4259.03,2806.87,3411.18,3604.95,7963.26,10715.6,13358.5,13388,20275,23947.7
48352.1,40755.5,36733.4,52514.3,62516.5,71676,62689.3,84065.3,89905,83924.2,70352.3,65413.8,55358.4,25276.9,12204.8,12021.5,12851.9,14275.2,10915.1,7962.21,7485.77,7197.16,10593.1,15209.7,15835.5,13196.4,12714.3,15634.1,21004.2,16671.7,15300.9,11296.4,9836.54,8279.76,5409,4003.48,2589.52,2938.46,3132.61,7377.89,9880.62,12351.5,12327,18582.9,21549.8
49845.9,44886.5,38757.1,55034.1,65547.9,75467.5,65985.3,89324.8,96995.3,89755.2,76380.7,70661.9,58081.4,27281,13572,14220.3,13938.4,14886.6,10598.5,7177.8,7304.43,7538.47,11346.7,15980.2,16524.2,13411.5,12331.3,14255.8,18406.8,14220.1,12857,9764.6,8750.66,7623.41,5189.66,4042.69,2936.15,3402.31,3523.82,7195.62,9519.48,11894.6,12592,17227.4,19799
46288.3,30220.8,26348.7,33909.3,39473,44339.9,38905.4,57342.1,62284,58212.4,49915,49887.2,44334.9,21167.5,9499.6,10099.4,10817.2,12180.3,10924.1,9092.94,8300.03,7561.37,9857.76,13318.8,13434.1,9380,8185.12,9395.87,12306.1,10656.4,10546.7,8199.56,7458.51,6514.53,4468.3,3474.13,2428.52,2763.03,2724.6,5574.63,7223.12,8778.15,9177.71,12144.4,12994.8
55864.4,51410.3,46085.3,66096.8,75083.2,84384.5,71961,100862,102591,94055.5,78108.6,71098.3,55171,26693,12728.8,13082,14487.9,16614,11836.8,8224.07,8208.13,8245.33,11337.8,15280.3,15468.1,13386.9,13649.1,17913.3,24334.1,19103.1,17548.2,13385,11958.8,10481.9,7232.97,5678.73,3775.68,3991.81,4342.46,9306.53,11136.2,13279.8,14342.8,18077.9,18572
