87934.3,55685.6,51796.6,78040.9,94149.5,111226,94158.3,134545,150378,150627,118178,104144,85767.8,52689.2,27594.8,30331.1,27871.7,25688.1,21383.6,18847.9,16958,16095.1,24412.8,34822,34906.1,25930.9,23829.1,28148,38947.5,33874.4,32969.5,25335.1,22262.2,19274.2,13233.1,10335.2,6923.46,7655.75,7868.73,14348.6,19317.7,23631.5,26988.7,38912.4,45738.6
67261.4,49302,43975.1,65587,77470.1,90812.6,77326.5,121568,137223,133884,105221,97057.9,80947.2,41414.2,20093.5,21820.2,20813.5,18579.3,15591.4,14041.8,13534.1,13405.2,20534,29981.4,31000.4,25035.8,23496,26370.8,34476,28707.1,26743.6,20029.8,17631.5,15660.7,11401.3,8989.38,6294.3,6424.69,6241.85,14248.8,20246.2,24224.7,25184.6,32935.5,35237.7
100318,57527.4,55651.7,78999.1,88339.1,100321,80548.1,109156,122033,126868,98382.1,84059.9,67621.8,39693.8,19253.2,20823.7,19318.5,16357.6,12504.9,11610.1,10932.9,10385.2,13560.7,18327.4,18889.2,13917.4,12862.8,16285.8,23365.1,20790.8,20249.2,15604.2,14080.2,12277.5,8161.74,6008.83,3747.64,4200.5,4786.86,8976.33,12379.4,15515.2,15814.2,21648.7,24655.6
75598.5,60805.9,56949.3,83631,96314.7,111789,95571.5,144769,158270,153101,120488,109581,89168.8,50202.4,25145,26485,24669.7,22575.3,19178.7,17072.8,16173,16031.4,24920.6,35462.5,36500.3,29023.4,27133.3,30819.4,40281.3,33590.5,31480.4,23760.5,20986.8,18454.9,13258.3,10417.8,7483.26,7773.42,7431.19,18080.7,25180.6,30147.2,30730.4,39254.9,41440.4
77957.5,63288.8,59038.4,86323.6,100870,115961,97343.7,148333,170173,167814,134111,123908,106775,55041.2,23652.5,26792.1,25542.8,23328.4,20465.4,18724.9,17241,16542.6,22794.1,32026.2,32085.7,25053.9,23258.6,26967.4,35844,29773.5,27739.7,21409.2,18842.5,16387.2,11041.6,8240.43,5696.54,6113.33,6661.23,15091.4,22345,27391.4,29461,39627.5,42312.5
109953,52290.9,47269.1,67599.8,77356,86982.2,70393.3,101086,111298,111712,85414.7,73011.1,56388.6,37549,23544.1,25366.4,23913.8,20672.4,15345.7,13093.6,12348.1,12156.6,15782.5,21072.2,21307.6,16624.5,15459.1,19697.5,28081.3,24616.2,23650.3,17978.6,16116.3,14478,10086.6,7849.87,5391.59,6222.35,6693.86,12437.3,16624.8,20227.4,18979.9,23978.4,25593.5
76530,65797.2,63774.4,92643.3,105143,121294,100939,138351,147648,142929,110366,93443.1,70370.5,48756.6,28988.1,29145.1,28081.8,26876.3,23073.5,21055.6,19317.5,18497,25404.7,34928.8,34471.8,26369.2,25207.2,29056.3,38234.9,31637.9,30609.9,24273,21623.5,18548.8,12626.3,9303.61,6035.64,6321.08,6663.73,15830.7,22063.5,26126.3,27906.4,37551.3,39653.2
84530.3,65957.4,61493.1,80032.4,89891.1,102612,82508.7,113076,123997,123928,96432.6,82888.7,64857.6,44814.5,27177.8,27660.1,26251.3,23262,17423.7,14975.1,13441.5,12593.7,16687.1,23080.1,23601.1,18157.5,16998.4,19039.1,25220.4,21123.8,20725.7,16273.8,14896.4,13150.6,9417.69,7053.54,4446.69,4592.54,4845,9822.77,13725.5,17426.9,20519.6,29420.7,33726.5
81782.4,57699.5,54529,75320.2,82423.2,92982.4,75963.4,113249,122994,122910,96207.6,83875.9,63292.3,42120,23829.6,25097.7,24792,23204.5,19335.4,17651.3,16588.9,15987.4,20632.7,27329.4,27040.7,21166,19675.9,22430.3,29818.2,24158.2,22657.1,17067.8,15329.1,13645.5,9638.07,7279.23,4812.71,5033.13,5128.51,11349.4,15846.9,19415.4,20818.1,32317.7,38555.1
90103.9,62935.4,58958.6,88554.6,103757,117956,95438.5,132082,149432,146788,112653,98935.3,83110.2,45328.8,20138.8,21808.6,21110,17794.8,13567.4,12139.7,11161.9,10793.7,16011.8,24467.8,25596.5,19284.6,17553.5,22061.6,32273,29166.5,28103.1,21734.5,19224.7,16815.9,11258.1,8167.53,5363.49,6193.48,6869.45,15008.4,21888.3,25725.1,25009.6,30265.1,30026.3
74292.9,51204.8,48373.1,67977.2,75750.5,86498.5,71950.9,107102,114949,115470,90035.7,79352.4,60615.1,40683.1,25676.5,26515.3,25947.1,24513.4,20611.6,18732.6,17568.9,16917.2,22452.2,29552.1,29326.8,22657.6,21136.9,23812.7,30546.9,23919.5,22374,16927.8,15089,13107.1,8998.87,7143.06,5014.21,5267.24,5288.86,10698.2,14305.2,18129.7,19338.7,29182.2,34461.4
95191.3,63594.3,58605.6,83009.2,95395.1,108772,87419.9,120496,132776,131505,100795,88695.5,72596.5,44998.2,26422.2,26252.8,24389.6,21623.3,16199.3,13958.5,12564.5,11917.8,17001.5,24023.3,24319.6,18587.7,16769.8,19514.2,26906.5,23509.3,23154.4,17707.8,15738.4,14064.4,9821.82,7614.08,5037.7,5740.42,5671.94,11279.4,15751.4,19142.5,20239.8,28241,32517.8
89487.4,62660.3,62194.7,90144.6,101382,116685,99391.1,140654,154798,157922,125205,111771,92705.8,47395.6,20699.7,23462.7,22789.6,20761,18054.3,17209.1,16700.7,16402.3,22830.1,32067.1,33944.6,26791.4,25880.7,31366,42112.3,34359.7,31982.8,24026.7,21300.4,18073.1,12037.1,8953.95,5972.91,6275.51,7294.17,16167.8,22450.2,27882.1,27128.7,34355.5,35958.4
81844.1,58668.5,56665.7,82676.3,96396.9,114306,99034.6,141169,157985,157879,125384,112590,94754.9,49716.4,22312.9,25572.6,25049.8,23479.3,20655.9,19022.6,17670.1,17075.7,24442.1,34874.9,35378.5,28149.6,26430.7,30756.1,41419.3,32760.5,30233.1,22675.4,19771.5,16788.3,11269.4,8263.94,5494.16,5698.2,6281.32,11783.1,16626,20497.5,20830.9,25483.8,26425.5
75264.8,48445.8,44178.1,65658.3,71405.2,78722.7,63108.5,100404,106634,109627,85199.9,81412,64112.9,39264.4,22379.4,23493.8,21566.5,18843.6,14922.9,13403.6,13196.8,12620.1,18425.1,24562.9,25791.7,19549.4,17968.6,22784.5,30939.6,26270.6,24529.4,18216.1,16374.3,14113.6,9431.18,7210.63,4783.05,5495.9,5555.86,11264,13985.8,17302.1,17945.4,27630.8,32592.3
72078.5,46537.8,42634,63425.6,69116.5,77811.6,62620.1,94739.8,99000.1,103869,79558.5,71501.7,53253.3,37824,23610.8,26847.7,24083.6,21063.5,16078.8,14042,13727.3,13182.6,18351.7,23672.8,25204.3,19216.5,17456.3,20771.8,26988.2,22335.7,20317.9,14417.4,12448.5,10632.6,7093.1,5427.89,3561.56,4533.42,4774.04,10055.7,12459.3,15860.5,15737.9,19674.1,20696.6
94453.5,73802.6,71590.5,101730,117524,134626,113007,158152,172942,167668,131413,113326,91338.3,49558.2,22628.1,25250.1,24176.2,22372.8,18017.5,15588.2,14104.5,13266.3,18601.5,25555.6,25241.3,20792.6,20468,24480.6,33760,28750.1,28253.2,22419,20664.7,18775.9,13626.5,10664.2,7515.69,7498.99,7774.42,17052.7,24629.1,29659,32018.9,43686.6,47225.3
108444,70647.8,68347.2,99095.1,112257,128885,108424,152160,164988,168452,132522,118951,98225.5,51731.4,22113.2,23707.7,22148.1,20559.6,17276.1,15875.8,15647.8,15222.1,23137.2,32343.4,34039.3,27198.3,26295.5,31667.1,43348.6,36325.7,34127.8,25136.1,21877.6,18612.4,12441.7,9090.93,5896.36,6311.66,6241.86,16048.6,23051.5,30981.1,36790.2,49107.3,53967.5
104095,66205.3,62207.8,93389.8,107872,124214,105551,157504,174614,172994,137170,126736,106933,52937.2,20949.2,23354.8,21909.3,20401.8,17597.2,16058.4,15710.6,15331.7,23335.3,33009.1,33393.6,26712,25873.6,30810.9,43202.7,36247.1,33893.3,25075.8,21931.5,18728,12584.4,9160.39,6110.61,6787.69,6900.97,17544.5,25415.2,32315.5,36488.5,48081.6,52462.2
68076.2,49588,47358,69476.8,79170.2,91024.2,74694.5,107863,121106,120856,93804.6,81157.8,63535.3,38740.8,22262,22997.2,23304,20483.4,16430.1,15042.4,13606.2,12912.1,16648.9,23292.7,23772.3,17819.9,16150.5,18935.7,25496.9,21989,21565.7,16994.9,15234,13477.6,9356.09,7152.46,4774.71,5066.99,5883.77,10233.9,13471.9,15563.1,14259.5,17806,18733.6
92695.4,58692.9,54226.7,78968.7,91925.6,105818,88370.4,128221,147660,149057,118354,107869,93359.7,47794.2,19600.5,22636.7,21735.7,20519,18707.8,17070.2,16208.8,15964.6,21324.7,29864,30439.2,24334.7,23307.5,27625.3,38103.5,31866.4,28761.6,20403.7,17229.6,14551.8,9741.37,7682.64,5339.13,6116.94,6036.32,14052.4,20742.9,26552.8,26301,31225.5,35679.5
86796.9,51631.2,47316.6,67909.1,76053.3,86165.1,71569,109586,117036,117684,92267.6,84164.2,64725.4,44037.4,25472.4,26784.5,26308,25143,22157.9,20392,19162,17794.2,22485.8,28576.2,27990,20221.9,18470.6,22808.7,31628.6,27535.3,26154.4,19787.7,17784.2,15819.7,11090.3,8966.06,6159.1,7247.87,7700.57,14226.1,18007.7,21816.6,22196.4,27709,27670.6
77754.1,60736.7,58749.1,87098.6,101055,115992,94734.8,133043,147333,145084,111702,90508,67366.4,37797.7,17587.5,19492.3,19781.7,16936.1,12579,11129.9,10429,10393.3,17466.6,28035.8,30206.5,24557.7,22883,25893.5,33846.9,27124.4,25746.2,19994.5,17851.9,15573.2,10628.2,7693,5131.24,5304.73,5617.66,12832.4,18362.6,21897.6,21752.4,28373.6,31653.3
90840.3,59330.4,55558.9,78076.2,91811.6,108480,92278.7,133602,157749,157613,126101,114195,101091,47291.2,20377.5,21073.2,20418.6,16877.9,13373.4,12559.2,12034.1,12070.8,17357.4,26654.7,27607.5,20834.8,18811.4,22393.9,31689.3,27466.6,25937,19231.7,16260.5,13642.1,9040.31,6876.89,4487.91,5154.46,5423.35,10577.9,15359.5,18088.1,15956.7,19677.8,20313.5
95031.3,70600.7,66020,92388.4,103005,116224,94717,129504,140285,138420,106614,92382.4,71857.2,41353.5,21529.6,22715.1,22178.1,19996.2,16507.3,15239.3,14604.9,14310.6,19620.1,26476.4,26460.9,20917.7,20509.5,24202.3,32054.2,26504.3,25011.1,19201.8,17172.3,15203.1,10590.1,8123.56,5527,5873.66,6527.25,14049.6,19861.2,25004.3,32927,47829.3,56202.2
77075,51098.2,48354.6,70600.3,81390.9,92800.7,74836.9,118641,136797,133378,104923,95384.9,80741,43585.2,20166.3,22257.7,21539.6,19361.9,16061.1,14433.1,13750,13776.7,20315.7,29989.7,30693.7,23973.1,21729.8,26399.8,38016,32615.5,31068,23442.2,20716.4,18188.8,12386.4,9385.46,6210.47,6899.64,7020.68,16222.4,23107.3,26570,23413.3,30225.7,32299.5
71043.7,52525.9,47855.6,70363.2,82408.2,95082.6,79096.4,123268,136313,138092,109535,98015.5,77448.1,44678.4,22395.7,23075.6,22639.5,21415.9,17657.5,15702.4,15281.9,15533,23341.9,32943.1,33668.7,28295.2,26999.3,31489.8,42265.7,33545.2,30774.4,23261.5,20463.6,17742.9,12300,9090.58,6023.79,6064.43,6339.88,13066.1,17412.9,21196.7,22787.7,30208.6,36563.5
73119.8,54604.3,50011.5,73207.6,85542.2,98474.6,82395.9,127551,140913,142649,113485,102290,81672.7,45443.4,21933.7,22941.3,22462.8,21263.6,17616,15639.6,15268.4,15653.9,23517.1,33063.4,33864.2,28735.3,27616.5,32710.2,44358.6,35761.4,32903.8,24861.7,21831.2,18955.2,13176.8,9716.1,6402.74,6444.12,6672.86,13528.6,17985.7,21941.8,23603.7,30857.3,36975.7
93775.1,64373,60047.5,84686.4,95533,108848,89893.2,124417,137325,136414,105035,93020.8,78298.7,38929.1,18642.7,19551,19113.3,16249.8,13205.4,12506.1,12164.7,11991.2,15434.1,21110.5,21797.1,17505.2,16645.8,18781.2,24586.4,21021.8,20813,16613.1,14828.7,13171,9282.34,6970.54,4620.01,5043.24,5880.62,14081,20093.4,24250.9,25353.4,32883.1,33810.7
93775.1,64373,60047.5,84686.4,95533,108848,89893.2,124417,137325,136414,105035,93020.8,78298.7,38929.1,18642.7,19551,19113.3,16249.8,13205.4,12506.1,12164.7,11991.2,15434.1,21110.5,21797.1,17505.2,16645.8,18781.2,24586.4,21021.8,20813,16613.1,14828.7,13171,9282.34,6970.54,4620.01,5043.24,5880.62,14081,20093.4,24250.9,25353.4,32883.1,33810.7
64349.7,44697,40547.9,58831.9,68206.3,78712.6,65116.3,98771.9,119047,120025,95223.5,89036.1,79792,41666.7,20440.5,22884.1,22402.5,18854.3,14820.1,13207.2,11651.8,10661.7,14790.6,22382.8,22360.7,16262.5,14464.7,16414.1,22081.6,18583.9,17645,13549.9,11872.7,10375,7148.36,5519.72,3707.81,3869.15,3851.27,6885.41,10272.5,12677,13259.3,17491.9,19125.5
87894.9,68743.3,64589.5,95939.3,110437,127137,105655,153320,160935,159371,123109,107211,83124.5,44999.2,20088.9,20083,21134.6,20304.5,17308.2,16209,16322.3,16401.6,22526.5,31164.6,32146.1,26067.4,25182,31626.7,43815.6,36591.1,34096.9,25376.2,22582.4,19585.9,13083.5,9512.21,6242.67,7825.44,9194.72,24216.1,31711.6,38075.4,36148.7,46791,47851.2
86346.4,52515,48674.5,70913.5,80552.9,91261.4,73835.6,107975,121021,118668,92337.1,82916.6,66820.4,38357.5,18856.9,20421.8,21310.7,20272.6,18270.7,16976.1,15759.6,15386.5,19347.3,25711.8,25295.6,19067.4,17842,20237.9,26299.2,22232.7,21569,16954.2,15159.6,13296.2,9379.68,7292.89,5053.93,5063.06,5235.95,10405.6,14415,17077.5,16829.3,21441.1,25739.1
79932.9,59165.6,57782.9,87514.2,101799,117561,98690.2,143473,159623,155470,120563,104582,84677.5,49813.7,24647,25207.3,24505.6,21008.3,14691.3,12723.6,11558.6,11071.6,17935.9,28021.4,28626,22545.7,20501.9,25833.4,37437.6,30981.3,28585.2,21270.3,18709.7,16440.6,10773.2,7789.22,5009.76,6083.99,6571.7,15227.5,21870.3,26353.2,27848.1,37498.6,38676.9
81720.7,56129.4,54535.2,80736.1,91892.8,104571,86379.5,120136,127725,125791,96134.7,82581.9,63366.6,40915.9,22674.3,24070.3,22947.8,19791.3,14692.4,12841.6,11646.1,10976.4,16736.5,24318.8,25123.9,20452.9,19140.4,24333.4,34568,28295.2,25952,19181.2,16852.2,14494.2,9563.86,7059.61,4474.67,5217.22,5318.06,11416.4,15246.3,18627.4,18828.6,24098.8,24035.7
83367.4,57148.2,55608.1,83658,95382.3,109848,94640.6,132356,142514,142048,109559,98736.5,82045.3,45623.2,20954.4,22500.4,22778.5,21242.1,17398.3,16003.7,14994.1,14507,20864,29875,30489.4,24219.6,22948.2,27691,37692.8,30151.3,28541,21428.5,18858.2,15993.9,10553.1,7670.93,4629.06,5437.4,5834.23,14436.2,20704.5,25573.5,25440.9,31979.3,31778.4
73515.1,56069.5,54564.4,79336.7,88721.9,101078,82039.7,119341,131193,131710,103003,90532.3,71021.6,40467.4,19890.4,21840.7,21134.2,18305.9,14174.6,12657.4,12061.2,11851,16685.8,23279.2,24275.8,19208.4,17901.9,21602.5,29201.2,24331.7,22234.3,16352.4,14209.8,12442.4,8554.86,6927.26,5060.76,5379.57,5557.79,12449.9,17148.7,20536.2,19930.4,29674.6,36286.6
69888.2,53141.7,53094.9,82099.6,96175.2,113705,97578.5,142542,160993,160511,126581,112094,93289.6,51180.1,23373.6,25189.3,23532.9,21266.3,17185.1,15480.6,14697.9,14471.6,20522.6,28518.3,28720.7,22772.2,20798.8,24518.2,34307.1,28119.9,27361.6,20780.6,18840.5,16721.9,11660.4,8794.92,5311.64,5641.1,5829.8,11695.9,15992.3,19904,20961.8,26534.9,27364.8
67697.7,50844.9,50543.4,77253,87832.6,100756,83266.7,119895,133296,133011,102859,87297.6,68145.8,38756.6,20018,20962.9,19515.5,16696.6,12703.3,11301.9,11462.3,12072.8,18783,27214.6,28452.8,23189.5,22150.8,25284.9,33000.4,25242.4,22690.9,16042.6,13665.9,11523.8,7751.6,6008.87,4271.71,5815.1,6715.32,15798.9,22322.2,27013.4,24950,37350.3,47100.4
103447,67852,61405.8,83866.1,96545.8,109357,88002.1,129484,148866,147861,116148,106789,93101.7,48784.7,21563.4,24141.5,22709.2,19480.2,15097.3,13652.4,12206.7,11329.4,15409,21501.1,21489.5,15989.3,14612.3,17602,24536.9,21460.9,20946.7,16803.9,15228,13881.7,9724.77,7429.56,5135.35,5007.23,5330.65,10001.3,13801.4,16376.7,17749.1,22114.4,22325
67789.8,47197.8,46953.7,74449,84844.7,96739.7,80378.2,114525,129421,128251,98502.6,84960.9,68524.2,41219.8,22394.4,24916.7,23665.5,21872.2,18696.6,17209.5,16529,16559.3,22721.2,32549.4,33646.9,26968.5,25659.1,30247.3,40735,32041.9,28677.5,20535.4,17490,14993.3,10152.3,7775.41,5066.25,6484.22,7508.33,18063.4,26454.2,32401.7,30294.9,44521.2,54377.4
89456.8,63706.1,58371.4,76198.9,84291.5,95895,78469.3,111339,122620,120788,93587.1,81534.2,64267.2,39427.2,21727.9,23427.4,21754.8,18811.5,15204.1,13547.8,12357.5,11979,15725.1,21179.1,20802.7,14741.2,13281.5,15680.1,22161.7,20844.7,21518.8,17603.5,15870.6,14164,10148.9,7722.78,5550,5912.71,6183.6,13066.8,18318.9,22130,22957.3,28204.5,28333
75127.7,51725.4,50923,79791.9,92133.1,105318,88454.1,130280,140193,140652,110221,100722,82026.7,42542.1,21000.9,20799.2,22157.3,19950.3,15367.7,13632.2,12848.3,12326.6,17656.1,25321.8,26585.6,22232.5,21409.8,26333.1,35503.9,28067.5,25569.5,18649.2,16342.3,13769.2,9038.55,6990.9,4607.28,5599.23,5917.28,13071.2,17589,21927.1,21975.5,33280.1,39308.5
74225.7,54428.8,53421.6,83610,97031.3,110992,93165.1,132768,139088,137806,106276,93916.4,73246.3,39561.3,20040.7,19739.7,21103.3,19079.7,14594.4,13025.9,12291.9,11818,17394.3,24974.9,26002.5,21669,20877.3,25671.7,34489.6,27375.5,25124.5,18549,16151.9,13595.6,8881.77,6573.86,4252.08,4825.06,5143.86,12114.7,16224.3,20281.6,20241.4,30513.8,35385.5
54766.7,41566.3,39744.6,63573.3,73207.8,84075.7,69602.9,102183,108110,107977,82642.5,71495.5,52148.9,30875.1,16327.4,17107.3,16768.2,13531.3,9420.99,8586.51,8787.35,9068.91,13650.3,19224.5,19878.9,16134.2,14834.7,17150,22143.7,17107,15467.2,11747,10527.2,9171.09,6243.25,4863.42,3532.23,4093.04,4239.21,8656.45,11452.1,14309.4,15148.4,20724.9,23818.6
122049,70627.4,65557.6,90660.4,102933,115286,97294.3,152549,162750,160247,128155,123800,104136,56324.7,26150.4,27801.6,29777.5,29146.8,26725,24982.1,22848.3,20814.9,27136.4,36663.9,36981.3,25821.2,22532,25864.9,33876.2,29334.8,29032.9,22571.7,20531.7,17933.2,12300.3,9563.58,6685.23,7606.07,7500.26,15345.8,19883.8,24164.4,25264.3,33431.1,35772
65713.1,52784.1,51583.3,81241.1,89614,100362,81542,122683,121595,119370,89883.2,76685.3,52218.8,31932.1,16154.7,16603,18387.3,16701.2,11676.2,10388.9,10417.3,10464.5,14389.2,19392.9,19631.2,16989.9,17322.6,22734.6,30883.5,24244.6,22271.2,16987.5,15177.4,13303,9179.68,7207.13,4791.89,5066.19,5511.21,11811.3,14133.5,16854,18203.1,22943.5,23570.6
138092,81370.4,77519.2,104860,119388,135285,111600,153629,178564,174119,138425,125312,110976,67183.8,35508.1,35176.9,35926.4,35050.1,31743,29865.1,26294.8,24487.7,32295.6,49982.1,50068.7,35875,30556,32935.4,44112.8,38221.7,37185.1,29234.7,25829.2,22828.6,15539.8,11498,7891.7,8441.29,8424.7,18070.9,27613.5,32989.1,32784.6,44165.8,49356.2
63250.2,45639.7,42687.1,64025.1,72790.3,84007.2,67822.2,105410,114430,115924,89424.4,79049.3,60539.8,35887.5,16816.5,17173.9,18237.4,16260.6,11889.2,11057.3,10899,10730.1,14015.2,19933.8,20857.1,16967.8,15970.9,19792.3,26891.1,22052.6,19968.1,14654.8,12699.7,11095.4,7518.7,5753.7,3882.03,4464.21,4852.35,9570.86,12384.3,15031,14710.9,18779.8,19528.4
118962,75991.7,72022,102740,117359,132067,112603,161469,177602,173161,137571,124662,103989,57231.6,29089.4,27621.6,27536.4,26565.3,23970.2,22774.2,20462.9,19107.7,27036.3,40165.9,39860,28219.1,25486.9,28821.6,37844.2,32330.4,31661.7,24890.6,22169,19139.3,13178.3,10094.4,6948.44,7390.27,7620.69,17944,25425.3,29325,30627.7,42633.4,47899.7
