354.133,158.171,238.831,624.792,426.674,169.111,228.198,1453.4,158.516,29.5351,17.9896,692.951,25.0628,65.1312,11.3412,68.5438,37.6419,74.3732,73.9004,5.29514,26.9958,12.9167,239.095,49.2915,30.5038,29.327,36.7487,140.249,117.309,48.3096,41.195,14.4289,38.6175,13.7739,2.48853,10.4155,22.7946,40.0861,30.6235,331.647,47.2052,63.0142,139.147,203.367,68.6628
185.501,110.394,138.897,460.88,424.753,81.3156,95.8491,1208.06,123.825,22.8158,36.543,544.537,23.2178,55.7552,12.4635,117.906,52.2869,117.09,76.8618,9.5274,42.1577,7.83664,321.874,62.1241,25.9461,50.907,23.9873,169.49,136.685,46.2118,82.3409,15.3477,43.0449,14.9639,5.48331,21.5523,19.999,37.4482,15.8334,189.47,50.8601,27.0098,92.8717,129.786,42.1638
292.912,139.687,202.912,541.994,379.714,154.99,184.735,1316.32,149.821,26.0283,18.4682,533.476,13.4212,45.6775,13.2124,70.3515,34.5439,66.9394,65.4053,4.76719,27.5337,8.15576,208.432,37.2689,28.9263,24.9278,36.7225,129.661,99.0214,44.265,42.8444,13.9456,40.22,14.3603,2.74889,12.8062,20.1841,38.0204,28.2287,278.402,42.1111,36.9325,88.1032,147.877,69.3727
208.774,114.636,157.944,466.35,422.852,81.3097,108.446,1172.03,119.579,22.0083,29.7226,509.552,20.151,51.6345,12.2045,75.8871,47.8495,100.673,69.1911,9.38523,38.7049,13.504,312.5,73.79,24.2856,53.2772,23.3098,160.171,121.514,36.6158,69.605,14.7371,33.6575,13.6395,5.09988,20.6099,19.0128,38.3887,12.827,190.79,41.3126,33.9292,111.02,173.42,40.7574
257.921,116.892,162.291,425.397,365.727,114.781,141.847,1367.74,159.998,23.2046,30.8336,760.748,46.7986,62.1423,12.9801,93.9419,41.6315,79.6033,68.0416,6.22354,33.1686,8.54394,175.374,41.5381,26.7621,26.3115,23.0951,126.108,88.3731,37.1946,46.7507,9.98394,42.3325,9.2014,1.31174,9.22342,16.5533,34.2628,22.6153,235.276,50.971,28.8282,56.9789,120.145,43.0379
242.436,121.424,157.321,418.073,346.987,109.18,128.791,1246.59,150.194,25.862,33.1139,633.451,43.2949,60.658,12.1038,99.9493,39.8709,72.6704,67.0474,5.86285,30.1983,7.84315,155.845,44.4435,26.0557,25.2464,22.8026,117.038,87.8383,34.2468,46.02,8.86452,39.7973,8.47783,1.03124,8.3775,16.1841,31.7028,22.7828,235.535,54.2647,26.0204,55.116,106.7,47.9111
205.859,102.097,171.331,557.76,463.632,113.992,160.927,1433.65,150.259,27.7409,21.4068,755.063,30.3715,91.5963,18.4201,138.098,44.4546,112.179,75.9558,7.98087,37.1318,13.331,394.536,44.5704,25.1167,42.6994,42.0955,175.211,155.269,59.8684,67.3576,20.9348,42.2899,18.9845,2.44321,27.5601,23.6291,48.4989,20.0399,226.045,38.2685,53.4628,143.553,237.27,86.6659
200.052,95.5082,168.3,566.701,480.149,116.855,162.698,1427.43,149.958,28.5443,21.2127,744.879,26.9399,82.7214,14.7252,127.279,45.2957,112.473,74.316,8.20417,36.2903,13.2724,375.494,47.0943,27.2051,42.7923,41.1761,182.431,164.831,68.1404,70.8997,21.338,43.4809,22.3358,3.57575,27.4343,23.5339,56.4895,22.4797,238.808,49.3418,51.4557,187.023,246.715,92.8295
208.815,66.5184,134.647,454.312,378.048,139.465,162.973,1340.7,121.584,21.3392,27.5539,722.974,34.6623,76.0455,11.4766,85.024,41.9673,85.9324,61.5911,7.65846,37.7598,8.02208,291.211,60.0318,50.1731,35.647,36.209,127.767,128.572,50.7703,44.3063,16.4103,38.0762,19.0501,8.45785,16.0585,26.1613,30.2471,18.2969,263.604,43.4705,50.1768,107.64,167.6,50.0648
193.624,163.276,188.286,502.03,380.212,89.0906,128.533,1232.84,168.692,30.0664,28.129,652.351,28.9268,57.5272,11.2357,87.0182,36.1481,76.0527,63.1504,4.87838,24.1935,6.62971,186.239,35.2947,11.2155,32.4468,20.6529,137.286,97.5451,35.3487,56.3358,11.5959,38.0093,9.29197,1.19462,12.8742,12.4545,38.9086,21.2435,155.925,41.1165,24.7219,89.4561,133.084,48.3009
323.04,95.7831,177.806,510.086,439.105,154.02,163.481,1501,124.866,20.847,23.963,734.763,30.9045,76.7348,14.6989,85.9569,46.4467,96.4325,75.555,8.76614,40.9762,17.0354,340.224,72.4995,49.8267,40.6142,42.5952,152.641,150.442,57.6353,56.6854,18.4315,43.2468,19.6973,9.10181,20.0446,32.7355,37.8694,17.3846,335.138,52.1082,58.4035,119.049,184.903,70.207
292.867,90.5138,176.358,564.117,455.508,118.162,180.312,1639.48,178.648,34.0042,45.2023,849.869,48.0869,84.7693,15.3773,114.587,41.5337,94.9701,88.8683,9.90334,33.2564,11.0999,296.963,63.1106,24.7229,43.6048,30.8111,151.062,123.24,49.0168,51.923,15.1799,36.8748,8.60167,1.22473,21.9079,17.1387,43.6473,24.9434,273.362,74.9315,46.2193,141.33,216.946,38.6718
197.295,76.0597,150.871,442.065,362.517,85.5084,135.528,1100.78,127.883,20.7113,13.2821,566.264,36.6673,55.8072,17.0152,102.521,38.5403,71.9232,53.4317,5.6519,35.0826,9.61438,193.34,40.0247,21.2628,37.0136,17.3702,157.603,107.431,50.1438,58.782,16.1236,44.9338,20.9747,3.29544,12.5375,32.7228,39.9849,23.7806,207.475,44.5887,39.8218,66.2652,119.488,47.178
287.598,179.254,182.138,555.289,449.013,153.874,151.617,1328.75,127.252,31.2351,42.4486,570.309,16.3122,55.7042,12.6377,93.0557,53.6989,119.321,93.0025,9.47111,35.7421,15.0739,317.782,62.5289,27.9779,46.2756,49.8197,147.368,144.213,54.1748,74.3865,19.8265,36.9742,12.3932,4.46181,17.5319,14.8971,50.392,18.8455,291.477,43.3751,42.7466,143.122,196.469,41.1785
240.558,91.3434,161.132,431.409,426.126,108.374,141.621,1211.16,112.079,33.3354,33.3134,610.718,21.9163,51.6528,13.9935,87.2463,46.3379,83.942,58.9878,7.46586,25.3782,7.95831,220.376,46.1527,22.3607,32.7729,29.5287,95.338,111.199,30.2294,61.0174,11.6463,38.2728,9.63746,7.22216,7.82408,12.3553,37.4054,14.5633,178.219,36.3753,45.3272,142.137,183.092,47.9619
216.008,139.523,167.156,401.985,355.389,134.556,134.297,1211.53,145.74,37.7202,23.6877,564.699,23.9012,54.9941,10.5645,86.532,38.2649,97.242,78.9348,8.5332,33.3835,10.2589,234.002,47.2706,24.5123,38.051,24.1974,115.713,117.648,36.1409,46.6707,10.4978,42.1998,11.2431,4.47899,13.6889,15.4441,32.3747,16.9179,200.355,48.3985,33.1653,107.211,268.688,55.0725
250.693,106.418,170.633,655.311,418.054,94.9117,146.372,1414.04,134.605,19.6038,37.9433,731.891,29.6348,66.8519,14.4393,74.8537,35.5584,72.4751,57.3955,4.33669,29.9709,8.17114,248.068,52.5001,29.2307,34.8854,24.7337,181.093,137.149,47.2631,67.7125,18.7618,40.6708,16.1419,3.29161,10.7796,26.258,51.2956,18.9892,290.181,53.386,25.1197,121.332,82.8218,62.4762
220.757,136.294,165.983,368.309,367.135,122.664,133.666,1142.13,131.43,34.9728,17.5755,583.759,34.1416,65.3678,12.7505,89.9653,48.3318,100.134,81.3119,9.55147,33.9828,13.0095,262.041,49.0424,24.3077,32.7072,34.4933,114.821,104.526,41.1788,48.5797,10.7827,35.2948,11.2729,1.83809,22.5972,16.5458,29.9329,19.6748,177.479,38.1668,50.6514,85.359,239.679,47.3288
297.696,99.9624,146.828,540.519,418.812,115.208,126.34,1268.15,130.445,33.6386,21.9744,686.596,35.0544,58.6045,18.6611,85.7012,47.5112,84.9217,59.6149,3.89398,25.0707,10.0584,237.853,43.1723,27.2258,29.3714,18.3332,123.459,113.252,65.6847,45.2476,15.1792,42.5618,17.11,3.15273,15.5238,23.8961,39.401,9.89074,205.311,40.7061,36.4433,117.667,169.826,67.9776
229.995,180.979,225.833,544.345,443.824,124.249,185.432,1506.1,162.851,40.7696,35.5851,787.413,39.1426,91.7256,11.0316,110.839,38.3079,91.8898,86.1601,10.4024,40.7371,13.0778,316.715,68.1769,30.8956,51.5421,54.256,200.599,150.546,33.5639,83.5763,15.8456,44.2637,13.3615,5.15709,19.2962,20.6048,45.3079,43.7087,296.126,59.005,45.8049,108.39,164.818,55.7427
219.662,136.755,207.338,518.614,473.726,156.528,180.132,1492.08,151.188,34.2109,32.0173,804.963,35.3404,85.744,16.1618,118.697,42.6681,100.514,82.6908,7.52577,33.5999,12.985,348.453,52.556,29.9705,36.7249,43.9421,171.974,150.989,31.3916,77.4746,10.1405,37.0955,14.1657,2.77191,17.1005,18.167,41.4805,27.8264,195.142,62.123,30.0391,93.9714,89.8992,58.5712
223.21,99.8206,126.338,434.518,291.558,86.6613,110.375,1134.98,146.086,18.4467,31.1057,678.712,25.262,58.5043,14.6449,72.0589,36.3405,85.0202,65.9447,7.77132,37.4635,7.76763,236.427,57.6638,27.7595,36.3388,27.9604,167.378,116.601,35.3204,57.5105,23.1555,38.0717,13.4626,4.75633,13.2345,20.8024,39.4599,16.1164,180.866,32.424,37.6958,92.949,224.856,54.4818
214.889,100.376,125.787,444.761,288.912,96.9929,104.015,1080.27,115.62,22.1932,26.0732,589.865,25.0997,62.0278,16.3776,117.145,35.0268,84.4034,64.3258,6.74182,43.2939,8.60379,237.102,54.8159,26.5126,43.5404,20.2922,138.151,102.14,29.1549,37.8086,14.492,28.5979,13.8724,1.71592,11.6328,17.014,40.6462,11.7878,171.444,27.5237,35.1535,75.2626,81.9086,42.0986
245.814,152.151,230.277,573.082,545.055,129.203,198.296,1543.83,156.862,30.1417,23.7397,701.665,34.3073,61.9996,18.2283,109.913,50.1863,84.3649,60.7158,6.03469,22.0428,4.33344,244.375,41.2642,25.9759,30.9259,40.3036,128.899,130.388,63.005,58.6414,13.991,53.8558,13.7113,5.57169,23.8953,25.313,38.9759,30.6857,306.01,73.373,42.7623,157.806,251.647,49.4426
338.239,83.2636,231.028,642.147,470.913,140.884,167.129,1604.06,160.609,38.807,46.6917,816.361,51.6288,62.74,18.4637,84.0391,42.2336,103.662,74.7605,8.93164,43.1203,8.66037,340.13,63.6372,27.1835,69.7194,42.7376,195.493,190.923,45.5861,63.0929,23.2461,47.2116,15.7419,3.02222,22.0324,20.4256,42.9402,19.3965,325.255,73.4376,86.4863,257.494,231.669,83.7687
311.785,88.2895,194.666,623.695,460.912,155.446,174.246,1663.34,166.588,33.2934,50.5389,856.731,44.1621,63.5311,21.2311,84.9551,37.991,102.609,72.9006,9.69357,42.4931,7.08536,329.162,58.0462,30.2146,58.3406,43.0421,177.628,199.852,39.8448,66.1653,22.8833,46.6508,14.547,3.60271,21.0239,22.1679,48.3211,19.2885,336.225,77.551,77.791,216.247,219.581,97.882
177.617,170.551,152.29,445.388,365.104,106.43,126.714,1184.23,153.29,18.1149,23.2021,598.367,14.9179,62.4105,10.5188,84.0668,38.2551,78.532,68.5693,5.43497,25.2092,12.0223,209.521,44.3562,28.5967,25.1738,25.5727,122.022,93.7513,42.0581,59.1805,9.36179,34.3262,13.6458,2.63348,12.3363,18.0809,36.5626,29.8615,153.033,35.1047,16.0917,42.4792,86.7351,37.7791
254.65,91.3983,162.947,550.836,409.401,110.995,160.576,1441.56,175.165,32.1932,45.6619,803.283,57.2828,58.4757,15.7723,103.214,35.5955,114.346,73.1875,5.33981,40.7021,11.7032,275.698,61.6292,30.8185,50.5254,36.442,169.933,157.367,46.4053,41.0267,19.9943,36.3002,14.5728,4.94285,26.8703,19.6755,41.3371,16.6873,284.139,49.9339,81.3571,95.303,102.507,168.224
255.201,80.7229,152.525,410.496,351.62,118.297,125.194,1186.6,120.573,30.9012,35.5606,620.981,21.2163,53.8424,10.8311,80.8826,35.2828,118.602,92.934,6.32263,41.8032,5.84119,247.496,41.7121,22.5341,28.5264,33.6188,160.018,125.488,48.8169,48.3838,19.1094,43.2393,19.7546,3.24384,23.9463,21.8488,54.0654,26.62,211.793,49.0039,42.9322,95.8028,115.049,25.5492
208.975,172.672,177.152,577.005,450.764,101.65,154.026,1385.21,149.589,19.9745,23.2543,516.631,21.4493,56.835,15.6622,80.3661,40.6698,60.9599,46.7314,5.99378,27.0352,11.2153,290.797,69.765,34.5468,42.7151,27.419,134.126,124.939,40.8924,72.2346,13.6162,40.3347,11.3203,5.06315,8.31059,24.3463,34.0004,19.0333,247.466,40.5513,30.4429,98.5974,142.164,85.0678
323.758,116.243,165.739,500.728,462.915,115.214,174.873,1564.45,143.517,30.6175,53.853,853.432,51.5161,65.7665,10.4782,80.6401,29.8749,71.1845,65.5215,5.63692,32.2348,12.027,265.368,50.9356,23.7549,27.3506,28.9831,161.471,127.503,60.8332,49.9176,16.2173,29.1997,17.4372,4.17537,13.8694,23.1331,37.4575,15.0687,202.678,36.9079,21.3884,54.6527,85.8281,35.1562
306.994,105.34,168.953,555.806,404.629,144.942,140.75,1285.91,163.377,25.2966,20.4359,629.131,20.5868,75.489,15.4096,80.1919,49.5756,81.0762,72.5456,9.04514,37.4986,10.1619,246.176,42.0269,27.1102,52.1387,36.8074,135.718,116.843,39.3348,51.0399,16.1612,41.4411,13.3977,3.63888,18.2361,17.7001,38.9276,31.2839,240.594,64.854,58.35,272.954,271.887,119.947
162.828,137.521,166.748,434.443,388.884,91.5424,136.604,1390.04,120.775,24.3139,39.6271,708.688,48.9371,49.4233,11.4939,93.644,39.8663,86.2799,67.7045,5.6029,34.2082,12.175,282.425,67.3671,32.6961,20.3246,30.8789,177.874,161.457,60.839,72.2094,17.868,49.0688,20.4927,4.38535,18.4582,26.4516,47.295,17.6683,309.745,41.9569,36.4511,62.7843,169.304,50.0224
186.176,88.5651,144.113,471.214,416.276,111.805,138.514,1372.14,161.68,27.7289,32.2035,663.291,27.5075,56.4939,12.6107,72.372,37.3368,96.8179,60.8104,6.14634,37.017,18.6604,305.749,55.5917,33.903,32.4429,38.0848,158.441,157.399,43.7391,54.797,23.2421,34.2276,18.1437,3.13627,16.9398,19.5511,36.4002,26.4905,217.708,44.7141,37.0815,115.355,156.356,151.762
203.868,88.1908,151.322,481.904,427.778,111.906,145.119,1406.15,168.061,28.1462,33.7927,691.79,28.8077,55.4348,13.8109,76.4155,37.6001,96.3066,59.8884,6.51086,36.626,21.2454,305.25,56.881,34.851,34.661,39.8005,171.017,168.362,46.605,56.5146,24.0298,36.2859,19.852,3.05658,17.4807,20.3075,39.3822,26.0214,223.855,47.0634,38.934,117.921,151.095,153.919
214.705,127.009,165.745,543.866,391.416,144.521,151.757,1315.63,112.979,26.1985,26.9419,725.242,65.3396,94.6773,8.9764,75.9576,39.9388,65.6259,69.2046,5.15389,31.9328,5.16004,189.383,44.169,23.1706,40.1963,19.517,98.5447,90.269,49.8576,49.0843,7.68295,34.2871,8.834,2.88568,12.2132,15.7095,43.0447,23.681,277.135,34.5202,39.5403,125.697,153.407,30.1889
214.705,127.009,165.745,543.866,391.416,144.521,151.757,1315.63,112.979,26.1985,26.9419,725.242,65.3396,94.6773,8.9764,75.9576,39.9388,65.6259,69.2046,5.15389,31.9328,5.16004,189.383,44.169,23.1706,40.1963,19.517,98.5447,90.269,49.8576,49.0843,7.68295,34.2871,8.834,2.88568,12.2132,15.7095,43.0447,23.681,277.135,34.5202,39.5403,125.697,153.407,30.1889
213.558,101.05,138.616,402.872,328.88,91.7345,144.732,1205.27,168.2,23.8807,41.0659,776.834,36.7133,84.3041,17.1765,92.8824,33.7669,75.5714,51.9999,8.51075,20.6148,3.6172,228.882,34.9155,19.9354,23.9599,22.0349,103.47,79.4253,34.901,42.7952,9.19726,26.7221,10.5497,3.49512,10.4778,15.8234,22.8259,10.9442,123.313,36.9659,24.3454,69.8015,86.5571,30.4959
320.889,112.353,157.455,633.675,488.166,145.583,149.997,1533.71,116.534,31.6284,21.6204,672.899,34.5429,57.08,8.0246,54.8227,43.641,90.9683,79.2047,4.48427,46.4113,13.6435,259.649,73.0955,24.085,54.3599,36.4766,205.451,173.585,59.4453,64.7338,22.2324,58.6475,15.0251,2.85672,16.4325,27.8259,68.8338,38.6991,437.646,56.1119,60.3149,136.297,235.013,52.7758
183.567,118.903,159.252,449.926,353.481,113.629,108.527,1183.91,125.142,26.867,35.9106,635.779,23.5609,50.7825,14.1983,66.2072,50.513,100.836,74.3768,5.66701,34.3572,17.02,210.543,45.113,27.0399,31.6459,33.2974,105.971,96.7294,38.8317,55.6561,11.0869,32.1749,11.6563,4.83278,13.3774,19.0609,27.2981,21.0042,177.594,33.2635,31.0105,59.4871,106.509,113.791
243.137,126.867,225.642,552.491,465.118,121.023,193.49,1470.42,163.725,21.759,22.0437,685.611,32.0741,69.9566,10.2694,83.0991,30.4585,63.0582,57.5455,4.78067,25.3743,4.55842,288.289,52.5741,19.4877,33.8541,18.4173,191.549,144.389,51.3894,54.594,18.0723,47.5144,14.1798,2.29142,14.2343,20.9844,52.8628,15.3441,284.066,60.7737,43.1456,160.168,187.118,13.6646
259.782,116.118,218.622,484.179,424.12,103.994,136.544,1203.71,124.666,21.4487,19.9369,598.692,29.8472,67.4605,10.6157,79.4844,28.6704,64.5628,61.9947,4.68891,19.8265,5.64459,243.383,47.4731,18.0482,35.9043,20.2266,170.132,131.835,43.8205,50.1737,21.5949,38.6021,11.6428,4.69669,12.7816,16.7761,42.6912,12.0284,201.808,35.718,36.5287,92.4883,106.249,9.64293
247.409,119.964,217.547,544.451,416.905,124.49,211.446,1316.33,136.662,27.1604,21.7077,765.957,40.5823,70.5536,5.87921,79.2549,34.0634,91.0746,73.9892,4.96878,29.9228,9.68899,290.707,48.5734,23.4981,40.4793,35.0892,171.238,135.924,64.1058,65.7302,17.2748,46.1906,11.866,5.21783,9.82357,18.6565,49.9013,14.3732,283.682,63.2962,34.0988,132.662,121.663,23.304
237.613,150.511,194.822,475.026,388.261,111.635,103.471,1322.15,143.766,23.259,35.3596,638.056,21.7542,59.9715,23.2588,78.4298,37.8849,70.9577,56.9349,5.71519,30.2367,12.8268,219.809,49.5456,25.1606,33.5568,24.9567,141.225,106.446,35.4165,37.9263,14.1364,30.8379,16.2637,2.5504,22.887,22.403,24.9051,27.0615,228.197,38.2118,28.5891,84.5466,243.221,87.518
171.099,127.319,253.272,543.868,456.985,137.643,187.228,1541.22,158.502,25.3559,32.9296,772.102,34.9173,65.8573,10.0856,106.802,42.0633,85.7129,73.0993,8.51492,32.095,9.69502,283.756,43.462,23.1451,22.442,26.8413,154.112,135.834,63.6263,72.876,11.6284,59.6011,14.6836,5.73712,12.5583,17.9304,43.2174,18.5698,211.929,34.9854,51.3314,119.087,99.4257,35.1007
174.012,119.239,245.705,500.769,382.853,100.08,146.315,1324.07,120.086,19.5738,32.3505,594.107,36.349,70.1068,21.316,66.5957,36.1951,73.4248,47.8975,6.51396,42.9026,15.0148,278.854,45.4346,34.1267,29.336,40.1617,134.43,111.339,41.6153,38.9437,9.1062,32.9081,11.6583,4.12041,16.6585,23.1004,55.7146,19.7934,308.634,52.1569,35.2414,98.8835,322.893,137.654
303.23,124.057,112.042,528.081,432.694,109.318,135.203,1482.19,147.995,31.8848,27.538,837.703,30.4823,68.892,10.4405,112.026,42.8808,72.8552,71.1457,5.24162,20.699,5.8988,213.414,38.8752,19.8736,34.881,17.4747,123.891,95.6384,32.1076,53.4918,11.2436,36.2568,12.076,3.60887,15.6336,15.6125,28.3521,24.2116,165.691,33.0402,28.062,95.8344,74.1288,33.2649
171.72,111.951,253.283,503.658,351.359,99.1022,160.901,1240.53,145.716,21.3543,21.1538,633.349,29.9318,70.5773,19.2721,112.366,38.5314,98.5173,79.967,5.35965,44.1395,12.5806,305.699,70.667,34.7091,32.0684,48.0707,178.087,138.379,55.6849,47.5868,17.2712,37.4374,21.9868,3.69537,16.0564,23.466,61.8791,23.6015,361.103,64.5099,60.071,109.273,375.88,108.397
306.031,132.775,117.602,406.422,378.552,131.05,136.848,1205.48,110.621,22.002,21.3959,609.917,26.3012,71.2795,10.1907,87.531,30.8307,90.924,61.5235,3.17938,32.583,12.2002,195.262,37.3225,16.0915,24.8846,22.7029,107.136,105.057,46.3309,57.6923,12.0436,28.8471,16.9873,3.94785,11.0012,29.3819,35.2234,16.9756,240.215,38.9504,42.2665,99.5611,104.645,38.0306
158.698,107.021,235.343,526.088,426.62,100.368,155.206,1334.73,167.06,28.2024,30.5229,735.082,47.3952,73.877,13.0621,54.6976,41.2371,66.8731,51.7994,6.52121,25.1943,8.54963,229.926,51.3488,26.3819,40.3325,30.0411,158.001,123.088,37.7551,54.6451,13.7033,38.868,7.72823,3.43714,21.632,12.1662,48.9663,19.0769,222.87,53.7796,44.4239,93.8809,274.079,64.0215
170.708,100.6,232.918,550.999,452.574,104.978,163.416,1274.9,144.467,27.72,26.6804,654.732,40.0522,77.5709,11.9794,48.9768,41.9822,67.3535,49.5676,6.46812,24.792,8.49541,227.47,50.5224,22.0413,41.2366,28.5829,151.08,119.478,37.9567,51.185,10.3931,34.9591,7.45826,2.56999,16.4441,11.6594,38.942,18.4968,210.066,44.6443,42.8442,75.9818,249.938,50.7463
165.97,138.332,172.301,431.06,357.672,103.104,118.569,1047.55,136.701,22.779,27.3221,527.73,21.5361,52.6312,9.79435,48.0897,32.2569,49.2483,43.2898,10.7113,25.0892,10.3074,176.284,40.504,14.0466,21.0849,16.7457,91.4528,67.7304,19.7846,33.5922,8.47475,23.2561,4.32238,3.36272,13.9727,11.9067,30.9496,10.4715,141.952,30.5196,33.7331,62.8474,129.229,58.8546
259.885,118.308,146.805,501.395,471.499,111.454,183.276,1568.65,152.134,26.7311,32.1932,876.779,44.9897,78.5402,16.1652,80.4371,47.2519,117.218,112.609,5.76908,46.4376,12.2409,308.526,67.2964,35.6317,34.0646,33.509,154.473,132.831,56.0346,79.2139,14.4658,49.5805,15.6889,1.81305,19.6183,28.94,52.23,14.7654,244.462,54.7401,47.9992,116.008,172.608,55.578
207.426,131.359,201.919,491.379,374.222,128.116,117.578,1148.96,127.062,26.3183,16.1424,480.582,25.5879,41.275,4.80883,47.3522,30.9259,54.4694,42.3629,6.5881,23.8351,7.68227,153.04,36.7338,16.399,32.1998,30.3505,136.991,100.802,36.4559,37.3184,17.644,31.35,14.2208,7.68058,14.7603,13.0312,29.8575,27.2504,172.458,29.5822,29.6424,88.4406,93.878,39.323
290.355,157.854,190.451,609.536,489.697,114.785,191.46,1644.29,173.916,26.9983,53.2868,891.723,31.6323,103.145,22.8207,70.4744,54.3174,154.522,113.05,7.26175,56.3917,17.0402,449.984,74.8553,51.1853,49.4705,22.5751,200.961,181.03,73.2043,98.5217,15.836,62.298,17.6156,0.876561,22.0296,38.7394,52.3491,17.3293,369.71,63.0643,58.463,146.857,260.987,74.8486
170.66,102.745,163.563,420.324,349.195,117.705,99.4843,1207.62,112.574,25.5535,17.6969,603.998,27.4665,50.7967,4.83628,37.527,31.6251,62.2298,50.7082,3.94782,29.5188,5.69434,159.596,46.9424,17.8359,36.465,15.2959,132.979,94.5453,33.5133,32.9493,10.2468,31.1772,11.8479,3.83101,12.5375,16.2962,32.138,18.964,155.385,30.796,26.4098,59.0941,91.3796,28.308
320.368,149.304,179.259,617.33,489.267,114.247,227.525,1583.87,189.193,33.4879,40.2388,792.86,36.2663,89.1598,13.7387,49.7118,47.9083,127.678,90.1127,11.8865,38.3618,18.555,356.25,54.4903,39.5148,33.1567,52.9226,156.552,149.539,58.1419,80.1175,16.9491,42.2425,17.2476,3.66585,20.3671,26.4719,48.1086,23.0327,329.767,59.0947,28.9994,168.312,243.261,93.7622
