0,0,0,0,10.7572,0,0,0,12.552,10.7472,7.95648,7.01674,5.41809,0,2.02624,1.6676,2.10499,2.11216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.19094,0,0,0,9.02666,8.04077,6.09234,5.27726,3.81886,0,1.59157,1.51509,1.79017,1.91026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.97908,0,0,0,10.7187,9.42645,7.02658,5.93361,4.19044,0,1.34923,1.20891,1.48546,1.44855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.62255,0,0,0,8.96663,7.93612,5.92994,5.02532,3.5136,0,1.67314,1.45704,1.87126,1.97194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.5943,0,0,0,10.2214,9.02161,6.91798,6.44353,5.38242,0,1.16014,1.11614,1.39517,1.42056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.47955,0,0,0,9.38614,8.26622,6.27528,5.67095,4.46276,0,1.39611,1.31217,1.60243,1.60148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.25027,0,0,0,11.2455,9.98348,7.59176,6.87132,5.47999,0,2.05624,1.90152,2.13917,2.18575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.34322,0,0,0,11.2216,10.0524,7.65602,6.84189,5.40338,0,1.99303,1.83324,2.09575,2.17293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.86586,0,0,0,10.1842,8.92606,6.8119,6.38487,5.09771,0,1.45116,1.31873,1.56427,1.57616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.82159,0,0,0,9.10376,8.45844,6.3656,5.524,4.25986,0,1.39098,1.2606,1.45269,1.38314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.53335,0,0,0,11.7853,10.2159,7.80556,7.20242,5.6177,0,1.81665,1.60495,1.85496,1.91199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.9357,0,0,0,12.6458,11.187,8.67777,8.14376,6.72677,0,1.70478,1.61521,1.91982,1.97373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.85254,0,0,0,8.28121,7.44869,5.5309,4.80178,3.55096,0,1.70219,1.5339,1.79779,1.74533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.31275,0,0,0,11.0451,9.54497,7.14557,6.1358,4.43499,0,2.09978,1.77121,2.11148,2.27635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.95768,0,0,0,9.25736,8.26903,6.24278,5.44782,4.08578,0,1.96828,1.68321,1.97467,1.96227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.29881,0,0,0,9.13615,8.1884,6.22402,5.51335,3.9875,0,1.72281,1.52113,1.86378,1.96413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.19057,0,0,0,11.1616,9.80065,7.29446,6.50219,5.23538,0,1.45129,1.32075,1.58698,1.50445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.71029,0,0,0,8.54284,7.6939,5.82688,5.21998,3.81746,0,1.85836,1.60816,1.9504,2.07546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.44851,0,0,0,9.90913,8.77541,6.52654,5.83367,4.57234,0,1.91475,1.59509,1.83408,1.82709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.97794,0,0,0,11.5614,10.5349,8.10479,7.34237,5.84125,0,1.49378,1.41429,1.71253,1.75814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.53954,0,0,0,11.7949,10.5353,8.12065,7.39663,5.9696,0,1.60902,1.54108,1.88245,1.98737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.32558,0,0,0,7.89512,7.30044,5.50846,5.36705,4.03637,0,1.61868,1.42599,1.62212,1.59621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.12241,0,0,0,7.35987,6.92301,5.14646,4.70896,3.35335,0,1.70553,1.6195,1.81095,1.78067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10.409,0,0,0,12.9255,11.1943,8.51503,7.43944,5.75626,0,1.63357,1.52212,1.81674,1.89228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.94069,0,0,0,12.3382,11.2435,8.57777,7.81548,6.18906,0,1.59734,1.43609,1.66543,1.74236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.55596,0,0,0,13.0087,11.5407,8.87688,8.33077,6.7368,0,1.50985,1.4107,1.64714,1.73068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.0138,0,0,0,9.00559,8.05631,6.07226,5.33441,4.00227,0,1.61159,1.39523,1.75139,1.7326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.14258,0,0,0,10.9861,9.93729,7.65707,7.09086,5.88013,0,1.41302,1.3652,1.63379,1.74157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.73764,0,0,0,8.69698,7.84361,5.96822,5.5394,4.07643,0,1.84251,1.62764,1.97842,2.13136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.95188,0,0,0,10.9975,9.68338,7.23507,5.93584,4.24708,0,1.26683,1.17481,1.48568,1.4332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.13236,0,0,0,11.7394,10.5103,8.16021,7.50322,6.36718,0,1.47577,1.27993,1.53555,1.42619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.11999,0,0,0,10.4703,9.23709,6.90492,6.07019,4.5277,0,1.55432,1.37393,1.66636,1.69387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.21142,0,0,0,10.1444,8.88741,6.78697,6.27468,5.08442,0,1.45711,1.34505,1.619,1.64021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.30248,0,0,0,10.119,9.20252,7.08773,6.44282,4.87953,0,1.62076,1.40149,1.70262,1.81313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.57974,0,0,0,10.4645,9.50701,7.34362,6.72378,5.14571,0,1.58717,1.39188,1.68921,1.80049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.45901,0,0,0,10.2608,9.10712,6.80295,6.1157,4.93056,0,1.34695,1.18334,1.43646,1.37518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.45901,0,0,0,10.2608,9.10712,6.80295,6.1157,4.93056,0,1.34695,1.18334,1.43646,1.37518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.04324,0,0,0,8.80812,7.98921,6.15615,5.8612,5.02277,0,1.47283,1.38286,1.6838,1.59439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.78329,0,0,0,12.0305,10.6435,7.97656,7.04251,5.23863,0,1.45336,1.22111,1.58806,1.72264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.13579,0,0,0,9.00356,7.91223,5.97451,5.45534,4.20795,0,1.36053,1.23812,1.60092,1.72267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.01953,0,0,0,11.8961,10.3722,7.80776,6.86952,5.3357,0,1.78101,1.52848,1.84285,1.76968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.14087,0,0,0,9.54622,8.39675,6.22733,5.42998,3.9916,0,1.63643,1.45834,1.7261,1.66777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.44945,0,0,0,10.6532,9.4825,7.09639,6.49386,5.16749,0,1.5126,1.36369,1.71245,1.79692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.8582,0,0,0,9.77161,8.78244,6.66563,5.95082,4.47442,0,1.43446,1.32007,1.5885,1.54819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.52168,0,0,0,12.0111,10.7091,8.19661,7.36206,5.87814,0,1.69042,1.52411,1.7698,1.79586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.78102,0,0,0,9.94842,8.87471,6.65898,5.73329,4.2935,0,1.44448,1.27013,1.46765,1.41224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.54943,0,0,0,11.0595,9.85678,7.51754,7.02495,5.86339,0,1.55745,1.45645,1.70674,1.64658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.51714,0,0,0,9.64991,8.55352,6.37695,5.58349,4.31652,0,1.61604,1.50244,1.77889,1.85084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.46232,0,0,0,9.12602,8.0561,6.06053,5.36042,4.04775,0,1.56804,1.41763,1.63582,1.59364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.16461,0,0,0,10.454,9.3816,7.13479,6.62583,5.16668,0,1.52039,1.26582,1.66514,1.68686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.59894,0,0,0,10.4011,9.20017,6.88292,6.17616,4.61427,0,1.4494,1.20066,1.58564,1.61494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.48953,0,0,0,8.04846,7.19952,5.34751,4.70496,3.28463,0,1.17804,1.038,1.26075,1.14345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.11686,0,0,0,12.0996,10.6864,8.29782,8.14729,6.5593,0,1.8885,1.68658,2.23673,2.47411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.94155,0,0,0,9.06731,7.96383,5.81917,5.04396,3.29009,0,1.16778,1.00673,1.38119,1.41358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10.5684,0,0,0,13.323,11.6193,8.96194,8.23092,6.99134,0,2.56437,2.14692,2.70176,2.96579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.45024,0,0,0,8.50143,7.7259,5.78782,5.20138,3.81257,0,1.21339,1.04638,1.37108,1.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10.3932,0,0,0,13.2448,11.5545,8.90756,8.1884,6.5531,0,2.10595,1.68868,2.07076,2.25443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.91678,0,0,0,10.468,9.20557,6.88458,5.96132,4.59486,0,1.61815,1.54965,1.84596,1.89357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.45609,0,0,0,9.05659,8.34491,6.26421,5.72601,4.50011,0,1.71955,1.57692,1.83556,1.9046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.52493,0,0,0,9.4562,8.45815,6.38231,5.85812,4.44621,0,1.55778,1.44725,1.76754,1.92303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.27527,0,0,0,12.315,10.9635,8.36027,7.24302,5.46121,0,1.56803,1.37746,1.66253,1.60596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.84271,0,0,0,10.904,9.65478,7.32558,6.33577,4.87153,0,1.57689,1.40607,1.64415,1.56296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.21854,0,0,0,9.76638,8.69389,6.54524,5.9712,4.50404,0,1.59004,1.42026,1.89842,2.03795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.76958,0,0,0,10.62,9.31035,7.1173,6.50315,5.2986,0,1.54521,1.44447,1.72831,1.75663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.26051,0,0,0,10.3574,9.18191,6.90786,6.23878,4.80216,0,1.51324,1.3973,1.64275,1.63639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.49219,0,0,0,10.5556,9.32355,7.01713,6.29567,4.84199,0,1.46244,1.34157,1.58023,1.57465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.48692,0,0,0,11.4941,10.4198,7.96051,7.41928,5.73114,0,1.50459,1.38413,1.66257,1.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.18955,0,0,0,9.15995,8.03809,5.93527,5.17088,3.66823,0,1.19995,1.12669,1.40739,1.34654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.69221,0,0,0,10.7261,9.60484,7.3733,7.09141,5.8844,0,1.75961,1.59024,1.91,1.91912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.68995,0,0,0,11.4635,9.82139,7.36864,6.53119,5.06084,0,1.51306,1.30946,1.74267,1.84821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.66846,0,0,0,11.7872,10.2633,7.84444,7.55244,6.32648,0,1.70054,1.49965,1.86847,1.90129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.20945,0,0,0,11.5772,10.8414,8.35293,7.57897,5.9373,0,1.3939,1.23903,1.50627,1.55922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.22052,0,0,0,9.50762,8.27284,6.23425,5.69795,4.60255,0,1.69795,1.55818,1.85115,1.80131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.62065,0,0,0,9.06528,7.70606,5.61165,4.93168,3.51259,0,1.3177,1.26231,1.57815,1.62756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.69706,0,0,0,9.14184,7.99838,5.94909,5.32462,4.00738,0,1.44168,1.43239,1.73463,1.81828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.94648,0,0,0,13.7749,12.1232,9.45976,8.91483,7.5891,0,1.4549,1.26277,1.58815,1.59777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.79805,0,0,0,7.77041,7.20909,5.38358,4.72485,3.40666,0,1.35671,1.28627,1.57368,1.59572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.87347,0,0,0,8.71592,7.70413,5.78583,5.01444,3.54344,0,1.46427,1.35746,1.62037,1.58844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.96693,0,0,0,9.45976,8.5599,6.43067,5.69009,4.1773,0,1.44429,1.33314,1.55932,1.53691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.60261,0,0,0,10.5861,9.51014,7.31027,6.60095,5.02526,0,1.46701,1.3276,1.6808,1.68685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.96537,0,0,0,8.23994,7.36217,5.53538,4.94215,3.53793,0,1.2428,1.13278,1.38767,1.33224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.88113,0,0,0,9.35289,8.40943,6.37414,5.57662,4.25913,0,1.52558,1.3449,1.61825,1.63914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.38002,0,0,0,9.68878,8.65201,6.42693,5.9186,4.71441,0,1.73066,1.49295,1.75342,1.73596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.54693,0,0,0,8.41038,7.41493,5.5562,4.82585,3.35428,0,1.47693,1.19468,1.51775,1.50761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.2134,0,0,0,10.2409,8.96791,6.74371,6.02492,4.65453,0,1.51863,1.41768,1.7218,1.70507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.44248,0,0,0,9.86038,8.80485,6.64476,5.45086,3.93458,0,1.3267,1.19838,1.51515,1.47738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.17607,0,0,0,9.51267,8.32102,6.14899,5.71327,4.33036,0,1.69253,1.50665,1.84709,1.94653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.48486,0,0,0,10.7727,9.43874,7.23007,6.30826,4.91196,0,1.49466,1.3033,1.63895,1.61952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.22231,0,0,0,11.2617,10.6056,8.2113,7.34271,5.6288,0,1.5953,1.3882,1.63631,1.67179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.34757,0,0,0,10.0788,8.70495,6.44014,5.66632,4.60354,0,1.59203,1.47857,1.89007,1.88614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.14502,0,0,0,9.62241,8.4618,6.35225,5.65456,4.72139,0,1.41354,1.36183,1.73128,1.69492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.91415,0,0,0,11.5149,10.222,7.85259,7.41386,5.75696,0,1.65382,1.42418,1.63737,1.68582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.32266,0,0,0,10.5396,9.28677,6.93399,5.98071,4.50619,0,1.4859,1.38422,1.62189,1.61312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.2114,0,0,0,10.4261,9.41814,7.15084,6.17604,4.59491,0,1.83838,1.64712,1.90773,1.86974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.96668,0,0,0,9.74404,8.60082,6.52207,5.76575,4.40835,0,1.64324,1.48821,1.77221,1.76481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.52378,0,0,0,10.069,8.78392,6.7131,6.19285,4.80536,0,1.50889,1.39156,1.80543,1.88323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.28121,0,0,0,9.01101,7.93472,5.9204,4.99465,3.4165,0,1.39156,1.29638,1.56814,1.57113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.66793,0,0,0,9.42804,8.47102,6.52916,6.0826,4.6324,0,1.38771,1.27743,1.64961,1.64093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.52638,0,0,0,9.3793,8.2714,6.15563,5.38754,3.95136,0,1.77135,1.65119,1.93457,1.90017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.09915,0,0,0,8.09974,7.00001,5.11392,4.38234,3.03465,0,1.45869,1.35292,1.5712,1.50163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.0251,0,0,0,11.4195,10.6699,8.32501,7.54481,5.73274,0,1.40172,1.43241,1.68881,1.79292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.46627,0,0,0,8.42277,7.37833,5.37384,4.35888,3.02675,0,1.5369,1.43128,1.65794,1.62559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.20765,0,0,0,12.8113,11.6553,9.08238,8.43919,6.68467,0,1.50294,1.42527,1.81512,1.90825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.80343,0,0,0,12.5168,11.0708,8.40943,7.7962,6.72991,0,1.46848,1.30163,1.66879,1.65604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.45736,0,0,0,8.2236,7.38462,5.51665,5.04917,4.00495,0,1.43116,1.25435,1.51281,1.45924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.77902,0,0,0,12.6198,10.9274,8.27027,7.46256,6.06722,0,1.68542,1.6123,1.97433,2.07254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
