"Year","iteration","mdm","KI_mdm"
2027,28,38.9979073357094,20.7403520244616
2027,29,21.3049699500686,20.0171867898626
2027,30,39.4257478731214,26.169648031635
2027,31,96.5882391912144,53.3948406507764
2027,32,34.6612183487324,28.4125478175233
2027,33,35.5455364060125,25.1235233743442
2027,34,102.444009032335,26.0702444292222
2027,35,46.1545346390088,21.4932952042016
2027,36,38.3027551240746,67.6561680544657
2027,37,56.6247196366689,98.9023810230997
2027,38,103.776625910407,67.4927522401176
2027,39,179.393415666829,266.40849138561
2027,40,17.2999477795192,19.7620318562432
2027,41,17.1266119781871,20.0692410916796
2027,42,27.6833470409879,18.7347513976615
2027,43,219.291412104897,155.566703581067
2027,44,56.3306654746524,41.0449048237289
2027,45,10.8673273034531,7.48903992453363
2027,46,29.5334026596946,18.6201789758369
2027,47,27.0110578865041,31.5646278976924
2027,48,31.265976261319,23.2423817039165
2027,49,41.8522150043155,30.0120445580857
2027,50,35.967541807001,20.08329610638
2028,1,15.2847883013169,63.0458074126249
2028,2,42.5185461612755,22.1090763012946
2028,3,312.993192123448,68.2462883802213
2028,4,176.199485909597,417.722349171172
2028,5,19.3190144414579,79.3215058727118
2028,6,54.2106569276852,79.9428734465478
2028,7,46.1304395185806,53.8064868172516
2028,8,16.3317927526821,72.0249774175505
2028,9,52.8130000217873,29.6175805099995
2028,10,17.3276870342942,8.64324727882396
2028,11,17.403530851935,85.4063401083641
2028,12,169.376066042358,150.91597290973
2028,13,25.1940899643462,34.2876248601425
2028,14,45.9224649810245,28.8927347097435
2028,15,43.3757233313261,31.6277988739422
2028,16,33.262361860587,34.7550686998522
2028,17,46.5362585384039,53.1008887590886
2028,18,12.0939100697382,19.6798557109338
2028,19,7.54438055152676,35.9662017556076
2028,20,114.096955989108,197.108316245498
2028,21,32.034386619911,52.5858982924309
2028,22,13.7768508346993,53.0820972709833
2028,23,8.69346153888511,46.4359576054271
2028,24,14.2973668589661,24.2310865279071
2028,25,25.4719134469717,2.91413523395299
2028,26,42.2075288653085,15.1683387032351
2028,27,45.9642248115582,23.6708639239832
2028,28,11.0441035191518,51.6028207300035
2028,29,19.6117048594328,90.5515560772156
2028,30,6.88713841353405,38.1888721686923
2028,31,131.69564797168,31.3231833939238
2028,32,40.1169817173255,54.0672002584537
2028,33,48.7583098356259,92.4158356899677
2028,34,12.9813031295655,54.4688154217422
2028,35,6.28129067151542,28.9930970602197
2028,36,163.140100070863,44.7259323877493
2028,37,214.816933259527,66.479036953753
2028,38,45.2461202122755,62.7407318554765
2028,39,478.009962930941,422.412618672572
2028,40,68.3464534491319,31.069382451044
2028,41,44.5087103389242,8.0449720623104
2028,42,25.3976495228355,28.0403050784654
2028,43,340.407545906775,73.3332692692821
2028,44,29.5690173430784,20.5592210321029
2028,45,37.0101158259869,66.8928123357709
2028,46,33.3118277134666,44.6954845323049
2028,47,21.5228015337877,27.9745439657746
2028,48,9.42627109721688,45.320176641885
2028,49,10.1503952597029,34.799430049527
2028,50,29.8453477442505,61.2534087312312
2029,1,64.9291627301569,19.0694811050792
2029,2,21.3490674326602,11.8655157660955
2029,3,119.467410778893,73.6739320953955
2029,4,104.640904432064,138.936707281708
2029,5,102.915498472012,42.5430859811455
2029,6,29.1729293804456,26.142776476226
2029,7,57.8516722133637,21.1994114239199
2029,8,69.8302396741722,22.3289062514539
2029,9,18.5007218919254,4.14923412921155
2029,10,15.2238052600708,12.0974264453456
2029,11,86.973752055127,25.1331085349657
2029,12,32.5385405926539,38.2091338259502
2029,13,32.6501981511499,17.9584891670438
2029,14,26.3656423648415,4.58387835220406
2029,15,28.4437617181783,51.9439098906985
2029,16,15.7456314691528,11.9264206570359
2029,17,71.8939813789637,20.5331922742222
2029,18,35.7883721617391,20.5147940242623
2029,19,6.56020170385121,37.0546946686545
2029,20,55.8409470442021,65.1814129207409
2029,21,77.1201162438069,21.7487773324511
2029,22,50.766675951384,18.2265742688675
2029,23,79.1474120086491,22.0946435071722
2029,24,20.8589121327042,19.0504631014252
2029,25,9.42106429301503,6.63382279028497
2029,26,19.1517085790746,14.6149018770751
2029,27,23.8676420818897,13.11719499044
2029,28,7.76665049643415,29.9817678112197
2029,29,12.0413313580727,42.37144272721
2029,30,33.6727491001907,19.9245416514725
2029,31,27.6881146728557,43.1410940074364
2029,32,72.133148455708,32.903083916906
2029,33,52.3424735241627,17.7008971870753
2029,34,56.6398246093041,18.1616452164323
2029,35,25.258961435354,13.2356019984284
2029,36,34.8342382570574,59.3243160369778
2029,37,43.5944531269124,82.7619795292277
2029,38,42.0942754256502,38.5116354588961
2029,39,17.598924942329,70.9406792196405
2029,40,22.3345049980745,62.9952081198115
2029,41,22.8599209173684,23.3152425289647
2029,42,14.9902523026227,11.5343159056756
2029,43,42.5837501654474,62.5179781343316
2029,44,142.689850610033,44.9285054529599
2029,45,38.1693071047723,14.5627273291298
2029,46,44.3693287139891,10.5122378880346
2029,47,39.7572897328151,49.3944692670303
2029,48,49.2701969861887,13.8121552589645
2029,49,30.2207901084697,16.4406415403408
2029,50,33.2911336778901,10.7747024295974
2030,1,14.4869415297198,18.490468864418
2030,2,15.0399968695386,12.3453867254516
2030,3,28.2756275773494,37.642568248198
2030,4,103.78418713107,283.864647794404
2030,5,37.5023517505118,31.6048091900882
2030,6,15.8817552662224,17.4394666246573
2030,7,26.8300029455871,21.5449915664636
2030,8,36.3885231405505,29.2049994237724
2030,9,13.099541237423,10.3013764687004
2030,10,27.519607863296,21.183930697198
2030,11,32.7554508585906,25.5395550108116
2030,12,48.9571745850873,38.6580730423957
2030,13,18.9049816221041,29.5458621142584
2030,14,16.9335973648196,35.9588836072825
2030,15,3.18989080783135,24.2989552444137
2030,16,30.7603177503528,21.9649961183292
2030,17,43.8904715209259,30.0025316825281
2030,18,33.9888194602759,30.8104071764768
2030,19,8.99724875193436,13.5931428685381
2030,20,44.945771897921,115.573953094096
2030,21,23.3283835534587,40.3362817744304
2030,22,14.9599055952123,19.7227171236844
2030,23,20.6678900596354,46.0992550492095
2030,24,29.9348400869708,67.4039324635187
2030,25,22.3696518664115,15.25283855939
2030,26,17.7145750626602,28.9234670775488
2030,27,21.0465790932628,17.0862607744361
2030,28,22.1157487840442,39.616167692741
2030,29,29.9577789163119,42.5943977689879
2030,30,15.1055483021051,22.1553294986665
2030,31,5.34356312181682,32.0670927758034
2030,32,22.775784342431,24.5062027446553
2030,33,14.0881651790552,19.7504075908721
2030,34,9.75314844996632,14.4937852329325
2030,35,9.04571796919014,11.8527671472517
2030,36,12.5874402553552,54.7816924792554
2030,37,40.9699830900483,114.409770084155
2030,38,146.884277141277,46.2019535276773
2030,39,8.67782170316888,70.1978845131233
2030,40,20.2234271585952,38.3826888232728
2030,41,33.1349861472731,29.3670960335512
2030,42,29.5323821126883,21.1540828643383
2030,43,37.0589639796108,114.327121168729
2030,44,33.7703647350605,72.3777091948252
2030,45,9.0080150394467,11.2220499980592
2030,46,26.9666845946774,17.0022998438189
2030,47,106.926992369224,19.0650675979111
2030,48,30.5033479545089,22.1137815024966
2030,49,23.450652522173,17.0411977517599
2030,50,30.0530633628715,25.674045285883
2031,1,7.12576646710159,19.4827920049312
2031,2,9.92392821392359,45.3316680261853
2031,3,59.9638992591563,15.9034582265655
2031,4,151.521258171722,65.36896554043
2031,5,85.4016618756971,29.7378276306356
2031,6,10.9185123546007,24.3322104743431
2031,7,14.0391920448502,3.97112472800306
2031,8,9.27645542398623,25.776401210341
2031,9,5.31252988323689,6.91325004775047
2031,10,8.71862493573988,31.307426232909
2031,11,6.21687589734613,11.6556912514318
2031,12,26.5978957220249,6.36128664552509
2031,13,10.1977824802353,49.0817780662772
2031,14,11.413414630402,13.890126213615
2031,15,6.8598162758642,13.3733468333633
2031,16,20.6994514327336,4.80165499401411
2031,17,32.2920583352079,7.67457380388216
2031,18,15.2559278687186,30.4091982857313
2031,19,6.26448506492806,8.5760984618495
2031,20,13.4931789544446,53.5108735611397
2031,21,20.9429982128387,38.5030262693066
2031,22,8.70745841801722,21.6582697169911
2031,23,27.9857822453195,23.3700086229433
2031,24,21.6202094127508,45.0022365526114
2031,25,18.8951436786413,16.6736714314037
2031,26,37.0392078957928,35.5483223052556
2031,27,8.81412386350503,12.7065481677975
2031,28,41.0373241654874,32.9381902808613
2031,29,32.2695378202648,42.4052346902366
2031,30,5.79638901816541,10.9905639887946
2031,31,38.8492189019511,11.5103345151169
2031,32,32.8830104189012,32.6555123678559
2031,33,20.2737986850316,6.39670997095485
2031,34,7.80084443266319,2.0173275749303
2031,35,5.91719022428513,8.0281828390076
2031,36,8.65447918178,34.4667044742195
2031,37,109.767426156522,92.3938850931579
2031,38,36.265909540187,67.5032690864953
2031,39,54.3033438652219,41.1167812239359
2031,40,14.7441257084927,23.499576556956
2031,41,26.9318269953845,10.2126043926682
2031,42,20.2872702496603,4.93405844430122
2031,43,18.1674988273822,88.1651553275328
2031,44,56.5294530824134,17.485759608103
2031,45,8.85347408292632,2.42752852079463
2031,46,33.1337296057928,7.13055770374905
2031,47,11.7586102156991,30.9591949488839
2031,48,8.39640983162741,14.5719828027211
2031,49,13.1269621214025,3.50345061353439
2031,50,17.5620456616114,85.0889146453888
2032,1,4.93527938303322,8.70587585669591
2032,2,26.4862081366247,23.2018505028824
2032,3,6.8358611541627,16.5066759900449
2032,4,91.3969792204312,83.8236394115647
2032,5,85.6783465162472,84.5893925201382
2032,6,42.2624739955041,48.2890784663524
2032,7,16.0340785896045,7.59844689237733
2032,8,6.82172584254779,11.2298554486151
2032,9,9.20605885232202,5.00926629077764
2032,10,13.0552286449295,6.20277633500546
2032,11,4.39455639096024,7.93741719744876
2032,12,20.9826132601965,42.3307958458535
2032,13,12.5229003563547,16.6077864225168
2032,14,7.69507911222732,11.7671905741583
2032,15,15.2201539366081,13.6641965199761
2032,16,7.13951746168268,12.6164382571206
2032,17,11.6092109088016,22.8974314653867
2032,18,13.0391620015023,23.7681242510637
2032,19,5.62510274325518,8.80197817664074
2032,20,25.3591063492206,12.4286230064787
2032,21,15.5019123572666,23.2842613489336
2032,22,8.89782787406584,12.9505016472463
2032,23,42.5864009088207,55.9493518758177
2032,24,40.0489945511151,38.4368003082893
2032,25,15.6817702905638,7.75604563944933
2032,26,34.0471527017196,37.9773141929007
2032,27,8.26010148955435,18.9516327245382
2032,28,30.6055805480909,23.8671561312985
2032,29,26.9399670900184,30.6660746127381
2032,30,10.5487942576309,33.8223989030867
2032,31,48.9706969200598,30.9370066427729
2032,32,8.64110743612493,15.5853197635772
2032,33,7.13809351494662,12.6378076776888
2032,34,3.8378353767347,3.09744668881983
2032,35,17.9041779048694,7.60979566606207
2032,36,9.06660935325669,14.1064850059811
2032,37,51.3338170239323,17.7248023382318
2032,38,64.4317514351022,55.9873553467971
2032,39,38.1978045543262,42.5860896349192
2032,40,12.3691595188071,20.4058635126369
2032,41,12.120197740828,22.4382332242495
2032,42,6.44043486324937,10.9833786219356
2032,43,33.2826391645835,21.190289063288
2032,44,18.3093187232396,23.3416637306395
2032,45,3.82386344556043,6.86121963527485
2032,46,24.0839161261798,46.5961519483384
2032,47,11.0445804765348,17.4891787708552
2032,48,5.45735958409909,10.2282821033076
2032,49,14.2522110791371,6.54370190096828
2032,50,31.979136906021,25.6657275709955
2033,1,3.39992244039937,12.0346790113643
2033,2,59.4616727049752,29.0738734016801
2033,3,5.40507152197292,21.908745015744
2033,4,116.83102771981,79.693889628151
2033,5,46.997967655006,104.440596456828
2033,6,10.1030070372824,19.3881296248062
2033,7,3.4743432559717,10.1950960806855
2033,8,4.22064429655462,11.766434393258
2033,9,3.70752745032729,8.68025683979765
2033,10,7.38522430226129,6.41381367721519
2033,11,3.94171436668253,13.1422331116003
2033,12,6.52876425871754,3.50323374256381
2033,13,8.12164904932514,25.9778026375652
2033,14,5.17966838293998,16.0183762149645
2033,15,5.66459699256226,17.6754112003817
2033,16,7.994037333889,19.5343165329954
2033,17,7.30500609646109,29.3966685096167
2033,18,8.25140037549414,27.3570538363923
2033,19,4.37065704179761,13.1934013750591
2033,20,22.3642801405826,37.8019916682409
2033,21,9.28904379414231,26.9994182428165
2033,22,7.71458518714127,19.8307620271993
2033,23,22.8525467980464,64.7551827419536
2033,24,16.0765036517887,41.6012089924121
2033,25,11.4592007326654,39.2862711500179
2033,26,42.4245241935611,20.1440964911861
2033,27,5.48086101860415,16.1178225460489
2033,28,56.3141376410869,23.8805625042049
2033,29,7.82365775782736,23.0842910876355
2033,30,6.56382583121423,18.1572225301317
2033,31,31.1281335102331,19.4514287448747
2033,32,5.48200128612974,18.6953561332647
2033,33,7.8392733321742,22.4330834894656
2033,34,3.86589784427931,5.9962429438807
2033,35,3.17834738686949,10.5928518526853
2033,36,5.14595299626647,15.6408512088959
2033,37,32.3893139392951,20.9726449917728
2033,38,22.9284576323287,56.2318650404112
2033,39,74.4878831674972,40.3276987022461
2033,40,10.6138744258099,31.380358294835
2033,41,8.50901417575132,26.1452162246055
2033,42,5.76740027159159,17.3649326052592
2033,43,28.9941511837982,62.7705569989088
2033,44,10.347345466799,40.1087004829484
2033,45,3.09346618948125,10.2469996234598
2033,46,14.5058424476997,32.0571090328923
2033,47,6.98011027603151,21.7296268594957
2033,48,3.82186349826109,15.0730520235014
2033,49,3.5721961354961,9.48888419861982
2033,50,41.1396935522449,17.7534231061001
