"Year","iteration","mdm","KI_mdm"
2027,29,41.0863590426669,51.5660111787989
2027,30,58.6783360121681,31.5881389887894
2027,31,45.9561798005781,32.4716894947923
2027,32,121.810596533498,33.4535048379335
2027,33,94.7704726659468,29.6579501890591
2027,34,13.9720002147595,24.4243699405616
2027,35,86.8894079930524,20.6199071611778
2027,36,51.0239246195927,37.0271845829311
2027,37,11.9913308439332,15.0032344610556
2027,38,14.8649918861878,17.6916890315528
2027,39,65.2303455235481,15.8008880467167
2027,40,92.7998524795196,16.6009188679837
2027,41,65.4753533132027,26.1627022932018
2027,42,52.6045101441717,13.6524946026156
2027,43,12.25278376126,15.2138776388439
2027,44,33.9652831812482,6.10694306742645
2027,45,71.1156259161151,25.2498837274972
2027,46,61.9037445207273,32.0035896994581
2027,47,83.9233647427721,31.2603292230481
2027,48,34.7803541881619,25.9492558734578
2027,49,60.006587803352,39.7679552809501
2027,50,56.82399749434,14.6222784370974
2027,51,70.230960663202,30.9167155517095
2027,52,19.4457673694441,40.4574034507724
2027,53,34.2152555878351,24.2139030012922
2027,54,37.8175503098372,20.8387273239074
2027,55,77.6529236135893,22.5813110838984
2028,1,59.4490736749684,14.3779816145125
2028,2,49.7800152493707,10.3236666994267
2028,3,51.5629308454538,9.93502848656005
2028,4,61.4302536230224,17.4422244442597
2028,5,50.19512378234,19.719517037899
2028,6,45.5765984164475,19.0214651664812
2028,7,80.7355858725828,15.6067636515667
2028,8,36.7354878693069,9.3852532068451
2028,9,62.6212295765147,45.649682221467
2028,10,46.8455529510616,28.7177441833866
2028,11,78.9547361188486,15.7292554437165
2028,12,50.4425433851551,16.4585911927686
2028,13,50.1989259568352,10.8677020463345
2028,14,49.0423225189421,13.336293113046
2028,15,45.7319294979502,15.6100012911261
2028,16,49.1668365847938,16.5433717027621
2028,17,47.0112438844563,7.08577367939694
2028,18,42.3301246724413,24.7933508689233
2028,19,46.7026487326226,45.1369920164425
2028,20,42.9151335540255,19.0637841716191
2028,21,46.8995782054468,7.73152862513846
2028,22,43.369340650412,9.75800114328531
2028,23,46.7163661626154,21.9285478212493
2028,24,77.2361424509305,23.2301921431843
2028,25,38.3560412184141,29.9022542118523
2028,26,44.5906331628758,19.3116390444311
2028,27,37.3701403753662,51.7684234531923
2028,28,38.6620908511149,9.00459309005845
2028,29,64.48875119385,47.6992190862778
2028,30,55.2676987562527,40.1033331244713
2028,31,60.0399469645095,21.4391783029913
2028,32,102.11199839211,76.7367573797257
2028,33,60.2806597348898,21.7307326343138
2028,34,39.6854991850488,20.5494522849479
2028,35,78.1240617352111,19.5377969905917
2028,36,33.6165676623315,31.8604215362127
2028,37,47.9349630777514,12.8518061035189
2028,38,69.2064855085884,15.6061182314249
2028,39,56.0703622987474,19.543526325064
2028,40,74.2788450523356,20.049927635433
2028,41,46.3090162330509,16.6600838472889
2028,42,39.4891149381374,9.08191621676761
2028,43,61.0119364313406,11.8060175218107
2028,44,37.9572254830043,12.4105115229357
2028,45,44.2569229775524,18.7470740795065
2028,46,59.9803968684189,31.9091181644655
2028,47,58.9373406169413,36.7993234710661
2028,48,51.8304481993598,22.871821494278
2028,49,39.8487488959277,36.094335152127
2028,50,40.0592349205831,18.4063446945159
2028,51,53.3745131673826,33.8088854189567
2028,52,60.0062974251138,65.2709685128228
2028,53,39.882593399847,12.2306039174777
2028,54,55.4719352384584,15.7168773389336
2028,55,59.0581789830702,29.5700469180912
2029,1,17.3173633951352,17.6355133115915
2029,2,29.2104532100023,13.9294829334641
2029,3,20.9636821995234,15.4219504714945
2029,4,85.2836715534153,33.8202922761611
2029,5,99.659430762253,39.8912897327975
2029,6,23.7928156776131,36.6908103551875
2029,7,118.936986579727,24.9849491852801
2029,8,18.7324999372832,11.1966766353459
2029,9,33.3309114268751,25.5170169193772
2029,10,76.0936683596189,60.1145878788089
2029,11,114.579554028401,24.6693468624991
2029,12,23.647476305208,29.4538638391846
2029,13,52.6527271310001,30.0140440227202
2029,14,21.6964562353308,25.7452343300486
2029,15,78.2544176824362,24.5931833947089
2029,16,28.3115875358697,30.7192968079243
2029,17,30.0470515272551,13.353094435348
2029,18,20.27185343263,18.2204336903564
2029,19,23.6982170701606,35.6891733685263
2029,20,35.4157731627648,27.5157540978513
2029,21,21.6579567997242,14.7035007206746
2029,22,35.015794143605,8.38499292428989
2029,23,37.8006971057374,19.953268525829
2029,24,111.666898347441,38.9487401104811
2029,25,19.3998914617832,21.6686527117364
2029,26,31.8026823031554,28.5343275702141
2029,27,20.2593912489628,68.6764340802598
2029,28,30.2731082171038,9.34709039718886
2029,29,34.4337363932181,56.6495964686065
2029,30,29.4928383786225,33.2350239626805
2029,31,106.414559887765,31.3396160116939
2029,32,38.8998348986394,107.608817448578
2029,33,114.080763881982,33.2919535945623
2029,34,21.5730700426128,29.4336329772068
2029,35,102.659532513678,25.544766263616
2029,36,28.5119370726347,38.8967825955969
2029,37,22.0455878814865,27.7588888083614
2029,38,23.3684551577615,24.6170844310949
2029,39,29.8007502248144,34.4253398971577
2029,40,36.7011299369735,23.5727644516419
2029,41,37.2889476355997,13.5732429730014
2029,42,64.627574352807,21.765303028748
2029,43,35.7130756109107,17.4519253871981
2029,44,25.9159345816153,13.5344188191185
2029,45,76.5093086740972,24.2509045855393
2029,46,41.0983985571954,52.1128791679902
2029,47,78.9523755968349,45.5820922098656
2029,48,39.9129390906451,21.3767348177878
2029,49,28.4132957115002,46.7258289161546
2029,50,19.7438005827828,14.125829364053
2029,51,76.0243355007933,38.2811935425184
2029,52,22.3397860844392,43.9256349395984
2029,53,32.3914996535033,13.931120048922
2029,54,33.4750458682093,23.1915064450264
2029,55,33.1050322673282,34.3542744073066
2030,1,20.7904558220039,16.1548500309256
2030,2,20.1935059937432,14.7562126067723
2030,3,21.471986837353,16.554018151019
2030,4,22.2635009196629,26.0628088772957
2030,5,17.4169733460892,18.6040324777981
2030,6,28.8506675488732,8.36242466142028
2030,7,30.3944649413758,12.8697925843386
2030,8,21.8764286333954,11.5544044837759
2030,9,70.0254644936014,47.4035575487765
2030,10,11.9109437787447,34.6426748520998
2030,11,32.1090981268841,16.1273581069582
2030,12,16.6631381248093,16.6048977071418
2030,13,25.218589883674,25.602356485821
2030,14,19.9196180605433,7.23160376533388
2030,15,20.0833301009359,13.0756725177929
2030,16,20.2282155288292,19.0779676494854
2030,17,34.9902834476935,14.660243734336
2030,18,22.9962956723404,46.2063697445399
2030,19,31.5507723391274,26.6820788308465
2030,20,28.5826921287616,20.4189404034246
2030,21,19.0532201520993,4.54970838879146
2030,22,24.7404141379935,9.07916575577343
2030,23,23.8162582955038,19.3505199254372
2030,24,21.1059779123147,25.3823702864219
2030,25,22.3551711294293,7.94331162557981
2030,26,33.1408024518494,20.1540326606272
2030,27,30.8143156957582,76.5974212972891
2030,28,42.5712314810511,11.0836138335887
2030,29,29.5565006609289,37.6312139932172
2030,30,35.5428327443273,44.9505151142671
2030,31,38.1555975731983,14.8470406664244
2030,32,24.2456833944964,69.4138316452059
2030,33,31.095859615268,16.6315558530265
2030,34,14.8880949373909,16.9750566034538
2030,35,34.3084974473403,22.0088830998797
2030,36,22.3689805474831,27.8514415031554
2030,37,19.0991093482073,9.24619188884737
2030,38,33.9980215849663,24.4735119272693
2030,39,61.3138260456219,42.8677226819276
2030,40,33.0079108198653,24.0802066667476
2030,41,25.0341366258294,18.9382790822401
2030,42,30.4625766271114,16.0338144046277
2030,43,27.5981538194079,4.48264999221051
2030,44,32.6630268780425,5.5981643218177
2030,45,19.0827250400971,11.8214019421764
2030,46,61.2696572202005,19.4242530057112
2030,47,23.2465255079147,20.9149922537997
2030,48,33.4925017555953,15.8840449082002
2030,49,24.7708009159014,37.423770400881
2030,50,21.4348945595207,5.33342926656299
2030,51,21.6543280379918,35.7144146415073
2030,52,17.5468792585808,94.1735264888749
2030,53,33.6827892417968,20.0077612744191
2030,54,34.1592467825733,19.8625004659609
2030,55,27.2044990812306,33.7146353999264
2031,1,14.7156300557003,25.5344746145203
2031,2,24.3051706922301,22.1489837984773
2031,3,6.20003605752403,22.3521074114664
2031,4,29.4264948154458,31.1696567751239
2031,5,21.4243878990541,31.0392775078332
2031,6,35.1921113652791,15.041251266716
2031,7,45.4289443577907,17.1500540010777
2031,8,15.370574276759,18.8204565089122
2031,9,98.4990809226477,32.636481528268
2031,10,17.1233629750473,42.284528160657
2031,11,41.1017411924724,24.3407384119047
2031,12,19.8623328925925,26.1848670830937
2031,13,19.0543800985403,39.1020538554121
2031,14,17.8194807868266,27.5025294006446
2031,15,24.2188300085808,26.0104384606685
2031,16,31.4575338914489,29.0747670923514
2031,17,26.9267369781884,7.03607051711689
2031,18,55.505643926268,28.4959347683994
2031,19,21.2717807889948,36.9451142229339
2031,20,36.4489721003711,26.7065847274468
2031,21,6.83847351505832,15.0305515919524
2031,22,47.1540755850997,11.9592836507677
2031,23,25.554866306254,17.8669632637828
2031,24,36.2554976628993,40.6207042625951
2031,25,18.5856144876869,28.4564004969654
2031,26,49.0426661473185,22.9380388031461
2031,27,12.3470173276966,49.460165491264
2031,28,47.1294029472259,14.8748093973677
2031,29,32.6055003184161,27.4199508294309
2031,30,64.9745818742607,46.9698320494216
2031,31,16.7901983883743,28.9222968735359
2031,32,55.5936519638865,42.5937981416388
2031,33,40.6994793322315,21.9077053629186
2031,34,16.8208172865469,23.5784367672368
2031,35,39.0557610019883,15.5779885320313
2031,36,29.3828088614581,30.4579357799345
2031,37,16.7878957703319,33.3477287582684
2031,38,20.9071390928518,36.759824971935
2031,39,135.365317128826,40.1364553513493
2031,40,43.6124754855437,18.5557863891537
2031,41,34.5471921777796,22.0795984081737
2031,42,39.8654545297644,20.9110114389755
2031,43,23.3213147908914,20.4802998444944
2031,44,34.4450261994651,24.513881972065
2031,45,27.8704605239381,22.9785768667965
2031,46,38.0313103748133,37.3935095216178
2031,47,30.0663830790527,31.2951009232233
2031,48,21.867611580508,24.1566162690958
2031,49,21.3273613415891,42.8664161689487
2031,50,18.4729485204225,19.8084195463053
2031,51,27.719787240605,27.2453863499087
2031,52,14.8222470223606,53.5986718856886
2031,53,23.5270824798609,74.4332482397341
2031,54,26.4276235970817,23.1563567208183
2031,55,32.5822948641976,24.2592386142935
2032,1,23.1321155323899,14.8850545708367
2032,2,34.8683612173206,14.7316071020687
2032,3,22.4368553268765,18.0360873182858
2032,4,37.9831260079534,21.9861082063364
2032,5,29.2590349593023,16.2950244155514
2032,6,19.3144930409829,14.75537369346
2032,7,15.5333540566929,19.5211352406626
2032,8,24.5480885708463,13.1577135087627
2032,9,16.6001914110677,33.4776603374017
2032,10,8.29485767480583,18.7458095371676
2032,11,15.9879563337935,29.1584348465913
2032,12,29.8321181579621,15.265876383873
2032,13,32.1271469457936,22.530580325661
2032,14,27.4944513323807,14.5653996569584
2032,15,31.4712598180737,17.9732732843812
2032,16,41.8406942019953,19.7366218847534
2032,17,31.780699723328,10.4642402056273
2032,18,23.2158080124811,59.6843343126031
2032,19,36.7386103756484,20.4801872653766
2032,20,13.9113755756707,32.6165208288278
2032,21,12.0151352632667,17.3536496621014
2032,22,20.883813636266,17.1277023501367
2032,23,34.4158895617302,10.7341509322777
2032,24,27.0205048519008,21.5956294135607
2032,25,25.7858867709617,14.8045540619264
2032,26,17.4221611456006,26.5475427589505
2032,27,14.4704811807207,51.0948412250796
2032,28,30.7879590208415,21.1872916272552
2032,29,17.9640496475756,34.8763815709547
2032,30,15.4835549082507,38.6836672817406
2032,31,23.3029969105944,12.988002596339
2032,32,14.4421552058642,64.5473700864326
2032,33,14.7737808750067,21.0969901267323
2032,34,15.4209437839945,19.7374745082386
2032,35,14.5693821502422,19.0316149974725
2032,36,39.8474558127733,17.3061295997099
2032,37,26.3177143204645,18.6409194340589
2032,38,36.0280366172557,19.0109379672555
2032,39,29.9743545532054,40.3444597232726
2032,40,17.6227256112907,25.7295045010717
2032,41,12.8716803873891,21.3464270590217
2032,42,13.1663078912882,27.4888454474968
2032,43,32.3333310208376,10.8908112067755
2032,44,48.0707398777311,26.5967909869482
2032,45,41.1916243841236,14.3339441271788
2032,46,15.0319165790129,45.3558610098085
2032,47,11.1048246853979,35.3948693629646
2032,48,40.5540200627897,14.4870395989153
2032,49,14.6261297686303,25.016573978176
2032,50,34.7553153251779,11.2892588981771
2032,51,32.8640971524321,25.0704326565681
2032,52,18.5820515542166,49.0705198158507
2032,53,15.1797111691854,64.0876652902576
2032,54,42.3395598031771,14.2422334636504
2032,55,14.3538183746262,28.7873263663834
2033,1,16.7330170817289,11.8516451928854
2033,2,26.5723109799575,19.3765244960747
2033,3,16.5782038795488,25.591828390046
2033,4,25.3556345647712,17.2757066594592
2033,5,18.140841388191,14.030863035409
2033,6,21.9359460565775,27.0565921275941
2033,7,27.6432875382859,8.19299433732887
2033,8,25.1421248123145,23.0227208090772
2033,9,37.5105105886741,13.1104616223126
2033,10,20.6712737827,10.2119623411687
2033,11,29.8796200582564,15.5251892503602
2033,12,14.9274750062274,19.7364937270053
2033,13,19.389453667468,15.5869081626388
2033,14,49.5646838854839,21.0597609800779
2033,15,19.5879044550316,14.9084461301789
2033,16,29.8268868005861,17.6319144425933
2033,17,20.0177807489198,8.82379708300113
2033,18,37.2244433226452,51.3015221692988
2033,19,27.3624810384689,16.7231978926785
2033,20,32.5919930366471,26.9761428714133
2033,21,15.5496716925025,21.9970237541485
2033,22,46.549135859749,11.3328222431287
2033,23,22.430356975823,8.06565031190829
2033,24,27.4954089191343,18.3383405834959
2033,25,21.4958465722384,17.4936549500041
2033,26,41.2974123529414,14.3032666020122
2033,27,17.2632043589975,96.6170556114785
2033,28,42.6362304086886,12.9748500852971
2033,29,33.2774702529094,19.3951111409076
2033,30,33.032246436766,31.5623317450368
2033,31,12.1609995404609,8.79396359788797
2033,32,23.2681498899562,95.4663949241333
2033,33,35.6656854282508,21.0781984090178
2033,34,16.2639298274174,18.5913530156669
2033,35,27.9866820523444,12.5641451023578
2033,36,29.4807070691458,13.0203698188412
2033,37,19.6611653412767,14.5637030296354
2033,38,29.6501840021769,25.76608499817
2033,39,74.2554183225955,33.7083098902999
2033,40,47.4332994032023,14.3235026514609
2033,41,38.0125237644398,16.3805544670039
2033,42,32.2358387212761,16.5627012191247
2033,43,27.4853179930569,14.0736165974899
2033,44,36.6364528857736,28.5433085191045
2033,45,25.4667908951815,11.7447372513345
2033,46,64.9849431897564,20.6915390108974
2033,47,22.8944030826241,17.196884661671
2033,48,32.186746930353,11.5889581918142
2033,49,23.0915254148733,15.8192278030194
2033,50,30.4101605849533,13.3477003478921
2033,51,40.4843237533564,11.0086638197488
2033,52,60.3724673297255,37.4820733103543
2033,53,51.0347192513506,44.3736986751986
2033,54,27.5533278932394,11.2863398167739
2033,55,27.866782524487,16.2173281795088
