"Year","iteration","biomass","recruits","mdm"
1989,70,87383.106075791,36.2664306552149,281.12345450338
1989,73,99320.596294466,348.397312939075,268.598160516549
1989,76,82415.5449639697,35.8421316562182,280.258521384272
1989,77,85330.5994198919,470.873466595155,267.859318343013
1989,78,86840.9971613604,37.6299728324937,279.255575968026
1989,79,78742.2613391653,37.1298323176068,277.13974044957
1989,80,94068.4487860456,404.867580484416,266.015734012555
1989,81,108305.868458599,68.7050430084313,258.682969665521
1989,82,116937.218416718,61.7988861807341,264.444726794281
1989,87,113716.46321219,65.8947062666046,263.247447468911
1989,89,112551.950338023,65.5095486377815,267.184579312798
1989,90,90386.690907501,42.6177564309288,271.331989020618
1989,92,120402.168144623,62.2172638277186,263.984362899085
1989,93,106140.596758319,239.18472631048,265.405156938803
1989,95,77517.6585210275,504.117606621725,270.748018215574
1989,99,111281.521512128,60.5188099282861,238.554969400537
1989,100,99571.5407820931,120.433065019734,261.633505976781
1990,3,71153.0610217665,123.179998254908,177.022403981836
1990,4,59654.1662320487,51.43387061657,187.69844898769
1990,7,132353.157824348,113.623861861817,169.372882772772
1990,11,65705.2907203916,151.467633391783,182.479324506413
1990,12,81505.4618929225,138.044226887214,185.69528817011
1990,13,41904.1014179932,129.601434795953,188.510173007061
1990,14,112896.738976505,103.444737890078,172.22699194778
1990,15,84150.5630767574,99.8085681005976,182.284707063865
1990,16,87981.4938284548,85.7535529799531,178.966819116643
1990,18,122589.058542835,111.445177713965,179.769224189401
1990,20,76913.4064040574,58.3872266448119,190.638015940148
1990,22,84285.7640890081,62.8281647323834,187.98113696611
1990,24,57269.9799366987,125.308587535891,179.406224760042
1990,25,100557.73159959,93.143230607227,168.265612622349
1990,26,121588.713626426,106.129015558873,172.843192054845
1990,27,70532.0012208745,53.2638730594814,191.798334901054
1990,31,86578.8354497779,85.2323565606107,181.937931551996
1990,32,87738.2955418481,92.1712801438367,173.252144508521
1990,33,76681.9294698211,55.6241294984565,193.020005445176
1990,35,73347.9241924447,122.714163172604,181.875784381173
1990,36,71125.6895820039,139.454532949442,180.219839848578
1990,37,81801.0584569239,123.089869054942,182.279649346425
1990,38,49308.5786852534,119.301849588315,185.144275981051
1990,40,62808.0935696706,50.2423585027562,191.753184772418
1990,41,66244.8466738171,52.690903698763,188.45214946424
1990,42,73937.5057930178,137.665777353642,182.467175472951
1990,43,94671.7100610712,88.5508742755624,184.409144590557
1990,44,94802.6755925284,87.5097281497338,187.053889734904
1990,45,70276.4046647271,54.419295090242,188.943145923693
1990,48,69603.7540454431,148.958358088196,187.756107421573
1990,49,99669.2517564241,81.3429891316191,192.152237186635
1990,51,81390.6929088887,146.195696943158,186.382591443104
1990,53,57442.2354847918,143.553292200429,179.389843593459
1990,56,77555.5734421504,68.5258792806623,176.883941215204
1990,57,107005.52576377,111.27481970363,175.008296026199
1990,58,66873.5774074892,53.9054326671836,192.14431432435
1990,59,71536.1846651612,153.266177808689,185.217493873036
1990,62,65192.285363458,51.9834279390803,191.272046254978
1990,68,72029.9550910564,148.382237401756,188.937640340895
1990,70,74233.9860509812,54.8487554779615,191.831169791667
1990,73,84431.81492383,136.556114647143,187.463320987975
1990,76,70149.4953491716,53.7467056075938,190.898692259431
1990,77,72917.3802463855,152.558064918857,184.886813816028
1990,78,73756.4157042889,55.6212928382348,191.494848675236
1990,79,66995.9015436256,53.5062226807011,188.732362867857
1990,80,80095.5231859345,137.52727348888,184.716969442441
1990,81,91662.7197914321,80.9314647904499,182.747068622344
1990,82,98903.7883568388,81.0760834664169,187.185923458115
1990,87,96413.7059065819,83.0119091959608,186.137327860011
1990,89,95403.6722597292,79.2074139109302,189.063198873913
1990,90,76778.9883733908,60.5164522550676,188.380316650156
1990,92,101692.65894313,83.9025877519783,186.55448496072
1990,93,89986.3299632127,111.665198766243,185.526624153377
1990,95,66472.9152038524,147.6651975255,184.125664359914
1990,99,95479.0673365743,85.9045777264041,172.465553360496
1990,100,85848.093951505,116.443234183468,186.220120931962
1991,3,60541.2023776519,10.6513980669156,144.195224941027
1991,4,43154.7666005459,13.5514980883817,119.426680462502
1991,7,107602.084750382,23.4060800205145,137.992883630703
1991,11,46032.8676922954,29.8208385807155,113.323276027699
1991,12,57991.3209604375,39.6283707711202,123.516817450379
1991,13,28139.6361198545,7.87463241089553,95.7727700690799
1991,14,92025.4202491989,19.452829888537,139.104312052082
1991,15,63195.1584318054,23.0837775015785,130.402759030521
1991,16,74737.8804790087,12.8736330834478,148.846441071631
1991,18,99489.5479253749,20.9476570759048,146.718417853255
1991,20,54336.2892323161,30.6463838435224,124.371902770701
1991,22,59137.7033178756,37.909769843301,123.979857473348
1991,24,40436.7178214914,17.4039556379496,109.96581622696
1991,25,84585.9690774951,15.9486358657021,141.045081296043
1991,26,98289.9848233986,21.550251562151,141.263879066529
1991,27,49667.0455226943,26.9971972915996,122.710838166127
1991,31,62404.2246274404,31.5870371740101,123.977823746549
1991,32,73443.3214283364,13.301679889659,142.344245372116
1991,33,53303.5160350277,34.9316700281321,123.323956895736
1991,35,62301.7644362912,11.1379461323658,148.664249701429
1991,36,50452.6861281338,31.6167612958059,116.606127356905
1991,37,58359.3828598678,37.5645400408679,122.656705177011
1991,38,33401.4897292788,14.3070739367398,101.073258503964
1991,40,43318.7676661143,22.1642169978604,116.328165252517
1991,41,45783.4841394184,24.625447848799,116.42445474088
1991,42,52544.3306857349,35.9386769282717,119.978130988615
1991,43,69288.0196599335,34.0904242216207,130.342782696636
1991,44,67956.2121557475,42.6155846202335,127.486617256391
1991,45,48745.2954671403,27.7393450712586,118.585443983117
1991,48,48430.2908632052,37.7391440148224,118.747038308676
1991,49,70572.0636757797,56.1846498789051,130.656696150268
1991,51,56963.9289424336,48.4521013265654,121.317917238106
1991,53,40326.5437914553,17.4655381618695,109.290246224623
1991,56,65413.729589535,10.6798333982454,145.291984462836
1991,57,80686.3410427853,26.8973561323471,129.489567938115
