"Year","iteration","biomass","recruits","mdm"
2002,26,17709.3997331518,74.8626585084312,24.2467222632455
2002,27,19210.3741762553,85.5830508775835,23.3151904565461
2002,28,17097.0983485303,70.0235219755124,25.2690331746985
2002,29,17525.3986366992,73.7880396623283,23.7304353778962
2002,30,18137.7703255819,74.5038955699318,24.3842596408182
2002,31,18265.2374123378,74.859454789798,24.2453051233772
2002,32,17925.9781005422,75.5986635830363,24.0406784470356
2002,33,17792.7815445903,75.7545097449922,23.9930563701125
2002,34,18075.238045043,74.3500168880969,24.086765492936
2002,35,17520.2629750656,73.7924150377129,24.1620727099021
2002,36,20044.7481717699,95.2122392820556,21.8834609194887
2002,37,17778.3348257716,77.6015603408706,23.8247796915643
2002,38,17652.5230949447,72.5841177836441,24.5406277834626
2002,39,18327.4018817239,73.6449751521076,24.6453054243901
2002,40,17423.0568282307,73.5670172947142,24.6135694616316
2002,41,17717.2525946824,77.0583697889118,23.7875510847844
2002,42,17530.4377182121,74.3943230549638,24.459887333876
2002,43,18080.5939121269,74.0224961001854,23.4192079040524
2002,44,17665.1518893796,72.1023096078368,24.8029493408381
2002,45,17787.8592836667,74.7572837158008,24.345522225284
2002,46,17604.401654994,74.2306116688461,24.6027589242904
2002,47,18577.8949403424,81.4243090424075,24.6818343112823
2002,48,17970.4630007904,74.7931598400746,25.6982110535709
2002,49,17659.6229166002,74.8622751149973,24.3677704225558
2002,50,18085.1911953804,74.1468489470211,24.7054043649738
2003,1,25681.1702837952,55.212261571046,36.9765842389256
2003,2,28404.0409096557,65.1052892421209,34.7706857228094
2003,3,25694.33586573,55.7794696642932,37.0961883652847
2003,4,25530.2814330388,54.8374569016485,36.1135163384522
2003,5,25112.5716101249,53.6207241125724,36.7055454623878
2003,6,24000.7507789533,50.401779045756,36.25979382554
2003,7,25398.800942075,53.4805043009296,35.9234020719962
2003,8,24174.1467085379,50.88541342024,37.4642216750057
2003,9,26652.0965797547,59.91628766621,36.1350582235419
2003,10,24974.8217730147,53.4796328352563,36.4999928425216
2003,11,24910.8473757725,52.9956040049117,36.1387211935384
2003,12,25399.0773659641,53.5217742448897,37.1366996151315
2003,13,25010.9205918177,53.8393623994964,36.3749376512982
2003,14,25761.7167398563,54.830690653512,36.4985706302103
2003,15,24977.3305348409,53.7295916640947,36.8003145892275
2003,16,25016.3717570296,52.2230393386672,36.7811101399627
2003,17,25472.521054843,55.3959131534146,36.5713665448225
2003,18,26363.0171802305,55.6669234745438,35.8802773903768
2003,19,24863.1953552116,52.3486559636254,36.9938296831341
2003,20,26517.3653764949,57.9856861536136,35.7096540359285
2003,21,26033.3400134063,55.4598688407553,36.9633561125705
2003,22,27415.942033905,59.9192696603125,36.4327165557554
2003,23,29021.8186674715,65.6650205326814,34.576879167542
2003,24,26657.7562652225,57.2700393101566,36.8995467313489
2003,25,25083.028517948,53.5206192935096,37.1863674114517
2003,26,25443.5442976609,54.5432637471122,37.5591985149045
2003,27,28773.1945680211,62.7035914753046,36.5477554118511
2003,28,24297.9920718559,51.7256371917454,37.2982433815545
2003,29,25308.0062418142,54.2660385071898,37.3133818921924
2003,30,26065.9975960839,54.3180967964424,36.493181735989
2003,31,25673.2549370854,54.4488653003142,36.1553529574045
2003,32,25870.9793446367,54.9072345217499,37.457290433823
2003,33,25424.6971436087,55.1137687829319,36.5476968374647
2003,34,26042.2128113612,54.9388806981259,36.882242982987
2003,35,25128.0039258399,53.2435382863887,35.3694635196115
2003,36,29812.0507555633,69.4264352563637,33.9258399578355
2003,37,26001.1643845738,56.462003114791,37.2759800601611
2003,38,25240.3885060127,53.4758099300086,36.9506195423789
2003,39,26145.9956080759,54.474674275395,37.4256817998693
2003,40,25248.2054894118,54.737105522588,37.7900409188106
2003,41,25449.0390410576,55.8312775548595,36.4232960389841
2003,42,25077.4693417901,53.5227611487656,37.0875919288568
2003,43,25941.3034800485,55.0418203671238,36.4680395591008
2003,44,25143.6715418317,52.6315527204976,37.0103138326487
2003,45,25599.4065657304,54.5484586484707,36.3020045275466
2003,46,25559.5172581982,54.0964820402016,37.2278205557237
2003,47,27143.9910916967,59.2984268290687,35.4448133745035
2003,48,25682.6432690016,54.2489347166029,36.9192384844187
2003,49,25493.6697768751,55.9347325383275,36.8643931532092
2003,50,25452.4630936559,54.8342052642199,36.0505394059248
2004,1,25639.3892405662,283.127839886472,32.246901115089
2004,2,29900.7633325031,337.16354587903,33.8250970016028
2004,3,26183.6493799455,291.75794207845,33.1873688586364
2004,4,25613.220516307,281.582962907279,32.434695115127
2004,5,25055.9616122345,276.943957006482,33.1185652865673
2004,6,23826.3235016654,259.744109165716,32.9956778848269
2004,7,25489.4710833717,275.941160675033,33.3334127360551
2004,8,23993.6541744581,265.098609842181,32.9143142510614
2004,9,27259.8477095585,301.158428051404,32.0726197994345
2004,10,24939.3962236051,273.417354946045,33.1802386891775
2004,11,25176.0022592793,277.245377255277,32.7262730034534
2004,12,25172.4461022388,277.612963110655,32.5264162275032
2004,13,25133.4501266067,281.334016650711,32.7384722495047
2004,14,25733.1577020161,281.191881302927,32.2771616051102
2004,15,25257.1216910539,276.894458420844,32.5616805609243
2004,16,24772.7281423407,270.45269680603,32.40779833102
2004,17,25643.1455999909,285.702105712836,32.3544985198932
2004,18,26246.8799956118,288.884119621111,32.3102106863196
2004,19,24897.7178604434,270.785286769225,32.5722520028103
2004,20,26973.3888069961,297.516616348941,33.1903850281968
2004,21,26293.2141089745,288.959455214646,32.6995340308725
2004,22,27888.5785663759,307.099927629007,33.7186921817547
2004,23,30391.6375217545,342.064990867878,33.0329579236144
2004,24,26598.8290054704,291.988621768309,32.6618220211565
2004,25,25146.5831663439,275.940554233894,33.2758325279643
2004,26,25654.4920133344,280.70279390881,32.3689045903406
2004,27,28998.9845744639,322.305128135495,33.4884004252131
2004,28,24193.8894690754,267.145940579989,32.8842329465362
2004,29,25298.6066860614,280.958235082098,32.2732789589866
2004,30,25859.9899761113,279.970912931106,33.0295019812419
2004,31,25674.3616863846,281.303397930441,32.5294445696721
2004,32,26012.3280486972,285.436519678072,32.2645061580859
2004,33,25600.3758311081,286.632329635363,31.6152633254869
2004,34,26055.4922524506,284.437437738172,33.1345667169682
2004,35,25117.069581123,279.346420390005,31.9186955454647
2004,36,31259.5899275246,353.309660648489,32.2758072153952
2004,37,26557.8801100666,294.227498472103,33.7852607917665
2004,38,25288.0822358489,279.737687080672,32.8839488804232
2004,39,25889.2566090866,280.733714256909,32.1490232285443
2004,40,25318.4231153419,281.713573591029,33.0322873448234
2004,41,25969.1620017764,290.286086281643,33.2284141793232
2004,42,25156.6640066186,279.081260264734,32.7265778029178
2004,43,25796.9556111101,281.236084068253,33.1826198859327
2004,44,25324.5180581988,276.852671620192,34.0670327907127
2004,45,25446.3302509815,282.743041802327,32.6775102541373
2004,46,25809.2649132104,285.199925819044,33.8906962306339
2004,47,27376.9362906236,302.195571812583,32.6102669594783
2004,48,25687.5487124053,282.552669084461,33.008810899739
2004,49,25649.9114927066,286.661602139384,33.0906734013647
2004,50,25582.6256784922,280.930033327312,32.305173505703
2005,1,21044.3691717899,231.564132481031,29.338582509048
2005,2,24366.6773916672,274.870916006973,29.7069249402946
2005,3,21330.5168393289,238.286658140548,28.5755718715781
2005,4,20912.7814768319,228.432472953369,28.6418949819946
2005,5,20418.855036349,225.983811891868,28.8788810407651
2005,6,19368.1843068962,213.680962353137,28.5826176520477
2005,7,20619.7258035908,225.964459419656,28.9794981217388
2005,8,19472.7293674244,217.509747403673,29.6039333970145
2005,9,22282.1202787529,246.021382182944,29.4609577128504
2005,10,20236.5556032037,226.592531200562,30.1890765164277
2005,11,20293.2384528334,227.564405361662,29.1627595258436
2005,12,20478.6153321499,225.050770510102,28.9972194021335
2005,13,20457.6599678115,227.700504098879,28.7819943313675
2005,14,20780.6807977931,231.140949494427,28.5249026593797
2005,15,20461.6609974956,224.467690623242,29.4075084695873
2005,16,20116.5837805638,221.02704893767,28.7612092880076
2005,17,20940.1030142037,231.557105298138,28.5567697172328
2005,18,21331.0093485629,237.203347381847,28.976298400281
2005,19,20205.6367772323,221.276284491081,28.5709385963808
2005,20,21886.7682001093,241.660467553896,29.0435344429005
2005,21,21275.3966431987,232.09686605863,29.7040879298752
2005,22,22581.7909856595,249.876118407955,29.8323540785659
2005,23,24868.1890557473,273.121711635789,29.3642641048968
2005,24,21503.5919874851,238.995462986617,29.4289788779315
2005,25,20313.1519337362,228.999667320221,28.8078200880664
2005,26,20763.1680413974,229.712363613855,28.7525101309693
2005,27,23564.7269404994,261.74099787796,29.4482947358077
2005,28,19598.6897938348,216.880792896523,28.8298545264136
2005,29,20583.5748445093,231.685725919095,28.6626192428399
2005,30,21028.0809414664,226.828795442464,29.089903445479
2005,31,20957.7125401789,227.715977318889,28.5460738392735
2005,32,21076.9386561615,234.436867262475,28.9453868657422
2005,33,20848.5428707415,232.136558350703,28.8033455328036
2005,34,21157.3500388405,232.073875796793,29.5814578496808
2005,35,20494.0875441802,228.252654774436,28.1957829418773
2005,36,25713.1972769415,283.555829043329,28.0230769555669
2005,37,21456.9929148331,239.217294862381,29.0772746001123
2005,38,20476.8063271158,227.056397856951,28.8315465670458
2005,39,20942.3662010462,231.330532509054,29.2893057336701
2005,40,20500.400385972,230.85227346602,29.4534682574878
2005,41,21007.1362370332,235.114603276106,28.5517748791545
2005,42,20433.7913351261,227.579822236564,28.9209697346877
2005,43,20844.1158972569,231.718581900638,28.8627162210745
2005,44,20449.198451839,226.430833419158,29.5884694555444
2005,45,20671.7075912838,231.598815523303,28.3310042505286
2005,46,20841.1189630003,235.331351882135,29.8451256449753
2005,47,22178.707331741,246.264788099544,29.2872508941567
2005,48,20832.0920548809,231.780330372839,29.6574536253101
2005,49,20802.7573889819,233.364926660391,29.3098259190415
2005,50,20832.5042336333,227.991770476181,29.0954510400651
2006,1,19486.8651534057,92.6486398820483,26.829112203197
2006,2,22053.6755420236,106.434702782743,27.687436638578
2006,3,19472.75264228,94.1933334993644,27.2989101040021
2006,4,19235.941572767,90.9340558293321,27.4033350175565
2006,5,18743.8706598126,89.4206285757675,27.3101961301071
2006,6,17720.6187487557,85.7069237434036,27.2085415975846
2006,7,18873.8994511521,88.907372343231,26.7244699864018
2006,8,18009.6415081971,88.005307230784,27.3818266040606
2006,9,20383.6980641669,97.2136927432248,27.744005172933
2006,10,18500.9693700913,89.5018585311164,27.9026105151448
2006,11,18511.0803754639,89.894543862485,26.7419613539957
2006,12,18950.2239049888,89.7917753703414,27.3722168974575
2006,13,18784.0824935602,90.3953855391922,26.9505916903695
2006,14,19084.4259173807,92.3480862092104,26.4508255080074
2006,15,18770.0022929204,89.3107145445265,27.6634721412386
2006,16,18535.1867792658,88.946983874061,26.6691682167209
2006,17,19431.0998332197,92.5208239762714,26.9756982167121
2006,18,19727.4825213447,93.5221841727289,26.7568560903843
2006,19,18566.1604345068,88.4126906567274,26.865002460111
2006,20,20034.2034093483,95.2045278698042,28.4350891422345
2006,21,19429.2738462059,90.7377216962561,27.2268334739201
2006,22,20547.5971912885,96.2116435750396,26.652881479137
2006,23,22732.1719735436,105.106605860479,27.3127907777264
2006,24,19866.9419921941,95.1614563650225,27.6151720046906
2006,25,18571.9922132849,91.6931819622853,27.5297121319904
2006,26,19007.8530190419,92.9690682732026,27.4073447934635
2006,27,21631.146349355,103.207623285632,27.600043402664
2006,28,18033.4489536513,86.6410318066947,27.3805854782562
2006,29,18973.5247269921,91.2647892235639,27.6199242781344
2006,30,19332.2259153862,90.888716744544,27.4169208914989
2006,31,19257.5288215081,90.1936148921473,27.0219644976056
2006,32,19459.9558380086,92.7923650579975,27.189515582626
2006,33,19287.1510132833,92.3197813186453,26.6909666515361
2006,34,19235.924911605,91.1705749769488,27.2835794832077
2006,35,18854.0295341944,91.6340487353114,26.7366373382894
2006,36,23466.7803242066,110.063325218803,26.5844580974069
2006,37,19599.7904473559,95.1863363088593,27.3788680575336
2006,38,18669.9899596778,91.5502901513747,27.5807347874287
2006,39,19147.1352188342,92.3916377527178,26.9669469485983
2006,40,18863.203495941,92.9051015956412,28.0855889788715
2006,41,19234.9863482794,93.3965089225673,27.3983767800456
2006,42,18768.5198836832,90.6684320309518,27.6338248024999
2006,43,19194.2323345019,93.4185723752611,27.0972789227003
2006,44,18594.1062920137,89.4281916296233,27.5917317585982
2006,45,18935.0320806267,91.3388405011554,27.2816013269684
2006,46,19074.8486441167,92.7932321311538,27.1046072604404
2006,47,20351.1588085642,94.7815948747424,27.1234604067077
