"Year","iteration","biomass","recruits","mdm"
1984,19,94475.4662524808,2769.94066148855,108.669007699396
1984,20,100341.89638873,2716.85729483831,123.018196554488
1984,21,98419.4625930612,2826.80534453207,108.637455999225
1984,22,99311.2313648597,2861.00238259762,112.54816873547
1984,23,98261.6307263873,2864.66014078472,113.083364715952
1984,24,99406.2327140314,2842.80359781898,109.475806218239
1984,25,96113.1552827462,2706.7813719418,108.663379392877
1984,26,94353.7231125747,2561.62135038748,121.78184033597
1984,27,96362.7408318139,2759.01614850495,109.385866871108
1984,28,99843.7295101257,2762.21475384578,119.332520226894
1984,29,101021.489348106,2813.49513113565,111.172382427522
1984,30,99326.6947506489,2848.74232089138,110.834092589102
1984,31,100326.959089075,2783.80276445445,111.034676310491
1984,32,98668.2015821613,2842.8006966981,109.829036615873
1984,33,102398.166763692,2731.79769619278,119.642652280148
1984,34,94180.9055511623,2689.82150813197,122.837563539472
1984,35,94412.7303504454,2796.7295654341,107.074527588553
1984,36,99339.5348034775,2802.28741983426,112.19066063492
1984,37,88925.0103837811,2737.84370916206,103.890136099708
1984,38,95401.2543926043,2750.14388809909,111.367126790156
1984,39,98833.6453002844,2811.02915048713,106.435474943633
1984,40,97100.6070406121,2647.31505381409,124.377125727076
1984,41,90216.0717915356,2742.49046049701,106.186813628862
1984,42,89642.6882948562,2623.44253184164,111.836807830096
1984,43,99433.3426010092,2840.4580453416,105.022210704469
1984,44,96473.865530548,2819.19679071422,110.789278980013
1984,45,100885.378465804,2838.2096947298,117.63453593101
1984,46,99398.7245894565,2848.05433090642,109.558941948211
1984,47,98239.0364106696,2805.46070155812,108.871862780855
1984,48,101342.216432577,2857.36798799388,103.335154521222
1984,49,93044.8092798871,2674.9072512178,117.256530223817
1984,50,100291.527401102,2836.87456183306,113.495958268866
1985,1,107532.947411118,298.882493498188,140.07633415591
1985,2,105971.803558985,305.173413405962,131.129769149329
1985,3,111194.229377868,313.15436155462,121.452648887695
1985,4,104916.471244392,302.793952709227,134.267476345974
1985,5,107273.551960714,300.840190753648,124.172481378085
1985,6,110193.239865191,295.573630603727,132.288487284928
1985,7,107877.409571649,302.499218706222,124.458076946077
1985,8,111224.740454398,311.059370253163,125.265600201748
1985,9,109567.495912757,307.795946317093,124.120387622983
1985,10,113634.708841881,312.950629953281,126.96134784907
1985,11,112463.043983405,321.493666652469,124.251417151892
1985,12,109255.169518384,317.116014420327,122.596876124875
1985,13,110628.85265385,300.484496045994,129.49106302681
1985,14,110124.738652139,319.415580764777,125.851992532911
1985,15,110517.23264873,303.240580803542,125.816251548081
1985,16,109366.158568176,312.027159170168,127.489937906825
1985,17,107423.611653374,302.000288944447,127.449812473538
1985,18,113669.114241034,317.094013164392,127.200344630341
1985,19,107609.924004126,307.474538300818,117.599222914603
1985,20,112648.476971295,309.841323922532,141.587912073096
1985,21,112234.078419686,311.798532733078,122.984158465604
1985,22,113368.077517233,322.357528493128,121.915880604584
1985,23,111671.428065799,319.211866140303,131.523235630649
1985,24,113568.856552588,313.124688519394,126.90184100915
1985,25,108636.307313034,302.562004550364,126.11261196373
1985,26,106269.556083183,290.521505350582,133.779445868975
1985,27,110180.832485238,312.867911508885,126.133704075762
1985,28,112585.492192651,308.678665464878,131.265170590636
1985,29,115274.705254731,314.851987908988,126.187626684907
1985,30,113807.648076037,318.470317436903,131.507707136591
1985,31,113635.089949487,310.11141858064,130.762562321776
1985,32,112055.870034715,317.538279376924,132.474499075375
1985,33,115279.782243271,303.422847102386,133.609249405224
1985,34,107043.838891934,304.809759911616,136.526192557722
1985,35,108058.437099713,319.450310179513,128.019123986349
1985,36,112732.93917747,309.90281799159,124.19516418826
1985,37,102056.345256798,305.661331413363,122.441380539276
1985,38,108586.919820651,315.500662831005,127.027296824211
1985,39,112819.757579167,317.055947934462,126.516999306512
1985,40,109528.683232374,304.201004778042,133.966472187627
1985,41,102796.238981917,309.810586780722,115.505310391747
1985,42,102436.720478472,296.845349073517,135.280625614762
1985,43,112459.328495249,317.76076155096,123.597290041465
1985,44,110294.718441897,318.49950584608,128.726313781698
1985,45,113815.187247579,313.122473118151,125.317546605818
1985,46,113503.036753493,314.403547019181,129.300114679494
1985,47,112446.273865343,315.591530526738,121.950617612741
1985,48,116073.950720432,324.691232429877,121.703952468028
1985,49,105752.915294037,304.254952406288,133.659256068276
1985,50,114516.812487178,316.774095179088,124.739340628241
1986,1,92846.8782667719,55.8178445628101,113.264863053986
1986,2,92161.2534522377,60.0368509970429,116.911726891287
1986,3,96031.5036993704,60.7413752071923,101.666414695751
1986,4,91309.9212148476,57.3830749791145,119.146022433915
1986,5,92646.8246962377,57.2211874513466,108.058713058636
1986,6,95051.5979037673,56.9374492155028,110.088176727838
1986,7,94088.1683372198,58.8417947983999,114.512905806336
1986,8,95727.4152769062,58.2798982889235,114.070331888722
1986,9,94932.7257982705,58.9448499278762,106.468514551892
1986,10,97634.4810140561,60.1242620688492,107.524186119491
1986,11,97994.6151465913,60.771944142689,102.240049023446
1986,12,95450.7909993894,60.3394719625748,106.520988396827
1986,13,95032.5528888839,58.7969199614641,108.051447297886
1986,14,96500.2176130537,60.1317174407281,108.523885564148
1986,15,95336.4525781287,57.4865330455213,112.570379627318
1986,16,94929.2253405204,58.5670288871603,111.252490586721
1986,17,92935.3695866792,57.6050603110784,113.581166801667
1986,18,98561.8755918328,59.9699299513668,106.138027303902
1986,19,94033.9331803581,58.1890921958153,108.571150984656
1986,20,97201.225815867,60.0930444372561,114.822444228475
1986,21,96859.0457759434,59.1620186218811,97.8919438206679
1986,22,98519.3349626134,62.2284561061568,101.162179723274
1986,23,97088.4051458517,61.5651277408481,109.618780572119
1986,24,98710.3183348249,57.5877775537192,104.18548494469
1986,25,93446.7654744425,58.746548345985,108.918393302788
1986,26,91017.5604763154,57.9599989981214,116.231866194873
1986,27,94868.0847657293,60.8959586257585,111.891113949364
1986,28,97121.5910643671,56.5769826827942,116.904577179104
1986,29,99804.542782215,58.0343447494831,106.210680895597
1986,30,98956.1003754557,58.9017044931104,109.316430598745
1986,31,98261.0578631391,57.4529190201459,103.758364820488
1986,32,97521.9485183203,60.563379274003,107.008118876616
1986,33,98683.2729588901,56.6766093477843,114.23290650057
1986,34,93553.4479625163,57.4863940273458,111.504293194259
1986,35,94804.2857251563,61.0282512245756,106.732458496378
1986,36,96700.7282623523,56.2668674676019,104.319588852548
1986,37,89264.9024269366,57.4959598989166,107.816877374084
1986,38,94223.9790532369,60.9040898039622,106.902011410862
1986,39,97583.304883575,61.1649077286101,110.955216875844
1986,40,94680.3148820095,59.6873339872523,117.356292057272
1986,41,89590.2848608232,60.757752419623,106.216590783045
1986,42,89147.0429506666,55.4345969888295,111.832584144893
1986,43,97839.9937923575,59.794586972448,108.783088026589
1986,44,95992.8401238763,61.857407494138,105.631268485864
1986,45,98633.6196705649,59.0032351205708,108.398854246528
1986,46,98162.1617173998,59.958634734551,102.361224445652
1986,47,97123.9162117603,58.7133996192166,106.237904319445
1986,48,100637.054439953,60.1073889928549,104.465956380317
1986,49,91741.5293269132,59.02808840028,110.20841455718
1986,50,99084.605116781,59.1594058465621,108.296486909678
1987,1,130133.686339388,52.4680761865412,178.643916114922
1987,2,126896.473334096,53.0321002592815,198.130978667813
1987,3,133265.841031227,57.1674957145238,164.829214278839
1987,4,126500.380148584,53.7106129668904,188.558219738054
1987,5,126108.13053373,53.9214372700485,180.020409249961
1987,6,129694.161965173,51.99778491659,186.227896324402
1987,7,129451.583609505,53.3280364445048,175.678685412861
1987,8,130812.644032818,55.4271347942029,175.809606690711
1987,9,131093.998012669,56.3629330596323,169.987828082298
1987,10,131263.75439643,55.2858550891903,169.686703846326
1987,11,135056.285889077,56.9069214184321,170.221321043359
1987,12,129424.665293746,56.2073327154092,173.558288074021
1987,13,129152.105832509,54.2251097584331,173.045897344172
1987,14,131924.134966935,58.2482899882055,174.051956375133
1987,15,132117.800164522,55.9236122251538,173.155735618782
1987,16,131713.165693862,55.1518095380391,176.934393428454
1987,17,126518.2487702,54.0147281868602,181.67816308395
1987,18,135101.547817136,57.0608128745433,181.257229389604
1987,19,129220.979196043,55.8111094153597,172.956507257158
1987,20,133838.877978579,55.5072806263977,187.247047451798
1987,21,132658.145476223,57.2383399772864,163.065761980766
1987,22,134433.999864446,57.6105171467181,168.209467772271
1987,23,132754.582967707,57.1563109271863,175.528357395496
1987,24,134751.193323962,55.7385667235336,166.603463484197
1987,25,129363.823804835,54.3209588997853,173.389036756496
1987,26,123448.949391111,50.5579979199145,188.551166886332
1987,27,129353.324765575,57.6479159246228,177.685275813715
1987,28,135611.774997042,54.0142964290919,173.07691007532
1987,29,135830.045685947,55.939889846419,169.532519055417
1987,30,136648.285011293,55.9340725255288,175.547198117127
1987,31,134371.148073036,55.1397839065758,174.184003005501
1987,32,133045.953316639,58.8321704855115,165.029501115316
1987,33,134353.674885748,52.9948210803278,181.393747599884
1987,34,129244.190311096,52.3736047851907,185.562023356413
1987,35,130934.229451539,59.2355506828217,180.82228152421
1987,36,132247.902818723,56.0616214252033,168.091170374959
1987,37,124778.240000411,55.9181986414464,171.332084980225
1987,38,130871.459450714,58.5210324405382,169.752158947933
1987,39,131540.111880364,56.2902088077695,178.731214379311
1987,40,129852.183745393,53.6571639388384,189.10695263767
1987,41,125986.461332092,58.2585088694221,168.311692061401
1987,42,123856.285069726,54.5088361716321,178.910538098073
1987,43,134367.661321755,56.6914162645776,172.192952483261
1987,44,133006.486929765,57.0425264711774,185.18931213486
1987,45,138923.854357503,55.3213523478966,171.696423845595
1987,46,134328.866364478,57.6874328580223,167.657652713381
1987,47,131526.178577914,57.36334160787,172.120176109714
1987,48,134889.743506076,55.7165519316769,168.664430430648
1987,49,128965.399034566,53.5381760358902,178.925804996731
1987,50,135828.264627112,56.5287784614764,168.244618803174
1988,1,141383.684526271,1219.28939534748,165.569708517952
1988,2,141918.140959732,1239.32966012579,173.125177984957
1988,3,147062.478561008,1349.31587173649,163.600681320331
1988,4,139628.937302978,1282.082522346,178.148072578974
1988,5,141953.7261577,1255.48732016465,165.834561941167
1988,6,143155.031556792,1219.61839446987,171.620069854555
1988,7,144733.454479716,1269.00743537217,169.898999020135
1988,8,145598.100317515,1299.20507737563,160.533294973731
1988,9,144777.580316829,1269.28529191796,167.257272771631
1988,10,146566.319887004,1323.62563714452,169.426260566667
1988,11,151446.319808476,1405.47955298997,157.74652392569
1988,12,146148.33789403,1349.41113675931,153.804834500089
1988,13,143462.122847882,1266.53544922299,161.150773858745
1988,14,147743.817155449,1358.21030104533,165.864218160996
1988,15,144495.407583972,1255.03929328159,166.563501878297
1988,16,146713.055096693,1323.97482524002,159.890764338296
1988,17,141269.7987236,1271.22351466823,171.222782649845
1988,18,150624.438953589,1320.16443216388,171.430087451827
1988,19,145541.356592153,1346.33548864284,162.374385431814
1988,20,146961.207442134,1248.63642017703,162.213726267777
1988,21,149568.752789839,1340.98735446178,153.594112093071
1988,22,151851.503769036,1362.77640535753,154.543570998654
1988,23,149426.152015085,1375.31042181895,170.637639783125
1988,24,151879.511143714,1338.33294947125,176.092629513572
1988,25,142764.79811861,1272.46634172306,155.431476227426
1988,26,136703.376879894,1202.76235171278,168.513934212863
1988,27,145835.753837094,1340.91730431746,170.632659040188
1988,28,148267.69545148,1264.955637383,164.079766980665
1988,29,151126.511708795,1356.56338638139,166.138144260606
1988,30,152538.837137802,1349.96510442062,165.172106037014
1988,31,148953.06194672,1324.56874210158,164.37202254431
1988,32,150562.150879519,1396.93411599024,157.500955796515
1988,33,147330.002273428,1244.82886715238,165.307623908017
1988,34,143866.169095305,1255.96797879508,173.476626119674
1988,35,145881.489497263,1350.34540610327,150.776129781365
1988,36,148839.85784156,1301.24708724328,160.448387680567
1988,37,141751.311221602,1369.01183453025,161.918585039594
1988,38,145225.82127412,1337.61895341114,169.822564841819
1988,39,147850.095787084,1318.78479939419,161.063427338208
1988,40,142577.41466079,1233.78086863862,174.941467696233
1988,41,142037.863733324,1367.32607638637,170.942184967286
1988,42,138333.627244119,1256.41916084106,176.26902585272
1988,43,149871.112872598,1347.16619364796,162.983456362785
1988,44,150124.464018951,1358.27361887181,158.435481862831
1988,45,151493.574637341,1272.9592141038,164.894340442957
1988,46,152041.355159079,1327.87933894051,161.641965782613
1988,47,148217.945355046,1318.18757695861,165.42447429765
1988,48,152095.303058022,1338.71712466518,166.544770827981
1988,49,141975.963988242,1246.96780048428,163.821623621083
1988,50,151528.770435015,1320.46814454796,160.283295137768
1989,1,130225.113656484,58.2090463945921,198.547969221265
1989,2,131011.599992983,60.3917691355186,212.303691806863
1989,3,137919.385327711,64.0895721920035,192.590878734914
1989,4,129787.70306421,60.2357311498931,202.139697649614
1989,5,130915.104321868,57.8815170880053,187.521674780632
1989,6,131586.898397392,61.4380620457323,190.994138798721
1989,7,133683.575196121,63.3630970248229,198.890936830519
1989,8,135397.344665888,63.5242700104886,187.238437767919
1989,9,133918.830211135,60.5718042081562,183.549279725162
1989,10,135813.651585088,60.5321036434181,193.900624936017
1989,11,141009.390242551,66.3101709325929,190.413346988778
1989,12,136312.82744385,65.5355596061332,193.353422450935
1989,13,133173.529781393,58.2251211303911,193.975285802292
1989,14,138663.4309067,63.9177793214911,181.243896857875
1989,15,132926.312810481,57.5614185004698,191.663469933244
1989,16,135035.549066994,63.5726616550884,191.708693735197
1989,17,130463.752016924,60.5421397744503,204.204023614378
1989,18,138338.347049918,62.7492793642515,193.823997408935
1989,19,134696.301749009,66.8133769911352,193.140150643627
1989,20,134876.538835265,59.5095414228215,192.799742847772
1989,21,139307.603908865,64.3287098369753,183.388635880325
1989,22,140529.284781603,68.2159084384404,189.908713234844
1989,23,139415.749383425,65.5709927608397,203.184972163246
1989,24,139977.24469676,65.2913495462671,189.888385014986
1989,25,131917.440278517,60.8931430552718,180.720052402398
1989,26,124472.745575795,55.2715781425478,198.831405803012
1989,27,135659.611679035,62.3575181719605,198.155714875174
1989,28,137247.115889315,58.9100566228429,191.457197109501
1989,29,139396.498837146,66.6322648130631,188.200952748455
1989,30,140843.465414809,64.7833367007209,186.345193499724
1989,31,137975.010597713,63.8703737908663,188.951906274518
1989,32,140353.17190695,67.3900807819967,195.664968329729
1989,33,135150.720597879,58.9397593343246,184.849612323935
1989,34,132122.81117748,60.6029311291468,197.169608615465
1989,35,137459.97930181,58.5368769676156,191.571909375539
1989,36,137280.173572479,63.3592709003328,185.861025016249
1989,37,132156.79762074,67.9166222525487,199.291515757442
1989,38,134871.904822096,62.2927598535427,203.226080718452
1989,39,137780.805020005,60.2953556593709,187.14512221334
1989,40,130864.646451362,56.6827509135402,199.357018286247
1989,41,132488.335383199,64.9245954537865,204.015239182642
1989,42,127409.334625894,60.1970205476855,199.049593523215
1989,43,138887.572799147,65.350692536288,190.00613487186
1989,44,139356.628494332,66.1143101062455,196.650978285159
1989,45,139082.734174175,60.8249853848306,194.278418845524
1989,46,140643.435058871,64.4343669086908,189.04013521643
1989,47,137360.741558395,63.0772949878342,190.6052726968
1989,48,140656.352101884,64.1653826930473,191.587933903182
1989,49,131044.049073381,59.4788231225076,188.701539703528
1989,50,139747.982106768,62.1409047418639,190.661977608582
1990,1,109988.218967632,118.672571125177,135.824812606676
1990,2,111071.872482192,118.958538002604,151.117497566304
1990,3,116526.011750654,134.663709849639,131.280043938602
1990,4,110253.30443535,125.867060455835,138.637894404276
1990,5,110479.91296075,122.931700199465,141.423367041963
1990,6,111121.795860794,122.400242061339,145.400475212208
1990,7,112955.039101251,126.011704188015,134.071162869219
1990,8,115175.617107457,128.472593198129,136.056239776023
1990,9,113499.138075597,128.599940802797,133.804850570475
1990,10,114676.162340596,129.571726847582,134.980863058736
