"Year","iteration","biomass","recruits","mdm"
1980,58,67129.4808147106,1557.4087488508,89.4121105282794
1980,59,67594.6456312272,1572.5107448138,87.8986173603184
1980,60,63700.0204851785,1572.96285786845,75.9791350554595
1980,61,63485.7879252128,1468.18143969976,80.129295442785
1980,62,67946.4586067561,1581.21364897367,81.271580125756
1980,63,69146.5282676104,1584.8998376939,93.3409833566826
1980,64,66362.4880625974,1535.37672744056,87.7882855592049
1980,65,69699.1676929498,1560.48285379174,88.4929521215111
1980,66,62701.9904900628,1517.94258520356,82.404291580865
1980,67,66217.463874982,1542.64461823979,80.8240872020203
1980,68,60457.0117460342,1471.05117592328,80.2736269367188
1980,69,54353.8189650007,1399.55352648633,54.5273452069028
1980,70,71453.436583128,1655.36290840411,89.7774980543674
1980,71,70124.6493244962,1622.89672856604,87.7566285861842
1980,72,69484.381294455,1607.87384571156,88.0476997206387
1980,73,67035.9689642197,1561.47486248811,87.8988968779277
1980,74,66838.3041426798,1523.70661966659,85.88069576645
1980,75,68614.140417423,1565.41322892473,91.2136595333495
1980,76,64184.2645824021,1574.25669649288,78.0105081023279
1980,77,66668.8359854385,1559.71665577557,83.4023702312438
1980,78,70238.6573125062,1560.5457152614,88.4955453224495
1980,79,68700.650424487,1602.31159151848,92.0963732595182
1980,80,57967.1685306946,1470.47400139862,61.3428465235079
1980,81,67183.420888356,1624.71616096375,77.3063565142462
1980,82,68389.9535743707,1585.45647915819,84.4477734175754
1980,83,70250.381770983,1580.17562707652,87.636052632645
1980,84,65672.7399028909,1520.06656924378,89.6826395609615
1980,85,65561.3305260519,1556.37891285847,86.9432186412034
1980,86,56422.9608335634,1367.19431591869,66.7019636866435
1980,87,69666.683662067,1593.91677190139,85.297374647438
1980,88,70050.3198995461,1572.07520141775,85.0366285726877
1980,89,69573.3686567544,1586.4781259008,85.188944590004
1980,90,55773.9111519534,1377.89501905058,66.7533546199811
1980,91,66284.6080039963,1525.65345706026,85.9118421329618
1980,92,69128.5100856211,1596.28253858389,83.9325860934796
1980,93,67748.4190082403,1454.51476283726,95.8367939405195
1980,94,62453.0802593364,1471.36990493941,79.6739161248544
1980,95,64030.1691566539,1521.98293846033,88.5801246575958
1980,96,68548.6892321773,1592.17457720558,88.6495680759626
1980,97,64915.8537007699,1541.74121854079,84.1243946249419
1980,98,66694.5979389484,1623.42324873241,78.1267510298703
1980,99,67053.5029077685,1646.90024780705,68.7907566342458
1980,100,69509.9993867989,1590.7981387392,84.2905921642501
1981,1,67150.4800652884,1268.00318422127,82.7209185635256
1981,2,56010.4602574529,1192.14938083343,49.534043321906
1981,3,65449.0632850294,1247.29239328045,82.1262396100275
1981,4,66041.5766319534,1270.48287082204,76.2928754906702
1981,5,71872.0328656133,1316.26358510849,84.7124072786446
1981,6,66438.6217629487,1279.72999698959,79.9844252619363
1981,7,69220.9971038238,1303.05247767394,79.881789234951
1981,8,67045.1708089696,1302.19462779777,81.6235037560028
1981,9,69428.1686867089,1283.27171836835,84.6592407621528
1981,10,65577.1291312721,1259.46701517692,82.7780121149848
1981,11,71005.9168210246,1321.65579211557,85.5654793725658
1981,12,67704.4068500127,1310.87430475548,69.5132960624606
1981,13,71570.0125822066,1305.86401931316,85.2492065069685
1981,14,69432.0258374649,1276.79573353709,83.442989311458
1981,15,68155.8780736455,1318.75357853041,71.6624913896889
1981,16,62626.5947029838,1246.23176343901,72.4753674330624
1981,17,66982.6717932401,1251.89128153709,86.6652818252519
1981,18,67328.8776333729,1316.34761737593,69.3809261715716
1981,19,58223.7497947173,1201.34847732079,58.8899540546255
1981,20,69800.8147977498,1300.97981081223,82.7584875818846
1981,21,68150.1556646316,1260.92080290042,80.6220017145235
1981,22,72259.0572909473,1328.63574402083,83.7884785728932
1981,23,66688.1894468182,1269.54447415135,80.7746044806389
1981,24,70206.8894006961,1273.41208755664,83.1985327997261
1981,25,68520.6045832716,1298.68989136773,75.5965047457579
1981,26,67446.4748880046,1271.49965146344,81.8929413341039
1981,27,67452.7310137647,1309.07399992005,81.9116893315626
1981,28,71747.8068322509,1341.85622375759,82.6277317621763
1981,29,68541.3631933386,1292.88756646425,84.1469475002399
1981,30,68766.3323325399,1314.54271131357,80.0689361003286
1981,31,66800.6169093007,1275.36763053842,81.518887116574
1981,32,71124.5314948666,1332.02417344492,82.6150812243401
1981,33,67608.7178137951,1275.68715371563,82.6758389327755
1981,34,64091.0486993771,1222.18329965546,78.1605154365976
1981,35,60249.2887432657,1201.56191652884,63.4524553291667
1981,36,65707.1755615096,1293.61730958914,77.4067735918125
1981,37,71526.0704736138,1363.68402396787,81.6610434213772
1981,38,69027.2168173472,1298.08467441573,78.1285239995985
1981,39,66816.5046782556,1293.17006141178,84.4679343849975
1981,40,65285.0891062727,1221.06121377545,84.4510121269043
1981,41,65748.3838642415,1257.20806956806,80.6220149012598
1981,42,68725.2057952669,1311.60167785151,80.618996193894
1981,43,67880.0086863569,1291.42466271804,83.692105599505
1981,44,70334.8600902541,1345.55649806472,73.7749007277678
1981,45,67399.0068398714,1295.21328008816,84.2916526075674
1981,46,67353.9702226855,1272.00558073891,81.4603327101742
1981,47,64958.064232858,1252.61388542095,82.5137903543145
1981,48,64022.1875591521,1249.10070671178,78.3417144499528
1981,49,70307.470782135,1329.02792912115,88.5516563444046
1981,50,75764.9077284095,1428.32325176877,76.3012837117193
1981,51,65564.7590182504,1284.6355942892,71.4867872574659
1981,52,69339.7629353793,1256.7403228871,83.6433758311744
1981,53,71819.3326735356,1366.67343390447,75.8417349972702
1981,54,66005.131842341,1229.04821722869,82.1720127330617
1981,55,64925.8367938767,1276.38915383674,76.6984944355216
1981,56,66495.6579964112,1270.25429763073,78.8202527347121
1981,57,71632.9120843989,1342.2763330366,84.4488681083995
1981,58,66960.1001560876,1284.14452934338,82.3557696889895
1981,59,67553.9462690415,1283.74302883911,83.0808911705851
1981,60,64239.4621850489,1286.30341340338,73.7014551492084
1981,61,61981.2664310629,1200.3236051001,70.3278033733161
1981,62,67291.1381114365,1280.16331286835,78.5505132047697
1981,63,69473.3082041701,1301.50817179231,87.5637720045404
1981,64,65866.1426610193,1242.71214305284,79.2694707515222
1981,65,68195.835986999,1267.67868419599,82.2643336715548
1981,66,63414.9425687163,1233.64932941607,81.5502903073326
1981,67,65438.8775444354,1257.4691414331,75.8468880745548
1981,68,59808.299646918,1182.62822117956,72.1839801335958
1981,69,54591.7846681385,1136.75160516937,50.1098581191021
1981,70,70761.5256351474,1333.59470868119,84.9777341199899
1981,71,69401.439516808,1309.19607901767,85.5221745614637
1981,72,69191.7859526722,1312.47263643836,83.196209847
1981,73,66861.7000513731,1249.27645260218,81.6391827748692
1981,74,65197.8690727039,1251.85634121607,81.1545570503795
1981,75,68142.3673460513,1252.93344279544,85.2061583854177
1981,76,65295.9478610229,1287.94790933348,75.081608228919
1981,77,66361.9949340763,1266.79125722543,78.6937165780324
1981,78,69943.1870970982,1295.50026078876,83.4700711660583
1981,79,68860.1488778524,1297.48705302557,84.3125721891619
1981,80,58508.5682846044,1172.85951463421,62.1713824453451
1981,81,68198.0861502794,1286.98780735216,79.0374219968716
1981,82,67651.889570264,1297.24145283427,76.6429675282938
1981,83,70748.0761886724,1313.28278143693,85.742049935904
1981,84,66035.4852105468,1264.63390398339,83.9795767893719
1981,85,65665.9098582858,1262.13153529983,81.0979630123125
1981,86,54483.905910609,1120.58583099171,60.8868094699732
1981,87,68708.287228205,1287.98589957959,76.8035072238179
1981,88,68703.8361869057,1287.39328435097,80.4510140973775
1981,89,68957.459043495,1307.18682799415,79.3160308714834
1981,90,54780.9873516055,1120.21732440081,56.6975496141906
1981,91,65321.4389553774,1275.72957331291,79.4206678148639
1981,92,68708.64869377,1292.88649713016,82.3301710587056
1981,93,66246.0402155133,1246.80080620054,86.678440816918
1981,94,61366.1052029258,1201.55024696653,73.8278629776764
1981,95,63783.2447695963,1237.83351114354,78.7372731619219
1981,96,67896.6519688516,1288.50323352216,81.6488004337958
1981,97,64721.5613217486,1266.77047123818,79.7100041565119
1981,98,67608.2685642034,1299.9682095235,75.9462123026454
1981,99,67303.2071530689,1324.78522181638,66.19481709545
1981,100,68669.7685522772,1288.55341065456,76.1100786608825
1982,1,56718.3984752741,161.369499890426,59.178052152981
1982,2,46345.3345006064,191.933156040073,37.1924195675332
1982,3,55431.3779932205,162.446425977292,56.6444115658265
1982,4,55948.9586651594,165.601305575835,56.357343881209
1982,5,61525.613852762,131.155905409912,63.7530769983898
1982,6,55919.5312968064,180.026169350026,57.7503051528094
1982,7,58774.8429794415,159.161007259138,59.994887210598
1982,8,56911.993037183,157.60606049061,58.371787500371
1982,9,59143.6277692059,151.303689586374,61.9268096087926
1982,10,55262.3813123468,152.847483599249,61.1341841911032
1982,11,60870.6706765558,115.653098841793,63.4617198992674
1982,12,57576.8272126607,168.092404285981,52.1656027623038
1982,13,61228.5917720483,151.766679427713,64.3386997244032
1982,14,59057.0381828539,158.50996578434,62.8848981218609
1982,15,58245.5923740523,176.337630455746,53.6517927726386
1982,16,52476.6150803163,162.601450883559,52.7949183169075
1982,17,56609.8227919441,169.960448527949,64.2730039848889
1982,18,57204.8357948803,171.71992918562,51.5831710485022
1982,19,48294.1712407377,171.715409734445,42.5232627310304
1982,20,59624.8013972824,150.511052943047,61.717268870096
1982,21,57891.36613493,146.506151087144,60.0577210617306
1982,22,62085.2567066536,142.968951370932,62.9094577897637
1982,23,56293.3140763959,166.782029482107,58.9879733560473
1982,24,59624.5222094957,141.528851331019,59.8727628760522
1982,25,58255.5937405938,162.60920545179,57.4800191440701
1982,26,57068.3675479057,148.16914631872,60.1590070448314
1982,27,57197.9069090003,165.991732493308,60.3668557954992
1982,28,61571.0343922011,131.077179575825,59.5524315685361
1982,29,58217.3063771272,164.513689644272,62.0586918008529
1982,30,58399.0939665843,157.198853967035,58.9009411467344
1982,31,56347.9723347889,177.923667702292,58.2993505662749
1982,32,60761.9017234884,176.096301900507,60.7814508013691
1982,33,57236.287283012,159.811909049865,61.1897914310251
1982,34,53843.964573339,180.114203609038,57.7351462159707
1982,35,50126.9269601881,159.477457874753,47.2821509549496
1982,36,55804.8956100222,172.048221643115,57.2029963342029
1982,37,61222.0416696631,171.107214148648,60.5983020909611
1982,38,58798.620344978,153.028570592017,55.7703298371112
1982,39,56646.187624208,182.31928996454,59.7021210289931
1982,40,54885.5870568614,168.630243045458,61.1399775316776
1982,41,55560.6068650326,158.24202625054,58.3042952664902
1982,42,58661.4705570675,155.481612349583,58.9390516137953
1982,43,57636.0908826366,138.494934582932,63.3511974732554
1982,44,60262.5642087724,168.210236554896,56.537960692617
1982,45,57218.9775375405,200.255669052222,61.1127278260766
1982,46,57057.3694852507,164.129273592765,57.529032043892
1982,47,55029.5330850874,164.265037607039,60.8725285169206
1982,48,53821.1625610399,170.524725156797,56.8884896609158
1982,49,59816.3148159411,127.956776337865,62.9188240508998
1982,50,65435.807253638,172.760242712499,55.5820674722042
1982,51,55546.6599702284,176.673524381985,55.713221552878
1982,52,59491.8755826513,165.01061208482,62.4345336694318
1982,53,61564.8244551588,175.685065840954,56.097569424314
1982,54,55513.3196874072,136.213738592518,60.935368419058
1982,55,54672.1582276687,159.467679735718,55.560781919227
1982,56,56466.3696541536,173.399167387626,56.8387611448913
1982,57,61368.1338794526,156.837614978968,62.7951426564128
1982,58,56572.272821807,149.069832487166,62.474136239685
1982,59,57096.2304058968,174.703736062237,61.4805465087194
1982,60,54244.7161565174,169.469205318724,53.5588573693736
1982,61,51696.988256453,149.960297260216,52.5512140675647
1982,62,57024.9210992967,152.719222650362,57.1180995062705
1982,63,59237.7201547125,150.010358720387,67.0253454949494
1982,64,55288.2362782224,160.683202308324,58.0171758327426
1982,65,57976.2561067301,133.49924717603,60.7453028653199
1982,66,53203.1726384211,159.230601771437,56.1933186963513
1982,67,55101.3806313396,145.620455106117,55.7776530087786
1982,68,49258.3548428967,181.216444412233,49.5832020479587
1982,69,44336.7109448633,171.039204439712,35.4328840796432
1982,70,60720.3742616698,146.232847388188,64.5492347517458
1982,71,58908.0684836126,159.0738698852,60.0023217079289
1982,72,58938.0131303291,153.978586769208,62.4733581597052
1982,73,56713.7111167931,148.876697649927,62.158485139815
1982,74,54824.4180614633,151.041579892783,59.0182625000235
1982,75,57915.7888621733,136.75721529144,61.6249029141847
1982,76,55118.7234867531,189.675714480582,53.632326715195
1982,77,56378.8260405669,159.153871045204,59.8291092002163
1982,78,59762.8981024491,157.747658374575,60.4799374636455
1982,79,58730.9576089617,139.855400185665,60.9340139873442
1982,80,48189.2067355651,159.648720839759,40.6423560055837
1982,81,58059.8241859174,156.566915295467,59.4274268755995
1982,82,57242.1598928482,158.155706079889,58.794074628253
1982,83,60539.9071079774,152.509823540396,63.3593867125061
1982,84,55960.2950253651,139.594406608717,62.5895287710152
1982,85,55534.6484080948,171.971870853633,58.0857268406706
1982,86,43944.4781085014,187.601605586297,43.2213436654142
1982,87,58185.3408259117,150.497799952168,59.5052242594053
1982,88,58365.8961853955,165.086692115994,59.5418331513399
1982,89,58468.5921325943,149.292610288152,56.8585767614578
1982,90,44370.5905557006,173.066033454154,40.9025546096284
1982,91,55119.7642774877,193.189967605018,56.8300839007779
1982,92,58786.530147406,168.954227830141,59.8267166190859
1982,93,56240.0544868532,153.076197968836,65.8914732499599
1982,94,50928.057485743,166.045456721728,53.8954976317383
1982,95,53395.3648806069,181.647093264254,60.2518344023436
1982,96,57868.5872785735,158.357866797211,59.8465299986516
1982,97,54509.8614902431,194.487310329427,59.0826347152764
1982,98,57735.03867948,166.987684441389,55.2653265922602
1982,99,57295.6290241074,174.541628825277,47.3648556715671
1982,100,58381.0027751381,141.778684522015,55.8758057049442
1983,1,79263.7572237221,299.445494513074,94.1296544230268
1983,2,62816.6696030465,292.12188773212,59.2192032596189
1983,3,77075.0841796095,250.590736089474,93.7463487620614
1983,4,76981.0603664011,258.003240649617,86.3667387465725
1983,5,85480.8874280055,276.345928225259,95.1330295187565
1983,6,77982.8370770727,249.830519915497,91.6070113831171
1983,7,81357.9072668584,252.787832963244,93.5453523711517
1983,8,77693.9324403606,271.608704706007,91.6599419551608
1983,9,81357.0509551712,251.131167898613,97.5491950711137
1983,10,76837.1325874555,246.409302000886,96.127944632671
1983,11,82231.2286544271,288.363166877978,96.4489265439155
1983,12,80043.4354710644,255.709695470539,85.2717001325412
1983,13,84408.574961312,252.51378987225,100.073003017718
1983,14,81304.1217147456,281.66152666299,97.7504566113893
1983,15,80648.3249416081,295.997367920971,86.1586015751381
1983,16,72915.4599840467,240.83036305934,81.0690046784905
1983,17,77936.1178528598,281.09446651561,102.824683718704
1983,18,79277.1234117334,287.699485046971,81.6128971945065
1983,19,66133.6854655574,258.623298916252,69.6361684545228
1983,20,81578.890512531,274.678401338941,97.0383539325479
1983,21,79837.7210181923,264.564668431232,95.7491988399354
1983,22,85114.4474344351,287.419995563174,98.3270261144373
1983,23,77439.2958374565,293.763591814589,93.6143746680889
1983,24,82548.9990783665,260.478857931574,96.7087155752876
1983,25,81287.7454629721,260.770224610868,89.4298901157561
1983,26,78858.2591956997,230.848771956904,92.0090743511087
1983,27,78057.4443232933,284.25531836935,95.6176105773288
1983,28,84504.1649491155,288.60418325961,93.3608879702214
1983,29,80114.1602457459,261.88351106242,96.8057437720635
1983,30,80797.8394343845,263.081009142037,93.3413293808294
1983,31,78390.5132630838,285.224746244991,88.5825810427066
1983,32,83915.1311989453,315.866315539484,96.1647428371157
1983,33,79128.288203454,253.918589124066,95.7433831183977
1983,34,73356.6209744971,255.253184495155,90.0726684781991
1983,35,67723.9895932019,269.781165288501,69.1644079607225
1983,36,76237.1887189411,282.340361754226,86.6199193462297
1983,37,84782.2756199228,290.873412817982,94.5818309146186
1983,38,81427.9724380746,248.866547954604,89.4051559729967
1983,39,78261.5763142857,300.322756778813,90.7063815314962
1983,40,75590.4693779344,252.257179927932,95.3717747900485
1983,41,76747.1634980643,241.934522843397,94.2103336470067
1983,42,80312.3561849144,304.754237026149,90.4947922559422
1983,43,79090.3148652697,269.811191041176,92.3207929014496
1983,44,82743.4206091987,272.600397476732,89.338802861562
1983,45,78709.2729594843,278.863156589485,95.3890808289884
1983,46,78356.3680378468,259.378158830165,93.9572026558794
1983,47,75791.6909312092,303.825033722572,94.5749324855624
1983,48,73412.0223178681,253.298834266537,89.5203193813935
1983,49,81626.2882054713,288.167353965893,99.6849486921141
1983,50,91287.7928725684,300.7390254131,89.2557727413781
1983,51,77007.4504187045,295.054693601944,84.5909939740976
1983,52,81973.0084408653,268.987280218196,97.2772396779465
1983,53,86292.6101713418,308.269192735707,91.1390378276841
1983,54,76143.1737761594,252.260623178289,94.2765768995236
1983,55,75879.4771890429,248.394236416331,89.5040329914021
1983,56,76705.3519578649,278.083380073116,88.3188159860147
1983,57,84500.4130074346,270.55758189698,98.3218329898087
1983,58,78399.0792305171,275.843341299485,97.759271526752
1983,59,78552.7390755908,278.650008786528,97.9667813884656
1983,60,75039.7683104755,283.17456450226,84.7716535554557
1983,61,72371.2254492139,217.746227081494,84.6849131871298
1983,62,78199.5138941997,275.706349698653,87.164361061186
1983,63,81381.8714998907,306.757052694624,101.442435052216
1983,64,76218.8135946443,263.544448852642,92.2234439954869
1983,65,81467.0505933752,241.989442730666,93.9858902551786
1983,66,71943.3772081108,299.960157994207,90.9169751619724
1983,67,76493.1644244405,283.963918518912,88.0598797686182
1983,68,68339.8694954977,265.425021658695,84.6861869618403
1983,69,62123.5860615271,220.713810714372,59.3395677512487
1983,70,85122.8431626857,293.155705063601,97.0346116665012
1983,71,81394.411508314,304.5360975582,93.6562956603785
1983,72,81860.8498204589,313.781352247883,94.6568225537963
1983,73,77652.9949699711,249.728402587334,92.9875282464767
1983,74,76500.7426406863,232.760270521357,94.3311415611529
1983,75,79421.1828945699,244.473929231146,95.5683239815724
1983,76,75211.0581553771,300.982671879134,87.8032725059329
1983,77,77675.2495633451,278.277785703928,89.8642917192705
1983,78,82788.3693069092,246.735461355461,99.3467325694758
1983,79,80213.0864843634,295.209916379019,95.9848685267101
1983,80,66180.8309267764,239.968419774659,67.0034601346578
1983,81,79666.2205852381,281.094136702899,90.0480638363351
1983,82,79678.8342527934,249.788192403888,92.7817146259149
1983,83,82213.2180833995,276.697712746777,93.5632518225587
1983,84,75852.6455213725,274.863611682554,97.9099652797423
1983,85,76909.3545325933,291.233368717051,92.2354201699592
1983,86,61612.1964098852,231.534634427217,71.7224403615591
1983,87,81019.5710004992,215.786401062558,92.3651325675042
1983,88,81769.5009814309,264.495109427719,90.5405830889662
1983,89,81325.8916981854,252.967102050722,88.0556293689046
1983,90,62619.7443293425,209.196469988815,65.3440459637309
1983,91,76417.6478724123,238.930173003954,88.5310149442518
1983,92,81675.1202090041,288.304071506282,92.3201027649098
1983,93,77798.9393588637,235.839743148827,101.01190928486
1983,94,71007.2867760971,230.249048260325,87.5426929581667
1983,95,73694.4648831748,269.859877037719,94.6089151986074
1983,96,79736.8274231919,288.604390229686,94.6368788656422
1983,97,74499.4854105275,336.01947970891,87.8301500178614
1983,98,79390.9456274439,289.375253004712,88.7981093418419
1983,99,79736.5772729683,285.362318608425,75.8775865966049
1983,100,80296.4655344683,264.45117601772,87.4048269114505
1984,1,95065.9202581143,214.426398033859,110.956695237115
1984,2,77974.9505449529,322.466128411466,67.3382823801607
1984,3,92799.8507792443,233.071163058166,104.127788110057
1984,4,92436.3127443224,219.157219279116,101.879805569982
1984,5,101582.964532854,209.156057364886,114.884903954283
1984,6,94185.2147840052,238.912340022758,104.617796645483
1984,7,97523.5340827449,237.5529184705,110.180806185795
1984,8,94127.4252309385,258.287486628881,103.720415389395
1984,9,96867.1357017018,220.637836167811,111.37511775697
1984,10,92343.6150414094,263.248992975787,110.184912821143
1984,11,98468.1775704295,290.323564802613,110.151002706648
1984,12,96047.8749798054,239.43156817661,95.2860214134729
1984,13,99932.1854664783,228.17779022408,110.242917273369
1984,14,97050.215000641,297.59774135912,111.576197216959
1984,15,96763.2885857271,418.555704755958,96.0862258261148
1984,16,88735.9742224495,196.241745048333,97.0750594444081
1984,17,94346.3554613458,276.184360594832,114.668795404633
1984,18,96527.1132432199,189.160284852998,92.7364456611771
1984,19,81204.7110639466,240.412510300734,79.1846901772966
1984,20,97135.7758088867,251.753782294907,109.007734178615
1984,21,95445.5931853476,272.052540113678,109.94689994104
1984,22,101640.167590287,298.469997878421,108.357241652505
1984,23,93789.0076247863,326.079645524443,105.69909135308
1984,24,98924.4660586214,215.301100345485,109.667878671865
1984,25,96870.2393281009,204.203496075211,102.664121772197
1984,26,94883.8315729238,194.588774143067,103.693462566579
1984,27,94644.1247016586,326.376212845399,109.326763054127
1984,28,101240.628420862,310.522810350296,107.658656649463
1984,29,95387.9315889847,230.775437533614,109.379365284719
1984,30,97685.6997389096,264.596359906763,104.012361543317
1984,31,94339.46436603,488.099060353561,105.481759998166
1984,32,100574.723150651,554.616174583565,107.748354956242
1984,33,94699.4507708799,257.020096548459,106.965842626772
1984,34,89171.7090316965,311.988661262709,101.271416882816
1984,35,83268.0675419816,298.242271907431,82.2938251511264
1984,36,92011.988131297,293.30758625144,99.4422363842458
1984,37,101718.528435125,324.244657735843,107.288572567669
1984,38,97717.1361407112,234.464542857691,103.677292142595
1984,39,93822.2267388817,330.700088979891,105.12743998571
1984,40,90594.2208497754,222.104772823536,106.552874713111
1984,41,92681.2875668046,196.624667704525,107.327965194028
1984,42,96290.8173828919,330.413310602172,105.230121482294
1984,43,94987.6175035793,210.457229523854,109.98465522958
1984,44,98771.2828786743,253.925506471481,97.7083041979069
1984,45,95224.4448802584,283.6016940853,107.626044471175
1984,46,94541.6962006203,382.573215278841,107.857091379872
1984,47,90444.4499773704,384.739649640253,110.298433900387
1984,48,89401.7762287307,253.656736235079,101.463014609598
1984,49,98264.0450621979,240.440527021254,114.042162372321
1984,50,108656.3403284,231.196491237511,99.1259838391691
1984,51,93019.7057231467,359.032016994415,96.1686701719431
1984,52,97993.3744284172,187.158588506912,110.253133317615
1984,53,102904.7881169,390.005232185158,100.384554066355
1984,54,91041.5320570483,224.204540798492,102.581562189074
1984,55,91913.5138239615,231.342329373702,103.907634503771
1984,56,92280.1731648138,279.621879315119,100.042700631564
1984,57,101187.427101834,259.744227525528,109.106966033373
1984,58,93978.5510206055,372.025695085561,110.866237898191
1984,59,94856.6265561322,297.949451737065,109.45733600935
1984,60,90593.6710921089,265.244023553411,94.0630923888922
1984,61,87823.3069509917,171.855211306768,96.919151502792
1984,62,94616.9070635503,221.922504399623,103.87153092319
1984,63,97036.2248420282,485.831780368424,113.75206030056
1984,64,91951.1287950313,286.586011095805,106.22410022694
1984,65,96728.9667501716,185.481755379768,110.35384635074
1984,66,87653.9297272918,332.391084263083,106.331746150719
1984,67,91739.267475883,313.465174941542,102.176032339222
1984,68,83353.4673902508,259.063732705632,94.8105743674805
1984,69,76251.3432002109,188.922746805978,68.2130832553559
1984,70,101258.016776727,279.753999652128,107.76324739857
1984,71,97287.1804853853,375.222866083507,107.472222037165
1984,72,98275.7665716222,332.110140515495,110.689564364208
1984,73,93487.024046697,215.384676475548,104.28865684606
1984,74,92260.6348918009,201.008245847084,107.358785568004
1984,75,95045.6013163731,187.405561194337,111.990315193906
1984,76,90918.3922782452,306.5600900881,96.889711056383
1984,77,93394.3124410721,301.327885696128,103.92545247822
1984,78,98631.9785214016,211.680899609745,111.517545331024
1984,79,96131.9525136435,295.019914253344,110.687325041297
1984,80,81603.8744142964,189.908469162407,75.4131974823151
1984,81,95695.0967958664,253.167354768522,103.8875465517
1984,82,95897.6998133369,198.95216697104,105.554303666599
1984,83,98712.0882303086,195.046519862187,106.917370185483
1984,84,90917.6502924638,280.706103827943,111.54267108579
1984,85,92181.5772180058,356.681727671928,104.993445034553
1984,86,76736.1263486726,241.228597439074,82.4249881108377
1984,87,96799.2241058256,171.742549770737,100.503286605654
1984,88,97148.2884310417,257.35116498999,105.54648607692
1984,89,97140.3061938634,217.694015130091,101.87580681649
1984,90,77227.6266263055,180.619951252981,76.8985684124776
1984,91,92476.7425141943,198.707376418363,105.254284171072
1984,92,97189.3566554506,285.592061700926,103.63778391481
1984,93,92979.0020628616,204.506660652846,116.156791664744
1984,94,86258.1561655549,215.520300703233,97.9506647535061
1984,95,89465.7964936144,272.894519918164,102.745831177552
1984,96,95938.8926372291,308.675348221814,109.119352503473
1984,97,90450.8790239421,587.745862291266,105.012574989729
