"Year","iteration","biomass","recruits","mdm"
1981,49,70293.5585494356,845.837240413047,86.2760513413184
1981,50,66984.5300083601,816.495734481271,81.7646212532357
1982,1,61478.4184196735,242.788871974098,66.3445369531067
1982,2,61195.3463782028,241.316689754171,65.6583407154931
1982,3,59869.3157465244,240.736348665691,64.7058582676491
1982,4,60652.3830629987,240.133152966279,65.9364685019934
1982,5,60838.1996750124,240.159633830485,62.7750991137527
1982,6,57280.5333817816,226.990110311537,65.9172961599327
1982,7,58192.4573364364,233.675674127495,64.6757507259102
1982,8,63596.0706170453,247.947101764855,69.7024141314878
1982,9,58296.0595051196,232.903404611021,63.9883511983735
1982,10,58604.874512018,233.65017028797,65.3558257016527
1982,11,59727.1746510147,238.186732979727,69.2992371985635
1982,12,58245.8295470393,228.442089249235,68.0459421107024
1982,13,61540.8813009336,241.267896026802,67.8473449331764
1982,14,60210.9970695068,232.134039244964,69.0283006568998
1982,15,59509.131908348,238.139771095179,64.4196262699782
1982,16,60153.3784711549,240.906784724284,65.0299864494816
1982,17,60787.8986912454,242.049364309692,62.9307649986995
1982,18,59131.9959375439,236.89177318427,65.6419720174254
1982,19,60219.9863797789,239.953194954338,63.153978587773
1982,20,61790.1142727923,242.470753254701,66.7322463901707
1982,21,60381.7512377463,238.423840187632,64.4659558815558
1982,22,59556.3986819339,234.321355846488,67.0660981567662
1982,23,55874.9832917249,223.801712945061,67.4647809816752
1982,24,62220.7844068835,247.234752736317,65.7699609982073
1982,25,59565.0274319227,235.935422676985,66.4188562490491
1982,26,56334.1526449324,224.146671056107,69.7879859629971
1982,27,62055.975169722,240.079595715265,67.7504977650526
1982,28,60634.3957586717,239.79160010241,64.6454810630262
1982,29,59261.1245551548,234.985905704048,63.1326052036091
1982,30,62945.049828559,246.010720642114,65.1333617435317
1982,31,62589.7421807048,238.887208663708,66.9589956070071
1982,32,59859.6678829959,241.600240992999,63.7652433630633
1982,33,61011.1285449299,238.297857138591,67.0482895083981
1982,34,61134.5743527398,240.947310881657,66.9413097379071
1982,35,57066.333373398,231.407296720508,65.9246748504119
1982,36,59461.9757926942,238.234909987489,64.4203959819992
1982,37,60700.9192152138,238.411128325406,64.7416097707332
1982,38,56855.4048255903,232.569724952114,62.2838600196635
1982,39,56106.0885511398,227.281684915783,68.219920678994
1982,40,58425.6257970634,235.294220894665,63.1711588441674
1982,41,60759.2356581375,241.418022711684,64.0980028182627
1982,42,61535.6564479482,241.587464448103,66.33119556294
1982,43,60590.7338520127,241.394035111522,63.8960301748517
1982,44,59268.7217125886,234.198191852619,68.1984176619588
1982,45,65943.8222052498,248.805159867616,67.8576154188616
1982,46,64532.2443597358,245.237466728122,68.983437333048
1982,47,53104.573289518,213.994963962611,72.0899856158161
1982,48,58020.7024739908,237.108921513152,61.7052677926795
1982,49,61244.8804232523,240.507068246162,66.0694414985395
1982,50,57381.7627810003,234.832018861554,60.9754569574527
1983,1,82848.5774202877,302.048267804961,101.081340153071
1983,2,81766.5130561205,303.858201654761,96.4617528868388
1983,3,79438.7989982153,305.021752965089,97.4228617572429
1983,4,81317.1889960607,303.391427553162,98.7998875725731
1983,5,82072.389636477,306.369141695363,98.6665179670023
1983,6,77747.9298461704,290.331958957999,98.6485959926956
1983,7,77761.4949289032,297.611184843396,97.2299715359302
1983,8,85659.8795185989,304.194599796286,101.449050895391
1983,9,79066.5318963356,296.705272293122,98.8107682337904
1983,10,78411.3478880743,296.137981179834,97.4379909343636
1983,11,80096.2264442672,299.592543296642,102.062803829032
1983,12,78362.1178922429,290.268187771177,104.828457519188
1983,13,82831.8150322767,303.614885244443,99.6337859439483
1983,14,80603.372304561,292.948181484885,102.94887894842
1983,15,79413.5189527423,303.894284849314,97.636592832762
1983,16,80537.5608416607,300.510767929613,97.1464435837043
1983,17,81844.9003188128,305.915368267628,98.8676638010152
1983,18,79988.4172961067,298.136944121497,101.46741705426
1983,19,80271.4120227717,305.951370301638,95.2544741266439
1983,20,83057.1124952499,303.405618049978,99.2604211843306
1983,21,81128.7723735273,306.379667786239,98.2441671078007
1983,22,80296.6493538445,296.150330519848,101.075380719173
1983,23,75512.9196015296,282.81714462892,104.43487879832
1983,24,82911.5872605117,308.612188396527,101.170383304051
1983,25,80062.8856030941,294.965677639157,102.255975003573
1983,26,75763.73840429,279.631216232406,104.982982004782
1983,27,83386.6773044365,304.800576015961,104.213520546239
1983,28,81068.8197683402,301.397321365418,99.7843409096776
1983,29,79944.4845279742,301.550750904365,97.6930748298474
1983,30,83875.5988491474,309.659138278907,97.3423180705175
1983,31,84932.5663414037,304.747786599371,101.702176149112
1983,32,80495.0496437429,303.642681112413,94.9961905018621
1983,33,82284.2348160717,302.532151792279,101.013567816536
1983,34,82180.3265604594,306.198054304524,100.445528272098
1983,35,76824.2777456068,290.13140364051,99.902419050635
1983,36,79955.5077023814,300.651911404569,97.0626675842685
1983,37,80990.4263907631,302.567912228461,98.8953262925884
1983,38,76220.254419444,298.931805708065,93.5238466826998
1983,39,75044.6419289789,283.229195058169,102.375184271516
1983,40,77851.2786779227,301.593987824476,94.7186874740575
1983,41,81452.2683670772,308.288605267994,96.0212990153018
1983,42,82381.0952661486,301.468294250168,101.374036237317
1983,43,81042.9043689878,307.925382174758,96.4217883399161
1983,44,79377.6768419082,294.721393940987,104.069818258069
1983,45,88612.3063029293,310.483305254489,103.373822146078
1983,46,86760.1414893815,304.322605974811,105.66123636578
1983,47,71862.9545534379,266.692067995162,111.449693939477
1983,48,78119.3891008423,300.818136382508,94.2824429308027
1983,49,82571.4870220248,301.987258151549,98.8507705681374
1983,50,76775.0744856866,300.408056771778,90.7297123000373
1984,1,96608.4424736134,2748.30626515263,112.259934137989
1984,2,96014.8391152228,2756.17164853391,110.503000862772
1984,3,93887.2634323357,2757.93063200638,110.399507182433
1984,4,95395.0153151863,2772.74727978023,110.241892667017
1984,5,96267.9374671349,2787.76933390036,109.001872768362
1984,6,90657.0416929912,2649.24972405943,111.239465828386
1984,7,91361.1999720392,2695.96024008108,108.809570412793
1984,8,99677.1020512786,2754.30502754649,114.461387221506
1984,9,92377.4722803622,2725.05966113223,108.130940239317
1984,10,92308.7602668924,2711.71502735565,108.956207770605
1984,11,93800.7536781295,2684.16188333401,113.134343764177
1984,12,91777.8980809277,2654.89660852031,115.142178546847
1984,13,96995.4164265703,2747.96002754077,114.09745207321
1984,14,94777.7068031924,2652.83451053679,116.131165566238
1984,15,93467.7848985125,2764.30889113652,106.730705402997
1984,16,94749.8805603677,2758.18821494888,107.525669146291
1984,17,96156.4760253612,2764.9919957095,107.048583607176
1984,18,93689.2221059563,2703.66063030362,112.346523383179
1984,19,94806.8121805422,2780.75712720814,107.769560535004
1984,20,97168.0518961398,2767.65733321444,111.412587159519
1984,21,95382.918480431,2786.8333062862,107.13899925093
1984,22,93555.963674648,2676.56080764167,113.338845631978
1984,23,88367.7348739638,2556.43318466665,113.67503442054
1984,24,97219.4928470544,2785.64464438968,112.38577931708
1984,25,93871.8035689987,2694.77651018646,112.023801883769
1984,26,88917.7177206696,2532.73317820948,118.17497448692
1984,27,97774.6495754367,2735.40858280735,113.166529998001
1984,28,95047.1373620456,2743.21159134472,106.566384431832
1984,29,94040.9561871527,2724.59150422945,108.885718825675
1984,30,98383.1988246615,2821.45134957135,109.66269236459
1984,31,98887.8356264974,2751.34690431203,114.676291668061
1984,32,94647.1980402617,2760.93749751391,109.063695851916
1984,33,96200.8727085685,2752.77618506722,110.966815884873
1984,34,96287.6435159376,2767.23098686098,112.328224049146
1984,35,89908.9570517889,2649.18808856736,111.668450183715
1984,36,93864.5756829699,2755.54249646532,106.684654361596
1984,37,95295.1208395891,2753.36942986548,109.466461231267
1984,38,89933.9321478861,2732.28281033314,106.10044587232
1984,39,88109.3434323102,2586.79646889994,115.659212014635
1984,40,92070.8851457013,2765.16539587064,106.391999666442
1984,41,95686.0928752211,2791.78919086306,107.620821852965
1984,42,96330.6460038358,2752.4975304477,111.284065326018
1984,43,94908.5912891124,2810.62697052794,109.132873291579
1984,44,92674.8457031371,2670.84007589764,111.746267282466
1984,45,103436.060485599,2797.82419225293,115.833429989488
1984,46,101027.365738271,2741.00831765238,115.173648902375
1984,47,83697.4461381418,2418.71266640449,120.601915896156
1984,48,91563.9757559923,2762.63585769402,104.438897820813
1984,49,96124.9877886319,2770.10777538925,109.107147482232
1984,50,90566.5818186756,2756.41508811187,103.660139994794
1985,1,109138.655293322,292.316230274505,124.196269124673
1985,2,109282.502512869,294.729710625421,126.151478987236
1985,3,107465.53373625,292.771385470614,123.123992311701
1985,4,108264.456858658,293.100952448405,126.41533368413
1985,5,109400.074028444,297.697637786365,127.188154003645
1985,6,101791.952233449,283.032538272278,127.668606841407
1985,7,104079.715421423,285.818294004546,124.143843549186
1985,8,112725.672978156,292.015863278899,128.995584147476
1985,9,104442.890265979,288.275118574696,123.167624431062
1985,10,104914.550918911,288.842886741433,120.173850937403
1985,11,106419.08157293,284.067420766385,128.899844881938
1985,12,103639.528000012,283.749092030034,126.805344915793
1985,13,109484.575553917,292.006102819635,122.885632551665
1985,14,107354.537381035,282.654140121888,131.768053976626
1985,15,106504.882494278,294.825332558844,122.282006682917
1985,16,107813.726882236,292.117897289576,123.178433449797
1985,17,108842.244945911,295.718817183967,122.144547159048
1985,18,106206.624461251,288.336614928603,128.217588686368
1985,19,108232.312603743,298.219456696469,120.610665920189
1985,20,110484.56920858,294.706801214726,126.019141583775
1985,21,108543.544058805,295.177904661565,122.933298131201
1985,22,105396.233015559,286.646352178866,126.264194665004
1985,23,99716.5133709582,273.898496173874,128.458311503155
1985,24,110915.236586184,295.143259302589,123.221824483366
1985,25,105847.994321368,285.418678472282,126.157910742991
1985,26,100301.934627088,270.751497483998,134.58070801782
1985,27,111002.522586387,293.382619043576,124.874669245956
1985,28,108033.07934381,292.279137594094,121.488823583321
1985,29,106382.182155728,291.259148877836,123.402577828261
1985,30,112005.427614338,297.985925449358,123.375754993374
1985,31,111277.610335543,294.039885015471,129.59860040065
1985,32,107515.946042685,292.71583551014,119.829383240811
1985,33,108900.995495427,292.788367626208,127.723690912015
1985,34,109014.418819125,293.579382935037,126.172659034022
1985,35,101532.777306599,282.292013792377,127.651205009284
1985,36,106643.910516765,294.576454659786,123.49971492449
1985,37,108595.940017362,294.667671580434,126.856707964459
1985,38,102537.026808686,291.514701809648,121.341990895166
1985,39,99903.0291711634,276.047473357377,129.278906130775
1985,40,105062.76518306,294.32300496073,120.616012119258
1985,41,108749.147481521,297.358508999039,123.178823657106
1985,42,109472.638292023,293.467013720453,123.54856608749
1985,43,108221.828110969,297.936749605722,119.885743341703
1985,44,105135.859113271,283.870430816165,126.645112855514
1985,45,116965.058720065,299.442902429771,126.083395951728
1985,46,113980.0997987,291.468600266221,131.577102160132
1985,47,93936.5455411257,258.881599496721,134.725434419621
1985,48,104357.884938535,292.31285745539,116.511636868994
1985,49,108528.019573013,293.370942805271,122.569421578371
1985,50,103395.664566953,297.188299670297,120.308801554765
1986,1,94311.2341226932,52.12239686056,106.549511958858
1986,2,94277.2928756152,51.8459173784767,103.275491336956
1986,3,92878.1982225216,52.8153484223595,103.711233917116
1986,4,93323.6843933569,52.1706391974491,105.603247653239
1986,5,94901.8145407582,52.2112849394589,105.516357480277
1986,6,88814.6214699309,51.7591698219381,106.250090844435
1986,7,90102.888795265,51.944846263272,105.833758302843
1986,8,96506.6210689343,51.9939165358885,109.38232136233
1986,9,90718.2947294595,52.2178005432868,105.233937840736
1986,10,90744.9576484115,52.2902528489287,105.444498882232
1986,11,91737.3419360511,52.0664821709684,111.137278172555
1986,12,89847.4201331393,51.564322220884,109.070175725202
1986,13,94646.9020631771,52.1139143273165,106.681690804451
1986,14,92442.072076145,50.8855454753751,113.401698025977
1986,15,92605.0518242752,52.8250357275518,105.902441684815
1986,16,93121.4077990815,50.8258338233296,104.897793828502
1986,17,94104.0551181645,52.5099535737096,103.460981717193
1986,18,92052.8017778503,51.2410890743233,107.264218170151
1986,19,93504.6921065917,52.6536448349203,106.305716780124
1986,20,94806.1482414909,51.9488040893906,108.672884431747
1986,21,94252.8745361262,52.155295060591,106.215886160031
1986,22,90999.0020554547,50.8906770612055,105.550618092417
1986,23,86309.82161071,51.0219471568496,110.162536768245
1986,24,95224.4956886782,52.4608390469856,106.767972909309
1986,25,91345.4108466043,51.5713720327995,105.836792541488
1986,26,86070.2875855348,50.1895862828042,110.353085895275
1986,27,95645.2166430113,51.6774098764293,108.970818289074
1986,28,93053.0386954704,51.6091105954523,104.518697493964
1986,29,92038.3793466384,51.8438017808915,104.108923402291
1986,30,96287.509929183,52.3148925745724,103.796982210193
1986,31,96228.6512080272,51.6309836908604,109.526770486742
1986,32,93266.3869682239,52.3673405592579,102.432897017713
1986,33,94024.8379754238,52.2923943107222,104.824348898373
1986,34,94055.7221375962,51.9842973963235,106.088457963153
1986,35,88187.3743360846,52.2815029266506,109.049328606661
1986,36,92426.7574275592,51.8688894670815,103.873414612356
1986,37,93852.2020094519,52.1096478461202,105.84968402295
1986,38,89886.6034153747,53.1603818564574,104.306205444464
1986,39,86328.6835778687,50.710144890919,111.42914367095
1986,40,91080.8637082079,52.9565917472962,103.332354441906
1986,41,94376.4790980553,52.1860348056541,103.853575538475
1986,42,94361.0471404754,51.5847298876121,107.976782783869
1986,43,94610.5404566115,52.8305874508559,103.763418894129
1986,44,90676.3200640481,51.4027532534427,108.083770625654
1986,45,100231.982179467,52.2962469070655,108.637666055638
1986,46,97390.8897174396,51.3644604232149,111.72232828294
1986,47,80890.0685880802,49.8521865312601,112.990089103863
1986,48,91196.7735520031,53.1760036489785,100.037915612948
1986,49,94099.7310365093,52.5848817880612,105.673818903281
1986,50,90156.1893275046,53.3079871589024,100.467257580197
1987,1,130523.507112129,57.4721131929546,175.146168541324
1987,2,127909.992874733,57.3255875739564,165.96180067636
1987,3,125534.049333001,58.0949672686255,168.05766738958
1987,4,128000.261004699,58.2991327661103,166.063816652731
1987,5,129438.883857673,57.6718092253362,169.613363215665
1987,6,124867.270699675,55.1373207329295,175.015020423068
1987,7,123260.481342255,55.9912292518294,171.132977821606
1987,8,131966.497189636,57.0822475802145,169.995168825064
1987,9,127433.408945574,58.2810715447762,173.878326877202
1987,10,124293.994220621,57.1121722937857,170.636861316838
1987,11,124854.32391928,55.8834015446635,174.013865875158
1987,12,124391.270754127,54.8338353985676,180.564761215483
1987,13,129980.446877884,56.8058805028082,175.042399390088
1987,14,124705.358595967,53.3564643917553,177.245253863866
1987,15,126507.78659564,58.6239336082438,169.019083698211
1987,16,127211.807922948,57.1448061618838,174.167128547807
1987,17,129333.168521311,58.7263857976601,167.46489311604
1987,18,127172.410765443,56.3658154860352,174.514994930074
1987,19,127184.736020025,58.247697979658,168.447391205897
1987,20,129461.304118853,57.8853629330386,169.28722238385
1987,21,129587.581990348,57.8048507748057,171.405843302851
1987,22,126965.743976872,55.6172527966737,175.146747470736
1987,23,120308.642224756,53.745479140308,185.153779993584
1987,24,129024.29608343,57.6328386748493,168.84407765922
1987,25,127090.27969882,56.6904321810526,170.924834365866
1987,26,118542.301538461,52.9071022678401,183.227321158246
1987,27,128550.762450687,54.9485544633597,174.937599281128
1987,28,126722.116771194,57.105564208768,172.450114617103
1987,29,126438.328897302,56.7741635830602,168.253648715888
1987,30,129508.732875609,56.9551937221078,165.621866145745
1987,31,132980.177887211,55.2255779982802,175.699677320908
1987,32,128591.644950641,58.0364352924394,169.136610919287
1987,33,129575.720092613,56.2750276504921,178.222739799423
1987,34,129444.396238339,58.099274084092,175.144075909115
1987,35,122919.250046891,57.0287426086762,175.640396842894
1987,36,127609.837202958,57.6971652115584,171.226122182126
1987,37,127008.531341306,56.9054972806697,169.485970501327
1987,38,124337.080799639,59.2461174149223,168.973779447873
1987,39,118728.593475015,53.8102097733741,179.656496186006
1987,40,123874.183277634,57.2862565446929,165.953066975833
1987,41,129088.607189218,58.8047897022,170.27713742168
1987,42,127988.965868757,56.9897910679075,171.038172973255
1987,43,129411.605159932,59.4274194976641,167.36687912421
1987,44,124529.721375936,55.8588935278132,173.993980991159
1987,45,134692.9229369,54.6655465551555,169.156112161521
1987,46,131582.574587871,55.0612173840149,172.803834815146
1987,47,112917.54429511,50.9717344057613,192.954831116095
1987,48,126235.473830037,59.4780746349592,168.982754695481
1987,49,129726.138782954,56.6142227149544,171.978363878937
1987,50,124072.482749922,58.072112111395,163.014019012638
1988,1,143704.049872668,1383.66587407978,164.667548763456
1988,2,143809.073974035,1412.67536661803,163.345375102
1988,3,142750.16160266,1403.58936031138,160.29421941436
1988,4,144478.580928545,1413.41879572206,159.782294995694
1988,5,145464.271070342,1433.19644772782,161.875472494045
1988,6,136748.49869914,1358.77759379228,162.112547009983
1988,7,138805.757093222,1373.51353990007,161.483017234715
1988,8,144959.760338044,1360.87184517647,160.497259709975
1988,9,141138.59390115,1402.44335433494,160.527079598581
1988,10,139440.402484297,1394.35754763056,159.957184028736
1988,11,140489.545631694,1319.82017593682,167.337840417406
1988,12,137908.393120036,1346.63936083768,166.330521501519
1988,13,143895.71830609,1368.82876259825,160.443705406941
1988,14,139983.496231385,1299.76523434525,171.032836426667
1988,15,143006.071374463,1426.6279179407,160.876784641028
1988,16,143174.882032713,1421.31679099349,162.283601404894
1988,17,144748.737310558,1417.7977340176,159.401159525742
1988,18,140210.242295533,1381.70966438446,163.245654895649
1988,19,144681.412597656,1445.95383398586,162.25139455214
1988,20,145104.911945709,1397.22805151311,163.068987958475
1988,21,144881.98787895,1413.77565814878,159.659517465022
1988,22,139634.138115746,1352.52991066977,160.536061601807
1988,23,132319.998524733,1269.39183542121,166.338953941792
1988,24,145347.693815106,1414.38420401493,163.902142808379
1988,25,140567.852580883,1350.02364593687,162.151500331824
1988,26,131962.543031543,1279.34772935863,169.940641643827
1988,27,143558.81291091,1357.35146655304,162.99590340114
1988,28,143069.240758811,1416.14489595099,159.751656399643
1988,29,141655.228603277,1393.45128822563,155.689678025974
1988,30,146601.32000748,1439.25824543731,157.731727659127
1988,31,146096.216579536,1376.00996739306,163.741748847437
1988,32,142473.291824184,1414.20812911761,159.414416577497
1988,33,143646.133948195,1395.54990518278,163.645720959584
1988,34,145202.991866365,1402.94474937694,162.305336688017
1988,35,136979.451896061,1363.55378130252,164.622051732627
1988,36,142612.197819817,1413.34004048902,162.637290916404
1988,37,143891.643143962,1419.64186516447,163.629890310979
1988,38,141200.775096241,1436.21836053893,160.886863066615
1988,39,132665.420091646,1322.25537090676,167.508298942638
1988,40,141884.009544566,1436.14050093218,159.436914516215
1988,41,145030.426975186,1433.19817736288,156.711566165014
1988,42,142422.308570995,1410.48357773749,158.079285460215
1988,43,143996.63752733,1464.07101918498,156.640686053219
1988,44,138573.93840965,1377.52036335448,161.453011948039
1988,45,148892.161409936,1376.56256392412,161.454592199787
1988,46,145636.224082745,1334.44049270972,163.336578822233
1988,47,124691.214366016,1212.82030976965,176.267370449208
1988,48,141434.968884714,1436.2423023695,153.890017338478
1988,49,142199.654624954,1408.19622297293,158.904852325216
1988,50,140999.766376728,1469.20718016558,154.488215395807
1989,1,133531.49140758,62.5094062719976,188.978815476775
1989,2,133450.965208597,65.0400088475724,185.510778340656
1989,3,133242.846123381,63.598400102112,189.452012096724
1989,4,133915.227937552,63.9066479290087,191.558961978724
1989,5,135086.804208589,63.6794301893782,187.030079283374
1989,6,127076.781400057,59.2925622481867,192.757868472777
1989,7,129861.72303678,60.5994752737613,189.479338610593
1989,8,134368.076392493,63.6233400225264,185.096352905577
1989,9,131242.755944493,61.2632551085456,190.244187840015
1989,10,130361.143462491,63.1948477625324,190.926491974396
1989,11,130044.651098476,58.4932527053429,191.913752519098
1989,12,127918.465097505,59.6514992871545,199.808299805116
1989,13,133536.532279827,60.976905062642,188.388072971377
1989,14,129014.690488436,56.997941658376,200.269076203871
1989,15,133244.907690913,63.3890058303256,191.728851862724
1989,16,133297.124235963,65.2714057641971,187.718526946571
1989,17,133887.478099651,62.6359694273297,187.837658519188
1989,18,130645.622750626,61.1603656751857,191.231096153035
1989,19,134575.765482631,63.8434095872892,189.320831290616
1989,20,134388.185140249,64.4280922075626,185.95024548561
1989,21,135627.811781948,61.541829014427,191.050545685303
1989,22,129311.757846778,59.5663184349152,188.368683398742
1989,23,121980.728847721,56.2459487490132,195.529675654578
1989,24,135696.969572875,64.2934842273554,189.80386862271
1989,25,130000.42731199,61.7503287814987,186.987461970452
1989,26,121216.558012942,57.2192692790503,199.138756893756
1989,27,133718.529690168,60.0705850540605,189.852303237781
1989,28,132799.048388899,65.4401205576148,185.637097293073
1989,29,131322.258557163,60.969803264055,188.280920438915
1989,30,136834.836798449,65.7469411803965,182.595129713372
1989,31,135128.843423314,60.3966627591413,186.338005027103
1989,32,133670.819027895,63.8398216354266,187.619577925078
1989,33,133346.049109343,62.6163174175572,189.118379720064
1989,34,134456.680083153,61.7958113225339,194.102855309413
1989,35,127170.743579802,60.9854985886543,191.314210567878
1989,36,133207.496966791,61.6660277304099,184.606262676548
1989,37,133649.042788822,63.3440387409775,189.26722135926
1989,38,131104.04336062,63.9336054706661,184.076657526666
1989,39,123220.111553297,61.6124187043755,195.238062414209
1989,40,132735.343773578,63.7586465087048,186.333530414427
1989,41,135230.679659577,64.2714546435455,190.66052990479
1989,42,133565.049751071,64.2994292127117,187.275810973037
1989,43,136152.238792724,65.1088217167923,185.475163284426
1989,44,128687.477552474,64.0795257133633,192.190666037876
1989,45,138190.40735124,61.8175736311088,190.203678667278
1989,46,134168.019253536,62.0195417267405,187.259665875396
1989,47,114410.642367078,55.9123831951584,208.969045141487
1989,48,132423.525697165,63.3835743020526,187.446147393078
1989,49,133520.884330067,63.6311802467914,187.842014400376
1989,50,132233.32397209,64.2478198373003,184.077646968249
1990,1,112727.497620934,146.056104416484,133.502955779691
1990,2,112470.476048132,151.197013022467,134.610264977774
1990,3,112792.133821095,152.280521696151,137.013453320547
1990,4,113608.447493733,147.844141856543,135.314188630137
1990,5,114604.951932202,148.263436090067,133.140704468876
1990,6,108362.364105378,136.985808583792,138.880367933885
1990,7,110315.342109686,144.968551040691,138.385393037313
1990,8,112613.093520544,145.225226589266,132.793658046796
1990,9,111718.907153121,141.864158750648,135.81768988245
