"Year","iteration","mdm","KI_mdm"
2026,19,54.1790865255326,16.8764553772604
2026,20,32.6826288933164,18.8814492530673
2026,21,78.0344178331396,13.7347828917508
2026,22,14.4282100585671,161.092785133616
2026,23,47.6923035064174,5.17329997579756
2026,24,27.8235855993471,24.6883414957373
2026,25,29.1456881695667,33.5201788032851
2026,26,30.3169539133149,15.5318743849214
2026,27,78.6147066929259,69.0308850919795
2026,28,37.6729308561791,14.1272736360793
2026,29,59.8952377939238,157.006112271973
2026,30,77.9310720447153,138.194325759307
2026,31,47.7846889002194,27.1246216213091
2026,32,42.6071458068093,9.64305523185159
2026,33,21.7273507728392,14.2585299372222
2026,34,26.8524324205579,10.0180914985664
2026,35,33.0480450045689,19.0951633761976
2026,36,29.5703971623686,15.1153202124773
2026,37,55.3074189292497,65.7807126849829
2026,38,39.2394980645094,33.4895327597324
2026,39,6982.97992776127,296.411781872761
2026,40,37.0982839774172,7.80759430114123
2026,41,32.5902027666924,20.8564492864021
2026,42,35.6596677454347,15.9657376612564
2026,43,57.8760986053333,314.255275181576
2026,44,50.0428841785177,12.0011168891987
2026,45,30.6272130456599,13.5933437048598
2026,46,43.2765355744374,11.5145627610291
2026,47,45.4735108505652,18.3618071076587
2026,48,70.8062364696494,126.528106964938
2026,49,26.2985370371856,30.1732530713662
2026,50,57.2173996639872,57.4603656551802
2027,1,31.9756221650416,7.10013177942056
2027,2,35.8254876430913,16.2418602175454
2027,3,48.7776837257279,113.116548343933
2027,4,16.6408888686835,62.7167359993645
2027,5,42.097139958981,11.3235473256775
2027,6,38.3129082693956,14.5041006186321
2027,7,625.880287381585,36.1644058244751
2027,8,35.2184892791435,12.6129118652085
2027,9,21.5111429246375,42.9067227621563
2027,10,55.272111228395,20.1445558782872
2027,11,42.9075449623955,13.085601711514
2027,12,41.0696453446398,11.4190762085191
2027,13,29.3682399451396,25.0124223663154
2027,14,64.5964480149399,12.817609161878
2027,15,38.4044661750814,37.0169579875113
2027,16,39.5733458388965,7.578882818821
2027,17,33.1636455842068,24.2678836642301
2027,18,59.3245093474124,9.50083915670407
2027,19,48.8891306507905,12.3697569576793
2027,20,30.3936823479183,14.2393438065246
2027,21,66.482670928638,10.3512948762968
2027,22,13.7754050670705,101.063933845632
2027,23,51.9121533067612,4.10964176559905
2027,24,32.6639835525328,23.1717072681994
2027,25,34.0436057733064,26.2691855497444
2027,26,78.9162965128455,14.9631371094073
2027,27,54.2576226149087,34.5312474266389
2027,28,43.5435259839568,12.0511202751737
2027,29,29.2978859069889,66.8117345311661
2027,30,38.2545963699262,61.9437196135048
2027,31,36.522295974713,24.32339822254
2027,32,41.8082095023642,6.32797374903281
2027,33,25.7657154347376,12.3188314319156
2027,34,34.0386590918585,8.21115421513587
2027,35,172.675583744559,23.9044368383557
2027,36,20.7389611617844,9.42575079342023
2027,37,34.2193860814579,27.3822665174181
2027,38,28.8750485975474,26.5653471530902
2027,39,4810.02500960503,242.549362663337
2027,40,39.8627979975105,5.46216325428056
2027,41,33.2653863895136,14.7683251831419
2027,42,45.5400723346294,28.4545752585281
2027,43,25.9365712779662,132.83177208026
2027,44,51.3252327887385,12.8184196406879
2027,45,34.0843765614685,16.1417812697164
2027,46,40.2032436844518,9.64455586373372
2027,47,37.5034135458241,15.2128048314372
2027,48,26.9692073111971,57.1066354588919
2027,49,35.064980466021,30.9688598409369
2027,50,19.7560490779754,34.4519293161429
2028,1,15.2588727842939,11.2262858301667
2028,2,16.1466525101361,27.2230509537679
2028,3,17.4171548413483,163.68875682241
2028,4,28.314195913701,57.6525241920922
2028,5,29.7913598236774,5.66782445495288
2028,6,46.2578453283224,27.0754185233298
2028,7,448.716969947229,61.9699492500068
2028,8,12.8017549270673,19.2671911738088
2028,9,50.9574745942946,52.1717061197558
2028,10,42.1057016782532,27.3391696903488
2028,11,37.1512029958869,8.70758398763704
2028,12,31.9114789891438,7.1579349724728
2028,13,18.7460449310913,26.9228107046124
2028,14,34.4776727985451,9.9330735291062
2028,15,30.8836704005074,20.3484976386717
2028,16,34.3137794333577,4.77305271538642
2028,17,24.996205506718,12.8842490270497
2028,18,50.0462932517284,23.8894189575411
2028,19,34.1066851833777,17.6972333359621
2028,20,15.0137640623393,24.2804077631608
2028,21,44.525726275413,8.53903195185731
2028,22,24.106968625517,100.724982375857
2028,23,41.398690233765,8.29274585201711
2028,24,22.6875468896549,11.1919213448159
2028,25,33.0640671821374,40.4861283401319
2028,26,58.4808151271962,20.1196328517553
2028,27,43.4662230620009,21.8134452492765
2028,28,35.5113573221477,11.221948460441
2028,29,40.1188171383766,101.070724927736
2028,30,36.6374245595296,62.7733582278652
2028,31,24.2319242633978,16.8331057132176
2028,32,34.4963563065013,4.43814120399211
2028,33,18.4803113844613,6.86701310952858
2028,34,24.9338781881263,6.14869431372782
2028,35,131.455939460294,41.5911068479764
2028,36,24.15535389019,4.52345989291336
2028,37,42.1211558133155,38.9191647224495
2028,38,32.3471158163729,17.3254198267972
2028,39,5849.12348151542,552.716768067945
2028,40,26.2873074878177,2.45525882143879
2028,41,23.8609238664228,7.32175307878194
2028,42,34.0721589025204,57.2621788198893
2028,43,33.2822245497199,237.917885497518
2028,44,30.0770625907104,13.4556907601614
2028,45,32.4165640460662,20.3916679099589
2028,46,25.1169385427917,9.77400697215857
2028,47,15.8892474602538,12.74736761431
2028,48,42.9420599645539,50.8123093236579
2028,49,30.5840715943197,45.0076583385093
2028,50,30.9930459793155,14.7169798361134
2029,1,11.0274732695349,6.50616618569639
2029,2,30.2427185169872,24.9204002246999
2029,3,25.404525198598,95.1559234197729
2029,4,26.2937821306172,23.4243342530616
2029,5,28.9179545114519,10.1101684950313
2029,6,17.9147138259525,16.5241921153981
2029,7,130.479942852259,57.6009907947262
2029,8,8.96791464332016,10.3698075627175
2029,9,15.1700790172523,27.9058682036616
2029,10,26.8246834621112,9.96655088727837
2029,11,21.8461849961545,8.79827423832782
2029,12,65.4115256919673,16.1549107893457
2029,13,12.6168954271545,20.9022755716632
2029,14,15.6855969208459,5.53151969129353
2029,15,35.0959868126436,42.6532809631869
2029,16,15.476262254007,5.76985833706596
2029,17,8.1037037124374,18.4325685097395
2029,18,20.1372870089163,8.1491812274624
2029,19,32.0595099733834,36.5451661370883
2029,20,30.4221036015234,15.2860772521226
2029,21,22.7549039782836,17.8676417318485
2029,22,17.0700600466153,112.75434767048
2029,23,15.949780618508,19.7287696718427
2029,24,25.1193939998225,18.9967667522589
2029,25,11.3136006030462,19.2115442878354
2029,26,20.1894722388349,8.09989444564044
2029,27,26.6815757568047,10.2504617135602
2029,28,40.2935170797205,34.8448121278792
2029,29,16.0404065141065,71.9113177328814
2029,30,18.9530915796017,75.5290808436094
2029,31,34.9682411502521,25.0593727756406
2029,32,35.1922692576705,11.058447617378
2029,33,19.9036933645378,11.2050014518013
2029,34,25.0442748104504,18.4729845361568
2029,35,38.4932789017564,39.0351516133922
2029,36,23.2998778934055,8.88331462670296
2029,37,15.4270241969931,10.0313672047986
2029,38,10.9425976467494,17.7959137412044
2029,39,2929.8833290868,214.502185229339
2029,40,26.9307982088229,17.0088130194257
2029,41,22.6685737520759,10.1631378099921
2029,42,17.1797770406755,85.4877291927964
2029,43,21.9922812329645,113.799057478838
2029,44,16.2722726428699,29.196496577662
2029,45,15.4552478182323,20.2574674198923
2029,46,57.0107526524415,18.8940443072543
2029,47,28.4825791438734,22.7797162425901
2029,48,31.7148344701114,17.2304998207712
2029,49,13.4012709483244,42.3096803121609
2029,50,33.8459379343371,37.366642165703
2030,1,12.7233632639833,10.2660504091155
2030,2,12.8266321522992,24.1038526174435
2030,3,41.0328930376675,50.8075586242221
2030,4,33.4836485339995,23.9605137395874
2030,5,8.99347328564564,9.81161241274962
2030,6,32.4346035603193,36.3775414076291
2030,7,193.753400607839,44.3803113361212
2030,8,9.55933949601421,16.6723986033051
2030,9,13.0433378531535,23.1046717631529
2030,10,15.956372347779,23.8963349558605
2030,11,33.1401694233171,11.7269533795053
2030,12,63.0546610491769,22.4204353187525
2030,13,15.9407174832523,38.0635769730076
2030,14,20.8811557144648,23.6750208311145
2030,15,20.4862645545632,34.8254433926931
2030,16,25.4889302265955,10.1345192837802
2030,17,11.1645038204415,54.1256382462912
2030,18,18.9359103464528,25.3790627193293
2030,19,24.928133693975,69.0040728430524
2030,20,13.5094173845009,20.0777057622318
2030,21,24.8531322501731,14.6490506043684
2030,22,21.2666231176783,32.5680859772087
2030,23,11.8496333937974,35.3205586963757
2030,24,28.5057895960941,17.7564845965602
2030,25,16.12564612841,35.2840863669449
2030,26,20.1645479035892,16.5174610815959
2030,27,30.6304147628057,22.9675276227758
2030,28,26.2175587802685,31.3582645956138
2030,29,16.4737037205898,34.4844228013036
2030,30,10.6951216776956,30.7173133310448
2030,31,23.6775615803132,42.1320485201672
2030,32,7.23282629091959,5.40395451828508
2030,33,9.45300945802088,17.7723010894102
2030,34,8.55150566216498,20.5681485449363
2030,35,49.0289465533215,37.4790927525761
2030,36,12.5311772595661,11.333472763823
2030,37,14.7775444817818,25.5487340138123
2030,38,10.2541912543379,29.8376048950655
2030,39,1637.40066217115,364.224666414753
2030,40,7.540887803784,23.6624175187392
2030,41,6.6599856950047,13.1295964003441
2030,42,11.0160453446647,26.6033643689326
2030,43,18.9006567316876,163.787240110094
2030,44,19.1717788977471,69.1848732319362
2030,45,14.2138980948621,60.109097817365
2030,46,26.4390232660314,18.8269491247045
2030,47,8.98668642331439,28.5646187628771
2030,48,16.3727751314284,25.9341710421652
2030,49,13.554353200574,21.9775445196883
2030,50,13.82285015883,28.6642176835055
2031,1,13.5971132076679,9.33167375556346
2031,2,13.3701676761335,19.2606971083121
2031,3,23.9194858063358,35.9418553129949
2031,4,22.9185668672976,10.6147858760406
2031,5,10.432984287743,6.59094248732934
2031,6,20.4752823888446,29.1336360026623
2031,7,75.0797765650092,27.8073469693163
2031,8,9.60529542375808,14.1772931886476
2031,9,15.0685264528985,7.4430150959018
2031,10,23.2764563014841,37.2039139601351
2031,11,21.5404360519303,50.8007579996801
2031,12,24.4873954556903,31.2500087276449
2031,13,16.4020028105031,21.8573593256381
2031,14,23.1959084039108,12.5899827537258
2031,15,15.0714384486807,22.56264241341
2031,16,30.3575519408495,8.40368650898276
2031,17,13.5595911755754,15.6631496888017
2031,18,18.9887089532677,9.84699525559019
2031,19,12.7724222698468,19.794186812991
2031,20,16.9474046539074,16.2313129627674
2031,21,26.1109886229296,18.4795108765421
2031,22,11.8786580224274,16.6583947349882
2031,23,25.0139478667452,22.0437709956172
2031,24,25.459795460278,25.2204206731735
2031,25,17.0483585979808,23.0635435354375
2031,26,19.803009867189,17.4728221129032
2031,27,27.4429191569553,28.8656640378272
2031,28,22.8348797871676,49.687671204436
2031,29,21.4521783925816,42.8270851000459
2031,30,9.23163690702325,32.9439149735689
2031,31,22.3364154617593,39.1171398012611
2031,32,19.2458930385872,13.0386115031062
2031,33,11.0456218906258,14.2892734396702
2031,34,17.3404938240876,17.3434460506915
2031,35,27.853541572768,42.2550297284844
2031,36,22.5808778811335,11.7127170755927
2031,37,15.5340130642299,19.0862317687945
2031,38,16.5655452915414,25.1572896056701
2031,39,1895.03779853288,148.7419367143
2031,40,8.07360977331034,18.9143218552271
2031,41,7.06823551629802,9.28122674300749
2031,42,19.3263778355142,31.9108171953831
2031,43,16.3509431715159,86.4683799929178
2031,44,29.0730039587113,36.6966654211785
2031,45,19.0257357016594,34.2312468650932
2031,46,19.6855275941887,23.9315904694
2031,47,15.8381949056925,11.896428330508
2031,48,47.5723113302413,16.6591901075905
2031,49,16.3530859727139,25.677930725944
2031,50,20.7830419148502,19.8514289342265
2032,1,13.3963407343371,11.9322770946221
2032,2,12.6667017429275,20.7214667476899
2032,3,36.6692395822943,31.9018047845413
2032,4,16.1511004514721,4.24415212777672
2032,5,7.46954019281738,3.53129744227004
2032,6,20.004492951236,19.6831219579563
2032,7,49.9288542353364,20.6312370485701
2032,8,9.98525544701083,16.1969516934137
2032,9,13.8930737977779,8.63281996576455
2032,10,25.26082330104,16.3190896786852
2032,11,19.3008565381176,22.8309035595807
2032,12,21.3258185250398,13.5370477565236
2032,13,10.9223986284926,10.2890301970737
2032,14,22.4804998005123,12.7687560918598
2032,15,14.0327240719408,13.2509503367495
2032,16,33.1260390392597,7.74429852116081
2032,17,11.9206932507767,11.6931010848569
2032,18,15.1459807946734,11.6152173004843
2032,19,16.3333190901063,14.3785723470289
2032,20,21.7669311204408,22.0574926047956
2032,21,22.5969653748323,7.66114775874991
2032,22,14.4013755869378,34.8543191030554
2032,23,21.7670832170082,13.9142799599331
2032,24,30.612322493494,10.3643129688684
2032,25,22.4514749847274,24.0609061383352
2032,26,14.6373942966878,11.5375134652601
2032,27,28.127581866452,13.8674686784501
2032,28,19.7901182071736,10.281452550181
2032,29,17.3608775288054,19.4140634530397
2032,30,5.874929174025,16.4694036817936
2032,31,22.3072716123408,29.6346698734108
2032,32,18.9932320253698,11.4497616456658
2032,33,12.6741247149809,12.3345948654078
2032,34,25.662363768683,13.3177406092629
2032,35,23.9154279292848,7.12813606628351
2032,36,21.2241651325557,9.19527552213987
2032,37,11.4916176884978,10.1158869418036
2032,38,17.162959208891,15.5386378013306
2032,39,542.494470840661,81.1796373051448
2032,40,7.24440266871495,11.6481878873618
2032,41,7.92057915591155,6.11419462751414
2032,42,39.774708159079,17.107599022252
2032,43,6.39491784619993,47.3291671995348
2032,44,67.9651296970531,32.164607573197
2032,45,18.505261193091,52.21395709205
2032,46,21.3186190492094,14.2607801907792
2032,47,17.5454147708518,12.0899172572485
2032,48,20.7941851511425,17.7484385024331
2032,49,13.7348672317126,18.9202089782102
2032,50,16.8226714663784,11.9646715439193
2033,1,9.25452404100852,9.74916563607193
2033,2,8.37853706746636,14.4232676699566
2033,3,48.349891940486,23.2214085806679
2033,4,12.7521032327735,7.37481015714575
2033,5,6.40356346562186,4.72069819629308
2033,6,14.1888196510733,24.8548796608759
2033,7,15.7493783214989,15.7374575632572
2033,8,9.10120672854163,14.0972046514089
2033,9,11.7468685028471,14.7593382207545
2033,10,30.8249078218836,22.0789896037149
2033,11,13.5540341347368,18.6318042096701
2033,12,15.935135788614,10.4651645492971
2033,13,8.087275168718,10.2175784139449
2033,14,12.5700138666219,7.81235505300852
2033,15,26.6211731836282,9.59637447196648
2033,16,23.455905641637,6.15249725948893
2033,17,12.4685804178228,16.1540503348662
2033,18,10.3924149866306,19.9331715558605
2033,19,15.4469408501814,23.5049422679299
2033,20,23.6305180223485,20.7024047939085
2033,21,18.2071185999928,12.1970576005537
2033,22,15.2537808914379,25.2230929448308
2033,23,15.7437234799135,20.9029366152622
2033,24,22.1508840984443,7.17628600220947
2033,25,18.1632048418584,19.2469527939691
2033,26,46.8334577668864,18.7924240607035
2033,27,25.0017491587744,20.9310890732856
2033,28,14.7169291995522,18.0525531941979
2033,29,12.2372999983417,12.1551471973059
2033,30,19.5220864746034,19.2588670294642
2033,31,20.2275585445181,39.5421539671749
2033,32,15.0750267139195,21.6527998509827
2033,33,12.9586800160432,18.6281183239743
2033,34,15.9997787604093,13.3675839987697
2033,35,17.6661349554832,14.1640872008591
2033,36,16.3857103769494,13.1442158646411
2033,37,36.0325460360766,19.7882827327796
2033,38,40.7351493917785,36.4157133338139
2033,39,142.995516082963,52.574296347577
2033,40,18.4313546052416,13.9655977756302
2033,41,14.3732300395883,10.6180317389053
2033,42,19.2462720499127,17.1721965442763
2033,43,10.1455804797991,25.632689673091
2033,44,33.6724093922988,35.9082827159377
2033,45,20.7067449870632,37.5596847643777
2033,46,14.0645941766311,9.76619954922652
2033,47,11.1393767894873,7.96337375126718
2033,48,20.8076503431616,22.813149601825
2033,49,11.1327241702069,31.4222617277495
2033,50,36.4426769413684,10.9678051355787
