"Year","iteration","mdm","KI_mdm"
2026,11,57.4767094554737,42.3583430061508
2026,12,31.3249964855171,216.354975922281
2026,13,86.6724236301816,18.3690677357412
2026,14,33.2856492137647,135.276783606717
2026,15,18.7609168387969,17.0733390852575
2026,16,26.8397362665779,26.2603481700718
2026,17,75.5259832533719,11.1123184541477
2026,18,18.1170262041607,19.4264660997043
2026,19,73.5879152890438,42.3729575051241
2026,20,74.840318205755,47.7920336035787
2026,21,57.9867461777217,11.2294822438806
2026,22,22.2954042204993,29.3126206971442
2026,23,98.7126221265204,22.8018112245677
2026,24,179.02795385846,140.432457770796
2026,25,83.9697646205927,63.6861978353084
2026,26,70.591198157273,53.2971815918144
2026,27,70.5615901595051,44.1231459441668
2026,28,50.1064331770638,11.1036381920876
2026,29,82.8498658770003,63.5227684637338
2026,30,22.8460187703395,24.9788217371491
2026,31,87.0206898609139,72.3461498233703
2026,32,111.098830372354,91.1724674298078
2026,33,76.4495209157717,53.5057486300354
2026,34,20.918827756909,21.9121471323305
2026,35,90.2689704719954,14.6344001031859
2026,36,77.8389863014422,54.4898566763161
2026,37,20.7422383462073,25.3581605922792
2026,38,81.7797562243927,11.8054276238174
2026,39,14.5835083224154,9.3287415820295
2026,40,60.7154523237473,49.8580480670618
2026,41,90.3567261111263,111.590963401771
2026,42,67.1524909901197,52.3752184301362
2026,43,24.639190619333,32.156403893187
2026,44,42.4435848088488,25.9828654642778
2026,45,51.2374694465343,8.73608083305829
2026,46,23.4144000164104,27.0756892095558
2026,47,14.0244016703336,14.7907553822522
2026,48,144.811219408933,115.388655316283
2026,49,17.9424030733723,18.4016664852364
2026,50,20.4856291249459,24.1095372804797
2027,1,68.105888834843,28.3353401936266
2027,2,14.9529631364755,17.5241753458051
2027,3,46.9581040775727,21.7332825843074
2027,4,97.7286687560839,52.8384857326994
2027,5,23.7204270918497,26.0059967128797
2027,6,12.4730366675466,10.8715036955964
2027,7,42.7407956559811,19.6949558969863
2027,8,64.7754973023043,30.2036532065954
2027,9,140.8047957331,35.4314524184595
2027,10,134.229541917185,100.205939696093
2027,11,23.9914378974187,27.2761133170059
2027,12,187.441184326205,391.569517816082
2027,13,40.2156169385675,51.0734886514599
2027,14,31.877127784292,40.3978648603182
2027,15,13.5005089102552,14.8193265661848
2027,16,21.9894434520511,25.4476764012875
2027,17,107.278407523948,63.9077283762009
2027,18,38.2685487380321,15.8401631194914
2027,19,81.6285919790457,15.9396976391048
2027,20,34.7411117054763,41.0607490085969
2027,21,43.0933401521998,22.7508636283023
2027,22,21.7562480076688,28.0021719142844
2027,23,117.233254821782,88.0579944018136
2027,24,69.2678919002033,115.858379689457
2027,25,34.5715679387229,47.2579547910977
2027,26,98.6381455368088,32.8881602582382
2027,27,101.847149960234,45.924185598621
2027,28,24.6632290931241,17.7306046453316
2027,29,42.1036285474264,61.6564871030987
2027,30,35.5238073690624,17.2905581134122
2027,31,19.173983511362,17.8636473862616
2027,32,42.139364095579,55.4267219811943
2027,33,38.8381236071182,49.3196977420563
2027,34,57.2869188521281,43.6571726307085
2027,35,39.4082736513406,27.2857237522504
2027,36,106.092850692596,56.275156673766
2027,37,35.8288178539208,28.2166747664641
2027,38,64.6198891939739,40.7933669204225
2027,39,9.66353253265031,11.8380581597616
2027,40,23.8304151521959,35.0066739407505
2027,41,21.019354218773,17.4046295872727
2027,42,37.7748691754303,13.7928988355774
2027,43,63.3048692346414,35.2342366001817
2027,44,21.56544205444,24.5907337803935
2027,45,20.909786140002,15.4968185483981
2027,46,16.4417665984774,21.154625351181
2027,47,27.7202553505259,12.2056374899453
2027,48,60.9393929722919,83.2251700872811
2027,49,36.2221558929675,14.6993735638826
2027,50,24.4740079896281,30.4104421038448
2028,1,10.7662709857378,46.3913110247954
2028,2,37.7895332668207,5.05089852488189
2028,3,67.4390003421805,35.4530488995861
2028,4,146.265129410647,35.2083950455332
2028,5,53.4791122116123,7.93570627358096
2028,6,48.5973549638971,119.959240956455
2028,7,74.6135492748188,41.1453871246375
2028,8,10.8038541972104,41.2676597348
2028,9,19.6471396401209,97.9092319398738
2028,10,181.027047745888,63.5438012335491
2028,11,46.9951638825524,29.3542143184381
2028,12,221.25899593614,87.7935747747659
2028,13,34.6154499926266,64.7719071770576
2028,14,24.4911797868138,82.8755619287283
2028,15,33.85140780908,4.57887829845551
2028,16,33.5810671168679,43.217589481439
2028,17,250.66387676522,71.4530920502581
2028,18,10.3643777889263,15.5797231721656
2028,19,18.1675839036187,88.3442004337179
2028,20,125.740511896511,26.4208931893041
2028,21,8.25743548035488,30.2726530242716
2028,22,58.3110016118361,29.2629497499119
2028,23,46.8691403544776,118.113065655772
2028,24,62.7072576010808,147.117305077934
2028,25,47.2227579842298,123.609443261627
2028,26,17.8715460859317,114.507542013914
2028,27,161.035713109719,29.8587762395347
2028,28,45.9103890857782,25.9081988938302
2028,29,165.132153679593,45.8720395834403
2028,30,13.8431128713734,19.3212067776084
2028,31,16.1537523742817,84.4772260563667
2028,32,13.5438847215265,46.7747113200917
2028,33,117.632221496013,29.0605760924778
2028,34,40.0897680925576,31.6837448762116
2028,35,14.435419733275,55.7306668044601
2028,36,151.601678593597,31.244155029885
2028,37,46.4495582289169,55.7570254639503
2028,38,27.8018382323698,109.759807889987
2028,39,22.0046259858388,3.22456723455969
2028,40,16.7758968879081,16.1652247450687
2028,41,16.3245137520778,80.334737780493
2028,42,59.5532546163871,32.4455521664378
2028,43,82.241461686494,46.8698883114279
2028,44,63.4863782358167,28.9449155212792
2028,45,45.8676165149979,25.3443053937365
2028,46,11.0331476826607,9.25299426068247
2028,47,8.2929823605415,12.4363696033209
2028,48,265.599051509938,99.2257250466642
2028,49,27.1142946809214,24.2055246387887
2028,50,68.4776286780506,37.307888890285
2029,1,63.9719413914625,19.1072729417121
2029,2,12.9232908510199,9.7762179370601
2029,3,13.658721274242,11.4366379349956
2029,4,29.905744837133,48.9334522695604
2029,5,33.5444323688977,18.9350054466587
2029,6,44.2142806073573,14.3120692680875
2029,7,16.266411467397,20.248469324157
2029,8,61.2303836493288,22.2418494149171
2029,9,111.301636531579,35.8064775483385
2029,10,9.6815762352802,40.815999982085
2029,11,14.3953077024608,10.7684219372516
2029,12,44.1748969577055,78.331642065431
2029,13,48.0247623869199,17.5860736650372
2029,14,67.7970113570376,20.4203503399539
2029,15,22.8918233510513,14.4706103453616
2029,16,66.066145685348,24.392102194633
2029,17,45.2944363998224,71.428147514957
2029,18,13.0083583384097,10.6426308866762
2029,19,61.1461331727335,15.6704489407605
2029,20,34.8352594094002,87.7002820526258
2029,21,7.48649538820766,32.9761802601499
2029,22,12.9265344446208,11.3944895391987
2029,23,84.2741727602134,40.254502933321
2029,24,50.52768009569,75.3954138725216
2029,25,70.6667064939458,25.5732760408986
2029,26,23.9825831274992,60.4858119889592
2029,27,31.4375336292428,42.8073044514468
2029,28,24.7707573119809,15.0358218319539
2029,29,12.6992357508706,43.8557611564244
2029,30,12.0885769908791,51.7643329345145
2029,31,73.9651838100149,26.7882901088753
2029,32,51.4454905429644,108.193468503087
2029,33,27.1777405795214,34.8075174357376
2029,34,29.6207885937655,105.797377787249
2029,35,27.5426873362897,29.8999708962057
2029,36,29.7967967785607,100.521207408406
2029,37,72.47740583526,25.1900538068393
2029,38,18.0420184807381,22.5677680932164
2029,39,3.86901130593855,17.9343849491042
2029,40,30.6153089353644,21.114708016511
2029,41,87.2394988260339,31.440328470694
2029,42,26.0827345995632,5.81857454725265
2029,43,19.0802061090634,24.1019019116936
2029,44,13.0823351459979,10.2690294458908
2029,45,10.5903966039478,9.41513090736336
2029,46,17.6115952001596,2.98531331048136
2029,47,6.15620248547547,27.4372705426955
2029,48,46.9821714522926,76.9198840454833
2029,49,25.7432451625923,12.8950237812808
2029,50,33.6982308536324,20.3466301478215
2030,1,31.7975906160444,22.764743262557
2030,2,24.2212665769083,17.5137603082997
2030,3,30.9647525256297,21.6957778692454
2030,4,33.1640434266582,34.3280919839288
2030,5,26.7323857227952,20.0350958131877
2030,6,26.8868643787875,23.0540680127675
2030,7,31.3509800027325,27.1319801018079
2030,8,14.4056410622561,33.5218891630691
2030,9,51.5502716943797,39.437863813583
2030,10,5.66495124427462,41.9054380191276
2030,11,11.6357994200625,14.1309768530711
2030,12,17.7138988798733,121.680596855027
2030,13,14.3019549325157,20.7289183935723
2030,14,38.2674332050751,23.6870930078919
2030,15,14.712369551983,30.8417810600597
2030,16,18.5070198482498,34.0342001561505
2030,17,41.748085442188,145.001244049478
2030,18,23.1324932085784,21.6951212016636
2030,19,29.4849818752711,19.6687170306775
2030,20,30.7213980784145,57.1523568875907
2030,21,53.0045316188268,27.8613397101296
2030,22,26.4137180180764,22.4958991298644
2030,23,34.1426397616045,117.751132566567
2030,24,81.9911839475363,65.6410619638477
2030,25,35.9797499320231,29.2313199236007
2030,26,30.4664433691721,56.5108008936291
2030,27,21.23660560894,45.2016513957347
2030,28,9.60533318673221,12.6609015865692
2030,29,33.143804525069,74.7026369994139
2030,30,12.1665745532629,6.59318473713524
2030,31,20.7442567654174,35.2619980075274
2030,32,6.5497571927872,11.0843630803706
2030,33,18.229922022877,23.4031370899185
2030,34,5.57176134938212,40.0303963490469
2030,35,23.7213518640895,49.7040518024096
2030,36,21.8639565203012,48.207035016159
2030,37,18.5322660740114,37.7214363443377
2030,38,39.08547628065,32.7909473635121
2030,39,8.75180779098678,5.0061204786427
2030,40,26.4851736440919,26.6941423070847
2030,41,39.965967094584,33.4392744964315
2030,42,20.4689105445713,14.5934919487843
2030,43,37.0990849848886,31.6916785857115
2030,44,10.6117074518433,15.5465329095515
2030,45,19.290647852464,15.7100030159043
2030,46,16.2594634517153,12.3124630663202
2030,47,6.3733032760135,9.2869811652157
2030,48,13.5142614493558,67.1585717496786
2030,49,7.00975654862778,9.88209676259887
2030,50,24.3452627570015,20.1518590965671
2031,1,20.3245496151608,4.70064923028312
2031,2,17.4907088183383,4.33587939195198
2031,3,24.6888765514583,5.61704601188874
2031,4,40.9756011106414,50.944590819656
2031,5,7.77000178515082,11.3448004121217
2031,6,7.53613646886069,10.4559491314193
2031,7,19.804349075241,5.83821168935417
2031,8,33.4567015914631,10.3706762677283
2031,9,12.8955416071126,18.3193512426853
2031,10,58.8508513908827,34.8369783559135
2031,11,23.8152264701203,5.99823811488817
2031,12,37.8204978374191,79.6191724629646
2031,13,23.4187698005003,7.92206908703578
2031,14,14.3132721110058,15.7214099159378
2031,15,17.2005731584779,4.93827725023691
2031,16,37.0436799713406,9.91260963597367
2031,17,81.4426091402212,81.3106081821331
2031,18,19.6804603630339,33.1660094977197
2031,19,21.8839192624605,4.89043798041843
2031,20,19.3933203487783,34.0677261988678
2031,21,39.0467811270264,26.2531427336868
2031,22,16.9448249762142,4.42331991150538
2031,23,48.6461264622837,59.1664306226337
2031,24,25.3029406749476,33.0490148454275
2031,25,10.2966266626284,35.1389323469138
2031,26,11.0791918064987,56.6997669401725
2031,27,14.0842119033606,13.8577212920355
2031,28,11.3630943644526,3.89050542790061
2031,29,29.7913428082539,27.5168685556208
2031,30,12.9009488061165,15.362766285557
2031,31,15.0961406102678,21.1025344592618
2031,32,9.99409493401527,10.4557332223377
2031,33,26.9798388767906,7.68976661640566
2031,34,8.67086920521142,35.446780003131
2031,35,90.0457661643798,43.4901914391917
2031,36,74.5541093102098,8.67152849028106
2031,37,35.3860545547821,9.74203304301379
2031,38,25.6998110120385,7.00395263205341
2031,39,9.10889648268255,9.27100360130645
2031,40,18.8049653778909,5.93796765799011
2031,41,22.4916466230951,5.84731822112394
2031,42,34.2427003003577,21.613563525277
2031,43,28.6268334608774,7.87700289021641
2031,44,13.9458003892837,3.67186760416879
2031,45,11.7501541211151,2.92619613280471
2031,46,17.1927967645404,16.601629730783
2031,47,4.22657994793141,5.51244456244357
2031,48,22.4832271543497,51.8761205047011
2031,49,8.27294868755818,2.05434062531344
2031,50,16.8819898438481,5.13356885321843
2032,1,7.30234721238814,12.5210380108379
2032,2,14.7073656383232,6.45893506214632
2032,3,8.08870914011986,12.6926556526567
2032,4,11.4800616036361,16.6385533355808
2032,5,5.96523013796335,9.03983468934558
2032,6,5.33331692565164,8.53015250264897
2032,7,6.0804584475339,12.3712240863076
2032,8,27.0575045241761,39.9820110034183
2032,9,18.9106135475181,41.435228225013
2032,10,9.59645615168877,16.6851629402597
2032,11,12.3589259488157,17.5439395763285
2032,12,13.083582563108,63.4485048879023
2032,13,12.601722080213,21.490757497362
2032,14,10.3840845531802,13.991153082781
2032,15,13.4738914225121,7.35581331304541
2032,16,31.9346276818855,16.7132197561274
2032,17,52.0855515031669,61.3192075859884
2032,18,16.8943613008812,28.1918265647064
2032,19,36.581290196552,16.1753764483232
2032,20,18.0374065710071,30.2676588439277
2032,21,49.1942447766179,52.331973624044
2032,22,12.7741862657484,6.62419334061989
2032,23,12.9008023261786,43.7425953954552
2032,24,18.9987581419618,38.2861528482248
2032,25,6.19448181562222,9.9887888443474
2032,26,42.2936681221602,54.7432277585991
2032,27,13.5033221746497,20.5922649327136
2032,28,4.71044596157978,7.65071558075699
2032,29,44.975168752608,60.5664791141401
2032,30,8.58079662445223,12.7640900193904
2032,31,12.1811897033793,42.7913875358152
2032,32,24.2719083858278,13.8285546832303
2032,33,9.3013593536044,13.8739980010045
2032,34,40.9784656157949,20.2448214598958
2032,35,12.8805964944319,14.9683993485607
2032,36,25.5116761616347,51.0401622526645
2032,37,29.4606472103626,14.8909136972814
2032,38,21.414020452313,11.4965846880659
2032,39,25.4781492567816,10.463261999868
2032,40,5.11998260596918,9.67812698744975
2032,41,18.5912727508419,8.9998768661459
2032,42,43.2921645098878,30.2686504543908
2032,43,22.8669228204572,24.5884227218774
2032,44,10.0094044635986,26.0232401183583
2032,45,4.05816043556288,8.91608487484942
2032,46,18.0960998755509,9.30172033388503
2032,47,5.58685130223742,4.48211335941534
2032,48,9.34826752108576,12.9660928017606
2032,49,2.16734492581329,3.47803798842269
2032,50,7.15578326831525,14.3759461367269
2033,1,5.07120757290486,17.0156705736314
2033,2,4.32235394930267,11.2733846480465
2033,3,4.86374548327365,14.3979848662869
2033,4,19.0887865784286,43.7189258807035
2033,5,3.44489959047469,9.13859367774906
2033,6,3.08828827463652,9.70317870965121
2033,7,4.99922287245972,16.8552141927454
2033,8,9.89749479852806,35.1378137057904
2033,9,17.9551451851704,39.0446649288877
2033,10,20.7883969327409,38.5654268007904
2033,11,9.83048518610874,24.9376356911011
2033,12,17.5350444142338,16.372449320152
2033,13,5.91264628071369,13.0260583864917
2033,14,6.9829406775851,17.4076370200494
2033,15,3.71782788382913,12.4781777945704
2033,16,8.8734938222221,28.3729380566835
2033,17,98.9265965980557,152.137575601629
2033,18,10.9873254026437,35.1239606353652
2033,19,37.4321308541016,83.9919025502997
2033,20,16.6014779015594,51.7021326488146
2033,21,27.0122534580594,52.5452420152386
2033,22,3.82716017732139,14.9854711982415
2033,23,29.2181133745261,38.5173311646629
2033,24,67.5365036002233,29.9456583968025
2033,25,3.57855162077109,10.9809970374332
2033,26,14.3163588343282,29.4023008919532
2033,27,8.8403968885375,26.6565258582857
2033,28,3.36276600353821,9.02296758266047
2033,29,27.7374384240515,68.4710128014256
2033,30,5.51504437952288,16.2731376415168
2033,31,12.2104729688821,16.4662467793636
2033,32,7.00832721104011,14.5716262806585
2033,33,5.70758583997261,15.5472447489413
2033,34,7.52102752250164,25.6722406657833
2033,35,14.0456030470249,41.9654117915703
2033,36,21.6580520913273,48.3109397703799
2033,37,6.8604426581212,19.6406302983693
2033,38,29.9728748162954,13.2198115043657
2033,39,9.28072484059368,23.1445377127922
2033,40,2.99201957627631,10.5429668935918
2033,41,4.32624079249326,14.0576474536775
2033,42,10.7822202680859,25.9457078335598
2033,43,9.24637930823399,33.4380666551031
2033,44,3.53115172391295,11.2456544732401
2033,45,4.1799651502545,12.523449400486
2033,46,5.35804457035874,18.8333705815055
2033,47,2.3046817800068,6.38007571913642
2033,48,4.99037595449837,17.5036984676282
2033,49,1.34042148116557,4.59874334663272
2033,50,5.2466650664015,19.0447561390318
