0,0,0,0,8.93641,0,0,0,13.0019,11.4738,8.8307,8.36152,7.37632,0,2.11024,1.87768,2.09906,1.99762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.14663,0,0,0,7.99358,7.4279,5.62603,5.14777,3.97291,0,1.18815,1.113,1.32987,1.31026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.47668,0,0,0,13.5267,11.9561,9.24306,8.43404,6.86449,0,1.82518,1.62751,1.91311,1.91956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.72649,0,0,0,7.89844,7.49779,5.62879,4.65621,3.29026,0,1.48039,1.26385,1.5207,1.52226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.27559,0,0,0,12.3358,10.4861,7.9355,7.33915,5.81669,0,1.6026,1.56105,1.87415,1.9168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.71855,0,0,0,8.32819,7.83587,5.88274,5.02756,3.64752,0,1.6048,1.39677,1.7283,1.77372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.70743,0,0,0,9.48993,8.51376,6.35201,5.43506,4.01399,0,1.80228,1.565,1.8573,1.90526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.09724,0,0,0,10.6376,9.27715,7.00626,6.24599,5.07895,0,1.82997,1.61994,1.96437,2.01944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.91209,0,0,0,12.6145,11.3929,8.86398,8.24574,6.86918,0,1.56047,1.48437,1.88963,2.08904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.73519,0,0,0,8.31991,7.44241,5.55252,4.83514,3.51274,0,1.36707,1.21568,1.48064,1.40785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.37317,0,0,0,10.2374,9.04835,6.70784,5.9573,4.58302,0,1.76918,1.55598,1.8479,1.88315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.80272,0,0,0,8.05643,7.10243,5.23355,4.42677,3.12384,0,1.23569,1.0631,1.36371,1.30657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.34361,0,0,0,10.9055,9.71195,7.31397,6.47374,5.20701,0,1.36516,1.22839,1.52845,1.53644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.71256,0,0,0,9.73137,8.57593,6.49705,5.97763,4.61342,0,1.69009,1.48029,1.81502,1.80874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.11477,0,0,0,9.03966,8.13091,6.13859,5.42713,4.15306,0,1.24287,1.12166,1.40084,1.43942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.85271,0,0,0,11.2907,10.3305,7.87581,7.20993,5.74367,0,2.1839,1.87189,2.2017,2.30054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.12649,0,0,0,9.87388,8.60333,6.42297,5.55315,4.07791,0,1.06688,1.00582,1.24975,1.22255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.81294,0,0,0,10.0405,8.88604,6.62072,5.68687,4.16253,0,1.38409,1.26572,1.51087,1.49649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.55333,0,0,0,11.356,9.93203,7.58686,7.0417,5.36306,0,1.59105,1.49448,1.83458,1.95171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.67567,0,0,0,11.1836,9.75488,7.41723,6.51102,5.23957,0,1.29416,1.13106,1.50989,1.56357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.98189,0,0,0,11.9067,10.7113,8.2791,7.29807,5.59689,0,1.2898,1.25788,1.51569,1.52341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.0512,0,0,0,9.8727,8.60983,6.35375,5.53745,4.16946,0,1.92034,1.79307,2.16931,2.31264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.69328,0,0,0,11.7573,10.4737,7.89524,6.76465,5.11819,0,1.61965,1.46945,1.82892,1.98073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.0177,0,0,0,7.80434,6.86215,4.97728,4.0849,3.07736,0,1.52514,1.41917,1.73539,1.7212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.51341,0,0,0,11.2103,9.94904,7.68493,7.29639,5.56632,0,1.69448,1.53616,1.76275,1.7249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.5899,0,0,0,11.1366,9.97117,7.67148,7.18373,5.37388,0,1.45442,1.29739,1.5541,1.55311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.80996,0,0,0,8.92895,7.98104,5.94715,5.11406,4.1129,0,1.61107,1.48949,1.80061,1.78641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.36778,0,0,0,12.1428,10.9375,8.45931,7.99162,6.03617,0,1.50639,1.43309,1.64436,1.66025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.88105,0,0,0,10.5196,9.19284,6.89872,6.11467,5.06174,0,1.6879,1.53899,1.83456,1.85019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10.8264,0,0,0,12.3,10.826,8.04415,7.00349,5.44728,0,1.78933,1.64934,2.00733,2.17428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.48397,0,0,0,9.18027,8.31451,6.35716,6.21932,5.334,0,1.44641,1.31814,1.56286,1.57694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.38809,0,0,0,12.1219,11.0464,8.60923,7.91677,6.64678,0,2.06283,1.84566,2.09579,2.1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.12317,0,0,0,8.74858,7.77937,5.81171,5.25812,3.80007,0,1.19171,1.08157,1.39449,1.38919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.32356,0,0,0,10.6138,9.44723,7.13188,6.48442,5.31659,0,1.64417,1.42363,1.74286,1.7273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.5167,0,0,0,11.2078,10.2256,7.8687,7.40836,6.16589,0,1.61493,1.37336,1.6099,1.54027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.36492,0,0,0,8.61551,7.89204,5.82821,4.90213,3.51653,0,1.60211,1.41875,1.73857,1.78151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.62916,0,0,0,9.98029,8.84817,6.76517,6.55317,5.38452,0,1.7154,1.47274,1.74136,1.67848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.31499,0,0,0,10.1542,8.98455,6.69292,6.22789,5.21034,0,1.62082,1.49519,1.78281,1.78679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.77016,0,0,0,10.7765,9.79787,7.54675,6.72597,5.17516,0,1.45245,1.32135,1.61529,1.64354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.99852,0,0,0,10.9879,9.77531,7.45551,6.77544,5.31179,0,1.78074,1.54608,1.85953,1.86721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.25561,0,0,0,10.0219,8.97027,6.82718,6.25379,4.78238,0,1.49202,1.31074,1.63314,1.64212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.17751,0,0,0,10.3472,9.06813,6.77481,5.84828,4.39731,0,1.809,1.58525,1.91104,1.97165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.26868,0,0,0,10.4709,9.4144,7.16269,6.0824,4.50176,0,1.7589,1.54425,1.91373,2.02424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.0633,0,0,0,10.9294,9.75034,7.39624,6.54554,5.01478,0,1.62864,1.40525,1.82309,1.90911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.00113,0,0,0,9.98644,8.83584,6.65088,6.00136,4.47753,0,1.33596,1.29881,1.5467,1.5657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.21843,0,0,0,9.24339,8.41346,6.53738,6.54498,5.31197,0,1.61093,1.49513,1.73541,1.75256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.48007,0,0,0,8.89805,8.27066,6.34978,5.71753,4.07133,0,1.2567,1.14351,1.49207,1.56866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.20239,0,0,0,9.45447,8.71036,6.69744,6.231,4.80638,0,1.41368,1.3032,1.5815,1.68351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.38989,0,0,0,9.41234,8.9126,6.83053,6.23052,4.85804,0,1.49101,1.34003,1.62139,1.70306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.40506,0,0,0,10.8336,9.34992,7.02225,6.51297,5.14134,0,1.42495,1.29144,1.61029,1.56021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.50482,0,0,0,7.93418,7.28865,5.51671,4.85378,3.49027,0,1.36904,1.23882,1.5025,1.49244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.81255,0,0,0,10.3613,9.04119,6.83768,6.35315,5.06474,0,1.60474,1.46116,1.8031,1.82807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.27293,0,0,0,9.62953,8.31413,6.165,5.70858,4.56939,0,1.61837,1.45431,1.75659,1.82063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.60725,0,0,0,10.7512,9.81113,7.43933,6.50006,5.20208,0,1.85815,1.62902,1.99467,2.01285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.98239,0,0,0,13.3971,11.7322,9.05679,7.99826,6.09907,0,1.80182,1.59779,1.87208,1.90659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.37371,0,0,0,9.97392,9.25902,7.07778,6.63242,5.39122,0,1.4499,1.32915,1.61199,1.61971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.94007,0,0,0,9.93085,8.66186,6.49418,6.19548,5.12836,0,1.72698,1.57275,1.88081,1.87389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.17963,0,0,0,8.87,7.86456,5.86566,5.61939,4.46191,0,1.69674,1.54459,1.82755,1.77316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.69126,0,0,0,9.67889,8.46008,6.35302,5.92698,4.55294,0,1.78432,1.6389,1.88483,1.7912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.26405,0,0,0,11.3151,10.3529,7.94224,7.16281,5.21582,0,1.55408,1.35773,1.80287,2.04964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.60067,0,0,0,9.03373,8.14813,6.0599,5.14752,3.96312,0,1.52209,1.35028,1.69094,1.65195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.30484,0,0,0,8.94028,7.877,5.8979,5.25038,3.83525,0,1.64104,1.46345,1.65411,1.60993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.88459,0,0,0,10.5253,9.29199,7.02431,6.29743,5.03354,0,1.61597,1.48336,1.74419,1.73251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.17168,0,0,0,10.1391,9.13556,6.96143,6.19281,4.66339,0,1.48484,1.35262,1.55745,1.50829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.71245,0,0,0,10.9641,9.66583,7.24819,6.8053,5.61548,0,1.96926,1.77377,2.24209,2.38576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.08878,0,0,0,9.61698,8.72741,6.63112,6.1275,5.04342,0,1.48916,1.40462,1.71574,1.75502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.37984,0,0,0,11.0958,9.71511,7.32372,6.46498,4.97871,0,1.61127,1.46217,1.70522,1.65109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.88967,0,0,0,9.57488,8.66855,6.61683,5.96758,4.79998,0,1.30848,1.22027,1.46637,1.50314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.03367,0,0,0,11.1777,9.66914,7.25735,6.40205,5.11054,0,1.70378,1.55905,1.80727,1.86456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.73813,0,0,0,10.9871,9.49516,7.10557,6.40373,5.38711,0,1.64704,1.52745,1.79449,1.8593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.73715,0,0,0,8.85322,8.19532,6.24445,5.57881,4.02751,0,1.40619,1.26535,1.59012,1.57319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.22481,0,0,0,8.91908,7.91374,5.90087,5.04519,3.80928,0,1.34557,1.21381,1.46774,1.40854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.69244,0,0,0,8.99322,7.9506,5.91327,4.96431,3.66374,0,1.24774,1.15855,1.43078,1.43768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.43961,0,0,0,10.0518,8.94866,6.72106,5.93632,4.64278,0,1.39839,1.17263,1.52155,1.48402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.09871,0,0,0,9.56676,8.63587,6.54037,6.00296,4.52379,0,1.59024,1.36158,1.79478,1.86465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.88458,0,0,0,10.7409,9.52037,7.01774,6.52951,5.28539,0,2.02689,1.87635,2.21357,2.34465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.79658,0,0,0,12.8842,11.5693,8.76611,8.30911,6.59975,0,1.65629,1.53002,2.02144,2.20844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.63247,0,0,0,8.8775,8.07547,6.12029,5.21868,3.83661,0,1.67639,1.45001,1.72391,1.64905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.7315,0,0,0,8.64231,7.60669,5.6322,5.06463,3.99294,0,1.51776,1.28533,1.55398,1.52355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.84378,0,0,0,9.84242,8.74518,6.6279,5.70435,4.24872,0,1.96858,1.74386,2.04598,2.09112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.55413,0,0,0,9.18939,8.24669,6.12578,5.49688,4.01488,0,1.40842,1.2543,1.58783,1.58128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.12385,0,0,0,10.3889,9.27397,7.10196,6.42149,5.12704,0,1.45341,1.34329,1.59663,1.60352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.60247,0,0,0,9.3897,8.3651,6.36107,5.74929,4.39314,0,1.26777,1.15715,1.41002,1.33003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10.2358,0,0,0,11.8284,10.4126,7.84934,7.08881,5.67372,0,2.20862,1.97103,2.30255,2.44834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.38556,0,0,0,11.2702,10.38,8.04356,7.32265,5.73133,0,1.88794,1.69156,1.92316,1.91435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.01323,0,0,0,9.76326,8.50526,6.3264,5.57108,4.28105,0,1.5933,1.52666,1.91637,2.00319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.63075,0,0,0,10.8574,9.38267,7.03875,6.31718,4.86126,0,1.75474,1.52794,1.972,2.10464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.27967,0,0,0,9.42597,8.01814,5.89822,4.98938,3.64211,0,1.61665,1.36032,1.59696,1.51425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.50812,0,0,0,8.02182,7.60794,5.7283,5.02031,3.9323,0,1.41775,1.27957,1.50666,1.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.96379,0,0,0,10.8027,9.42123,7.19087,6.4108,4.74552,0,1.45809,1.24443,1.63531,1.72036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.59717,0,0,0,9.16799,8.50035,6.36146,5.3766,3.90889,0,1.52822,1.34507,1.64638,1.66202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.5453,0,0,0,10.2945,8.79104,6.57539,5.87268,4.58448,0,1.35641,1.24859,1.55437,1.51669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.97096,0,0,0,9.77758,9.20326,7.08403,6.52939,5.14435,0,1.94307,1.65104,1.92297,1.96386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.72243,0,0,0,11.6251,10.0055,7.44862,6.82971,5.33265,0,1.50912,1.38636,1.80315,1.84597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.61905,0,0,0,9.26839,8.7472,6.69961,6.01457,4.85161,0,1.40265,1.29509,1.54285,1.49904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.59924,0,0,0,10.4622,9.13896,6.9799,6.39504,5.05336,0,1.48027,1.33804,1.62004,1.52653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
