126.002,94.8327,72.0948,105.633,116.076,131.254,111.36,177.221,169.532,199.076,144.691,140.756,119.395,58.0701,32.2344,34.0762,32.0338,29.2683,22.0607,23.284,22.258,21.0039,27.0126,42.2065,38.3458,33.3505,32.4222,36.9113,58.4799,46.2236,47.8744,30.5183,27.0912,20.9906,18.1855,10.3633,7.47235,7.65839,9.0399,17.1652,30.2815,30.6433,35.3689,46.557,39.3369
122.259,96.3834,71.9156,111.236,120.414,136.783,119.366,199.681,178.239,215.626,154.781,152.101,119.103,66.3603,37.3583,47.1874,39.6888,33.8351,25.1456,25.3614,24.8344,23.093,31.494,42.8621,39.1209,30.7872,28.2003,30.9765,46.1796,39.5216,42.4066,28.2419,26.8774,22.6942,22.3766,13.4882,9.83246,9.15178,9.41304,17.0867,28.2148,29.8978,35.8967,45.7859,38.18
136.156,89.7419,68.1422,98.6931,111.303,129.949,111.322,166.187,159.906,189.633,137.013,123.689,99.2564,48.0554,28.279,33.4288,28.989,24.1921,19.136,20.4874,20.4231,20.5045,26.7862,40.163,36.9768,31.7746,30.468,34.6127,55.0124,43.6285,43.0782,26.5495,23.3938,18.2202,15.9781,9.55947,7.34602,7.74169,7.77454,13.2627,25.2694,27.4391,34.8495,46.0153,43.11
129.348,94.8645,72.783,108.979,121.979,140.824,119.902,191.13,178.944,212.192,152.877,139.319,109.166,57.0448,33.3076,39.5029,34.0742,28.4332,21.6167,22.3859,21.9976,21.8224,27.3082,38.3114,34.6518,30.0284,28.6843,32.9169,52.9759,43.6879,44.7148,27.8316,24.1913,19.0702,17.3953,10.1652,7.69339,7.7918,8.14552,17.1488,31.6612,33.6109,38.5939,53.9279,51.219
104.002,74.1159,56.3786,88.588,99.4977,114.395,99.8956,169.06,162.325,192.541,141.086,139.394,118.165,59.2209,30.116,36.476,33.141,28.7512,21.9547,22.0453,21.1526,20.0335,24.7402,36.1845,33.5726,27.2919,25.0914,29.3296,48.067,42.2905,43.8411,28.0327,25.9626,21.7309,20.9095,12.617,9.48038,9.64755,9.95483,15.7416,28.7737,32.4924,39.388,47.0082,38.5465
114.396,90.1668,67.3152,99.3783,106.049,120.076,103.865,165.78,152.915,182.699,130.022,119.425,90.0362,49.9942,31.191,39.362,34.9359,31.8103,24.6733,25.3284,24.1494,23.1127,30.2663,43.0688,39.6304,35.6071,35.92,44.0989,71.9901,58.5675,58.9761,35.8329,31.8455,25.0721,22.3148,12.9913,9.63264,9.91665,10.0545,16.1259,27.2067,28.8817,34.8986,42.4817,37.379
114.396,90.1668,67.3152,99.3783,106.049,120.076,103.865,165.78,152.915,182.699,130.022,119.425,90.0362,49.9942,31.191,39.362,34.9359,31.8103,24.6733,25.3284,24.1494,23.1127,30.2663,43.0688,39.6304,35.6071,35.92,44.0989,71.9901,58.5675,58.9761,35.8329,31.8455,25.0721,22.3148,12.9913,9.63264,9.91665,10.0545,16.1259,27.2067,28.8817,34.8986,42.4817,37.379
106.071,88.345,67.1588,99.6298,114.358,134.472,116.282,184.166,181.298,215.465,157.219,161.055,152.034,68.0568,35.1089,41.2821,35.022,30.1112,21.2544,21.6943,21.0644,20.275,24.2241,35.2134,32.1326,28.3088,26.9264,27.7548,41.3378,32.2038,34.532,23.5657,21.559,17.7038,16.6233,9.83849,6.95922,6.6913,7.32209,15.871,29.818,31.2043,36.4425,48.8156,43.5573
112.14,79.1642,60.7487,100.312,116.585,136.087,120.398,203.177,204.367,240.633,176.581,181.982,171.873,76.2617,40.3276,46.3493,37.9117,31.3615,22.4361,22.0728,20.6177,19.3966,26.4126,40.8781,37.2837,29.3737,27.1998,30.8091,48.492,41.9521,44.9633,30.039,27.657,23.1127,21.3304,12.9794,9.87487,8.94444,8.89181,13.6169,24.2767,24.3758,28.8211,35.5974,30.5429
115.492,97.6961,72.3804,99.5191,107.48,119.699,97.3253,150.884,139.88,159.916,113.078,105.153,82.1816,40.9807,23.6105,28.7603,28.5429,26.8432,22.6753,24.7267,24.5962,24.923,29.8473,43.005,37.9095,35.2962,34.9979,38.1436,59.2667,45.7471,46.4304,29.9567,26.6665,21.4381,20.4524,11.9565,8.88515,9.11848,9.75572,20.1502,37.0473,40.1468,47.4878,63.8353,56.3531
117.489,85.0528,66.3471,105.303,121.554,141.638,123.723,202.326,205.601,239.351,174.933,175.01,165.622,74.9989,41.2837,48.1951,39.0039,32.0271,22.3212,21.3763,19.6302,18.4723,25.1887,39.6332,35.6727,27.6748,25.3925,28.1181,44.5096,38.3175,41.1917,27.3834,24.8484,20.4783,18.6407,11.4474,8.9734,8.61327,8.97716,14.0537,25.8202,26.0363,30.5958,37.9293,33.836
116.994,97.4644,70.5018,97.7041,106.628,123.238,106.475,170.53,160.856,197.45,142.019,137.214,113.722,52.7779,29.7125,36.4149,31.4916,26.709,20.6884,22.0158,22.0009,20.8364,27.6545,40.9871,38.5277,34.662,32.2067,34.3805,52.5823,42.0528,44.3245,29.7448,27.8353,23.4945,23.2903,13.9987,10.2163,9.46228,10.1815,19.5248,35.0222,38.0325,45.5063,58.4248,50.4434
111.603,79.4956,61.8044,97.5969,110.871,126.681,108.463,184.005,183.97,214.484,157.515,152,132.46,61.2152,30.6724,35.9162,30.5816,26.3956,20.1377,20.5004,19.716,20.1899,25.0631,35.5099,31.7542,26.2351,25.6028,28.9605,45.2967,39.2166,41.5364,26.7346,23.7246,18.899,16.8591,9.91804,7.40636,7.55594,8.05894,15.2193,28.6514,30.5898,35.8878,45.3566,39.7501
107.924,88.6007,65.943,97.4207,108.591,125.211,103.223,153.727,147.888,185.595,132.362,115.733,87.6007,51.2314,34.2847,38.3377,33.5211,28.9229,20.8421,21.9112,21.9734,21.596,25.2911,34.8235,32.2157,28.3116,27.8648,31.6389,52.5128,45.831,50.2584,32.3992,29.7418,23.9181,22.1687,12.637,8.53337,8.18842,8.57176,16.0346,30.5397,36.2124,41.1946,52.5007,45.9201
124.679,92.9343,71.6155,107.967,120.075,137.675,119.938,197.209,184.728,207.742,149.391,146.18,124.214,60.1704,30.0047,38.2883,33.1425,29.1762,22.953,23.2169,21.9159,20.9041,29.0914,44.2521,39.526,33.7093,31.527,33.7091,49.2647,38.3174,39.5405,26.2759,23.5257,19.6348,18.7959,11.5375,9.3643,9.14544,9.43755,15.951,27.3554,26.4913,33.956,42.8307,37.2742
117.717,84.5245,62.6177,91.8239,101.991,119.098,99.5327,155.326,146.27,182.202,129.971,117.472,91.3323,53.9689,35.0032,39.7572,35.8313,31.6614,23.915,25.0154,24.1904,22.9715,27.8876,38.8131,36.3099,29.2808,27.5249,32.2282,53.528,48.1349,52.1383,32.8896,29.1537,22.3805,19.7502,10.8773,7.15999,7.23961,7.95592,14.4098,25.6773,29.5737,35.2075,43.7745,38.1554
121.361,84.3715,63.497,95.5693,107.654,124.634,103.692,162.425,153.392,182.113,129.092,116.879,92.4916,54.7214,36.1796,41.0729,35.434,31.2864,24.0458,24.608,23.6122,22.8092,29.4311,42.0126,37.871,30.4108,28.6485,33.3399,55.7944,49.09,52.4685,32.9703,29.1408,22.5214,19.6959,10.8305,7.14707,6.87117,7.17863,13.1291,23.4605,25.1703,29.5761,36.9258,32.045
117.364,99.0565,75.9614,105.952,113.899,127.147,106.552,157.157,154.059,177.817,127.561,120.276,104.838,55.2232,32.8711,38.0962,33.5592,29.7578,22.6486,23.2522,22.6293,22.2309,25.2883,36.446,32.5481,28.2503,26.7825,27.6661,42.2126,35.8943,37.482,24.3535,21.7791,18.3562,17.9775,10.6359,8.12082,7.87143,8.71231,15.7112,29.8112,30.5481,34.8362,44.9863,39.2728
99.2381,71.6495,55.0258,86.7359,102.994,122.861,108.347,172.131,168.906,201.8,149.195,146.731,131.018,59.1027,26.0223,32.3945,29.8587,28.3303,24.1522,25.4838,24.7383,23.9533,29.3184,42.352,39.0166,34.0032,33.1199,36.9953,59.1234,51.4748,54.2986,33.6065,28.6586,21.9257,19.5503,11.019,8.25083,8.99224,10.8685,16.7993,28.142,28.7398,33.9747,42.5882,36.1881
134.193,104.714,76.9701,108.244,113.743,125.417,102.094,169.96,163.483,192.669,136.483,125.548,97.8293,51.4376,33.1878,38.7366,34.1429,27.9361,20.1908,21.2171,20.896,20.3535,27.9753,42.5398,37.6815,30.2664,27.5372,28.2615,42.2766,33.3349,36.6586,26.2489,25.6642,22.5358,22.7273,14.4615,10.8841,9.64912,9.00975,18.2059,34.9745,37.9519,45.0341,56.0998,47.9146
102.47,77.7027,58.3522,90.8468,101.901,116.813,100.945,154.352,143.933,168.532,118.714,111.563,92.0206,47.7972,30.9882,35.7142,30.7207,26.9391,21.6165,22.9142,21.7056,20.2074,27.71,42.2132,38.6976,32.3207,30.4675,32.3661,47.5072,37.5972,38.926,25.8756,23.3908,18.8922,17.2871,10.5447,8.50957,8.60155,8.85458,17.1689,31.1036,34.0404,39.4045,46.1523,37.9653
126.133,97.1225,70.5999,105.065,117.968,133.923,111.01,171.628,161.916,188.714,132.109,118.114,89.3999,47.8239,30.8147,34.5936,32.302,26.6704,18.5209,19.0993,18.7075,18.1678,23.0164,35.2158,32.3163,29.697,29.6856,32.2446,49.5501,39.7169,41.3259,26.9518,24.2239,19.705,18.4407,11.0057,8.01722,7.92333,9.06867,16.3134,28.8651,30.3473,37.2523,48.5483,43.8079
130.354,100.106,74.3932,114.055,133.512,158.297,136.681,208.049,201.77,237.953,170.307,159.491,137.503,62.6739,31.4614,37.0075,33.4135,28.9032,21.8883,22.8803,22.5742,21.8882,26.6082,39.8986,36.0425,29.8283,26.9996,28.279,43.7139,36.1709,38.387,25.7632,23.7477,19.7972,18.6115,10.7161,7.71685,7.94847,8.64755,13.3519,24.7054,26.6605,32.3481,42.4,36.822
124.135,94.8804,72.0565,105.205,112.127,123.243,102.033,171.136,164.427,191.104,137.497,133.592,110.61,57.7907,35.3572,40.4447,36.0269,30.9291,23.4666,24.1471,22.6522,21.6816,27.723,40.204,36.4232,31.2488,30.2508,32.9869,50.8404,42.9246,45.6319,29.4456,26.3531,21.6983,21.2149,13.5858,10.4727,9.70726,9.1253,17.0172,30.3285,29.9877,33.4269,39.1859,31.8285
115.791,84.8147,62.8038,92.5379,106.761,126.503,111.014,166.932,156.658,186.775,134.022,125.32,102.844,49.9303,26.8553,31.6211,28.7103,25.3376,20.3951,21.9316,22.582,22.3849,26.1743,36.9173,33.1234,27.6803,25.6909,28.3802,45.8238,39.587,41.3892,26.4744,23.892,19.3648,17.969,10.3179,7.08146,7.1407,9.12253,19.4947,35.7932,40.103,51.044,69.7905,65.1385
123.224,88.8958,67.4278,96.3005,102.808,114.727,95.8408,159.904,152.284,183.812,133.071,128.769,109.96,60.1092,36.4267,40.8818,34.8999,31.4316,23.8443,24.3132,22.8219,21.6915,30.8105,46.0566,43.922,37.222,36.0433,38.4714,56.3189,44.8791,47.3903,30.579,27.5703,22.0442,20.5939,12.5393,9.60739,9.09752,8.53817,13.6242,24.8572,26.6484,30.0476,35.968,30.7414
114.991,89.9766,68.8118,112.47,131.982,155.036,133.978,198.961,184.955,213.883,151.835,138.914,109.303,49.212,24.9933,30.8894,27.753,23.2748,17.8799,18.4661,18.638,18.4344,23.8007,34.9663,31.0029,26.3101,24.6455,27.6592,43.8819,36.9207,39.5384,26.6741,24.4941,20.0743,18.5514,10.8704,7.75408,8.09117,9.34895,19.038,34.1772,36.5703,44.2636,59.7759,54.3839
118.268,99.9465,77.3124,115.114,127.621,147.534,125.379,183.076,167.59,196.86,139.453,126.77,99.3993,50.5822,28.8157,34.5905,29.8816,25.4329,18.8964,19.089,18.5036,17.9287,22.8035,32.638,29.3714,24.2451,22.5024,24.534,38.4091,33.5966,37.5362,26.065,24.6863,20.5468,19.5192,11.673,8.63044,8.29074,8.63233,15.6237,27.2954,29.8222,36.5595,47.8323,42.3319
106.32,89.7174,67.5501,107.901,123.678,142.232,122.231,208.205,190.545,220.105,159.792,156.696,128,64.703,33.1337,40.8244,36.26,33.1766,26.2594,25.6898,25.235,24.305,32.4996,46.6089,41.8785,37.2003,35.2874,39.7433,61.1367,49.4582,50.4967,32.3153,28.8605,23.0462,21.1741,12.1293,9.10645,10.0169,10.6576,19.501,32.9498,33.5194,36.3169,43.8258,36.8261
92.1203,79.5045,59.7654,94.824,111.713,131.678,112.384,184.363,189.131,217.675,157.235,146.033,125.858,56.2571,27.1001,30.9321,30.0365,26.7756,20.5483,21.5555,21.2639,21.1025,24.7947,38.139,34.0251,31.2795,31.2686,34.2594,55.5679,46.3494,48.582,31.1278,26.9738,21.2254,19.2081,10.4652,7.95322,9.48469,11.3669,18.7487,35.0832,34.9881,35.971,45.0457,39.338
110.131,96.0761,73.5377,114.09,130.969,154.932,137.518,232.158,226.825,269.408,197.732,184.633,151.456,71.0454,30.475,39.0837,33.981,29.4413,21.9345,22.0583,21.775,21.1082,26.1129,37.361,33.723,30.4642,29.6662,33.3028,53.9157,45.0499,46.7488,29.1138,25.2634,19.9628,18.4062,10.2708,6.78843,7.21458,7.8803,14.1854,25.0348,25.6448,27.1867,35.48,31.3022
103.404,84.4382,63.6275,93.0685,102.542,115.585,96.0804,138.949,129.031,149.214,104.718,96.4805,77.9089,46.8956,31.3692,38.3592,33.557,30.8304,24.4044,24.9459,23.9116,23.6419,28.8582,41.168,36.6174,32.3039,31.7924,35.3839,54.6682,43.2389,45.2522,30.3038,28.0147,23.194,21.7713,13.5148,10.6914,10.3473,10.9789,19.1001,34.5508,35.8923,45.0412,56.149,46.4392
110.782,84.9934,66.9849,101.739,113.813,132.166,114.398,169.731,158.984,188.076,134.78,122.407,99.07,52.5795,27.4164,32.4361,29.3298,27.2486,22.7267,24.052,22.2757,20.8349,26.5579,39.4875,36.3481,28.1718,25.9292,28.6963,44.7888,39.3559,43.0335,28.7916,26.7924,22.2067,21.5468,13.1373,9.13349,8.7841,9.07796,16.6316,29.8151,33.0015,38.771,45.3231,37.1957
123.952,92.4916,67.0665,94.8983,106.884,121,97.0288,138.769,137.515,160.026,110.298,95.6881,77.3405,47.4093,33.4305,40.7564,36.0821,30.9106,22.53,23.5988,23.0579,23.1962,25.8888,37.9278,33.2471,28.8191,28.6572,32.2329,53.8837,46.2024,49.8668,33.1371,28.9414,22.6415,20.1809,11.3306,7.65477,7.4251,8.22097,15.6173,32.1441,34.0937,41.0072,57.7939,57.3919
111.346,84.2161,61.655,100.71,115.416,134.256,118.247,217.393,200.48,234.43,171.937,172.516,141.144,68.3553,37.5179,44.5129,37.0128,31.1256,23.6036,23.1808,21.4695,19.8743,31.1321,46.3291,42.5706,33.5364,29.7788,31.3153,44.2475,36.485,37.2843,24.2496,22.0783,18.0754,17.3804,10.6168,8.4462,8.47237,9.82427,18.873,31.809,33.1565,38.7599,46.1047,36.9321
114.219,90.8086,67.7346,111.091,124.956,144.909,127.535,233.812,213.3,251.779,183.956,182.062,146.007,69.4845,34.4901,40.1991,34.9731,29.9956,22.3345,22.2565,21.1771,19.6245,29.1062,42.9315,39.6857,31.6379,28.4958,30.1555,42.2414,35.1027,36.577,24.5897,22.4295,18.3481,17.6458,10.8615,8.88037,9.51101,10.7824,18.461,30.4842,32.2625,39.4868,47.46,38.0139
124.797,85.4006,64.7059,90.3865,100.133,114.209,94.0432,134.128,132.341,156.666,110.933,100.844,86.9799,46.4628,29.7393,36.0189,31.5114,26.9797,20.5908,21.899,21.1769,20.8876,24.0252,35.2527,31.2449,26.7838,26.2104,30.1395,52.219,46.2886,50.2787,32.4377,29.3136,24.077,22.3705,12.9331,8.58742,7.72086,7.34848,13.596,27.5715,28.7903,32.4129,42.3107,39.712
119.406,91.9668,72.2147,118.601,131.937,152.919,136.017,246.341,222.311,264.391,194.238,193.977,157.032,72.5896,34.2344,42.7692,35.4415,30.7104,23.1045,22.6505,21.5081,19.8187,29.6794,42.4282,39.7291,32.2276,29.1698,30.6213,42.5993,34.4742,35.106,22.7332,20.3608,16.3092,15.5527,9.702,8.05313,9.05348,10.3788,18.7806,30.6307,33.5094,41.8105,51.5545,42.0202
107.801,86.7316,64.4706,90.2282,102.845,120.595,102.798,144.817,140.362,162.804,116.128,108.913,96.6909,47.493,28.1329,33.5772,28.9971,25.2162,20.4637,22.1109,21.2015,20.7938,24.9512,36.8521,32.602,27.5541,26.2227,29.3137,48.6469,43.3937,48.5935,33.64,31.7693,26.9883,25.6335,15.0328,10.8984,9.65772,9.25924,14.9574,29.0678,30.503,35.3137,47.8843,43.9741
99.7596,93.9835,71.3585,104.598,117.093,132.814,110.953,164.448,153.459,179.089,126.528,116.588,97.139,50.3803,27.8868,33.722,29.6434,27.6653,22.1793,23.5875,22.9975,22.8422,27.4756,39.058,35.1449,31.7735,31.1428,34.7604,54.2457,44.7175,47.9194,33.0784,30.1155,25.195,24.5126,14.7009,12.1643,11.9813,13.3313,20.4221,35.3226,36.7461,39.6488,50.8376,43.2071
125.367,107.483,79.4718,111.011,122.373,139.041,115.947,179.036,174.35,208.431,151.304,156.048,143.958,61.6834,34.0653,40.6003,34.8777,30.3031,24.0453,25.1976,25.3911,25.1753,31.0526,45.3027,40.8548,35.4492,33.1955,36.5949,57.427,48.6597,52.0924,35.5532,32.2388,26.4203,25.0606,15.2991,12.5455,11.2914,11.2289,18.1437,33.0974,34.7936,42.0108,56.2841,51.2791
98.1795,68.1454,52.1551,76.8054,87.5692,103.451,89.968,145.313,146.657,176.67,130.843,127.26,114.452,57.9067,30.9706,36.1742,29.8549,25.9672,21.4415,22.6264,20.8485,19.3759,26.032,40.4528,37.9055,29.9355,27.1157,28.4484,42.473,35.5053,38.027,24.9595,23.3276,19.8046,19.3716,12.0605,8.66535,8.91156,10.397,19.6318,38.6844,43.698,53.1816,67.4032,60.7173
128.88,108.647,79.9439,122.509,134.422,150.493,127.161,208.28,191.908,225.116,159.69,152.534,118.338,57.4528,32.3897,38.5204,35.9779,30.8023,21.7825,22.1216,22.2419,21.741,26.8531,37.2094,32.743,28.0096,26.2905,29.1245,45.9035,38.3872,40.8878,28.3628,26.1086,21.2623,20.225,11.9565,9.89224,9.90702,10.2851,17.1172,28.6453,29.0574,34.0654,43.2839,36.6084
102.516,91.1587,67.4649,100.056,112.959,129.791,110.686,171.51,166.876,196.37,140.905,135.348,119.056,57.303,32.1056,36.2639,32.2831,27.6358,20.1485,20.717,19.8954,19.0834,24.2993,37.8611,34.7502,30.5455,29.6522,32.4795,50.2895,41.5136,43.5353,28.5655,26.4774,22.8234,22.489,13.2674,9.74293,9.15631,9.8055,15.7894,29.1916,30.8744,33.2131,41.0291,36.504
123.868,102.753,77.4939,112.151,123.873,141.23,120.949,194.522,188.967,227.856,166.539,165.674,147.913,64.3384,33.7216,37.4487,31.9454,26.3774,19.1622,19.7896,18.79,17.4297,23.3837,36.2714,34.2867,29.4839,28.8483,31.298,46.3713,38.0203,39.2761,25.4847,23.093,19.2774,19.0166,11.3242,8.55817,8.37903,9.74856,17.0711,30.9999,34.509,38.703,46.6397,43.6174
110.691,86.7046,67.2646,97.1922,103.916,119.088,99.3447,151.14,140.569,170.506,119.622,106.426,81.8145,48.8952,32.5425,37.7115,33.5026,29.5254,21.3422,22.5171,22.1476,21.9957,26.8161,37.5111,34.6812,27.3119,24.5991,26.608,42.1738,37.9502,43.2011,30.4517,28.5594,23.5019,21.8024,12.7771,9.89526,9.2915,9.40335,17.2179,31.1933,34.3483,40.2154,50.81,42.5221
136.011,100.363,72.9918,114.466,131.939,150.788,130.022,210.973,200.22,234.535,170.384,174.167,153.76,69.5622,42.576,47.7463,41.1099,34.22,26.1216,26.2191,24.7841,22.953,29.6832,43.8386,39.4456,35.2169,34.8767,38.4037,57.3793,44.4702,44.0817,26.9534,24.0745,19.7812,19.0765,11.5891,8.38086,8.61625,9.40918,18.0939,33.069,34.5737,41.133,54.5443,52.4484
117.671,93.892,73.1143,107.555,117.134,133.263,111.072,172.753,165.752,193.876,137.215,134.749,121.124,58.5245,32.9284,39.7969,34.2945,29.5831,21.7676,22.953,21.6883,20.9487,26.8171,40.9233,37.375,29.4673,26.9167,28.9508,45.3951,38.403,40.8829,27.9244,25.467,20.6522,18.8862,10.4267,8.0576,7.37969,7.7822,14.4248,27.583,30.026,33.5582,39.2203,30.7381
110.313,87.1631,63.9683,97.9513,112.816,131.202,113.427,186.871,181.582,218.076,159.587,150.438,123.946,58.2482,30.3236,36.1733,32.0418,28.097,21.0971,21.3346,21.1133,20.4998,25.0675,34.8956,31.9081,31.0047,31.8842,37.0283,57.8215,46.0958,48.0599,30.5293,27.3543,22.1462,20.3726,12.3529,8.97324,9.79162,10.5243,18.3265,32.18,34.1103,43.108,62.7065,67.8374
125.244,87.5007,66.937,100.427,111.32,125.942,106.793,183.545,177.895,208.643,151.036,145.106,121.945,63.4182,35.77,40.455,35.3426,30.5589,22.9489,23.8928,22.0739,20.9806,27.7369,41.4326,36.8442,27.9473,24.3785,26.4411,41.0238,34.917,38.3779,27.3812,25.8155,21.6623,20.5755,12.0613,9.25999,8.03908,8.22292,13.5812,24.5855,27.1409,30.5506,36.3622,29.3076
105.352,91.5538,69.5297,111.529,123.661,141.218,123.949,210.116,198.492,234.468,169.585,164.007,134.511,66.9482,36.5501,42.0014,38.021,32.9843,23.5202,24.2402,23.7882,22.9327,26.8614,36.4996,31.4245,27.768,26.5388,31.0173,50.1613,41.0979,43.3771,28.0948,25.2217,20.4352,18.6959,10.9642,7.54431,7.61849,7.74893,14.9142,26.7744,30.202,36.5196,49.4208,46.2998
132.326,93.2448,70.5039,99.5808,110.27,124.856,102.393,152.584,143.602,166.719,118.328,108.135,87.1148,48.9971,31.311,35.7954,31.3423,27.846,21.6709,22.0831,21.1288,20.4923,27.7335,43.2047,40.4331,34.3099,32.4651,34.3151,51.2156,41.4385,43.3194,28.735,26.291,21.4965,20.441,12.4348,9.96839,9.66484,10.5912,18.2092,32.3106,32.5856,38.1284,46.9267,38.3517
128.778,84.0164,63.5203,92.0813,103.811,120.033,101.202,158.591,152.273,181.041,130.865,117.665,93.1907,52.2367,31.8106,36.4494,32.821,29.8129,25.2281,27.3417,26.5946,25.3973,31.4345,46.3357,42.65,33.7412,30.6206,32.4934,49.3176,41.9262,44.8125,29.8149,26.9668,21.7798,20.1056,11.8509,8.68589,8.27123,9.01787,14.2854,25.223,27.3521,32.4028,41.1001,36.3887
150.386,90.7201,69.391,103.275,115.098,130.423,110.724,170.651,160.598,189.628,136.641,127.957,105.024,54.2991,29.7839,33.4484,31.6266,28.4721,23.3559,25.3623,24.6813,23.6913,31.1698,48.1289,44.6953,35.7601,32.2645,33.5368,48.3432,39.0738,40.3416,26.2906,23.2777,18.9199,17.9033,10.7937,7.92199,7.54256,7.95791,11.6708,20.0284,21.804,25.3314,32.2257,27.8483
105.259,80.1877,62.519,97.0556,107.406,121.663,104.129,167.885,155.403,181.787,130.018,123.916,99.1732,47.8526,25.8112,33.1172,28.3797,24.6988,18.5898,19.054,19.0862,18.7577,25.99,37.3434,34.2898,31.6713,32.0504,36.3144,54.291,42.592,44.4401,28.4228,25.2334,20.2958,18.8209,11.4988,8.26827,7.74926,7.70473,15.0787,26.5726,27.5703,29.5923,34.3799,29.5999
112.097,69.6895,49.3257,75.0578,84.5823,97.211,85.0236,153.811,146.692,175.654,129.692,136.725,119.328,60.8537,31.5536,38.266,32.2386,28.0081,22.5333,22.8143,21.3457,19.3153,24.8597,35.0585,31.8409,25.9843,25.3439,27.6444,42.2585,35.7393,37.9078,24.4472,22.5758,18.8431,18.672,11.9042,8.82837,7.86525,7.01719,15.1589,27.9057,30.1879,32.4676,38.1424,31.8812
