46760.3,32993.3,29020.8,37407.1,44433.8,51928.5,45114.8,57461.4,65652.1,61723.7,52713.5,46987.8,40132.6,18417,9046.23,9751.17,9391.54,10125.3,8365.13,6422.12,6177.46,6244.63,8824.68,12617.6,13028.1,10250.8,9627.13,11756.5,16364.2,13174.2,11714.4,8433.16,7289.35,6122.38,3949.93,3011.17,2089.49,2395.86,2382.65,4582.69,6718.67,8420.49,10930.4,14794.3,16999.6
58788.1,46301.1,40900.1,54198.6,63967.2,73960.8,64027.1,86612.8,96345,90541.2,77186.3,69467.6,58164.8,28591.6,13967.8,15105.8,14471.4,15498.6,12399.7,9200.17,8722.57,8712.44,11794,15778.3,16005.1,12699.6,11881.7,14656.9,20658.2,17294,15940.2,11589.2,9881.58,8400.46,5637.39,4197.58,2868.7,3161.14,3272.54,7767.86,11035.6,13521.6,15868.6,22729.3,26477.2
46574.9,35962.6,31380.8,43349.9,51354.6,59146.5,52369.6,75136.4,85482.2,80824.6,69411.1,66676,58746,28906.9,12424.7,13722.3,13846.9,14844.8,11956.6,8907.88,8251.55,7868.59,10511.7,14660.8,15255.3,11355.2,10225,12847.9,18440.1,16469.5,15375.4,11483.7,10433.2,9417.36,6666.4,5125.53,3477.74,3850.58,3934.62,7014.88,9866.57,12859.8,15932.5,19491.6,19603.3
36925.5,31021.8,26826.4,35049.8,39579.6,44945,39580.1,53394.7,58639.9,55258.8,46878.3,42658.8,34874.5,17809.2,9271.74,10669.4,10517.3,11866,9680.39,7373.66,6787.7,6540.89,9265.64,12573.1,12975,10674.4,10546.7,13918.7,19899.1,16433.8,14902.7,10576.5,9220.69,7828.65,5126.09,3802.62,2546.01,2851.8,2863.35,5177.74,6721.9,8236.05,10171.2,12691.7,13696.7
36925.5,31021.8,26826.4,35049.8,39579.6,44945,39580.1,53394.7,58639.9,55258.8,46878.3,42658.8,34874.5,17809.2,9271.74,10669.4,10517.3,11866,9680.39,7373.66,6787.7,6540.89,9265.64,12573.1,12975,10674.4,10546.7,13918.7,19899.1,16433.8,14902.7,10576.5,9220.69,7828.65,5126.09,3802.62,2546.01,2851.8,2863.35,5177.74,6721.9,8236.05,10171.2,12691.7,13696.7
58610.7,51409.2,45350.7,60028,72375.9,85132.7,74311,100827,117315,111716,94921.3,93811.7,89976.5,40854.9,17890.5,19182.3,18073.7,19122.4,14403.9,10828.4,10149.4,9836.03,12712.7,17622.3,18034.3,14548,13552.9,15017,19587.7,15490.4,14958.5,11923.8,10700.8,9476.27,6546.15,4936.65,3153.2,3298.67,3574.57,8735.61,12629,15254,18207.4,25000.8,27360.6
39164.5,30025.5,26381.4,38161,46665.6,54513.3,48673.9,70027.3,83216,78613.2,66992.8,66493.3,63808.4,28809.6,12948.2,13570.1,12327.6,12618.6,9627.83,6943.43,6259.4,5929.07,8733.79,12889.8,13184.8,9511.31,8626.22,10503.3,14477.9,12714.8,12272.2,9576.81,8649.57,7795.09,5292.59,4103.55,2819.17,2778.32,2735.13,4722.46,6478.58,7508.09,9073.02,11487.2,12088.5
51436.2,45181.4,39197.2,48547.2,55262.6,61738.1,51154.9,67401.4,74426.9,67152.4,56636,52112,43966,20336.9,9744.07,10823.3,11929.8,14007.6,12283.6,9991.56,9598.18,9792.4,12686,17430.2,17231.8,14690.6,14266.8,16714.6,22744.5,17821.7,16289,12276,10719.7,9293.64,6522.91,4858.87,3260.5,3640.66,3857.24,8982.53,12708,15894.6,19215.5,26477.9,28668.9
46368.9,35832.2,32212.3,45393.1,55025.5,64156.7,56430,79128.2,94919.6,88874.5,75216.1,72587.8,69787.1,32164.4,15065.6,16037.7,14415.1,14478.3,10810.6,7642.37,6773.6,6417.77,9466.71,14204.2,14338.1,10185.2,9152.99,10895.2,15104,13199.4,12778.4,9922.58,8832.62,7849.93,5256.93,4113.51,2911.72,3040.87,3138.55,5539.66,7831.62,9114.88,10947.2,13911.4,15221.1
51084.8,45762.4,38260.7,46574.4,53968.1,62496.3,55338.9,74167.7,83353.5,80198.6,69207.4,65935.2,57942.8,25385.1,11860.8,13255.2,12731.3,14255.6,11544.7,8615.54,8304.29,7918.67,11369.1,16068.3,16939.4,13954.2,12699,14572.2,19518.4,15846,15041,11790.1,10823.2,9851.58,7184.75,5502.49,3626.22,3654.21,3893.77,8418.73,11619.9,14564.5,17810.7,23440.2,24822
