"Year","iteration","mdm","KI_mdm"
2026,42,47.5510414352657,8.51471334667059
2026,43,34.6620316596525,8.28666969304829
2026,44,31.6040345607585,13.2205401947687
2026,45,62.127169009717,11.7461780343654
2026,46,25.8395089763118,9.04770211518427
2026,47,55.8285224181635,7.84905120129246
2026,48,22.7400839667825,8.09062032792832
2026,49,77.0222898453189,9.97192113698754
2026,50,40.6380931621249,8.00546811152629
2027,1,46.0011109513604,24.2900524196953
2027,2,27.6550976842159,23.5838709975887
2027,3,17.1240597014986,14.2484303337926
2027,4,20.6984743679333,11.2336586660459
2027,5,91.7942108152833,16.0106697680755
2027,6,38.080407604694,13.0705521793275
2027,7,33.2213216618899,22.8805319431771
2027,8,30.3310471974524,12.6855877578959
2027,9,19.0541080936419,15.1229311452788
2027,10,27.2818758670405,9.53175740420139
2027,11,35.0963224765792,32.0507309161213
2027,12,22.5564341815361,26.1279322943451
2027,13,18.8407223941279,16.7866675251997
2027,14,19.8913551121996,26.3554362936259
2027,15,16.5011564950002,16.8785500183561
2027,16,36.7983613727502,15.3100200005321
2027,17,48.9981357378177,18.0610386333404
2027,18,39.5332961483568,12.3231881039074
2027,19,13.5386743890091,16.8372094297872
2027,20,43.8186155848564,21.1905650607408
2027,21,27.7788709115163,33.2486920136898
2027,22,17.8701990665494,28.7304847287405
2027,23,17.8333251418793,17.7930951442539
2027,24,15.4563506344591,16.0124813891503
2027,25,42.4040705847734,19.7986200053832
2027,26,28.6091305230801,10.340338782652
2027,27,25.3804559175217,32.7344940523444
2027,28,53.6259811074596,24.1374614543357
2027,29,23.8538283746993,10.786992552189
2027,30,22.1744667983952,13.6822573527291
2027,31,25.6599172404015,15.3559106587637
2027,32,12.4466079323199,15.4918099748623
2027,33,58.9982475217242,27.5012564722687
2027,34,18.1272431730082,16.3006053052502
2027,35,19.0944222722633,17.0734932628448
2027,36,38.3606746787858,17.2236083773563
2027,37,37.3830962360988,22.1101910967675
2027,38,28.4436784827068,24.0148848529475
2027,39,15.2566890214546,18.7916606507442
2027,40,29.4019224829054,23.7848856352417
2027,41,34.2406241465858,13.4908628135974
2027,42,40.4003651106211,17.5411168766545
2027,43,21.5209405882181,11.4809369869962
2027,44,17.0760440516346,18.7486653145275
2027,45,48.199819968225,23.4446520612577
2027,46,14.1698363892783,22.1063411850189
2027,47,25.5136713060248,11.6272350780986
2027,48,17.3306486695988,27.3053314554957
2027,49,41.2943069447593,19.8491871338898
2027,50,39.2869005044422,18.2804485205655
2028,1,13.5398511891682,31.4316127031696
2028,2,28.4370863504087,10.4427304781237
2028,3,53.4933873942343,16.8680691750173
2028,4,27.0764155780309,19.4299343878529
2028,5,57.9798530022936,32.1283444332048
2028,6,15.3655436038713,19.9538198236044
2028,7,28.906693582394,46.3258355965653
2028,8,16.8013174364012,27.5815625709763
2028,9,28.4299386310949,8.82868301593682
2028,10,21.6135638398113,11.8527403216153
2028,11,12.0330100593556,24.5970420098217
2028,12,14.019220439669,45.1482164775213
2028,13,26.4976655160894,23.8139971940897
2028,14,26.6892616417278,16.3757399125274
2028,15,11.7540300938972,15.9377492690749
2028,16,40.1084017282362,27.8112313237862
2028,17,44.7556226600328,33.5043825657376
2028,18,43.0289793648973,24.1818122267999
2028,19,29.9140680391685,23.5073792785102
2028,20,12.8074182329787,28.1948021283285
2028,21,25.7869999488931,61.8462931706078
2028,22,33.4877865219558,16.5805406402816
2028,23,10.5573534837569,18.7539695090055
2028,24,36.4646095689662,19.1489128846303
2028,25,34.7980164172795,27.7664942122976
2028,26,32.873320090969,17.1829935169294
2028,27,35.798929738889,17.2255541817834
2028,28,13.8850738246746,33.0759184213717
2028,29,26.6765291893532,11.3251660831152
2028,30,24.7617658502312,25.1221198217035
2028,31,28.14275067504,17.698122887782
2028,32,15.2078392706888,13.930775335144
2028,33,29.2556241471689,52.7891558683719
2028,34,27.2052612606747,8.53974587373695
2028,35,21.7896553340611,28.8835991639396
2028,36,20.9224567932693,26.4212238016689
2028,37,48.2977969129378,42.3981541409793
2028,38,60.2030240513577,27.6055420550494
2028,39,18.2319574045268,23.1262969279885
2028,40,11.019962244226,19.0119180873125
2028,41,36.4642974623644,20.8063178323007
2028,42,19.6942407947019,24.4144826110732
2028,43,24.7449776507642,19.1107551459039
2028,44,27.7928109567473,7.0495500605655
2028,45,12.6941402487631,32.9552140816285
2028,46,12.0658450880877,53.2833128938327
2028,47,10.8403200053244,18.1198903572233
2028,48,25.4677559699686,60.2504379395553
2028,49,31.37824958481,47.306927261829
2028,50,11.7972743081617,11.9922245389461
2029,1,12.9124396621716,52.6082241494237
2029,2,27.0666651631577,22.7655084187496
2029,3,27.510203090296,11.0512586547963
2029,4,27.9064999944023,23.7440386847456
2029,5,32.980644992018,35.9532097003543
2029,6,24.0072253095959,21.718088923925
2029,7,46.3856843973045,20.4964836718793
2029,8,26.3901725798376,12.4031785095119
2029,9,10.8776903574424,36.8627419985944
2029,10,10.087044432592,14.5512325986799
2029,11,11.7944571358241,42.7709189851686
2029,12,23.9546642349497,22.027039194433
2029,13,17.2804390099469,20.1329287238862
2029,14,11.903615688877,40.4313255328217
2029,15,14.9442396208563,32.9102696562065
2029,16,23.9485791818668,43.4304259062693
2029,17,29.179193253671,21.4593646412503
2029,18,33.2793888219768,22.663080275583
2029,19,23.3421472971907,18.9971713105724
2029,20,12.6865817590753,32.6755568436787
2029,21,34.9107919024097,20.3093412807101
2029,22,18.3333942335326,63.1793138719873
2029,23,33.6326026770873,16.6022228388577
2029,24,11.5575554731856,25.8941194057562
2029,25,23.8731271316836,61.3182901198913
2029,26,27.7248017411384,8.73375040117484
2029,27,13.8785163327643,26.1595863691476
2029,28,21.2923507497575,50.3919325292466
2029,29,17.9409584757835,6.08690462870987
2029,30,9.01274893777954,24.8898060223914
2029,31,14.1471409564116,26.7960400082829
2029,32,15.8872235945476,32.2767904509334
2029,33,11.7127837307493,15.0196966131852
2029,34,11.5690459758237,14.3036712384347
2029,35,18.5440907279219,17.1118963992658
2029,36,33.0787178932278,21.1807634382094
2029,37,43.0724434310507,20.9367812927715
2029,38,44.4199987285914,21.0140821835576
2029,39,9.69639587058055,34.5315551294747
2029,40,12.4645040535651,36.8454343911289
2029,41,42.3358258999785,15.2189738861043
2029,42,32.6732294672612,34.7542083084499
2029,43,13.9127058162051,11.7295924163923
2029,44,10.8953659146618,25.1269842113449
2029,45,31.5389408014392,22.5167244142785
2029,46,43.2356591423585,21.0684645372912
2029,47,11.3119590437657,28.5472956281682
2029,48,33.7038339236053,23.7118137798864
2029,49,8.39890921269599,22.6998703037287
2029,50,25.8588489267654,18.1450929352684
2030,1,10.9632184919517,46.4771830459381
2030,2,14.883110186069,23.2125568612084
2030,3,21.0328887810981,16.3706022041991
2030,4,23.4026569105863,36.215401940675
2030,5,25.5199256770353,24.397574441961
2030,6,32.6082928515458,26.8194601504483
2030,7,18.698842630874,28.6308026781678
2030,8,31.7739159154068,18.3104133577149
2030,9,22.4364271054905,15.4112739636326
2030,10,13.1340486964931,7.60075755688503
2030,11,12.114132655065,29.8812422469243
2030,12,27.4524318099515,32.1047826628347
2030,13,25.7674703794399,12.883332580102
2030,14,10.662636284657,21.8667217409121
2030,15,31.2095397963934,20.8746563046401
2030,16,20.4084830110506,25.1330527861444
2030,17,20.3923479141396,18.3253320689361
2030,18,20.5308525413702,11.4794626497536
2030,19,28.9392969667381,13.0031547930499
2030,20,24.4602090226686,22.4163885510088
2030,21,28.6003921427947,26.0395898107357
2030,22,14.9111137118863,41.8852176178458
2030,23,33.5310205583083,26.8471700835078
2030,24,24.6911570092961,18.1749411761037
2030,25,21.4891362205564,50.1703028452522
2030,26,32.8282957001186,10.5765212010528
2030,27,37.1059889944958,40.6891116771824
2030,28,8.87562488693353,30.0814290678645
2030,29,24.2231409595415,8.24768020790389
2030,30,17.8716628397026,19.8260255509772
2030,31,25.9012263683288,18.6123335231432
2030,32,41.0102770018184,16.1810747135905
2030,33,43.3285343884682,15.9577620385126
2030,34,16.3623743001739,15.3911023207457
2030,35,45.9145456740771,21.7699628840155
2030,36,23.3320530323609,23.0371435366109
2030,37,28.8028447025804,31.6360236339493
2030,38,26.7964560763962,27.7652808118676
2030,39,26.1356844200927,20.8639844194936
2030,40,27.0992858242996,13.488424425993
2030,41,38.8142666769855,21.8090405028948
2030,42,25.857078778593,21.0441040079379
2030,43,31.78222923038,16.6986490357349
2030,44,20.0225196554022,12.8127357164283
2030,45,32.192992642987,29.6053396742677
2030,46,43.1638831308818,23.2147706874426
2030,47,25.4616683449298,23.1798051670458
2030,48,25.421161234221,41.8093301019291
2030,49,33.3892614022802,36.1573768681419
2030,50,18.337996439464,16.5484237975428
2031,1,20.1998641580832,37.046872693924
2031,2,14.815670783188,24.8272279095642
2031,3,46.0714901677854,16.9684486644748
2031,4,44.3868224590847,33.3972740675967
2031,5,32.7268424285513,34.4173792597906
2031,6,18.0670043780573,22.6200229256873
2031,7,20.5456467014541,24.688962318756
2031,8,24.2212916863585,12.199823377814
2031,9,23.6736008696718,22.2565337814003
2031,10,8.49902778688317,13.3387399520736
2031,11,21.9714184176593,30.295279363683
2031,12,48.4751825457559,22.5457798630537
2031,13,47.5410859195962,11.4827230445908
2031,14,26.8102987521645,19.0834655986714
2031,15,49.0693050280279,32.5505729068044
2031,16,27.0403766737961,21.0841123966075
2031,17,31.5751301770731,6.34947062620971
2031,18,12.1855412312506,7.11529098256846
2031,19,36.0386353713156,28.5689008268354
2031,20,11.6313760007011,24.1416374089195
2031,21,37.0036370936318,15.8666399527895
2031,22,19.5278018900138,29.9102583384608
2031,23,18.5957352923754,29.1335025199818
2031,24,29.7702300264918,26.3313122103119
2031,25,48.4327655486425,14.3575430872315
2031,26,39.5859590818188,9.43203838371069
2031,27,62.3407981696826,11.4661985896754
2031,28,19.7460741072182,38.4216895771565
2031,29,28.9310719666758,16.6432387982857
2031,30,8.78893248692548,16.7335517660032
2031,31,41.9659409813383,15.326877851758
2031,32,75.4657761714658,24.5847215954235
2031,33,19.8448546568552,10.9287927090851
2031,34,14.7344621436632,24.785118698181
2031,35,52.8348674250027,21.7747199697655
2031,36,19.9524770763686,31.8976433738316
2031,37,38.4548449174992,28.1041101577591
2031,38,16.627465676772,31.1042796584076
2031,39,49.6696712311648,34.2986131411236
2031,40,19.5603306507455,22.0602269173942
2031,41,50.4385581028993,19.7197986748397
2031,42,50.8441141396333,20.2600703081536
2031,43,25.065613193319,9.90962189261502
2031,44,15.0815016543833,23.8844777008252
2031,45,38.942800102514,29.4791242991544
2031,46,46.99410373002,31.1714503718014
2031,47,12.5345534353321,25.7465408401062
2031,48,35.0630991296405,71.338700529289
2031,49,15.075260302288,39.5159225442608
2031,50,13.9577046986692,39.0714985531284
2032,1,33.9166418887775,37.3069852144254
2032,2,12.086598451637,16.4736317576029
2032,3,29.4357562513457,19.438215230523
2032,4,24.8431447462239,31.1294247593103
2032,5,30.1583502499819,23.4538475035003
2032,6,15.8322182624722,21.4523225305073
2032,7,26.7408393118109,37.2847990096278
2032,8,68.5423068370292,21.9302417343132
2032,9,12.3372578659945,15.9025074733512
2032,10,7.40095528347639,16.3777457810326
2032,11,23.0037928971848,16.3717872347411
2032,12,15.4804410045172,11.957492199232
2032,13,30.6892736904279,19.3915814948759
2032,14,26.2815487266436,19.739145552338
2032,15,30.3305133516364,39.7418888689185
2032,16,12.6901526749652,16.708446106471
2032,17,17.8502152089338,14.7360946981391
2032,18,26.6517269443492,18.6448506675589
2032,19,36.7798187261072,29.5645375967304
2032,20,10.7499248932592,16.4951289207634
2032,21,16.2504123979739,16.69784695502
2032,22,15.6085773546547,22.0301628062143
2032,23,37.1807183430505,29.7120393508874
2032,24,13.3008754490816,23.6147794854411
2032,25,22.9612350957949,36.0239126315293
2032,26,21.7501042338783,11.2149609562898
2032,27,24.9277278397054,29.8986557520533
2032,28,16.3484583748948,21.8537222044856
2032,29,14.1280358282726,13.5905404548095
2032,30,13.2072324650253,16.8317403532673
2032,31,23.1491964568538,15.4790198379468
2032,32,46.6903068743932,28.7348977405058
2032,33,22.0532658022781,9.6123625556088
2032,34,17.7328072138996,14.0105608333475
2032,35,19.9163013483645,22.2006254271938
2032,36,14.6888586795851,21.5333146640698
2032,37,22.4263522311027,27.2987329690732
2032,38,18.8494476544568,19.5043812572335
2032,39,25.303540966242,35.1511266290211
2032,40,18.0531693698736,13.5864809370308
2032,41,26.091332889652,19.4053116226511
2032,42,28.7842257585202,24.5786902597374
2032,43,27.9635342373544,17.5034137870132
2032,44,15.0099142063083,18.7147249001881
2032,45,29.8386481571797,30.7660507942985
2032,46,24.8249219218124,36.490630901241
2032,47,8.77920880675898,16.8016302713842
2032,48,41.8353488525933,21.8411638741769
2032,49,12.187346120195,21.0054014060502
2032,50,12.7043096688135,28.0176361202187
2033,1,45.6089807215884,23.3098465521986
2033,2,9.40047644222889,23.1244107745189
2033,3,38.3143446317354,14.1067863299362
2033,4,29.184742407443,17.3143640004083
2033,5,21.3399078690265,22.2666112825226
2033,6,12.2408312978717,23.4439307836135
2033,7,13.307448616548,30.2494592769622
2033,8,32.2399879093159,15.5621121642342
2033,9,9.1550310212076,20.3091122255603
2033,10,6.10494091625262,23.1306077739796
2033,11,17.689127933719,23.9437061122109
2033,12,10.6032851474553,16.605509393024
2033,13,40.83481863001,18.1688781055077
2033,14,15.5059684508467,15.4264749590352
2033,15,35.3308809897617,27.3043640538837
2033,16,7.64932938765879,19.5556013117548
2033,17,16.4354046553903,24.9814402439021
2033,18,9.27404692179458,11.3744829936084
2033,19,44.7542580098494,22.6068076178505
2033,20,8.67103404899614,19.7887070767302
2033,21,29.6969210864714,14.1438131253748
2033,22,13.7163032775973,25.1977840343588
2033,23,27.87576945467,32.9141273686706
2033,24,14.886400553121,29.7892135029973
2033,25,10.4852887409989,28.4469072677469
2033,26,29.9337249092356,8.66603472389786
2033,27,31.8213827349683,18.7873596839508
2033,28,11.7012040577341,25.1005462415454
2033,29,9.32293481665724,16.0280608019821
2033,30,42.1354846024083,15.3081959277652
2033,31,11.8154286269847,15.3650773349711
2033,32,50.3130546479664,26.0501459839086
2033,33,52.5477544945709,9.52812194813316
2033,34,44.3363313096202,14.5357023418768
2033,35,22.9885211639602,16.2987285157436
2033,36,10.475026075001,24.1020228022356
2033,37,12.7402160409117,20.466560323913
2033,38,15.3618172714637,22.5298942178392
2033,39,29.5640119628111,21.7064786734009
2033,40,33.1657211524202,20.6412664482369
2033,41,29.3817926998369,11.3341897482945
2033,42,12.6603647649076,20.7278755462822
2033,43,32.1453816822091,11.0584746412226
2033,44,12.3284344665563,24.7258962908666
2033,45,38.9336293531139,17.1343285720626
2033,46,28.22703037399,35.8838730365515
2033,47,6.31679954782359,22.0291157483608
2033,48,44.7436842140525,17.4284177698268
2033,49,6.9615196583329,19.4630388668809
2033,50,10.1845911520046,32.6441443256999
