"Year","iteration","biomass","recruits","mdm"
1981,24,71096.8218540684,892.297264928146,83.5218325910734
1981,25,73126.2565081318,903.64056046956,87.4075442022683
1981,26,77985.4407499447,943.666372621329,84.6088582619753
1981,27,71946.8786759805,883.601041640183,89.6402123027533
1981,28,74018.9253725318,908.963590950752,92.2292728982257
1981,29,73962.366783082,911.930605065817,89.9685191757447
1981,30,71724.6126161709,902.985188007956,84.379265884237
1981,31,73880.9782314782,882.252315997229,95.8219207293686
1981,32,70285.8006555834,844.567097268414,94.6887665753623
1981,33,72961.9702956308,914.374633458017,81.2388852972612
1981,34,71526.9834327237,890.407341638906,83.5557673729057
1981,35,74219.1860910887,900.360141278241,89.2655413284627
1981,36,71367.3303134512,872.480106174749,91.0883938065345
1981,37,72919.5267008413,895.886580238738,92.7306647831127
1981,38,68388.2984988876,828.997337946241,91.6802413849987
1981,39,74548.3377317825,884.279961542365,94.2609885867901
1981,40,69695.9756057708,836.857521040843,96.3745963827327
1981,41,75725.6022049059,949.433787189432,91.3355501679694
1981,42,75303.4727919657,915.953709476476,92.7877670823845
1981,43,69994.9960270731,875.262641525343,84.7968762025985
1981,44,72457.4991319727,880.464786450379,95.8096172857548
1981,45,74239.5358945423,924.948356898848,83.716196244536
1981,46,68833.356831216,831.809171590442,97.5231272597158
1981,47,74942.2010928636,897.033810389984,87.728173022883
1981,48,71012.1428481327,871.107204304911,92.2339355829016
1981,49,72214.6022641196,881.819887940358,88.7568864997234
1981,50,73381.1769311556,906.981981376094,86.734281618162
1982,1,65140.179583145,267.102704927634,71.5224026190634
1982,2,67573.8566759439,279.979402784008,64.7995831040502
1982,3,63915.1878636211,270.23756015163,72.1883735973891
1982,4,64027.8294631053,269.644053516488,69.9934939440983
1982,5,63195.8491006595,268.353085607,66.4454661352003
1982,6,63185.0724826508,266.35964636201,66.9147207377369
1982,7,65543.5358736426,271.056341565808,64.5441224288535
1982,8,64035.7326037266,276.979917661139,68.2064947290258
1982,9,62690.6613751903,268.759296403895,65.199877249425
1982,10,65687.6734942778,274.777353289457,68.7090690400976
1982,11,62986.5154670222,265.015697673357,68.6534279369851
1982,12,61404.6168900952,260.762251029797,60.2090975124034
1982,13,63897.0917314393,260.000573290012,73.5167724802371
1982,14,64047.4453858448,266.509091362829,67.6422864180889
1982,15,64760.4141101625,268.407484683045,68.5028834525116
1982,16,62509.8356588393,268.594335063423,68.5251343149064
1982,17,63791.9134071787,274.097045615124,63.0589742508626
1982,18,66701.1080689874,279.427821382318,70.1024741391547
1982,19,62958.0660156543,260.191088046761,63.6660594696898
1982,20,64063.1643773408,267.33877127602,65.4558004446116
1982,21,63210.4908846945,271.541546422164,62.35105662402
1982,22,63667.1008223382,255.933142263845,71.8503110184788
1982,23,56500.6098373581,239.783475276779,72.2751755628259
1982,24,62167.5055760497,272.732262635804,60.7653033661947
1982,25,64496.7182541626,278.557890558609,65.9027071590221
1982,26,69077.1828754239,280.924264318512,64.3508018833374
1982,27,62846.6012227213,260.21109279863,67.1278982842333
1982,28,64979.0818732763,272.35898371326,69.3862547640567
1982,29,65043.2465432149,269.697844173188,64.1854030246488
1982,30,62586.9528925178,274.892327934359,66.6282715427492
1982,31,65113.2013282443,259.092408478279,72.5836549566692
1982,32,60897.4020492745,252.507512206858,69.1172045082305
1982,33,64187.6716993256,279.504353901453,59.7688878061005
1982,34,62771.5016876251,268.694671390698,70.985283518508
1982,35,64999.0959692719,267.962901581959,68.3424734706852
1982,36,62157.1165499622,263.622578716464,67.7716026223594
1982,37,64022.273669439,266.498145910837,67.1091984518831
1982,38,58830.3441850585,252.627405958268,68.5512849932703
1982,39,65610.3535119964,264.484296941616,73.9363160663941
1982,40,60385.1236224617,251.073479586888,74.6729351105264
1982,41,67064.7282462684,282.788867731031,66.6361934250061
1982,42,66627.7470314601,276.493911608698,67.8599271669435
1982,43,60666.6696345595,258.175503526439,65.5250807296326
1982,44,63740.3327721153,262.810239972618,72.291549009665
1982,45,65325.933015887,282.54355754793,64.5123614220286
1982,46,59259.8018512257,252.740912697318,69.0362213629904
1982,47,65675.1411880254,268.504968458873,67.5054546596117
1982,48,61832.5825336279,258.792325949621,69.5489844062527
1982,49,62973.3197759866,260.447737300355,63.1868954452943
1982,50,64696.2022564749,274.741974176528,66.8055244509826
1983,1,85829.3200524588,320.857960983011,97.8934166654659
1983,2,90250.0916327831,338.344477992296,93.2823092175787
1983,3,85585.1829795573,326.613429115602,104.667990202833
1983,4,86543.588006368,317.494527602661,102.108483937255
1983,5,82550.4262032897,326.699353959026,96.9235626147504
1983,6,84320.6197498028,327.38260666055,96.226128885638
1983,7,87455.1334948515,333.128982708602,94.6400583542028
1983,8,85403.1161796311,327.362203228148,94.3337778159782
1983,9,83766.8749761352,319.619175270954,108.513244773591
1983,10,86912.579728256,322.863999625455,105.151909242788
1983,11,83887.126098776,324.126395426788,104.621004383424
1983,12,81293.1373604392,322.122562191568,89.9975428536626
1983,13,85386.9214332793,317.829614724636,108.689012112648
1983,14,86060.5201429508,320.978628629246,105.554587174676
1983,15,86725.7484586714,322.013955987729,108.668073487659
1983,16,84850.6547830324,322.359259066052,101.272027150781
1983,17,85138.1417492025,332.098174526986,90.5197264742111
1983,18,88969.8079976505,331.683901704626,97.3484857602985
1983,19,84618.8172116637,322.073982025338,97.3245679458343
1983,20,85517.8873536462,320.917270254135,103.670633384093
1983,21,83325.8214838225,332.046582531201,98.2393018162319
1983,22,83914.5511405796,315.236323145927,106.611543938835
1983,23,76135.2337475787,295.464237205622,111.001314735065
1983,24,83738.520667614,325.006572813467,96.7401513968183
1983,25,85505.2444419186,332.661558819501,98.6427595212998
1983,26,90897.6544348232,339.246418821961,99.105454472658
1983,27,83608.1120115738,321.526525777646,96.6145846764289
1983,28,86085.4043412028,332.714845898261,97.275877243807
1983,29,87877.4576821328,330.209566934469,99.5256981904843
1983,30,83796.0120022691,329.370363545252,95.9901564536594
1983,31,86930.4155191599,318.645094255654,100.481236169946
1983,32,81581.2622147176,305.431356376185,111.477686497285
1983,33,86386.7769661691,341.209189700192,94.2246954845697
1983,34,83382.7946804474,320.635511767187,99.3321212492126
1983,35,87108.6031257577,324.958426068022,98.4030395054187
1983,36,82249.4585939697,317.887540699728,104.085812806345
1983,37,85483.1056021779,321.613160837694,105.732166584268
1983,38,78815.4847702871,301.627130072511,103.993188379393
1983,39,87185.7945138238,317.300340454213,111.26090918355
1983,40,80460.5356389497,303.162627354453,112.936892810951
1983,41,89777.1294700468,336.551629485288,98.0276108442312
1983,42,88790.8441632579,327.206140308253,101.288299145192
1983,43,81008.4884850382,320.666399516363,99.4307169069074
1983,44,84688.2197145319,318.859785821854,103.302903874289
1983,45,87640.7809985603,337.527829807555,92.5315165833958
1983,46,78606.6487929438,309.029091700284,105.525814029225
1983,47,87756.1619115388,322.984742414076,101.855259492745
1983,48,82777.897100696,312.206565752155,106.478239073796
1983,49,84180.2361851521,323.457948556144,100.780059345967
1983,50,86641.1505074591,326.519338041283,101.026299437675
1984,1,100732.148278382,2790.3981598439,113.648029395424
1984,2,105553.469308648,2938.17976176852,109.764262440479
1984,3,99946.6959939597,2839.7136036977,110.856176130524
1984,4,100600.081235447,2799.09002688692,107.96448790236
1984,5,97965.2991171114,2872.14302661217,110.818820204233
1984,6,98905.3549511938,2839.90686718155,112.005280987263
1984,7,101442.185666436,2879.45826293626,109.090925564799
1984,8,99266.6163754246,2931.09489772543,103.893441600415
1984,9,98329.9486592401,2746.08091853438,110.946067925574
1984,10,102181.125269002,2777.81906937623,120.917492293092
1984,11,98005.3310882308,2771.01926557365,116.559273172716
1984,12,95391.3252130732,2805.84074462219,106.871880408545
1984,13,99554.3613972987,2739.92570497472,119.766850535716
1984,14,100215.920255292,2802.59499393681,112.999690645634
1984,15,100770.234031766,2774.94365291848,116.256788787075
1984,16,98816.0438895522,2829.13455486079,108.542078571467
1984,17,100049.776937065,2928.06808569034,107.541559036273
1984,18,104419.679497454,2962.43944562042,111.238167790373
1984,19,98422.2323485361,2832.45454686364,113.106240257802
1984,20,99551.897590886,2768.60710073052,111.511873946427
1984,21,97710.5946338158,2877.37419045933,104.808422778985
1984,22,97326.3945667631,2733.43965473193,111.594594873652
1984,23,89001.302963795,2544.4441056637,127.946685082629
1984,24,98107.8581515963,2860.13459698435,106.664578335401
1984,25,100225.444916935,2893.35263659383,105.306443397546
1984,26,106903.467462788,2951.47719681365,114.372697256657
1984,27,98670.4342400895,2794.05759002606,117.291782715099
1984,28,101354.728302288,2817.49471380247,112.314576845134
1984,29,102748.97359091,2848.92265692164,115.490472705769
1984,30,98849.3798030108,2875.10145720254,101.620796881469
1984,31,101011.189265165,2762.65363823654,116.556975478848
1984,32,95243.8562861587,2624.1421023303,118.228755512124
1984,33,102189.396239619,3009.36243071703,105.006610734898
1984,34,98517.5646125907,2826.38410607433,107.397756472301
1984,35,101830.84139096,2825.19607896189,115.624749567763
1984,36,96309.1517453378,2778.35437293492,116.297155613021
1984,37,100162.138964685,2789.43120012822,115.234993634798
1984,38,92248.5176011721,2644.77435425592,112.532223937692
1984,39,101828.969795078,2713.0073502673,116.913840316351
1984,40,93120.2575060189,2613.48212308004,126.017645754307
1984,41,104743.014967297,2951.38419423059,113.496061779996
1984,42,103665.543221362,2853.50171919097,113.693171526876
1984,43,95595.9248306407,2841.40348286396,112.646532950144
1984,44,98800.5201745927,2733.77074621793,114.381903718824
1984,45,103150.812869906,2992.17931121567,104.591147937657
1984,46,92160.5721631485,2677.58920224871,120.950134297524
1984,47,103482.944848355,2829.78062986252,110.963809361838
1984,48,97196.7135471136,2734.86027955601,115.397933652853
1984,49,98236.5736213005,2794.14459829909,107.713915001394
1984,50,101062.679303618,2849.36878424391,114.479242650411
1985,1,115058.180238284,314.612170261696,126.491965172295
1985,2,120026.43428601,324.944061833646,123.494001989959
1985,3,114558.380887949,318.823752308659,122.637241531625
1985,4,113377.199276115,308.801627539154,131.631095324355
1985,5,112448.267692841,325.437664574224,120.989233006021
1985,6,112491.077614261,322.690054548744,127.535408081694
1985,7,115732.98147224,330.431905462973,125.381587567857
1985,8,114212.856631248,328.443051916865,122.098369788596
1985,9,111698.64984334,307.67450296852,127.232689338593
1985,10,116383.945261378,308.51765642869,136.882928359874
1985,11,111313.951634789,314.362018067362,130.42764211805
1985,12,109194.706716374,315.50336108497,115.782023897933
1985,13,112479.398686566,310.42531549183,133.37701248684
1985,14,113989.346148926,315.449495638263,128.06332583791
1985,15,114318.428764229,319.45931930791,127.948098268446
1985,16,111762.956120597,318.212694363886,124.381534151255
1985,17,114895.842805413,339.423193399808,120.894902780889
1985,18,119146.665881617,334.527181601438,127.312193973825
1985,19,111207.881693731,319.11170147023,125.356992885272
1985,20,113364.226990883,310.026247940359,125.799107750778
1985,21,112260.043224835,315.471759448514,124.643062003575
1985,22,110874.477645842,313.751589181543,121.500209730925
1985,23,100060.444184892,283.793445745224,142.208802868437
1985,24,112414.028821708,320.322630500822,124.984121375896
1985,25,115216.942596832,318.347071327876,124.047201690695
1985,26,122802.510104946,327.285818233941,130.560509824755
1985,27,112713.113612425,315.584800941366,126.388647328996
1985,28,116070.100724851,314.225246143193,130.733738257557
1985,29,115972.9253985,322.275219880369,123.727243642053
1985,30,113431.307910272,317.471587472337,124.201850304673
1985,31,114059.519506417,310.793737807996,135.488667373996
1985,32,107390.676379075,300.147217092372,139.325553334879
1985,33,116967.361762327,333.475580609106,119.735958810338
1985,34,112630.901194343,320.678077091537,121.496185850601
1985,35,116469.148473767,317.5612839484,131.146689046729
1985,36,110070.005661231,316.110643592573,133.546469074631
1985,37,114902.791054124,313.871489358926,125.496849753343
1985,38,105371.91452488,293.391614901997,124.739639488022
1985,39,115473.409536697,304.42672135079,139.992207419781
1985,40,105682.233560224,297.84696254073,137.051269903218
1985,41,120010.670194265,320.609124145887,125.497441988164
1985,42,118139.672733613,322.685272411848,124.626119558435
1985,43,109885.102827799,320.94796891362,122.893235421715
1985,44,111450.406017407,305.731773056893,131.543207465832
1985,45,117969.50225429,335.72487991223,117.127638631583
1985,46,105214.241653615,302.866573264361,131.015785959614
1985,47,116440.132321894,317.070051489909,134.690275223156
1985,48,110294.985141029,302.381119069498,130.721114565105
1985,49,111350.502516725,316.367813821943,119.842354282672
1985,50,115476.327202136,319.217595414094,127.795368439507
1986,1,98473.6659725591,58.6831451138203,110.904328632568
1986,2,103451.622649334,61.240469736135,107.376285244728
1986,3,99318.6119064994,59.677534786867,111.789875186057
1986,4,98492.5638773021,58.1434650026656,107.967566417112
1986,5,98073.3545113258,62.5957527120087,102.002666813901
1986,6,96684.3506948558,62.7824986911158,115.507780944978
1986,7,100330.284306576,61.9898256650499,105.342350760449
1986,8,99174.9579903426,62.6580639280737,109.946277324063
1986,9,96942.6397578125,57.3561266343112,101.671780565981
1986,10,99503.9925506642,58.2084091225771,116.16732570423
1986,11,96665.0358526314,59.6019659688951,105.68670494101
1986,12,95062.6087300468,60.7997683458245,100.971274691297
1986,13,96409.2201097675,57.9625878080849,107.327633758976
1986,14,98012.5355833138,59.606963218612,119.69044513272
1986,15,98947.7143113964,60.2217006641178,105.44459838547
1986,16,96370.1339629589,60.3057816072701,104.645275997694
1986,17,99899.8986372428,63.6975600572785,105.596715319811
1986,18,102757.190161845,62.5680568880531,105.856368784638
1986,19,96962.0842837503,62.2447111400954,111.385865416285
1986,20,98235.0105091005,57.9781149359783,107.353861334797
1986,21,98173.3105775123,59.2380999451727,104.694601371656
1986,22,95679.9348100163,59.3923222953423,113.681108956104
1986,23,87100.1822091056,56.3296945437098,112.176004626484
1986,24,98581.4691388873,59.9905448514518,104.515453990483
1986,25,100004.359641542,59.676749170282,100.099728068502
1986,26,106057.463947057,60.7230730570977,108.50912825665
1986,27,97711.4447796897,61.8754939375716,111.713349921422
1986,28,99971.9822922892,58.5695265009844,113.604127675511
1986,29,100257.560047253,59.3499910852088,109.140127939049
1986,30,99079.9095567673,59.4029281247444,103.242400394532
1986,31,97984.4368969114,59.7287340893495,113.326442881574
1986,32,92713.8488585295,57.3796622410971,112.251210220922
1986,33,101439.03007473,61.8743785614532,102.400647214119
1986,34,97518.690038511,58.7433497531794,101.114642802229
1986,35,100732.215776372,59.6535635422107,108.048401777504
1986,36,95356.5073922319,61.744875100982,108.00142655516
1986,37,99625.6873334401,57.6032571536682,107.589407159748
1986,38,91039.986512,56.3036651408115,114.011492384942
1986,39,98838.5430169204,56.9125657500936,111.165406519925
1986,40,91607.2569892148,57.9110942814453,116.217280603398
1986,41,103957.319041901,60.0766782541663,102.219236510743
1986,42,101674.794895659,59.2074591099464,111.946847845613
1986,43,95344.2318116792,59.2878492973094,102.00300300811
1986,44,96590.5462600626,58.0767513288819,114.405850658857
1986,45,102106.669020622,63.4804146382689,105.586541691593
1986,46,91724.7972809825,59.4307706297872,110.226072689809
1986,47,100569.972577649,58.0629187991978,109.507413366365
1986,48,95254.1454107174,56.8098748699245,108.330455435973
1986,49,96316.0162449377,59.4972040900525,100.283002902202
1986,50,99895.7058063492,59.7561838221207,114.984232540053
1987,1,131538.0539829,54.581742728605,171.496630463365
1987,2,141611.078644381,58.8423753876243,169.016613451323
1987,3,133498.497483449,57.3504515313493,176.393433840823
1987,4,134951.634991238,56.7017248129412,178.283932761248
1987,5,133344.282436151,59.7463486819198,174.101165126809
1987,6,131888.516378245,60.2359380802598,171.70646567068
1987,7,135273.340581165,59.3178878685965,163.848116933716
1987,8,136034.021470439,59.3531186032291,173.535565010491
1987,9,133499.132013389,53.6176462578765,180.634706616857
1987,10,134205.678692059,53.8286941796649,184.40583272522
1987,11,132254.035705894,55.1851416822082,172.023661825632
1987,12,129664.519841765,58.2151502922392,168.665047272652
1987,13,131154.773980302,54.265469070111,177.382793599081
1987,14,134595.901544963,55.2849894906118,178.461513045282
1987,15,135559.006735138,55.1537641581141,190.784536501655
1987,16,134578.99542906,58.0444244335631,171.161989381169
1987,17,135715.212938214,60.4953166702254,168.019782849428
1987,18,138390.817551709,57.1295867074768,172.6214337265
1987,19,136092.921459715,59.321409446665,177.294369373899
1987,20,132329.13845823,54.0408633962615,174.267480440693
1987,21,134246.370699656,57.3784069852559,167.796884184032
1987,22,130427.575433514,53.5849046928369,175.634710884225
1987,23,122398.978589112,50.5542101853691,188.979249159062
1987,24,135777.239092992,57.5594909394909,168.831213253748
1987,25,134852.513179267,56.4987926614695,168.664498125856
1987,26,142037.533589054,59.3765930404619,169.92557612701
1987,27,130648.863285906,58.2786678710917,175.234908897317
1987,28,134437.771165748,55.6883858690501,173.841079337435
1987,29,138684.994274144,58.2955794658469,174.203961076203
1987,30,136027.374699507,57.4164408091072,163.832795928883
1987,31,132621.983305519,55.0251917421998,180.366006672045
1987,32,126098.852727568,52.4049112375522,185.424594926674
1987,33,139072.164987292,62.7846980750469,173.081860629554
1987,34,134205.479326938,57.7776894780887,167.593212476997
1987,35,135009.638541704,57.3131692849096,169.263591732775
1987,36,129039.625508346,58.3899724704774,165.089911100013
1987,37,133648.753469123,54.1437389205391,177.995828891196
1987,38,124376.063783454,53.2622462034512,180.225608727778
1987,39,132784.640485957,51.4013228101912,181.145086749669
1987,40,124466.371877603,51.0900389015203,184.407654438116
1987,41,142611.068791012,58.6156698958423,175.789765454372
1987,42,137158.666029471,56.029784227861,163.071818988039
1987,43,130435.930039934,58.2573332238285,169.702552614001
1987,44,131289.813750845,52.2837954170965,181.35177662867
1987,45,138181.789707623,60.9771429326832,157.511579981161
1987,46,123410.338532072,54.436237504551,183.275230166486
1987,47,135740.479418984,54.5275405234895,175.050639919157
1987,48,131214.459380473,53.912099733747,180.815560822349
1987,49,132753.2724643,55.9336689216829,172.775590942822
1987,50,135520.397586041,56.7331757084841,168.565915870378
1988,1,149208.182718102,1285.39402852613,160.466484099711
1988,2,157553.934770181,1382.59948202712,156.186317719946
1988,3,150572.928418528,1385.06349742342,167.150628055376
1988,4,147995.359315468,1311.82457876295,163.075226400516
1988,5,151031.45693023,1400.78057067984,161.676300068307
1988,6,149004.446253021,1357.50823477297,158.334436809122
1988,7,152204.448758563,1368.39763978724,156.414587772304
1988,8,152802.752176456,1385.95664184904,153.376474953832
1988,9,145927.759009533,1258.85662212125,163.647682706285
1988,10,149697.505047491,1250.59913149868,161.59968138172
1988,11,147682.495540257,1328.06564649717,165.43639965866
1988,12,146762.608612354,1378.96200345909,149.752217125392
1988,13,144887.059523084,1256.40233574795,169.938801743029
1988,14,149264.963194793,1270.51633160031,172.915511162405
1988,15,149888.522451798,1321.06022720584,164.248617027177
1988,16,150009.762478748,1342.81301442011,155.597181949943
1988,17,154627.063674031,1404.19395915298,161.057416651681
1988,18,157306.788226489,1363.47318722783,159.533636235594
1988,19,150681.608694412,1341.28598154082,169.284494491191
1988,20,146643.877521965,1284.70399196666,169.388876584506
1988,21,151778.632085959,1382.23868558694,160.339262757311
1988,22,145644.848190544,1303.27103044638,173.809301758275
1988,23,133764.694748321,1200.20598027969,176.610022380856
1988,24,150025.874049064,1369.0568221415,160.890934699294
1988,25,153521.140350341,1369.08941770735,161.771597565245
1988,26,159270.580400343,1354.43103002304,165.605494301995
1988,27,147657.013483905,1334.31486604724,168.526215322207
1988,28,151431.39813609,1340.27252281325,173.013474371672
1988,29,152743.601455648,1357.454020843,163.862003356218
1988,30,152841.315360797,1368.76415996809,168.550828484991
1988,31,146604.690009706,1268.31620818199,169.269797874984
1988,32,140005.079576106,1239.82770759396,168.012510984327
1988,33,157677.031160003,1457.85882400565,152.882667156644
1988,34,150372.358633743,1341.21655285724,168.248092136875
1988,35,150597.692884635,1311.49219026927,163.979640679693
1988,36,146705.153932134,1310.87731202667,165.112478732747
1988,37,148131.140698794,1330.57845725155,165.335202689378
1988,38,138104.59112596,1233.48712261801,173.955317051766
1988,39,145272.613056894,1226.33209135269,164.207062224357
1988,40,137873.491470874,1196.36277387226,173.971821903298
1988,41,157025.674122866,1390.23561865362,150.897534682572
1988,42,153700.741696488,1323.3140817766,160.98573588235
1988,43,148236.864014143,1378.62176406949,170.022029902908
1988,44,145579.525516118,1249.73247264033,166.731041073742
1988,45,157748.929859103,1427.98169185122,161.432794180879
1988,46,140173.225950777,1283.72050892904,177.789203003994
1988,47,151187.628229059,1299.53616082477,166.082347364182
1988,48,145489.725173795,1272.02365539152,176.162013241794
1988,49,147209.391781896,1321.41692846789,163.857982763833
1988,50,151867.925061654,1340.92379482436,159.668784312961
1989,1,138709.173860976,61.3834289439085,182.626745198325
1989,2,145016.955809444,65.8838835574358,181.645164317556
1989,3,140070.466265729,69.1525179842522,200.277803706353
1989,4,137210.530036962,62.8675329827138,190.206729092276
1989,5,140245.666854107,68.8436405035942,185.872771848595
1989,6,137910.287918258,63.1954922777168,188.20139499958
1989,7,142313.561315484,62.9722512202816,181.319438388891
1989,8,144000.748336601,63.5411727950274,179.342093724656
1989,9,134433.095643324,58.8751744980283,195.542361063252
1989,10,137152.741987537,58.3632021656353,197.682593812795
1989,11,137215.519066722,62.9297107262739,197.848245197878
1989,12,137072.550850277,62.6311775478207,183.213183333456
1989,13,135344.575169399,57.8643601290946,181.224108579099
1989,14,137517.693767339,59.8789671415879,194.381765115949
1989,15,138527.714760918,62.3271178124371,195.889114882249
1989,16,138777.141319888,64.8086808673919,188.112607384337
1989,17,143457.548290086,65.362727737835,190.085614736022
1989,18,145759.661013233,62.6523430816567,188.561657658062
1989,19,139521.472898088,61.7427137617278,181.745722821153
1989,20,135487.786633463,64.2068134688101,191.697091158586
1989,21,141517.719335685,66.2911117746911,188.840073533565
1989,22,134632.072286653,61.185178295029,197.023069914211
1989,23,122939.171730445,55.6789719713581,208.844414704344
1989,24,140997.546974124,67.0588549305327,196.042669187976
1989,25,142875.947206325,65.1600582205222,186.106868022423
1989,26,148030.312052469,63.3851625381156,180.652145540325
1989,27,137051.10632533,61.5518634715823,194.651036762325
1989,28,139466.103052438,65.6517796851801,193.635176838259
1989,29,141299.433535848,65.3453224930109,198.385123617027
1989,30,141524.028464561,67.9791506473764,197.467770549373
1989,31,136120.485496306,57.4165984770825,192.20496430482
1989,32,128939.02996552,59.5935419925553,203.327125079665
1989,33,147891.049364266,71.0228094756965,170.417962340031
1989,34,139260.40906616,64.0494940729866,197.735898252095
1989,35,139824.926954669,57.8174910016686,183.170289355839
1989,36,135528.76841809,61.0753871043972,191.1873081516
1989,37,137859.753357001,62.8985423742834,188.329863911248
1989,38,128095.780601249,57.0652743176922,198.233365056365
1989,39,135047.502531417,57.8268792205698,197.698583181929
1989,40,127509.348859282,55.7985106051628,193.448447148844
1989,41,146771.833557912,65.3413208941413,190.652585882604
1989,42,142562.826568928,62.2595311126902,188.161623032475
1989,43,138555.93261209,66.5175634378057,192.461654465277
1989,44,134304.402634546,60.3718984096853,200.624306852384
1989,45,147889.611707045,67.5309554838288,193.03278824646
1989,46,129744.524148737,60.5262134261328,201.434075214058
1989,47,139235.819153866,60.5442281906794,185.044585541768
1989,48,134162.7957925,61.4306199353514,205.113843578977
1989,49,136857.581842545,64.9640235739984,184.093704969688
1989,50,140958.707496951,63.4644918359156,193.433430483044
1990,1,117059.386591179,133.229859599114,134.981610077043
1990,2,122044.769832418,138.644012879795,133.95789692372
1990,3,118517.621237556,139.477612968902,134.819709955061
1990,4,116014.35544581,132.740182024478,135.91614340177
1990,5,118712.246995288,143.094753717661,137.439252918685
1990,6,116918.367596985,140.357482674596,132.672465315214
1990,7,120229.173422272,136.626572060689,140.687846889416
1990,8,121945.728447937,135.635205877947,131.569857795683
1990,9,113349.026114671,127.118284152143,132.196139053832
1990,10,115329.45533452,127.191229020505,137.771672231497
