"Year","iteration","mdm","KI_mdm"
2026,10,66.476773441693,7.92937233033388
2026,11,48.1383486496262,22.1858285601633
2026,12,34.3166936206618,61.3976487087768
2026,13,10.4496258450003,9.98917829953233
2026,14,55.9222876761742,20.7308828347711
2026,15,40.8929999923674,6.40094360778034
2026,16,12.5193953963659,32.6816738265807
2026,17,29.9700657842539,13.1746189749995
2026,18,24.3008814926213,22.7708632381736
2026,19,28.6806037463962,16.0594152858581
2026,20,16.750499483384,23.327313340734
2026,21,29.3332180444207,44.5236041169156
2026,22,32.3449036164905,18.9371511198906
2026,23,38.5689022932494,10.9057054787003
2026,24,57.1695818992025,22.1997966911599
2026,25,54.197164395401,6.02245144297857
2026,26,44.4705854077672,10.8080688695594
2026,27,36.8200882343579,120.140369419681
2026,28,12.7398558662577,11.562663205947
2026,29,61.8027834430548,7.94171799526682
2026,30,17.9369631487562,18.7961143406194
2026,31,9.02127644294137,18.7585011239518
2026,32,49.3344750832807,29.2103955046875
2026,33,24.7226487932416,28.2302450452799
2026,34,22.9789861522642,14.636268720271
2026,35,14.4451353102129,10.469240112388
2026,36,24.6106254031056,11.1401229843898
2026,37,20.8521315618315,21.8352128296481
2026,38,27.599071679841,18.7046581229456
2026,39,12.7957460944257,6.02933589651927
2026,40,49.477035929609,32.5189093233886
2026,41,41.0102282757872,8.89211079986665
2026,42,18.2747119831737,18.7046267757085
2026,43,64.1320992609848,9.06632555230661
2026,44,10.5162307977337,31.3125071128162
2026,45,41.8935479131491,34.5153048619118
2026,46,35.6132821885943,9.44848126534518
2026,47,51.1499262750743,6.9451073011797
2026,48,40.1204600619259,6.05991525275887
2026,49,11.6529961539707,21.830336210837
2026,50,61.9883446162603,10.9990596396093
2027,1,15.9660601659101,26.8571210549954
2027,2,21.0146522014583,20.3515291745709
2027,3,29.1255857161255,9.80782796283629
2027,4,46.6398270396681,18.6121844786779
2027,5,25.830032430914,15.1111293494506
2027,6,19.4738289354874,10.2244100748709
2027,7,15.5946997961778,34.9136893371003
2027,8,26.3137684062518,16.3862357495577
2027,9,15.3118355313226,20.0778632796137
2027,10,113.145285507811,11.7798542083716
2027,11,23.8155720513002,30.224228604247
2027,12,32.0057112542987,35.0135433010861
2027,13,18.2962404720318,28.6490366912849
2027,14,38.7652693935739,37.0399379350682
2027,15,23.5511723103097,10.0397363832587
2027,16,10.9846370294033,27.4694972512685
2027,17,28.1351990181596,20.2856596140029
2027,18,13.7412535175813,11.0721072364517
2027,19,20.0356141862822,21.6172030448824
2027,20,16.6565169966445,22.6352590012825
2027,21,14.5538429712777,36.5822114664647
2027,22,19.2710418922827,30.0843149547781
2027,23,22.2115273869719,16.2711421332309
2027,24,25.818724891741,34.6135698367588
2027,25,44.1285649295659,16.5200216842175
2027,26,37.7984189114201,17.432665316124
2027,27,18.2604399215849,102.935461180359
2027,28,16.6255102231573,18.3075364176917
2027,29,32.0229934772958,14.161583863095
2027,30,24.4504664681035,15.7183433033829
2027,31,20.4014216702014,14.8994869882057
2027,32,26.5243852031457,10.9995809217783
2027,33,37.0425911607869,23.9255638413923
2027,34,29.0951240639859,13.0908434731612
2027,35,14.747194315899,14.6492465868615
2027,36,18.7700227295833,16.9026974480679
2027,37,66.1359300840974,27.3466980292314
2027,38,13.5563644685146,29.5249558160512
2027,39,18.0730869109559,12.9906510550523
2027,40,45.1275363703664,32.6833511804122
2027,41,30.2090959590528,14.4903954300762
2027,42,20.4909983109029,20.6715958282879
2027,43,27.6135273719797,13.4923413221586
2027,44,8.98825976235726,28.4789973668098
2027,45,24.6511459820028,22.8013962035839
2027,46,21.8171583811523,18.1888098292882
2027,47,26.2454301454003,9.3881712942173
2027,48,24.2676587579741,21.9547944950602
2027,49,11.5231958411605,27.4317629089062
2027,50,32.6874120887798,14.226344970434
2028,1,22.7508799955397,34.1895613239889
2028,2,23.8994868566321,31.2536668414809
2028,3,18.4056136095812,9.20721780044514
2028,4,12.7183167595159,24.6927553387495
2028,5,18.9287087548358,16.0344543804302
2028,6,35.8445179439226,6.53574918713558
2028,7,19.0082368780011,83.7428096695403
2028,8,30.9799412546157,24.5062571197914
2028,9,22.7438868398997,12.0670743556299
2028,10,40.6128070345779,7.18666408612909
2028,11,28.0787353562731,69.4376271962163
2028,12,60.144456832581,59.9813860352364
2028,13,10.4543804562159,19.2326604999022
2028,14,10.1789652886407,46.2358481373943
2028,15,34.6263885301588,6.66855800735189
2028,16,10.6202626066927,20.7092735756335
2028,17,30.649801256224,33.0701548019099
2028,18,38.0909932713044,5.79832415726076
2028,19,35.4998180578499,25.5264059597893
2028,20,25.9561107447328,29.6873529493001
2028,21,29.4160435286346,13.6537721910345
2028,22,26.5485288905462,19.539305529009
2028,23,23.7775853559461,24.6638169651145
2028,24,32.6131700457102,42.5678161203818
2028,25,12.625339463104,22.6239160150165
2028,26,11.380713506897,22.42643161476
2028,27,13.1248991051635,68.3802728187478
2028,28,20.9434184869394,19.235625688851
2028,29,10.6308425317368,12.7322785903679
2028,30,26.7814690445116,8.55840412409308
2028,31,12.4593937224472,10.985265492904
2028,32,33.9641734629062,17.9410358594691
2028,33,15.6136204050838,39.3301462451742
2028,34,25.6392910163662,16.5968728556306
2028,35,26.4402368576757,5.58247961522993
2028,36,30.7283571063132,26.475942731889
2028,37,27.5255337880699,33.7403780479449
2028,38,47.857080336321,40.1890129295728
2028,39,10.0999663914905,10.5349233844543
2028,40,32.8808795403748,59.7339745568875
2028,41,21.9011972324731,15.9344226516063
2028,42,83.7069936115524,9.35425457503539
2028,43,25.8149577768496,21.5998919227073
2028,44,6.23209861496331,11.7558207592021
2028,45,10.787810933293,33.5375903757453
2028,46,11.3398188412598,18.7649545663926
2028,47,16.3324688190593,19.7421399978199
2028,48,26.400880613639,63.8412858944767
2028,49,21.7764519837386,14.1454444953245
2028,50,30.57973024063,28.6275797873861
2029,1,20.6533542533096,29.6499100502519
2029,2,26.2382375840956,21.2023983062131
2029,3,30.9568756109689,9.82764569457982
2029,4,38.3900858092743,35.9122310892713
2029,5,22.9114588708695,30.656090369058
2029,6,20.4607311207577,15.4992053344074
2029,7,27.5606794686104,31.7532449635894
2029,8,19.1282822984165,18.0617325931033
2029,9,10.5356552252414,42.9143578024806
2029,10,20.6097146782536,20.9024815193396
2029,11,30.5002199072383,18.3040666488372
2029,12,19.6496986751235,62.0106399721646
2029,13,43.5680882720142,18.7771749812049
2029,14,27.995153983804,19.5282657416512
2029,15,29.3080457860274,14.0330981105165
2029,16,7.96930910078729,44.1709392148277
2029,17,17.639062791305,18.5382579500451
2029,18,22.3618351110241,8.10421194881067
2029,19,24.9583447884262,32.183469144112
2029,20,14.1873742691636,13.3800670932174
2029,21,6.76200258733271,30.867208298651
2029,22,15.1336006121654,27.6635295226034
2029,23,44.3548036886645,18.1869554531882
2029,24,31.2541091845914,19.6522214470743
2029,25,21.6465513611135,52.2893950806324
2029,26,22.5431037205371,9.97545535117226
2029,27,31.5800352785718,77.6504657459846
2029,28,22.797601228164,43.9338660873702
2029,29,10.4889489990776,24.4032431449373
2029,30,17.7179757312901,14.0247786823081
2029,31,35.4259075045584,10.4083124266235
2029,32,25.6545452498598,12.2167640549693
2029,33,44.7937299111295,20.8905439253287
2029,34,11.7719801898251,21.3768386756847
2029,35,8.3773502193002,8.03505869131609
2029,36,22.7701449582317,15.926596712876
2029,37,36.1102691554808,38.2457435561693
2029,38,58.4804291297557,15.4314388998809
2029,39,16.4073399548,14.5176996332729
2029,40,24.9910013364719,25.0949121061706
2029,41,54.5834013153731,14.2657617771589
2029,42,47.5125068597015,26.3432078351919
2029,43,16.1177909368446,14.2415714077881
2029,44,6.54354111327124,16.4761145500862
2029,45,10.2602826160982,38.427521086073
2029,46,13.4090704996858,37.4950577301493
2029,47,24.5612040426447,11.9959202027528
2029,48,42.8761504556895,33.5770992201292
2029,49,19.0993662720286,33.1551388543182
2029,50,18.5150314008908,12.3522370635142
2030,1,18.4350130750355,40.0002212716515
2030,2,28.1491390858379,18.9949220271183
2030,3,34.7174315857861,9.05145248052843
2030,4,25.5361288616191,61.3020250671633
2030,5,24.4464486969288,14.8057019900073
2030,6,22.7511386744155,16.2878872263998
2030,7,31.3448965559129,35.607541144207
2030,8,24.514410526696,12.3985045803598
2030,9,18.7564061227761,21.8133441429107
2030,10,23.2773642011392,8.03637824064313
2030,11,22.2331938238954,20.6961867680891
2030,12,13.9225086384642,51.1262695607666
2030,13,16.917235091746,13.365623057378
2030,14,16.3969444902776,18.1316386755437
2030,15,30.994129479906,21.1999520700222
2030,16,7.74189348768817,26.6172573028209
2030,17,19.1764613576965,11.0494758192226
2030,18,15.8597861113706,8.99516968669698
2030,19,16.3337417666667,30.6808467068765
2030,20,20.9343874326378,20.9997390460686
2030,21,15.2346397103438,14.9470992427283
2030,22,25.6968424073838,37.6181699230547
2030,23,26.0376844925894,20.8718972216763
2030,24,13.6186258851115,35.3565198695438
2030,25,6.82997531128903,32.6143995421173
2030,26,31.9756390731436,10.46992826792
2030,27,24.7226109903925,90.9481728869511
2030,28,35.3408183200096,18.0871210391086
2030,29,24.3322031401044,12.3078831743498
2030,30,12.6440292449194,17.7786815367189
2030,31,23.2138352552802,17.4813042493844
2030,32,21.6698667122655,17.0049100392212
2030,33,35.8237788372563,15.7865796695444
2030,34,16.6848285138644,9.82673884881788
2030,35,42.4222856119144,14.8248265638581
2030,36,20.5439265445613,20.573938165878
2030,37,61.3437977492397,33.3367370809592
2030,38,28.4297481139536,26.2541410924013
2030,39,28.1625511723989,20.498593373214
2030,40,18.5920505306562,31.9249210187679
2030,41,33.8023529779081,20.3972560895492
2030,42,25.189472851413,24.9305302495958
2030,43,23.2283462349499,10.5235288912446
2030,44,11.2714907296953,9.83170762605378
2030,45,21.0353890535852,17.3421626651663
2030,46,27.8038950617588,18.9084263886734
2030,47,20.2778065951898,16.3668824960946
2030,48,17.175082469842,37.1235885195594
2030,49,16.9406229487691,29.9483785336566
2030,50,27.4651252466625,22.9988287774788
2031,1,14.9987225680609,34.989827640018
2031,2,23.4658129616243,15.5716856011869
2031,3,44.6642530684189,13.94631876126
2031,4,38.2125496525925,27.1416876815063
2031,5,17.0766748223902,22.2579747000053
2031,6,31.5083442116873,24.4438868994075
2031,7,26.810905196807,65.435381919855
2031,8,20.4782786608709,20.1199773810058
2031,9,14.3325377328494,26.58188130157
2031,10,12.865493713615,9.81151651554474
2031,11,15.0331690174702,17.1459790518397
2031,12,9.21183495307477,38.7958480050566
2031,13,20.9522548231554,10.2833092939229
2031,14,10.688032052513,17.7124154381191
2031,15,19.4902621788591,17.788957422888
2031,16,16.3611299964669,23.5621208910902
2031,17,12.1667746792378,16.5619309810132
2031,18,23.3416915834733,8.19552537425463
2031,19,39.8121284217275,27.0068071158454
2031,20,10.7980997621326,17.2850547588007
2031,21,7.60563438085862,16.1718622960197
2031,22,14.8527986254878,38.0219011189083
2031,23,57.1701744304494,16.6320709729552
2031,24,11.7405924689422,35.7926512648671
2031,25,14.6903166402412,39.2389846111928
2031,26,23.4005337474926,6.63053859761377
2031,27,80.8469696444813,20.762381919959
2031,28,42.2838120594107,29.6134389652785
2031,29,17.9285342053741,27.3142606983755
2031,30,7.58885673014611,17.6969015485193
2031,31,21.195112691813,12.8720493637334
2031,32,56.9695452900831,16.5409387088122
2031,33,12.8287399666907,6.43718688360097
2031,34,12.1219497248073,9.46705897107836
2031,35,24.6676098195417,10.5501348722658
2031,36,15.2415890753306,27.9724230205347
2031,37,10.9571412367159,50.4567017181322
2031,38,36.87667075766,22.9624702420311
2031,39,35.7686272719556,25.0403046457336
2031,40,30.8886586595772,25.4986602046608
2031,41,46.4148193686106,18.4897116022479
2031,42,46.8415478267146,24.6739265571492
2031,43,41.5891151026908,11.2193217476359
2031,44,9.84091483922051,11.7730826114394
2031,45,24.9740449680136,11.6161693928205
2031,46,22.1315057108234,23.9508241359373
2031,47,8.73621095554326,17.2477256047264
2031,48,54.9702970684301,30.714534795493
2031,49,19.5858666564368,40.1467007352575
2031,50,13.4176458237688,36.5976539804901
2032,1,27.0175982196651,34.005500161603
2032,2,10.3896267429373,11.8080030516665
2032,3,29.105725888715,15.5304493232036
2032,4,28.7686022738064,46.6187901199782
2032,5,14.6493113825528,15.4313016061979
2032,6,19.7979090050161,20.7002138733211
2032,7,15.9628721210986,27.1228749439606
2032,8,28.8613767867345,16.0338527892742
2032,9,13.1203161403978,15.9591912635556
2032,10,15.7788301451881,15.3514797615971
2032,11,23.1970927356779,15.2911800541688
2032,12,16.2723820647138,11.7074827445394
2032,13,21.2336176375149,12.1811948693982
2032,14,11.4238098412624,11.1353430960954
2032,15,22.1564827314723,28.1682215160121
2032,16,8.44487828535106,18.6397516233225
2032,17,12.9145896695556,14.062181165603
2032,18,11.8793791268084,7.2771965188388
2032,19,31.4187074122094,23.3124262394135
2032,20,9.7687588589282,15.8331283640321
2032,21,6.80114180792842,8.17859873192744
2032,22,12.7020391844082,23.239194597955
2032,23,29.2140782759738,20.3630526307816
2032,24,12.0063811654445,26.3273647059436
2032,25,10.6646414271313,21.4996591543774
2032,26,17.8583959142801,6.87344781938493
2032,27,36.4795848387787,40.2589036049972
2032,28,25.3974962892077,28.7524533323394
2032,29,15.0347022297938,17.2291832434257
2032,30,12.6673076630658,15.0941619886907
2032,31,39.2055083453081,9.77986450590641
2032,32,35.4642018625928,19.4854003530101
2032,33,13.6146318223486,5.97359607780339
2032,34,12.8989405710998,8.25182890461898
2032,35,28.6333414364324,18.2720277139604
2032,36,12.34238029691,18.4405211458753
2032,37,12.1440609682482,19.7444463734899
2032,38,21.5546635820447,23.5286667298751
2032,39,18.4848605137669,16.7627025066913
2032,40,15.1317452378892,18.8923757671535
2032,41,27.2401208537152,17.9156882588209
2032,42,26.9518843791806,29.327997094663
2032,43,23.2554853112808,11.3211679433082
2032,44,17.0851081610026,12.3581146199938
2032,45,15.2532419063899,18.7097665380989
2032,46,33.9197848317803,33.4599191583204
2032,47,6.52215680137552,11.3826098715582
2032,48,33.0947924454422,29.1043986394508
2032,49,10.3874994231787,24.9607416654407
2032,50,11.3637861068235,25.4800598328072
2033,1,36.3210716304144,20.7630574298195
2033,2,7.14885235522335,15.2768793548757
2033,3,13.0729741825487,15.8493484586144
2033,4,17.2769074886811,39.3825120790833
2033,5,20.7623289141739,18.9221844030147
2033,6,9.89459779102239,20.7441042927852
2033,7,13.1057082346418,26.4098370161518
2033,8,13.8137718477982,16.7221350313574
2033,9,9.90641642715986,19.5752963277579
2033,10,7.91215565029657,23.7466719776733
2033,11,28.0392789399493,12.3680452528271
2033,12,6.00998070742814,10.6535743578266
2033,13,26.0930667857673,25.9312563566035
2033,14,9.12414897519245,12.3374054172691
2033,15,11.0365597057478,26.7164560264891
2033,16,6.8845723808561,21.3931712384861
2033,17,13.7994462545723,26.6796053340076
2033,18,8.49660175951169,9.26933411341814
2033,19,42.3211244993048,20.5878444751427
2033,20,7.90388015179972,18.7917606391378
2033,21,5.25493350395697,9.75518128632305
2033,22,11.932240917706,24.8320908563568
2033,23,38.7996365582894,15.2389836920715
2033,24,13.4568792661292,32.4531779801287
2033,25,7.23719465856937,21.9748818821705
2033,26,14.7947785870393,11.7018021511948
2033,27,25.592273964369,32.7070078280533
2033,28,27.9720158653468,18.0801963116042
2033,29,21.0251413371167,17.8947250229331
2033,30,35.6180640050844,14.1241071841983
2033,31,12.1509826063279,12.9232028835774
2033,32,41.1651902927494,11.9567145965733
2033,33,12.1445978981364,8.77834119735868
2033,34,12.5004515404127,12.4318809169588
2033,35,33.2694269175935,10.9622328491093
2033,36,8.86038192161376,19.9704306949427
2033,37,9.27510168367678,21.6977300170735
2033,38,11.999056954936,19.7123187138408
2033,39,17.4674598691918,24.0082060331292
2033,40,24.6106527862811,21.0725868056146
2033,41,28.5850317449085,11.2630771741227
2033,42,12.2496048537325,24.5197027691743
2033,43,10.8252508011175,10.152876563689
2033,44,9.8260337596359,19.5667834897504
2033,45,13.0863497788829,19.3981400694471
2033,46,42.5153345833724,31.1800366846712
2033,47,4.31535963199027,14.1580194825283
2033,48,38.4535550119017,17.6975012100617
2033,49,7.83156319124379,21.9261901757602
2033,50,8.39110643916929,31.027948603574
