"Year","iteration","biomass","recruits","mdm"
2010,87,13443.8477839036,10.3266905030807,31.4392620043138
2010,88,8794.4917836646,4.1136472507889,32.5936267178442
2010,89,5083.85799890321,3.02383458919808,32.7580719717739
2010,91,7778.23195351467,4.39133888965965,31.9400423406212
2010,93,8716.82729786566,4.43806741247525,32.532001303055
2010,94,7473.10689892484,3.86379105414723,32.5647817449954
2010,95,9044.01943041531,4.85060587132546,32.5727698335258
2010,96,9296.42790365849,4.48602438529339,32.1188957728638
2010,97,9097.19175152735,4.29329309405514,32.4720080911531
2011,1,8053.41163683564,0.967245371204052,24.7141205634524
2011,3,9408.60125122884,0.826705102041538,24.784105102936
2011,4,10512.815552726,3.25936469822087,27.9218208853523
2011,5,10746.7236216978,1.3268366649983,24.7140549347217
2011,6,8959.11539653385,2.42724228141841,28.5702627808108
2011,7,6472.25087533507,0.700543363939218,24.7521868731563
2011,9,6473.51828455234,0.836963027101006,24.6365116166986
2011,10,11188.7191033779,3.81090126928333,27.5510625486867
2011,12,6330.61621999887,0.760537898886199,24.8150176400846
2011,13,6052.85683529779,1.13483435670736,24.5893050849998
2011,16,4215.36760206981,0.369118940484695,24.7726384664751
2011,18,7374.44142064936,0.895768588896894,24.775749338576
2011,20,15829.4451247572,3.18799821707894,27.9208684116926
2011,22,7657.91618745518,0.982265395536404,24.7989350423395
2011,23,8086.52369565268,0.943731874663371,24.7260857848399
2011,24,7182.99176298062,0.840883580272993,24.7602541039151
2011,25,5088.20059722574,0.492386833524879,24.8274991839124
2011,26,7300.77846039913,0.70224690637012,24.8462199713044
2011,28,7037.87674646039,0.816828090241371,24.744539581031
2011,29,6926.9184149282,0.71567269419092,24.8321531363686
2011,30,7529.83062870576,0.817445581904204,24.6653178856115
2011,31,16184.7651677202,4.43345215975057,28.052266386815
2011,32,9172.15965361189,0.832909166952998,24.8299665642586
2011,34,7275.81128171849,0.701392385805385,24.8262198798805
2011,35,7393.62588682317,0.780948899976032,24.8280632780265
2011,40,7478.70770613765,0.928742743659564,24.7753663755812
2011,41,14393.7836287566,4.23959910936951,27.6493594466076
2011,42,10720.3046775783,2.46409213358432,25.1492996129287
2011,48,8892.35657220239,0.844675848458613,24.8874350921875
2011,49,8694.27241944523,1.1076177042765,24.8014717097989
2011,50,7131.61597168677,0.846767156703338,24.637912102556
2011,55,5909.00648340038,0.797960827323948,24.7686275346558
2011,56,7251.22512784407,0.658055043822289,24.7052303984326
2011,59,8468.46817336438,0.926666084255619,24.7215536819108
2011,60,7284.31172679624,3.25649807185973,26.0802215751533
2011,61,7849.99906836418,0.937494161517635,24.7364860276781
2011,62,5564.29755737359,0.708694371010433,24.7124940388819
2011,64,6642.37435200458,0.973088659343768,24.7743247149384
2011,66,10712.2354215733,2.76297100859813,27.5770886138609
2011,67,8889.53949899653,2.31281098393374,28.7227782492906
2011,68,11282.551382497,1.43412190477674,24.6472514473207
2011,70,14217.2896785622,3.37705977808483,27.9329833363641
2011,72,5817.13446592231,0.682210322893225,24.6695654896083
2011,73,7845.93811759928,0.760831235075692,24.7812844724243
2011,74,7144.54188031698,0.925382977718343,24.7002294103256
2011,75,7616.34936037835,0.686021721633955,24.8579360895086
2011,77,5799.88724855425,0.517462999868142,24.8543417847725
2011,78,12400.5879167819,3.0870117324591,28.1935997787109
2011,79,6189.54813025276,0.624773886302779,24.7476361518068
2011,80,4799.07023004854,0.605746672702212,24.6379677645987
2011,81,6927.82048032939,0.663416983929728,24.7748905604954
2011,82,11471.9065081898,2.89346951141176,27.9752344397088
2011,84,7531.68335382881,1.04209134441903,24.7614141809842
2011,87,14051.7117451155,4.03052298163665,28.1036744890481
2011,88,7832.31919036395,0.814891530475561,24.8622648279981
2011,89,4532.61742239011,0.34854563340736,24.8702328598104
2011,91,7084.93254562603,1.22094832364285,24.7754523351451
2011,93,7753.36331119409,0.843083411372249,24.7448808499272
2011,94,6657.46499054074,0.747696179119467,24.7424985633365
2011,95,8065.15939758971,0.731759343623409,24.8853832552288
2011,96,8332.97203792916,1.05254594905654,24.6912153671865
2011,97,8116.61257028328,0.80704728314582,24.7932269080627
2012,1,12126.7172495506,3.1173559374876,37.9546317052306
2012,3,14347.8647625658,3.14194260749199,38.5498253272726
2012,4,12465.7986864974,6.61142728705856,33.6805036371218
2012,5,16075.7883129263,4.44501010532884,37.6950540194146
2012,6,10696.4676664558,4.75107473968138,34.5756931114318
2012,7,9753.720071252,2.28963652822527,38.090757633861
2012,9,9555.94312392746,2.54475513377341,37.1907680594073
2012,10,13394.6087359331,8.58987931668175,34.084470004733
2012,12,9515.87630364764,2.36306583419626,37.9758205565183
2012,13,8808.3675023492,3.06621227507305,36.679923211216
2012,16,6424.31758544969,1.40933392185183,38.7364240950133
2012,18,11049.2290806707,2.80416673477951,37.7148420236876
2012,20,19442.1173223943,7.4025164724945,34.890915647571
2012,22,11304.1092045755,2.9975621970323,37.1785127231511
2012,23,12040.9509337372,3.20807601575702,37.5344747514662
2012,24,10798.7515808148,2.78024498930369,37.9602043204739
2012,25,7701.36472448821,1.72426111609331,38.2432631629633
2012,26,11106.6495452491,2.51195190265114,38.4944418573263
2012,28,10580.8630498035,2.59639065973199,37.9083522532302
2012,29,10494.7352730353,2.40327347537375,38.3721811137381
2012,30,11429.1817948839,2.87761035466322,38.4450305726782
2012,31,19582.9535926537,9.17271082223441,34.5058774818176
2012,32,14004.9037166707,3.05207490477705,38.6711216939051
2012,34,11098.9112335207,2.41578279734832,38.6587837233067
2012,35,11220.0309446556,2.4983392328992,38.1993774984246
2012,40,11173.621607898,2.93021215590719,37.7466448552416
2012,41,16761.1532775702,9.77410277586706,32.9797690069249
2012,42,14908.0276372799,6.2774155793604,35.7413868892948
2012,48,13562.5776048661,2.92127725680625,38.4819502099757
2012,49,12936.4607421363,3.37414648488221,37.4367274762158
2012,50,10758.7738348261,2.84597585570529,37.9435422102314
2012,55,8613.80406397743,2.37563878781533,36.9061124538831
2012,56,11013.4835775398,2.39610398742884,38.4037528737673
2012,59,12764.9832289929,3.11599333856285,37.9129374964459
2012,60,9450.87979199578,7.45567786595362,34.5996259442087
2012,61,11847.6810883775,2.93023265318375,37.911218988914
2012,62,8288.79835899246,2.27764615840872,37.5291018468428
2012,64,9784.08812154267,2.84171479563046,37.1948789540788
2012,66,13225.9679903269,5.8269936043117,34.6841879755079
2012,67,10333.4991063347,4.79057517842644,34.0425718784153
2012,68,16826.5894231469,4.48046690440106,37.8060246989587
2012,70,17444.3210916683,7.1668742572756,35.0771252415375
2012,72,8760.09254001294,2.192357015131,37.9217002413432
2012,73,11923.2898491551,2.63269410468408,38.5333987684315
2012,74,10542.9862457634,2.96217893520517,37.2854743181211
2012,75,11640.9925300373,2.65208628886863,38.7442041952218
2012,77,8849.10734115795,1.87523248914406,38.694441252129
2012,78,15115.3399846976,6.1830653438754,34.861355958813
