-38.7347,-97.6381,-1.62241,-3.56404,-9.39242,-18.114,120.451,0,0,218.936
-35.8263,-104.739,0.242484,-3.95527,-11.4656,-20.7133,123.706,0,0,222.272
-38.875,-95.08,-1.06639,-3.74262,-6.87447,-17.8775,124.056,0,0,222.999
-34.8284,-100.806,1.43537,-3.65319,-11.3873,-19.8023,124.175,0,0,220.802
-34.531,-99.4289,1.3243,-2.32083,-5.16496,-16.5736,127.409,0,0,233.811
-35.4375,-99.459,0.611605,-2.58687,-10.2912,-17.7149,128.105,0,0,226.996
-35.7285,-102.556,-0.626729,-3.38788,-9.2852,-18.7254,126.063,0,0,227.85
-37.0783,-103.023,0.364717,-0.627508,-11.8814,-13.7233,121.713,0,0,229.649
-37.4857,-100.658,0.271342,-3.06977,-9.4299,-15.2934,124.288,0,0,229.693
-34.792,-113.802,0.133852,-3.96061,-10.6355,-18.1313,121.07,0,0,231.293
-38.9656,-104.335,0.374386,-4.07811,-7.06876,-17.648,120.092,0,0,230.652
-40.2203,-115.86,0.842809,-4.32327,-8.42822,-21.0246,119.648,0,0,237.16
-33.3707,-109.852,-0.777961,-3.12217,-8.54858,-8.82935,122.81,0,0,238.322
-37.1392,-105.233,0.465702,-3.49968,-9.4837,-19.6722,120.344,0,0,224.385
-35.6081,-97.6558,1.58575,-3.03746,-9.52888,-14.7389,122.87,0,0,224.959
-35.7358,-114.587,0.511139,-4.06418,-10.8379,-19.5587,121.517,0,0,232.665
-35.1169,-101.663,-0.233162,-3.45491,-9.88223,-13.8522,124.51,0,0,227.209
-35.2741,-99.8133,1.5964,-4.83028,-9.5667,-20.5486,125.485,0,0,221.858
-35.5053,-113.033,2.03908,-3.89882,-9.23351,-19.4004,125.794,0,0,236.9
-34.4634,-107.586,1.02014,-1.78024,-12.3057,-18.8005,126.522,0,0,231.122
-32.2917,-97.2591,0.2929,-3.88406,-9.83552,-15.7975,125.115,0,0,220.121
-32.8005,-108.082,1.48922,-3.52246,-12.2872,-19.751,123.827,0,0,224.096
-34.5443,-97.7003,1.01901,-2.72394,-4.62223,-14.028,125.606,0,0,233.211
-31.9458,-109.989,2.13837,-2.56481,-10.6489,-20.5497,121.747,0,0,226.364
-35.2829,-109.331,1.26161,-1.60579,-7.96628,-17.298,121.007,0,0,237.249
-34.3012,-114.447,0.457698,-3.3828,-11.6227,-17.6864,121.405,0,0,231.305
-33.8593,-98.0469,0.381806,-4.50407,-13.1142,-15.0133,123.51,0,0,216.819
-33.284,-101.93,0.478013,-3.60843,-7.36692,-17.2544,119.05,0,0,221.084
-37.5337,-108.44,1.06144,-4.51201,-11.4361,-20.5849,123.292,0,0,227.013
-37.0219,-102.81,1.33459,-4.46465,-8.80745,-15.6029,124.81,0,0,231.656
-35.8785,-102.266,1.06708,-4.73709,-8.77949,-15.0123,124.827,0,0,229.687
-35.4081,-104.898,0.884147,-4.04806,-12.7506,-19.2631,126.752,0,0,226.351
-36.6908,-107.141,0.39227,-3.25878,-10.5625,-17.4476,122.071,0,0,230.646
-35.4119,-109.248,0.920918,-4.0625,-11.3394,-17.9058,121.827,0,0,227.885
-33.2861,-99.8168,1.16781,-3.76586,-9.44434,-16.3777,125.329,0,0,224.958
-35.7691,-106.366,0.238973,-3.19442,-10.4833,-19.4541,124.124,0,0,226.611
-33.8579,-103.754,0.527447,-3.23991,-9.87465,-16.2721,125.019,0,0,228.542
-33.6496,-110.948,0.686289,-3.29481,-11.721,-22.7426,123.005,0,0,224.088
-34.1845,-99.4963,0.203948,-2.67476,-9.93956,-16.8528,119.936,0,0,217.342
-39.5739,-118.347,0.90094,-3.67344,-9.58186,-25.8376,119.822,0,0,233.115
-32.1767,-103.466,1.15984,-3.12066,-10.5826,-17.3874,123.274,0,0,225.055
-30.9717,-101.179,1.03407,-2.32622,-9.99331,-13.2759,120.15,0,0,223.087
-32.5786,-106.079,0.821175,-4.07328,-10.9492,-19.9421,122.782,0,0,223.306
-32.5792,-98.616,0.398014,-4.07709,-8.47795,-9.79741,122.077,0,0,225.827
-34.1044,-102.896,1.032,-3.43804,-11.631,-17.1429,124.601,0,0,225.493
-32.9463,-102.493,-1.143,-3.81258,-7.43157,-16.8181,124.471,0,0,224.997
-34.9354,-97.2002,0.145477,-3.72636,-10.1382,-17.4161,125.299,0,0,219.868
-38.92,-93.5146,7.46849,-4.06206,-6.70922,-15.349,126.309,0,0,233.544
-36.1265,-105.78,1.68631,-3.96641,-11.7885,-17.0906,120.606,0,0,225.344
-39.1547,-94.3034,4.62958,-4.14282,-8.18828,-18.6544,123.376,0,0,223.456
-37.2229,-99.2282,-0.983952,-4.01978,-10.3728,-17.3998,122.482,0,0,220.807
-39.417,-98.8761,-1.46049,-4.27201,-6.6641,-16.7505,121.498,0,0,224.555
-32.7523,-98.6484,-0.768092,-3.93523,-10.5748,-16.9613,122.305,0,0,215.731
-35.9612,-104.566,-0.318965,-4.54281,-6.91729,-21.8594,121.879,0,0,221.996
-34.297,-100.229,0.353948,-2.82587,-12.0328,-15.0514,121.815,0,0,222.342
-34.7852,-98.9488,0.67608,-3.09063,-11.2679,-14.878,121.612,0,0,221.832
-34.979,-106.916,-0.192428,-3.94868,-8.1493,-20.6354,119.396,0,0,221.435
-36.556,-97.1244,0.721546,-4.04332,-11.1075,-16.8805,124.401,0,0,220.463
-34.4255,-110.96,-0.274087,-3.60277,-9.6602,-24.6932,122.649,0,0,224.252
-36.4287,-102.483,-0.813561,-3.8881,-10.8451,-17.2121,126.189,0,0,227.154
-33.8724,-111.943,-0.526377,-3.1649,-9.38376,-23.6498,123.932,0,0,227.011
-35.0374,-93.3062,1.45835,-1.97759,-9.59582,-18.0731,127.218,0,0,221.745
-36.1315,-101.951,-1.16086,-2.4546,-12.0919,-19.4936,120.747,0,0,216.675
-35.3507,-96.1462,-0.930246,-2.70375,-9.44515,-19.5244,122.147,0,0,215.774
-37.3878,-106.956,-0.985827,-3.36419,-10.1341,-15.9923,123.462,0,0,232.352
-35.6234,-113.335,0.436924,-2.91207,-12.2806,-22.4437,124.253,0,0,231.937
-37.4537,-91.9512,0.155715,-2.71075,-10.3388,-21.2436,122.746,0,0,212.911
-38.637,-106.274,-1.56989,-2.98303,-10.4634,-21.2216,122.818,0,0,228.064
-36.3759,-91.8597,2.31331,-2.84772,-9.94768,-15.218,123.749,0,0,221.1
-33.6661,-97.8556,1.49164,-3.88102,-10.7719,-19.3869,121.913,0,0,214.702
-35.7311,-100.402,-0.234832,-3.97932,-12.0192,-17.7105,123.27,0,0,219.972
-38.2601,-96.9507,1.42083,-3.22126,-9.14322,-19.5884,120.875,0,0,220.027
-36.8934,-100.587,-1.42864,-2.66641,-10.3293,-15.0154,123.976,0,0,226.246
-41.3981,-95.4257,-0.666537,-2.13079,-10.7837,-10.6003,122.473,0,0,230.188
-38.5139,-109.081,-1.06047,-4.25447,-12.1819,-16.6235,123.442,0,0,230.706
-33.3978,-95.6829,0.522437,-3.37647,-5.19411,-12.2079,124.104,0,0,227.524
-33.7806,-96.7628,0.733136,-3.38516,-5.0343,-11.6232,124.027,0,0,229.753
-37.4606,-108.666,0.677773,-3.60718,-10.4976,-22.5924,117.771,0,0,222.624
-39.4916,-109.371,-0.365104,-3.22739,-11.5599,-21.0027,123.673,0,0,229.957
-36.5317,-101.902,0.00976546,-4.05498,-6.06821,-16.8383,123.414,0,0,229.338
-39.1491,-108.223,-0.178971,-3.72048,-9.39832,-21.8824,119.539,0,0,227.556
-33.6474,-101.745,-0.652712,-3.80461,-9.47698,-20.1011,120.772,0,0,218.806
-34.0985,-100.389,0.015831,-3.70555,-6.80689,-20.9114,120.349,0,0,217.019
-34.4185,-107.856,0.97055,-3.67726,-9.2751,-23.5285,120.457,0,0,221.292
-35.7244,-96.2095,0.828465,-3.92976,-10.2026,-17.7353,122.425,0,0,217.28
-33.6467,-109.405,-0.793621,-3.68686,-9.94568,-22.5778,124.571,0,0,224.702
-35.9993,-94.1335,-0.610407,-4.03984,-9.42142,-19.7786,124.601,0,0,214.768
-39.1565,-96.172,1.86445,-3.88898,-12.2052,-17.4887,121.224,0,0,218.517
-36.6123,-97.4164,-2.85919,-3.7533,-6.37096,-16.2638,125.218,0,0,223.965
-33.4776,-96.5148,5.82912,-3.94707,-11.8335,-18.3172,122.996,0,0,219.602
-39.423,-94.7469,-0.868367,-4.1052,-7.21208,-17.7896,124.456,0,0,222.426
-37.7836,-101.581,0.965582,-4.10856,-12.0996,-19.0722,119.33,0,0,219.426
-37.2467,-98.3387,-0.371762,-4.08797,-9.27447,-21.2265,122.474,0,0,216.041
-36.9451,-90.5853,3.40008,-3.53516,-10.4079,-17.9334,120.929,0,0,214.278
-36.4276,-101.737,-0.499634,-3.59363,-12.6939,-18.3219,119.786,0,0,216.978
-34.1314,-100.477,1.98768,-3.88594,-9.75139,-19.9273,122.023,0,0,220.025
-43.1326,-97.4242,-0.359054,-3.58402,-9.64627,-22.3478,120.989,0,0,222.854
-39.4359,-95.3021,-0.033621,-3.4594,-7.97986,-20.1896,122.667,0,0,224.063
-39.0332,-98.9493,-1.65167,-3.19288,-7.7637,-16.4352,119.199,0,0,226.8
-41.9207,-96.4129,0.259355,-3.68926,-8.95679,-19.0935,123.706,0,0,227.844
-35.0179,-100.183,0.601976,-3.47714,-5.4057,-17.7932,119.545,0,0,228.022
-35.1938,-98.0508,-1.64791,0.128132,-6.51881,-17.1614,121.04,0,0,228.304
-33.1347,-101.362,-0.919343,-3.93944,-7.51703,-19.3355,120.516,0,0,223.098
-33.8987,-93.0655,2.0605,-3.48392,-6.31057,-17.041,122.792,0,0,223.07
-36.9173,-93.9555,0.176966,-3.58138,-5.41575,-16.3605,123.468,0,0,227.317
-39.2881,-91.4887,0.0731507,-3.13764,-3.57841,-9.58597,123.121,0,0,234.731
-35.4901,-89.6092,1.09695,-2.73077,-4.77671,-7.71556,124.263,0,0,232.183
-33.5914,-97.0057,0.465239,-3.52905,-6.33519,-15.8202,123.259,0,0,226.37
-37.1815,-100.498,-1.49213,-3.34932,-8.33934,-18.5321,122.387,0,0,226.584
-33.4526,-96.423,0.553325,-2.98992,-8.78187,-16.1478,123.841,0,0,221.344
-36.5163,-107.451,0.0207715,-4.05224,-9.37212,-15.4018,121.924,0,0,229.614
-38.7138,-109.915,-0.235772,-3.9804,-9.96954,-17.7712,124.815,0,0,238.987
-32.4013,-106.663,-0.815741,-4.55819,-8.96217,-22.2414,127.113,0,0,226.942
-35.1919,-108.082,0.0146103,-3.23302,-9.47402,-17.3545,127.652,0,0,235.146
-34.3332,-106.01,0.412556,-4.14713,-4.78521,-18.4275,126.8,0,0,233.868
-34.331,-101.138,0.165655,-3.49072,-13.62,-19.3112,122.83,0,0,216.098
-34.3678,-115.451,0.0956186,-3.99586,-13.05,-18.3066,121.633,0,0,229.168
-39.0453,-98.8786,0.742201,-2.0455,-5.75631,-15.0915,123.932,0,0,236.12
-38.6412,-105.16,0.767751,-3.58656,-11.8882,-19.6645,123.402,0,0,226.337
-37.3395,-94.3409,0.235952,-4.35283,-6.84412,-13.2505,124.112,0,0,228.268
-35.5642,-107.857,0.0521615,-4.11096,-10.6607,-21.4725,122.958,0,0,223.624
-34.2924,-105.883,0.0673874,-4.26543,-10.2392,-20.4113,123.7,0,0,222.167
-35.9679,-91.8174,-1.23139,-3.81357,-9.7891,-15.8319,123.393,0,0,214.288
-35.4535,-94.6627,2.20899,-4.06401,-12.2379,-21.2576,122.838,0,0,211.301
-35.218,-93.0622,1.02952,-4.34399,-10.0281,-21.4804,125.851,0,0,212.464
-38.5592,-89.9886,0.704138,-3.72648,-9.82707,-18.6614,126.46,0,0,216.879
-38.483,-105.547,-0.866196,-4.59329,-11.5163,-20.4903,126.932,0,0,227.055
-37.4374,-86.0927,-0.377404,-2.47643,-9.60869,-13.6575,127.913,0,0,220.289
-36.5872,-99.8195,1.02249,-3.82087,-12.1199,-24.6518,126.889,0,0,217.028
-33.5098,-100.361,-0.91958,-3.34067,-9.96769,-16.9929,121.58,0,0,220.961
-36.6374,-95.9858,0.739619,-4.0694,-11.1797,-18.8836,121.959,0,0,214.619
-34.7349,-98.3956,-0.871228,-4.0523,-10.12,-20.1905,118.758,0,0,211.159
-37.7118,-98.8194,-0.880383,-3.99286,-9.90956,-20.3079,120.371,0,0,216.049
-36.271,-97.6722,-1.07128,-3.72213,-10.234,-13.7927,122.403,0,0,221.035
-37.4616,-101.803,-0.317221,-3.68367,-8.79136,-20.7285,124.039,0,0,225.175
-35.4754,-98.096,-0.683918,-2.88496,-10.6218,-14.2961,122.915,0,0,220.777
-38.7038,-107.914,-0.670939,-4.25016,-9.49483,-21.5224,120.943,0,0,225.623
-36.5752,-104.195,2.02391,-3.79399,-11.1406,-16.4257,122.059,0,0,229.511
-40.2977,-112.8,-1.24265,-3.73748,-10.361,-21.9829,123.983,0,0,232.651
-42.4558,-102.795,-0.238821,-0.665777,-8.8813,-16.3723,120.314,0,0,235.227
-34.2922,-102.017,1.07431,-2.42805,-9.24031,-19.3284,120.205,0,0,220.671
-40.1319,-113.472,-0.380355,-2.42036,-10.0267,-21.1245,119.901,0,0,233.817
-39.9758,-111.408,-0.263035,-3.14238,-9.2131,-21.5421,120.01,0,0,230.725
-39.5732,-99.4892,0.220293,-3.20269,-10.8619,-13.0185,121.044,0,0,227.664
-43.3088,-93.3014,-1.22789,-3.81104,-11.104,-10.9453,121.99,0,0,224.918
-34.4724,-91.0297,0.0440059,-3.36934,-8.54136,-13.7768,121.892,0,0,216.072
-37.7531,-106.528,-1.38483,-4.03945,-12.8798,-20.46,122.687,0,0,221.695
-35.1394,-96.2894,0.601207,-2.9325,-3.56624,-12.4666,121.527,0,0,229.338
-40.9595,-113.94,-1.67768,-3.64956,-12.7911,-17.6255,122.955,0,0,235.451
-37.6655,-92.3075,2.93958,-3.73188,-2.77145,-12.9537,120.854,0,0,228.835
-34.8544,-110.52,-0.792624,-3.53819,-11.0391,-16.5438,120.736,0,0,227.572
-34.7317,-90.5956,2.28795,-3.51221,-6.4511,-15.3375,121.473,0,0,217.687
-37.3142,-105.881,1.63266,-3.86901,-12.154,-22.0775,120.01,0,0,220.19
-40.429,-91.061,-1.83451,-4.13877,-9.16467,-13.0277,123.08,0,0,220.372
-31.9169,-110.054,-0.853155,-4.5148,-10.5881,-24.4727,117.975,0,0,214.566
-33.1202,-98.7295,-0.998459,-4.00966,-10.7296,-16.7446,126.505,0,0,219.885
-36.6538,-112.34,-0.0824763,-4.05212,-12.4272,-24.7538,123.842,0,0,225.087
-36.0186,-107.506,-0.839705,-4.22138,-11.0451,-20.3065,123.235,0,0,223.457
-35.1896,-107.451,-0.616696,-4.21668,-11.4335,-20.4138,123.04,0,0,222.119
-34.7754,-110.974,-1.27569,-2.90874,-10.6053,-19.0807,123.21,0,0,228.623
-37.7248,-99.2838,1.1099,-3.6321,-9.87286,-14.9624,125.01,0,0,229.126
-38.0742,-99.5828,-1.77607,-3.58969,-11.1815,-17.3014,121.97,0,0,219.711
-33.876,-103.333,1.83639,-3.16108,-10.7425,-20.9468,121.803,0,0,221.18
-33.4195,-103.485,0.929172,-3.48087,-10.518,-20.7395,122.441,0,0,220.255
-34.7585,-107.819,2.11232,-3.34559,-11.6697,-22.7404,122.931,0,0,224.451
-36.3323,-96.0987,-1.85749,-2.68383,-10.712,-13.2855,122.284,0,0,219.954
-36.8909,-103.826,0.260504,-2.61247,-10.1021,-23.0495,121.111,0,0,219.742
-34.3054,-94.2059,-1.30056,-2.86097,-9.42682,-13.6141,121.657,0,0,216.893
-35.455,-103.379,0.627544,-2.97467,-11.4649,-23.7849,122.034,0,0,217.011
-36.7898,-98.2131,2.34805,-4.09957,-8.60961,-12.5919,120.536,0,0,225.791
-37.8453,-107.425,-0.701545,-3.74121,-11.9737,-23.4492,123.842,0,0,223.328
-39.0111,-97.3559,0.828954,-3.1973,-7.07005,-18.2173,123.307,0,0,225.113
-37.8799,-104.01,1.16137,-3.24193,-12.2949,-17.5553,119.97,0,0,224.016
-37.4733,-97.1428,-0.681659,-3.20919,-9.82217,-16.9779,121.998,0,0,220.029
-33.4529,-89.7838,-0.433008,-2.69688,-8.71559,-15.4155,121.179,0,0,211.14
-35.3533,-98.8234,-0.432524,-3.97638,-9.10882,-17.0075,121.284,0,0,218.269
-42.8557,-96.0625,2.78106,-3.88721,-9.2643,-16.2818,122.005,0,0,228.489
-39.1727,-92.2988,3.46465,-3.5335,-7.84027,-15.8064,123.428,0,0,225.646
-42.1882,-99.9919,-0.38825,-3.41332,-8.14099,-11.9279,120.499,0,0,232.309
-40.5744,-107.432,0.918604,-4.46129,-11.2657,-19.5097,121.662,0,0,229.756
-35.039,-109.815,-0.66066,-3.61653,-11.8988,-16.3331,119.674,0,0,225.603
-36.9453,-108.31,0.356103,-4.14055,-8.46629,-21.6467,124.223,0,0,230.475
-36.2678,-113.94,-1.04766,-3.69847,-11.7834,-16.9148,119.15,0,0,229.819
-40.011,-103.649,3.89903,-3.52218,-9.69822,-21.1248,124.476,0,0,232.151
-36.0516,-104.879,-1.81103,-2.88406,-9.42015,-16.1946,125.104,0,0,230.84
-36.741,-95.2991,4.26168,-3.61327,-10.3397,-16.5395,125.169,0,0,225.313
-35.9487,-95.9282,0.176276,-2.42097,-10.7098,-16.4723,124.365,0,0,219.938
-38.7755,-107.301,-1.20205,-2.03469,-7.95945,-17.0672,123.643,0,0,236.474
-35.4939,-103.341,-0.789941,-3.19535,-11.3432,-17.4837,121.128,0,0,220.819
-38.1711,-100.706,-1.86763,-3.40965,-9.55745,-15.1264,124.92,0,0,226.715
-36.3296,-105.736,-0.196392,-3.68503,-11.0925,-21.6157,122.992,0,0,222.061
-35.2337,-96.6122,0.606233,-2.89857,-10.8697,-19.0868,123.366,0,0,216.648
-33.9983,-103.584,-1.09948,-3.60026,-11.0106,-20.4491,123.771,0,0,219.375
-34.3867,-107.063,-1.13901,-3.98969,-11.7065,-18.8992,123.267,0,0,223.177
-34.7104,-102.398,0.00203422,-3.79128,-9.69922,-23.2556,123.094,0,0,216.942
-33.185,-101.801,-0.0427776,-3.90195,-10.6601,-16.3044,118.228,0,0,216.921
-36.4009,-100.434,-0.0777754,-3.98038,-9.6226,-19.6751,121.576,0,0,218.291
-36.5181,-104.486,0.285859,-4.54673,-9.99571,-22.8193,125.378,0,0,223.402
-34.5265,-100.635,-0.763738,-3.36834,-10.5543,-10.6244,122.443,0,0,226.748
-36.1845,-101.863,-0.210744,-3.77947,-10.0293,-15.4341,124.655,0,0,226.91
-33.4327,-110.581,0.590972,-4.11514,-10.5897,-22.2294,120.197,0,0,221.866
-38.1188,-98.1103,-0.183214,-3.35617,-12.1751,-18.7898,125.022,0,0,220.43
-32.5591,-102.234,-0.663078,-3.90826,-7.8658,-14.7788,119.485,0,0,220.288
-36.3401,-107.209,0.431876,-4.14331,-13.0588,-22.4899,121.743,0,0,220.166
-32.6049,-99.5616,-1.13311,-3.37947,-7.70847,-11.7037,123.138,0,0,225.023
-39.8543,-109.291,3.55987,-3.51975,-9.97636,-24.8962,125.211,0,0,233.501
-34.3071,-96.8985,-1.1534,-1.81555,-8.79583,-14.0834,125.119,0,0,225.179
-35.3645,-99.7439,-0.704415,-3.9251,-10.5638,-17.2052,122.871,0,0,219.757
-37.1952,-94.1649,-0.233708,-3.95269,-8.62631,-20.9415,123.019,0,0,215.081
-37.5574,-90.2537,-0.483341,-3.48403,-9.21757,-18.7378,122.054,0,0,211.795
-39.6855,-100.735,-0.29146,-2.34954,-9.56969,-20.6657,120.617,0,0,221.966
-39.2304,-95.8181,0.980577,-1.71448,-8.75313,-20.0482,122.672,0,0,222.45
-35.2578,-105.419,1.64959,-2.49594,-10.5738,-19.1021,119.943,0,0,224.161
-34.7736,-92.032,-1.31568,-3.75498,-8.41937,-18.5906,124.031,0,0,212.565
-33.667,-98.8323,-1.60181,-4.28987,-10.0674,-19.4953,124.399,0,0,214.417
-33.9696,-100.023,0.436276,-3.68242,-11.8069,-19.8639,122.482,0,0,214.897
-33.0507,-110.451,-0.662383,-0.811203,-10.9811,-21.6598,120.436,0,0,223.207
-35.3338,-96.6947,-0.260413,-2.49579,-10.7133,-15.4616,123.531,0,0,223.341
-32.3911,-114.302,-0.673345,-3.58199,-10.8338,-21.7903,123.841,0,0,227.676
-36.3999,-101.889,-0.420574,-3.25991,-10.4475,-16.8511,121.272,0,0,223.409
-33.0215,-110.393,-0.642465,-3.77067,-12.5631,-20.5127,122.702,0,0,223.528
-38.9706,-98.3724,-0.615181,-3.26871,-9.40474,-18.8753,119.812,0,0,220.739
-35.1264,-96.6335,-0.0619385,-2.16797,-5.94652,-16.0483,121.137,0,0,223.304
-40.0358,-110.848,0.939057,-4.19859,-7.12127,-19.8326,119.919,0,0,234.536
-36.3623,-112.613,-1.13296,-3.69766,-13.6131,-18.1587,121.98,0,0,228.847
-32.857,-94.4752,-0.373067,-3.1279,-7.8256,-13.1115,123.736,0,0,220.784
-38.8724,-95.4406,-0.623493,-4.32497,-11.9288,-16.8588,123.803,0,0,218.335
-40.1596,-92.4424,0.184535,-3.48596,-11.6243,-18.4555,122.56,0,0,216.008
-34.1106,-89.2134,-0.590127,-3.03355,-8.83247,-15.677,123.787,0,0,215.006
-35.1653,-96.4308,-0.345206,-2.76714,-9.65284,-19.3756,118.84,0,0,214.293
-32.6882,-92.4913,-0.633696,-3.41668,-8.90934,-16.0344,125.917,0,0,217.299
-33.0021,-97.3554,-0.767247,-2.59573,-9.88412,-13.4776,124.993,0,0,222.299
-36.5429,-94.2272,-0.739123,-3.62952,-10.5912,-15.211,121.542,0,0,216.098
-32.5298,-95.7643,-0.407421,-3.76298,-10.535,-16.334,123.155,0,0,215.131
-35.755,-99.3298,-0.870996,-3.40342,-11.5137,-20.7536,123.686,0,0,215.574
-32.4955,-97.8348,-1.49847,-3.88279,-10.6491,-13.4378,120.874,0,0,215.372
-36.3301,-100.214,-0.865093,-3.38524,-10.9806,-18.4376,121.949,0,0,219.422
-35.8063,-107.325,1.22645,-4.09562,-10.1964,-22.7702,118.672,0,0,219.371
-37.8828,-104.006,0.893541,-3.81021,-11.4156,-22.2864,120.563,0,0,218.963
-37.4702,-98.726,-0.939387,-3.88278,-10.6235,-18.4599,120.969,0,0,218.399
-36.5009,-101.505,-0.581149,-3.88675,-10.6788,-19.192,118.795,0,0,216.865
-37.2726,-97.5642,0.881917,-4.14326,-12.5546,-21.6245,122.328,0,0,214.05
-35.0775,-106.405,-0.466813,-4.54999,-12.6686,-21.9316,121.953,0,0,217.572
-36.1462,-111.156,-1.06109,-4.20277,-8.64504,-21.7336,116.679,0,0,221.989
-40.2382,-109.895,0.590693,-3.4836,-10.7685,-25.2187,121.45,0,0,227.147
-39.9009,-106.116,0.0295249,-2.12732,-10.368,-23.8335,121.392,0,0,225.709
-32.877,-107.287,1.33337,-1.93534,-11.9603,-21.645,121.573,0,0,224.639
-35.138,-118.591,0.365037,-2.84441,-12.0828,-19.3588,122.613,0,0,237.584
-35.7722,-103.36,-1.35366,-3.42869,-10.9462,-20.5707,121.323,0,0,217.427
-34.8733,-98.5986,-1.12655,-2.8081,-9.66875,-17.2866,123.109,0,0,219.105
-37.2461,-108.416,-1.26864,-4.09822,-10.9512,-20.7988,121.782,0,0,223.934
-39.1004,-111.355,-1.47679,-4.4612,-12.1795,-17.7414,121.426,0,0,228.778
-39.6632,-106.929,-0.674256,-2.72967,-10.9609,-19.0609,121.695,0,0,229.265
-38.8293,-99.4558,0.316257,-0.595801,-10.9028,-16.5095,122.266,0,0,228.448
-37.256,-121.789,-0.808197,-3.10944,-11.3356,-22.0528,118.554,0,0,233.827
-32.6674,-97.6468,-0.655208,-3.86877,-10.3214,-17.8322,121.529,0,0,212.787
-37.3592,-93.109,0.0817547,-3.43582,-9.09692,-21.2552,122.2,0,0,213.366
-32.6363,-101.882,-0.849612,-3.44258,-8.27525,-17.8123,121.835,0,0,220.296
-34.8855,-93.9585,1.33659,-4.0446,-10.1574,-19.7228,122.905,0,0,214.922
-34.6267,-102.605,-1.5676,-3.58363,-10.1887,-21.174,118.958,0,0,213.102
-37.0642,-96.0731,1.21968,-4.20517,-12.2085,-23.574,122.553,0,0,210.333
-31.9727,-95.5955,-0.889545,-3.37055,-10.1162,-14.6991,122.197,0,0,213.869
-34.0072,-104.767,-1.64931,-2.53704,-11.8132,-16.4917,120.381,0,0,220.689
-39.8431,-105.706,0.409168,-2.65005,-9.6685,-21.7236,124.256,0,0,230.999
-36.2201,-93.1713,-0.303667,-2.78268,-9.97174,-13.9352,126.387,0,0,225.403
-33.5597,-112.956,-0.158397,-3.84775,-12.3902,-22.1761,117.87,0,0,220.679
-36.9765,-96.6466,-1.4921,-3.25907,-8.19613,-16.6276,124.978,0,0,223.491
-36.7597,-98.8716,-0.488679,-4.28525,-9.64209,-21.9372,126.956,0,0,220.431
-34.8024,-91.1029,-0.8953,-3.61915,-10.1357,-19.3312,127.647,0,0,214.152
-39.6342,-89.6111,-0.297845,-3.65958,-8.75073,-13.7219,128.57,0,0,225.584
-35.8804,-99.4422,-0.448308,-3.22383,-10.6117,-18.6698,123.207,0,0,220.31
-35.9649,-108.776,0.209339,-3.36685,-9.79019,-21.3432,120.398,0,0,223.775
-37.7369,-96.7217,-0.521556,-3.50803,-9.92312,-18.0319,123.568,0,0,220.809
-35.5752,-100.378,-1.45155,-2.18733,-9.96868,-21.3157,122.101,0,0,216.154
-33.5575,-98.6885,0.494423,-3.74099,-11.1998,-12.8411,121.483,0,0,221.007
-30.7998,-97.4596,0.456053,-3.26935,-9.7243,-8.70516,120.627,0,0,223.372
-35.7379,-102.616,-1.70226,-4.09336,-8.79191,-22.729,121.643,0,0,215.752
-32.4438,-96.5117,0.872105,-3.81524,-8.59321,-10.7244,120.198,0,0,221.196
-34.408,-107.41,-0.408678,-3.08593,-11.0942,-24.8185,121.082,0,0,218.117
-35.0034,-96.1991,-0.932238,-0.287277,-6.65341,-16.445,122.331,0,0,225.946
-32.8056,-99.2666,1.17609,-2.42679,-8.31813,-20.2217,122.767,0,0,222.933
-34.612,-93.6457,-1.27638,-3.75762,-11.3403,-17.6207,121.201,0,0,210.65
-35.9441,-88.8015,-0.0262707,-2.81687,-7.09204,-12.1939,122.08,0,0,220.688
-36.0611,-100.359,-0.81151,-3.65384,-8.51839,-14.871,119.958,0,0,224.111
-34.5174,-101.359,0.53837,-4.47875,-9.35818,-16.0349,121.388,0,0,222.02
-34.8256,-106.773,-1.01915,-3.61724,-9.74625,-19.104,122.767,0,0,224.116
-37.3982,-114.124,-1.17382,-3.53423,-10.3405,-20.1838,122.443,0,0,233.009
-36.8779,-97.5357,1.2483,-4.39703,-9.0547,-15.0641,126.496,0,0,229.075
-36.7284,-95.804,1.11371,-4.2351,-8.67513,-13.8018,125.052,0,0,226.869
-38.3467,-107.241,0.259575,-2.29536,-10.2963,-19.2917,121.401,0,0,231.47
-38.5991,-101.629,-0.140171,-3.93822,-11.8772,-18.7383,123.109,0,0,222.816
-32.5253,-101.735,-0.550472,-3.36982,-6.47378,-18.5314,122.683,0,0,221.415
-36.8038,-96.3795,-0.557464,-4.35867,-12.2979,-16.8242,120.871,0,0,213.917
-37.57,-88.8698,0.351463,-3.12963,-8.70737,-13.3171,121.699,0,0,217.79
-33.7879,-108.886,-0.143399,-3.62384,-12.9289,-20.1121,118.541,0,0,217.673
-36.5842,-96.512,2.24928,-1.44755,-9.13798,-14.2723,122.65,0,0,227.387
-35.4731,-103.847,-0.585635,-1.29478,-8.80599,-19.3715,122.299,0,0,225.532
-37.0527,-104.052,0.282626,-3.32524,-8.29885,-20.4228,123.056,0,0,227.366
-35.2226,-98.5386,-0.652304,-3.53708,-9.01819,-18.3099,126.122,0,0,224.324
