69406.1,69245.6,60454.2,89858.6,106404,121155,107146,150673,158153,146293,123542,118632,99428.2,50208.5,24025.3,26530.7,26817.1,29369,25030.9,19090.7,17015.4,15337,20808.4,28381.5,28750,22856.7,20983.9,24358.2,28716.5,26207.2,25397.1,20642.8,18326.5,14593.3,11256.1,7977.41,6159.6,5331.81,5359.83,10776.7,14171.5,18278,20903.4,26794.4,24594.1
68635.1,69249.4,59805.1,82711.2,94278.7,105039,91468.5,129916,141436,129625,109568,102636,85476.9,42881,21368.2,22764.3,23108.4,25499.9,21722.3,16606.4,16061.5,15312.4,19881.7,27049.8,26361.6,20444.1,17959.8,19433.4,23072.3,21290.6,21154,17787.2,15956,13234.1,10482.5,7873.64,6721.13,6840.88,7601.5,14063.5,17213.2,20582.8,22997.2,30334.9,28605.3
65156.1,64240.2,53123.1,71663.6,81975.7,90789.4,78276.4,117251,128849,117706,100544,95083.8,78651.2,40717.9,21192.1,23256.8,23609.7,26125.8,22158.9,16712.4,15756.7,14907.3,19657,27089.5,26491.6,20641.4,18022.7,19287.6,22063.3,20369.8,20209.8,17160.3,15613.7,13046.1,10390.5,7778.24,6421.44,6255.22,6783.26,12907.3,15752.9,18481.7,20290,26260.1,24284.3
62919.9,62205.6,51047.9,68790.2,78926.5,87803.8,76242.9,115456,127158,116815,100133,95086.6,78748.4,40945.7,21319.7,23181.1,23202.7,25523,21573.8,16271.2,15350.5,14445.8,19086.4,26421.7,25970.4,20188.3,17583.7,18977.1,21676.3,20160.7,19870.4,16784.9,15220.5,12573.2,9973.74,7378.52,6156.28,6094.61,6682.16,12572.1,15152.5,17792.4,19421,25154.4,23289.9
70407.5,73669.6,66388.1,88105.1,105931,124461,108545,138849,155841,145224,121745,107429,91884.9,49613.8,24327.1,22707.5,23059.1,25875.1,20025.4,15707.8,15291.5,15308.5,20974.5,31495.3,33720.1,29943.3,29668.9,36880.8,43462.5,38857.6,34288.6,26666.3,21919.1,16506.7,11702.3,7046.4,5398.46,4856.04,5892.6,13386.4,20544,26007,29090.9,38726.3,38103
62108.1,62222.1,51330.8,69251.2,80733.4,90573.2,78502.9,113983,131670,123380,105523,100444,88414,44857.2,23999.8,21871.9,21190.5,23366.1,18833.7,13985.4,13574.8,13321.4,17329.9,24811.3,24335.1,19245.3,17448.3,20173.5,25015,24108.3,23299.6,19582.6,17818.5,15119.4,12499.3,9364.13,7449.93,6119.46,6114.29,11742.4,15565.9,18413.8,21679.6,31502.7,32409.8
67977.1,70444.8,61373.3,81180.7,95015.4,109088,95988,129957,146621,137368,117142,115747,106864,52466.5,24319.2,22928.8,22632.8,24759.8,19763.8,14837.6,13562.2,12532.6,17449.6,26388.3,27610.6,23175.1,21331.9,24417.6,28473.9,27297.2,27181.7,23137.6,20414,16277.5,12568,8409.33,6648.84,6307.1,7677.22,15554.4,21040.7,25448.6,28091.5,35457.6,32952.1
55479.1,58305.1,49538.9,66818.7,79391.6,90987.7,81023.5,115417,138845,130625,112769,108085,99258.6,47379.6,22582.6,21004.3,21124.8,23870.4,20282.2,16222.5,15417.1,15194.4,19276.9,27849.7,27487.7,22317.7,20664.1,23464.1,26958.5,25238.7,23495.3,19059.1,16535.1,13584.9,10907.1,7177.09,5279.15,4126.93,4311.69,8865.23,12986.9,16154.9,18316.3,23979.6,23629.9
74768.7,75086,64974.1,87099.8,103385,119709,103593,141458,155663,148572,126043,118312,101721,46394.7,21235.2,21682.5,22135,24275.5,18843.2,13769.8,13126,12562.1,17650.3,25582.6,26821.6,22600.7,21028.1,25277.9,29170.5,26330.9,24647.1,20267.3,17640,13852,10370.5,7615.27,6737.42,7421.43,8708.66,16960.7,21704.1,25701.3,29481,36726.3,32952.9
61420.8,63528.5,54636.4,72526.7,86578.6,100530,87775.7,118705,140917,132964,114318,112133,106886,48553.4,22123,20739.2,20240.2,22367.8,18554.5,14083.9,13240.6,12547.8,17196.2,26450.3,25698,19077.3,15534.9,16427.8,19619.7,18280.3,18196.7,16104.6,15144.6,13549.2,11463.1,8793.21,6950.4,6082.07,7026.57,11796.2,15475.6,17861.9,19749,29277.3,31596.8
71927.8,73887.4,63995.1,87892.7,102191,114326,99895.2,139252,152785,141522,118794,109465,92635.7,43066.2,20239.7,20307.4,21360.4,23999.7,19395.1,15062.2,14817,15063.1,19780.8,27736.3,29565.1,26451.9,27008.1,33579.8,38137,33465.7,29201.5,22375.6,18412.4,13783.2,9797.04,6011.86,4839.91,4713.37,5166.46,12252.6,16973.7,20788.2,23561.4,27350,23236.8
67435.4,68706.3,59459.7,76403.3,90336.2,104583,89967.4,119357,137264,129608,111011,104938,94517.7,47380.2,24950.6,23120.2,22144.9,24285.6,19855.8,14800.8,13674.4,12684.7,16970.6,25071.5,24651.6,18521.9,15442.2,16732.9,20745.2,20150.4,20732.7,18256.9,16785.9,14339.1,11846.8,8784.71,6983.97,6268.65,7357.74,13023.4,17203.9,20514.6,23054.3,36545,40651
67046.9,68123.7,58165.1,80225.8,94682.5,106133,92271.4,128602,145771,132274,111397,106424,95464.1,47400.8,25843.3,23917.7,24006.5,25486.3,18940.9,14025.7,13165.3,13190.1,17611.1,26091.5,27277.6,24078.4,24087.8,29903.9,34127.2,29483.6,25370.7,19453.5,16044.7,12286.9,8654.35,5286.21,4037.04,3713.86,4084.14,10266.7,15012.2,17908.8,21135.5,25050,21487.6
70150.7,68727.3,59216.8,78365.4,93943.8,108176,91968.9,123931,144063,130971,111508,104608,93202.4,49703,27212.8,25181.7,24847.9,27608.7,22702.7,17139.6,15805,15103.9,19991.2,29304.6,27562.5,21302.1,18459.2,19963.9,24548.6,22388.3,22413,19948,18627.9,16849.5,13978,10924.7,8959.54,8284.17,9373.63,15007.6,19331,21954.2,24211.5,37375,41022
60971,60421.8,51977.6,74539,87945.8,98557.9,87328.6,129553,142932,129088,109447,102595,86656.7,41997.4,20292.9,20985.3,21069,22098.5,16534.6,11477.4,10665,10437.5,15127.6,21996.3,22931.9,19629.8,18907.8,24632.9,30975.4,28227.7,25324.8,19467.2,16007.6,11917.4,8412.58,5189.09,3918.39,3808.42,4244.5,11103.8,15223,17682.8,21000.6,24438.2,20268.7
76061,75262.6,64992,84074.3,99406.1,113947,96428.1,126631,149163,137053,116507,112281,104741,51272.8,26031,24463.3,25159.8,29410.6,25658.8,20585.7,19269.5,18639.1,23790.4,34767.1,33304.2,27110,25350.3,27358.2,30406,26973.5,26198.3,23178.8,21415.8,19050.9,15707.7,11835.7,9746.52,8875.37,9954.56,15810.3,20830.3,24482.5,27080.2,43537.1,50532.6
61466.7,60689.8,50301,70135.5,83450.9,93512.2,82314.4,120051,132424,120892,102257,94415.4,78899.3,40570.9,22061.9,20015.8,19373.8,20292.8,14353.5,9643.17,9339.17,9257.49,12826.9,18389.4,19012.5,15856.3,14853.1,18935.2,24592.4,22481.2,20473.2,15984.8,13567.1,10546.7,7377.7,4586.37,3421.84,3266,3585.26,9320.7,12906.2,15176.2,17731.4,20576.3,17075
65338.9,68552.2,60325.7,82532.2,94561.3,104915,90606.6,123295,137228,123329,104061,96996.1,83462.1,41489,21448.3,20129.8,20285,22557.7,17680.6,12747.5,12238.5,11997.9,17504.1,25956,25523.2,20939.1,18999.7,22266.4,26479.4,23016.5,21186,17485.5,15353.5,12421.1,9280.8,6178.89,5033.36,4611.57,5131.32,10761.5,14825.6,17291,18608.8,23615.1,21843.8
67926.1,73767.7,66153.5,86769.3,101564,118169,103363,134738,148829,145692,123095,112521,96698.8,50743.2,26520.4,25134.8,24875.3,27551.1,21918.7,17477.5,16661.1,16015.9,19265.1,25747.2,26696.5,22091.1,21060.6,24629,28474.8,27028.1,26521.6,22209.4,19550.7,15995.1,12757.4,9146.11,7016.89,6302.43,6909.69,13353.8,17475.6,22333.3,26261.9,33226.3,30927.8
60770.3,58101.1,46401.9,60792,75412.2,87947.2,76801.4,107262,131786,120811,103436,98667.5,92889.6,44940.4,23466.4,21620.1,20634.6,21768.2,16976.1,12530.4,11887.8,11734.3,14587.3,22134.9,21532,16490.8,13763,15310.7,20565.2,20027.4,19027.6,16121.4,14429.4,12358.6,9747.72,6386.09,4770.72,3904.13,4403.79,9552.3,14064,16179.4,18069.1,24623.4,25205.1
63229.3,64105.6,54868.1,75484.8,90625.6,104699,91513.6,126262,148193,138796,117623,106665,92322.8,46367.6,21114,20285.3,20969.8,23892.4,18799.9,14562.6,14034.7,14296.8,17920.6,24936.6,23912,18915.3,16934.7,19922.2,25123.5,22413.4,20852.4,17432.8,15104.3,12550,9361.33,5957.13,4648.65,4442.36,5639.86,11601.8,15677,19137.4,22924.9,30509.9,29945.7
73306,74448.4,64802.8,87899.9,101619,114331,97627.8,135790,145900,133299,111307,109432,96685.2,44437.3,21478.7,20997.4,20327.2,21524.3,16528.8,11907.8,11058.5,10055.8,15558.6,23343.7,24146.5,19275.7,17332.6,19081.4,21981.8,19339.2,19097.3,15999.2,14956.8,12564.5,9831.51,6850.6,5617,5199.76,5647.01,11780.4,15859.6,18850.8,22536,31656.2,30682.9
81716.7,80113.3,70119.2,88573.6,99437.4,109281,89015.5,123223,136690,124949,105013,100661,88178.9,45392.4,21336.5,21706.8,20699,21344.3,15560.4,10754.7,9714.57,8779.15,13255.2,20239.9,20610.2,16076.2,14017.5,15683.3,18499.8,16322.2,16102,13689.5,12456.8,10322.2,7950.62,5657.51,4654.89,4268.74,4626.33,10456.4,14849.2,17990.6,21007.8,28156.6,26864.1
59713.7,63501.1,54252.7,74540.5,89635.1,103670,92191.7,123424,138928,128751,108749,100227,86939.2,46951.3,25380.3,25007.1,26414,30765.2,25521.1,20303.6,19561.7,19513.9,23666.2,32292.8,31823.6,26362.9,24957.9,28708.7,33803.2,31281.2,29898.5,24793.7,21728.8,17715.2,13501.1,8855.19,6813.56,6201.33,6976.34,12524.7,16299.4,19266.8,22301.7,30163.3,29513.1
77538.7,76897.5,66521.8,84486.1,96329.7,106749,88556,122208,135600,127219,107760,102324,88649.2,45060.2,21253.3,20953.6,19883,21540.6,16759.5,12032,10822.1,9736.49,14823.3,22711.7,23760.7,19134.3,17509.1,20843.4,25032.1,22946.8,21363.8,17350.9,15146.1,12005.3,9133.46,5935.06,4535.92,4267.21,5250.06,12444.4,17210.1,21421,24699.5,29710.1,26053.5
63442.4,66639.4,58768.3,82128.5,95886.1,110119,97704.8,137162,147661,136528,114927,106590,89310.8,44740.7,22272.7,22083.1,22685.3,26404.5,22250.7,17559.1,17161.6,17185.1,22794.2,30887,30945.7,25778.9,24116.5,28026.2,31685.4,27820.7,25628,20664.1,18153.5,14931.7,11513.6,7797.28,5884.01,5395.37,5660.15,10766.1,13525.4,15765,17899.7,26669,26837.8
64476.6,64461.7,57029.2,79730.5,92832.9,105388,94241.7,137360,150207,139908,119631,111844,93458.2,47174.6,23761.4,24006.9,24414.9,27338.3,23443.6,18242.4,17699.6,17592.3,24032.1,32583.7,32818.6,27462.9,25461.2,29957.3,33618.6,30435.9,27367.6,21364.4,18284.3,14461.7,11382.6,7814,6555.26,6468.59,6839.78,12050,14935,17540.4,20007.8,29918.7,30192.9
69806.3,70497.4,59039.9,74661.3,88483,101056,88236.5,121150,139676,130970,112627,102961,88986,42619.4,21023.5,21762.2,22249.4,23731.3,19857.7,15287.6,14408,14183.2,18289.8,26051.9,25976.7,20924.2,18529.3,21080.3,25618.9,24636.4,24021.3,19849.6,17050.8,13346.4,10294.2,7376.91,6366.76,6241.84,7046.66,12362.2,16480.7,19762.9,22138.6,29060.1,28326.4
58832.8,59534.1,52532.1,71745.2,82253.4,93048,81430.7,114700,126348,118723,101735,96669,81833,44755.7,25540.9,23492.2,23153,26093.1,21454.3,16468.3,15714.8,14677.2,19064.2,26109.5,26425.4,21363.1,19178.6,21987.8,25807.8,23105.9,21190.4,17180.6,15594.6,13371.2,10505.8,7163.42,5544.55,5058.05,5531.45,12505.1,17056.9,21514.5,27139.1,34928.7,32337.9
56403.6,58038.6,50750.4,68073,78747.6,90133.1,79783.9,112297,124464,119984,103400,98985.8,85076.3,42257.5,21639,20403.2,20487.9,23501.3,19501.2,15198.3,14824.1,13857.8,18179.7,25033.3,26016.4,21162.4,19083.7,21785.5,25044.5,22690.4,20991.7,16988.3,15367.9,12942.9,10287.5,6980.17,5359.34,4704.87,5053.42,11598.4,15988.7,20715.3,25479.8,32015.7,29338.2
56903.3,58190.9,49394,66222.6,76611.3,87710.7,76869.1,107887,119453,114879,98720.3,93593,79189.3,43689.4,24106.2,22558.1,22667.8,26171.1,21929.5,17291.3,17191.4,16490.5,20990.2,28212.7,28888.6,23206.1,20686.3,23794.3,27093,25357.9,23404.9,18767.5,16411.5,13096.5,10220.4,6779.77,5336.51,5128.41,5755.88,12567.8,16968.3,22362.7,28174.7,35606.4,32951.2
65333.6,64846.5,55091,73399.9,85354.2,97304.2,85346.4,123717,141785,130483,111430,109652,99412,51689,27919.6,25390.1,24693.3,27599,22181.8,16488.3,15555.2,14888.8,19736.6,28449.6,27691.1,22532.3,20468.4,25133.5,32620.8,30680.7,28822.4,23699.1,20934.7,18097.6,13939.4,9799.5,7508.57,7255.05,8019.91,13589.6,17603.6,20905.4,22902.9,34190,36106.3
52447,54791.2,45670.6,60820.8,72725.4,85483.5,76090.9,104039,121503,117149,100481,95429.2,86230.4,47724.8,26830.8,24875.4,24450,27961.5,23569.3,19079.9,18197.7,17258.4,21023.2,29886.4,30420.6,24272.1,21155.4,22833.3,27226.7,25630.2,24474.2,20092.5,17423.1,14453.6,11352.7,8055.38,6469.39,6181.19,6896.6,13050.8,18363.1,23043.4,24717.2,32260.3,31769.9
76002.8,74573.6,64816.3,87460.4,101968,113710,96032.5,130284,138553,127535,107041,97449.4,79489.6,37714.2,19251.9,17971.4,17984.8,19397.5,13974.4,9434.1,9210.61,9163.34,13499.6,18996.8,19196.1,16186.4,15986.7,19844.8,23305.4,20309.3,19388.9,16225.9,14768.6,12089.9,9166.43,6168.85,4757.57,4207.06,4481.42,9362.86,11926.1,14348.6,18314.8,23629.9,21571.1
52344.1,57688.2,50043.3,66775.1,81159.4,97474.6,88355.4,117644,142030,137610,118346,113109,108115,52627.6,25361.5,24434.3,24403.5,27659,24500.1,20064,18216.4,16657.4,21328.8,33969.7,36019.3,28491.8,23894.9,25385.1,29722.5,28478.8,26393.9,21366.7,18039.7,14426.4,11297.6,7643.1,6184.16,5988.93,7549.31,16193.2,24581.6,30933.1,33810.7,45337.9,46743.2
70372.9,69512,58577.2,76383.2,87246.2,95781.6,80897.9,112351,120148,112535,95732.9,87677.9,70281.3,34764.9,18333.6,17988.7,18170.7,19947.6,14675.8,10061.6,10164.4,10211.6,14199.5,19117.1,19351,16299.1,16084.8,19783.8,23438.1,21188.1,20653.6,17159.7,15482.1,12551.5,9676.78,6636.91,5138.76,4572.13,4712.25,9023.96,11092.2,13347.8,15752.8,19487.7,17289.3
71721.8,72122.4,62383.5,85369.7,97532,107704,93681.5,142750,155974,144895,123486,121905,105017,51720.8,20954.3,21017.8,21714.4,25076.9,19965.1,15035.6,14617.3,14140.9,18361,25280.5,26191.4,22088.8,21446.2,25686.8,29995.2,27637.5,26262.3,21408,18621.7,14896.3,11629.4,8431.39,6598.09,6535.22,7027.78,16356.6,21267.6,25646.7,26777.4,33992.8,30779.8
65109.9,65103,54897.4,72668.3,87889.4,100884,87542.1,120743,135632,123074,105219,97579.6,83286.5,43559.7,25165.9,23447.9,22876.1,24211.8,19066.4,13804,12689.1,12158.2,16199.8,23229.1,22085.7,17347.8,15362.6,18280.6,23107.2,21461.3,20596.3,17268.9,15263.6,12677.6,9752.09,6785.02,5553.33,5337.78,5760.69,11001.3,14258.4,16164.9,18221.2,22979.4,20928.7
73727.2,76232.7,66788.5,86718,104441,121524,105808,141305,159819,146285,124304,114862,101085,51121.6,26825,24513.1,23572,25406.6,21032.7,15924.5,14698.3,14092.7,18094.8,26356.8,24943.7,18954.8,16414.2,19453,26168.3,25527.3,25138.2,21428.1,19028.4,15873.8,12205.6,8274.53,6681.93,6512.93,7197.35,13577.7,18334.4,21276.4,24293.5,29815,26624.4
56192.9,57516.2,48694.5,67675.7,77921.4,89014.8,78533.9,111770,123560,120025,102628,97304.7,82474.7,37875.8,16797.2,17197.3,17967.9,20968.1,16514.7,12249.5,12048.8,11687.3,16583.7,22963.4,24078,20579.8,19951,23397.2,24393.4,20752.6,18713.3,15058.9,13004.1,10040.2,7625.79,5408.9,4259.49,3902.37,4307.96,9298.62,12366.7,15211.9,16319.1,22003.3,20987.1
65350.1,64996.5,54715.5,72148.7,81590.2,90549.1,78438.8,116360,132360,125266,107507,102748,88716.8,39222.3,16708,18712,19661.3,22000.8,17614.1,13106,12452.8,11926.1,16403,23142.1,23751.3,20232.9,19413.2,22658.3,24392.8,20568.3,18771.7,15359.3,13516.4,10794.3,8151.62,5756.94,4525.22,4041.97,4563.7,10101.6,13932,16955.8,19686.4,27641.3,27254.6
68025.5,67847,57436,77011.8,87587,96097.3,81304.9,113046,126116,115875,98454,98339.5,89369.6,41792.4,19930.7,21233.3,21061.3,22296.7,17507.1,12535.6,11862.1,11468.3,16032,23061.4,22715.5,17923.4,15659.1,18298.8,22663.9,19905.3,19505.5,16642.5,15237.8,13192.2,9756.01,7148.37,5841.21,5313.48,5776.62,10088.8,13176.3,15359.2,16888.1,25142.3,25904.7
70514.4,70517.4,59826.4,79752.9,90476.2,98901.3,83104.1,114225,127468,116480,98557.3,98413.6,89830.2,40866.4,18981.1,20293.1,20425.2,21829.5,17202.3,12409.2,11862.8,11617.7,16528.7,24020.3,23602.9,18776.6,16665.6,19927.2,24524.9,21480,20769.6,17570,15920.6,13557.4,9930.65,7189.53,5920.46,5451.04,5958.36,10592.4,13880.4,16084.8,17720.3,26725.2,27820
63396.7,64838.5,55455.8,75109.9,86006.3,95698.1,83764.8,123840,137239,131108,113091,107066,89404.3,45796.6,22240.8,21689.1,21848.7,24766.5,20491,15957.4,15479.5,14877.9,21898.5,30980.9,31858.6,26246.8,24420.4,28296.1,31623.8,28079.5,25835,20241.8,17258.2,13220.2,10163.1,6579.2,5196.84,4775.8,5193.54,10470.8,13816.3,17492.7,20980.4,28499.7,27412.1
74918.6,77497.5,67777.9,86343,102061,118625,101571,129756,150116,139869,117511,110373,103991,45933.1,21699.9,20669.1,20897.5,23109.1,18504.3,13842.2,13059.6,12815.4,15403.4,21973.8,21815,17660.2,16214.7,18829.1,22962.5,21627.7,20792.9,17943.5,16347.7,13922.7,10890.9,7988.47,6391.38,5778.46,6168.4,11556.6,16260,19041.1,20682.4,25584.8,23519.9
68569.3,72254.2,64154.4,88220.4,104786,120402,103868,136083,153329,139224,116612,114561,108604,52516.8,24844.8,24906.8,24712.2,26463.9,22260.3,17613.9,17174.2,17256.4,24353.7,38480.8,39318.1,30568.3,25663.6,27020.2,31578.6,28756,26314,21027.7,18078.7,15062.3,12049.6,8616.4,6755.1,6182.01,7031.06,14036.1,19616.5,22982,25503.4,37966.2,40463.1
66253.1,67039.6,57537.3,76093.6,88671.4,99541.1,85854.9,122288,141782,130095,111483,104539,90962.9,43467.1,21922.7,21108.7,21601.8,24125.3,19489.7,14501.5,13362.7,12682.9,16175.2,22365,21638.7,18030.7,17213.9,21140.2,25480.2,23446.1,22677.3,19517.4,17654.3,14428.4,11006.3,7527.97,6120.5,5702.29,6194.79,11802.1,15819.5,18578.5,21333.9,25939.7,23036.2
69350.9,70439.9,61184.4,85723.2,101850,116522,100937,134743,148010,135066,112564,109928,100381,45977.3,22218.7,22604,22957.2,24826.5,19432.5,14385.9,13783,13819.2,19544.5,28817.9,28882.4,23619.1,21784.4,24558.1,28651.6,25223,23235.8,18664.3,16070.8,13351,10415.7,7317.3,5522.24,5002.81,5795.59,11528.5,15701.5,18663.5,21006.1,29686.6,29685.7
67296.9,68887.5,60526.6,84093.8,99362.3,114144,100030,137172,152797,140017,117671,113738,102376,48875.7,21216.2,22180.2,22555.8,24462.4,18877.9,13706.9,12897.7,12649.4,17520.3,25543,25490,21193,19927.5,22599.9,25777,23062.6,21381.9,17133.6,14668.4,12043.1,9676.88,7049.96,5351.32,4670.16,5404.93,11642.3,15812.2,18668.9,21519.7,27865.4,26039
61918.2,65309.2,55615.3,71594,84420.9,97369.8,84505.9,114130,129383,126635,108767,97524,80995.3,46671.2,27606.9,24548,23554,26042.2,20964.3,16320.4,15482.1,14528.3,18008.5,25038.7,25906.6,20887.6,18867.8,22806,27720.5,26498.9,25527.8,21688.9,19688.4,15767.6,11888.9,7586.8,6344.64,6192.59,6853.36,12641.1,16553.8,20758.2,23654.2,30877.8,29572.1
66664.1,64640.5,55963.4,77367.6,91085.4,103720,90775.1,126077,141888,129194,109451,108003,98519.7,43049.2,19581,20982.8,21519.5,23362.3,18950.4,14004,13260.4,12857.8,18268,27025.7,26660.9,21597.2,19797.2,22180,25947.9,23402.2,21716.2,17399.4,14899.4,12425.5,10145.9,7524.16,5686.26,4853.83,5457.49,11724.6,16152.5,18970.5,21853.3,28097.8,26056.9
59406.1,64664.6,55969.8,71983,86379.2,101654,88744.6,125766,149044,146266,126320,121423,112488,53065.2,24669.8,22550.4,22526.1,25213.2,19845.7,15502,14457.8,13595.8,17017,24375.6,25215,20839.5,19456.1,23009.6,27003.5,25007.5,23669.9,19862.5,17577.8,13984.9,10416.7,6599.43,5424.87,5043.24,5305.96,9051.84,12370.6,15802.2,19186.5,26301.8,26490.8
57102.1,59054.6,49514.4,67834.4,83723.2,97164.1,84438.5,116704,142701,133464,114357,109376,103752,53167,29787.8,28346.8,27476.1,28260.8,22574.1,17214.6,15567.9,14710.9,16795.5,23701.9,22673,17790.7,17043.3,21796.2,29089.9,27519.8,26875.3,23061.3,20775.8,17833.7,13721.1,9765.7,7405.81,6382.08,6961.67,12078.8,17175,19908.6,21194.4,28896.3,29799.3
77400.5,77875.9,69162.7,90989.9,105236,118600,102722,141883,156229,145939,123626,122584,110527,50471.3,21328.4,21138.5,21770.2,24618.2,19751.5,15017.8,14969,14741.5,21556.6,32240.8,34323.2,28990.8,26486.1,29152,32388.2,30115.6,28128,22184.8,18426.5,13885.6,10918.9,7405.46,5877.73,5461.03,6254.49,14649.2,19466.6,23177.8,25534.1,30271.9,26054.4
