"Year","iteration","biomass","recruits","mdm"
1980,71,69876.3357616873,1049.35808516858,96.6234135945056
1980,72,67624.9275714982,1030.95022456675,94.0365269989056
1980,73,62180.9939610843,945.862952527248,83.2239062094498
1980,74,67176.4465153764,1017.01785295423,92.5146333146694
1980,75,66634.7506772106,1001.83590832934,92.1040462763656
1980,76,66321.9909842178,1001.31378436985,88.5683575349106
1980,77,63698.4305233861,978.022757448123,85.6906565516489
1980,78,63632.3408263179,973.706336669563,90.4745028905179
1980,79,64160.2989115522,982.524918351706,90.189933754663
1980,80,64208.4183701399,982.558362617475,88.7650268634193
1980,81,65407.7918543369,1016.30718837429,89.6109039219553
1980,82,67021.5076399012,1047.29433209267,89.258349968362
1980,83,66444.5826439898,1017.62420198606,94.7035220697568
1980,84,65758.5376367115,998.948339679986,94.9308984616463
1980,85,70971.9190071993,1084.39793109711,88.3427577697279
1980,86,65629.0705912251,1019.07115951416,87.8048582481335
1980,87,64586.994001383,976.789201684966,92.0581764665074
1980,88,61664.2006979087,951.614334762733,85.1586672036861
1980,89,66191.0155094784,1021.04366818115,84.8397377233246
1980,90,67602.4619634836,1033.67534591042,89.4552278501266
1980,91,64633.4008246387,1008.41143165833,83.4168244347266
1980,92,66723.2819715879,1024.35887654093,85.6216313513185
1980,93,66006.0619601056,1003.04801382939,94.5528872224703
1980,94,64290.2793231101,974.614490299493,91.4126261636212
1980,95,67165.066969588,1020.81980098218,93.3654246620353
1980,96,61323.6790399024,943.67241915556,82.491568549454
1980,97,60465.8522060987,942.885316106042,85.2228651299618
1980,98,64227.2980570361,979.88714469402,89.659400022347
1980,99,67595.726130291,1026.7539852159,96.5323043833558
1980,100,65499.2524356429,964.090634447991,95.5333417560897
1981,1,66325.9984897904,782.990881172642,88.0887925645953
1981,2,68187.2431528527,819.580132212492,85.5306701792638
1981,3,68482.1253676694,805.838335943306,90.0571981458316
1981,4,66846.3865644862,792.143036923323,89.4137898139294
1981,5,66692.0257206068,792.200973310583,84.3692959627366
1981,7,65526.1328388976,777.941290519062,88.335712788157
1981,8,65701.8600671855,775.903969068652,91.0168956984966
1981,9,64218.2051836064,763.65486891273,84.3200640988348
1981,10,64701.4820861159,769.045232226555,87.1094961570386
1981,11,67317.3443916649,798.91307244223,86.2636257414223
1981,12,66833.2631805068,790.992887830505,83.251046338435
1981,13,65892.7156012269,786.542585328242,83.2681910261502
1981,14,65235.3460051336,765.191655348133,92.4750219161434
1981,15,65160.6539667945,784.405378132533,84.1834786309801
1981,16,64707.0301790264,773.718084240946,83.9829832360937
1981,17,65647.8024498215,776.833247916053,87.8869296496217
1981,18,63293.3997837567,772.800745582397,77.9744708274347
1981,19,68297.9003345117,810.873689674182,87.6477271507454
1981,20,64823.4410761216,778.747954534979,85.9179751385574
1981,21,68177.3824734085,803.268268580718,88.5110951553451
1981,22,67896.4372544915,804.518231190102,86.9033886347637
1981,23,68683.9529338416,810.942595472034,94.6580666524057
1981,24,68543.8778237441,811.143241591572,88.1072521676834
1981,25,66875.3647511154,791.826229186683,89.8544147278659
1981,26,65688.4990048784,785.837374427493,84.8898438165043
1981,27,67286.780332751,796.681660377245,88.6273033575033
1981,28,67037.9175776646,798.20789105355,86.519103006122
1981,29,68030.1614433993,804.41027688832,88.0982885776426
1981,30,61866.0832205044,748.688713881584,83.1730676734618
1981,31,65523.0384101789,775.766864558733,90.8246876944233
1981,32,68088.601299484,809.552778487866,88.6321752859234
1981,33,66574.6862443654,792.523676888932,85.5066778258194
1981,34,64623.6076511544,773.894906017046,92.7186590271009
1981,35,67056.9886467578,801.5800263106,88.1238490991563
1981,36,65566.1139903427,781.369590516123,85.1221785495776
1981,37,64886.4145813722,778.234349465552,88.6200764069593
1981,38,68207.3668641304,803.970408801363,83.1959751073038
1981,39,64213.5351051199,769.51783976726,84.1279160237061
1981,40,62452.2870543052,748.484636631501,80.432627775729
1981,41,69677.8990634204,827.671419181073,91.0370216471335
1981,42,66734.4768412619,793.659585898855,94.1386117789881
1981,43,65970.7319864907,790.201709581626,82.3720721427647
1981,44,67351.1556489044,795.468172654437,84.8099471220077
1981,45,63934.3544889217,761.3502895015,87.6905650755736
1981,46,66430.439703497,795.891548569908,89.7434062186369
1981,47,65707.114376064,793.105038369911,87.8063748332382
1981,48,67396.3571588026,797.252552653046,84.2217178791937
1981,49,61209.174229352,744.282919870724,79.5079819605786
1981,50,67321.5570430237,802.985422703911,86.931123764143
1981,51,66275.293996543,799.772800999105,85.7865457938867
1981,52,66850.8953058289,791.900071216186,87.0186454822717
1981,53,67654.3381918393,806.358652308287,83.7854029852942
1981,54,66458.4506065312,796.585888399211,87.5351631768613
1981,55,66494.9648195355,789.990464514044,87.3863588325142
1981,56,67260.4500767838,801.389751253039,85.6626863612334
1981,57,68538.2568985869,828.68716633705,79.883870614596
1981,58,64021.124723028,765.175884073357,87.3128146131039
1981,59,65797.339920939,777.20374214016,88.1349085885151
1981,60,68213.2613169741,805.02550012636,89.9879913031769
1981,61,66158.0114861477,781.600758040566,91.0027442789739
1981,62,65133.3557990034,786.715954043362,84.5015271781563
1981,63,65552.2868699552,796.513929680572,85.3775726691658
1981,64,66717.5153268258,795.936960322151,85.7255949775717
1981,65,67419.9070880596,797.598820498917,91.6852484637537
1981,66,64677.2833698371,777.204325587255,81.728252704464
1981,67,64718.9325756704,774.097741160119,86.4553456078604
1981,68,65869.4256005617,799.311411535169,84.8013944904741
1981,69,68472.676693536,815.277583661763,84.2933303278016
1981,70,68353.834304472,800.098142145569,91.1201268755756
1981,71,70958.5277236769,834.793794613307,95.5056278338271
1981,72,68986.5940784384,814.934898435249,92.4275685289323
1981,73,62864.4733167051,749.187126571289,83.2240275446283
1981,74,68077.4215650882,807.593993269276,85.7486968405504
1981,75,67414.1671744397,799.432718735537,87.7393101189319
1981,76,67603.8062545736,803.969878684655,92.0512131005
1981,77,64044.4844781295,778.083989644596,81.9375930903543
1981,78,65412.4139902621,779.24775778045,83.9509299606355
1981,79,65602.2597120538,782.214844835129,88.052264928924
1981,80,65931.2888963423,790.194632450848,85.3492317736419
1981,81,67129.3015521599,808.767582638378,85.9067789240058
1981,82,69476.2476687414,838.257063796002,88.7955573426186
1981,83,67870.1797603191,804.069034748922,93.2093880837702
1981,84,67243.8926985925,793.487025238395,87.9042362600027
1981,85,72966.318128458,862.619863510679,85.6490734926848
1981,86,67618.7343952989,814.039279101403,84.5407934878037
1981,87,65598.8698145764,777.434305142927,87.7881142579073
1981,88,62881.6708683607,758.614541260211,80.6644087855804
1981,89,67368.2210104941,804.881840243138,84.4505197614906
1981,90,68817.0811364358,819.300515474857,87.7590559164421
1981,91,66122.0526189951,798.244775406328,81.3253402290962
1981,92,67656.5678679489,813.847903522215,87.212204712563
1981,93,67176.4666092915,796.707719348612,90.9167099607627
1981,94,64796.8621462438,781.19115839225,85.6437800478308
1981,95,68150.1847346416,813.794258353191,85.2450888253345
1981,96,62183.233837664,749.306016134303,78.5688231097359
1981,97,61592.1316062636,748.218664513923,81.6563352430323
1981,98,65378.2508310998,772.766205580791,85.6644509117057
1981,99,68690.1914408073,808.657573191325,90.2225944585391
1981,100,65283.4999406162,760.322163557232,88.4244710214977
1982,1,56783.3505016196,224.774255499112,64.3089390020555
1982,2,58739.6764707609,229.915388403988,62.9271227146966
1982,3,58990.4907070051,230.624145173322,65.87656845026
1982,4,57354.8119063149,228.869372683497,66.3823434369009
1982,5,56764.7159970403,227.738122624308,61.7771919522352
1982,7,55881.3251171873,222.926173025737,65.2410157256485
1982,8,55803.8521254951,220.310550642616,65.0067338075628
1982,9,54178.160712236,221.815576240798,61.5741624432065
1982,10,54890.0062290497,221.037570584377,62.0096379930046
1982,11,57600.5015651756,227.876711502174,62.6113340123073
1982,12,57049.8025052363,225.386015402226,63.0100420643114
1982,13,56179.4432709469,226.642180966718,61.519938428151
1982,14,55395.8764682591,216.410312553934,69.8053409058651
1982,15,55564.7941103671,225.616907308106,60.5761236959694
1982,16,54905.8683149768,220.313036902554,62.3050878047799
1982,17,55981.3853809862,224.358563493072,64.5895533036909
1982,18,53447.9680906409,222.048767342006,56.550634417166
1982,19,58706.8166662133,231.73008677338,65.5924944399157
1982,20,55338.4287577598,224.100582474669,61.0398612259999
1982,21,58609.3962461899,225.697983037092,65.0938989046429
1982,22,58299.0890728829,228.102355462193,66.6150904007812
1982,23,59353.3067276075,231.787095754503,69.3247463591792
1982,24,59168.7345143579,228.972563107966,64.8190613394584
1982,25,57165.847919678,223.696071751231,66.0475869550488
1982,26,56115.603280756,226.525838110739,63.2410933545581
1982,27,57907.1837828762,225.370810352762,64.3403157162961
1982,28,57644.8433950784,227.294220295204,65.1051307116031
1982,29,58356.526190437,229.456050073497,66.9948794161645
1982,30,52213.2636105851,220.089420974286,61.5812147233649
1982,31,55855.2860300337,220.111289575425,66.5239739235645
1982,32,58436.2931764494,232.899727424534,64.9431979630686
1982,33,56740.4350703588,227.881857373696,62.6895578219974
1982,34,54959.1635019624,224.239680791884,65.6257566408147
1982,35,57367.7683574755,221.741871521328,66.0685144432829
1982,36,55773.0950564795,223.338152216886,60.858040569722
1982,37,55170.5575793997,221.49312493537,62.046411265695
1982,38,58510.3499009341,229.116718802488,64.0818799964789
1982,39,54408.9489883009,221.156921935414,62.8005217339884
1982,40,52550.0620680214,217.031019995206,60.2578756054834
1982,41,60401.4496504367,234.107168466265,68.2864972944161
1982,42,57341.1942930117,226.231272973353,71.4010515093319
1982,43,56405.156757128,225.254577415863,61.5498799173448
1982,44,57608.7987162771,229.155530960419,60.6288010669533
1982,45,54202.2272018473,218.786324122073,64.7885852560091
1982,46,57135.7528589373,228.327316448141,66.0227547605027
1982,47,56145.1270638954,222.026832376488,63.4737609888607
1982,48,57591.6209467651,232.027412164273,65.1302895113238
1982,49,51213.709747139,214.862386207624,58.2542691526626
1982,50,57844.9704634954,223.499172621954,66.3880623644465
1982,51,56695.0898969115,227.854542515964,64.7692968924084
1982,52,57401.6006459331,225.392849884006,65.386986714062
1982,53,58047.885901651,233.833834779659,61.0035660398604
1982,54,56574.3078021212,228.133897165337,63.0232372667588
1982,55,56761.177358716,226.438421742311,63.9755133662446
1982,56,57573.1518503955,229.914952395247,63.9847906231362
1982,57,58878.6319714785,230.891136386804,60.4927628078972
1982,58,54194.1656884017,219.790233186279,64.9788998995028
1982,59,55946.2772026566,221.831497889187,65.6494287756894
1982,60,58516.4762260642,228.112803926105,65.9430739889171
1982,61,56580.7977656182,221.222488960396,66.8334188190192
1982,62,55417.2369549339,224.146889208854,62.6949008163863
1982,63,55965.3598110919,224.25959009208,59.7953840289497
1982,64,57139.8272804182,225.115914949136,62.7219831472414
1982,65,57925.4417538212,223.405639172375,71.0282257765364
1982,66,55135.2799649259,225.424367626423,61.5030850062061
1982,67,54772.9052646257,224.477009125062,62.2601147616421
1982,68,56414.0074634842,227.37451282919,62.7324730661698
1982,69,59054.1831574736,231.959891639624,62.8965938364589
1982,70,58761.4279792276,226.591292546174,67.5896119483046
1982,71,61504.8144880832,228.840718058017,71.8990465597639
1982,72,59293.0384381452,226.528718535151,68.3160289804927
1982,73,53399.2861567371,217.056700058206,60.8056653750018
1982,74,58770.2498404408,232.508497756523,64.3121643967589
1982,75,57910.7851809724,228.219646148689,65.8641274038019
1982,76,57942.30698815,228.152269365845,64.7650407692901
1982,77,54540.7784788282,223.951761809076,58.9807532764133
1982,78,56006.6458425952,224.535072069332,64.1718949506803
1982,79,56043.4896758618,224.761018289456,65.6308195029916
1982,80,56239.225542477,221.587859992354,66.2347485280364
1982,81,57704.6247697384,229.463221319154,65.5535790362563
1982,82,60198.359534548,232.067269776579,65.8550101320581
1982,83,58299.3239812109,226.71828394361,67.6879178867992
1982,84,57624.0352130593,225.056875256073,69.5236990570689
1982,85,63741.231932119,243.899647597542,65.7113417538314
1982,86,58181.5045340719,230.025423966442,62.1024024600852
1982,87,55989.8469156346,224.617779213519,64.5437726812898
1982,88,53261.716680648,215.839120974396,60.2626808321533
1982,89,57795.0158207093,227.864329862059,61.211120259062
1982,90,59259.9077080585,231.956684830596,63.0694644276015
1982,91,56663.5294165505,227.562530912999,62.2765343573635
1982,92,58238.6600638764,225.172934888007,63.9059317362677
1982,93,57604.2047356906,227.48019689177,65.5523418378174
1982,94,55069.8747582938,226.345660270232,62.2112573617888
1982,95,58579.8391741504,225.678417998401,63.8555608573863
1982,96,52327.2358549363,215.807234817182,57.3176976207171
1982,97,51878.0938081606,215.878240238926,58.713030570464
1982,98,55794.3434838768,221.044607441648,63.7168731909434
1982,99,58975.9654937019,225.836171290976,66.5621933242346
1982,100,55548.9333532411,221.292492331219,65.5188392855383
1983,1,76019.9800392211,283.214128708681,98.6637872584993
1983,2,79045.8077047695,295.38228006159,96.0676132046342
1983,3,78830.5596979902,285.924292253507,103.313880783739
1983,4,75534.4956450626,283.594681661565,98.1289962821002
1983,5,74927.2135096677,291.084424149748,94.1659383400427
1983,7,75110.6731543082,279.863332345442,98.8084850396576
1983,8,74987.185149288,276.936804946271,96.3728373117268
1983,9,71988.5897201161,284.682116504883,92.2373037218116
1983,10,73020.5869449489,283.455712825404,95.7238101479923
1983,11,76723.3149338939,291.543182037968,92.921546284145
1983,12,75371.3838549755,289.952350877766,95.7778267570187
1983,13,75052.1184399191,287.120799611684,95.7609975253585
1983,14,73764.9439352304,274.748408368083,106.299780742323
1983,15,74242.8116134697,286.098124491404,93.23842275263
1983,16,73595.7487201436,286.847173710298,95.2990119646677
1983,17,73986.8700448309,279.674699325133,95.8097252370601
1983,18,70794.613641663,286.789471394132,86.0357984492334
1983,19,78148.5025654819,293.51930353379,98.0228201969059
1983,20,73743.026438412,283.738848695631,94.4688313423221
1983,21,78477.066105185,291.649076248798,100.608263931389
1983,22,77939.1187290341,286.93327741946,99.6173617693385
1983,23,79279.3209210206,286.866807905311,105.682947192451
1983,24,78864.1924910212,290.661844357778,95.6322442278447
1983,25,75809.9034466698,284.72590572044,102.210811788337
1983,26,74797.0510520753,286.914037853378,97.3674785996999
1983,27,76950.6540605949,285.722641614516,98.3617130667638
1983,28,76729.4663846488,285.481552230359,99.998646447109
1983,29,77814.0883869863,288.048360194239,99.6679686081583
1983,30,69034.5879425922,278.196559248924,94.5616823275466
1983,31,74458.9847972881,276.109243357565,101.140005177584
1983,32,77626.5450899724,293.617338200515,98.134694407724
1983,33,75595.5156022042,287.398898335062,93.9759729607729
1983,34,73352.3377517908,280.009272394895,98.4089228207209
1983,35,76142.9049905439,284.021167044711,101.032163450973
1983,36,74353.490333663,284.622660794957,93.0752280397624
1983,37,72737.1407565887,283.607872285365,95.5348593635148
1983,38,77763.8510778688,291.375592373376,92.4150047690657
1983,39,72389.3283846059,280.426701010441,92.8359898934533
1983,40,69975.7460934305,282.933947021883,94.2734614563662
1983,41,80558.0912669821,294.361948134229,102.393940005524
1983,42,76604.686161401,280.91383795787,102.453007655652
1983,43,74749.2318539047,290.74487100078,94.18764785286
1983,44,76205.2763595678,285.50087507035,94.0208740145546
1983,45,71941.4509049132,279.456882583972,98.4877812084191
1983,46,75839.082227905,283.819819695524,101.094198591967
1983,47,74602.0689010885,287.690740964845,97.4135213127975
1983,48,76300.8081876336,290.348811940044,96.0595528470142
1983,49,68912.5150839665,280.650990600768,88.3028259084097
1983,50,77068.1910532988,286.731585528778,97.7743785059961
1983,51,75957.3359650257,290.688706100673,95.6137771907712
1983,52,76968.7073012236,288.781411763856,99.974477650243
1983,53,77420.3963919679,297.366390424644,91.9566876127787
1983,54,74836.2747801581,285.672707250261,98.0042575934607
1983,55,74982.6984250859,289.733750604193,96.2186060919511
1983,56,76970.0450133477,291.582624542787,96.8713288190848
1983,57,79319.4525869048,296.745400921144,90.701823524293
1983,58,71229.0417345212,281.187819741826,95.822129982335
1983,59,75099.2400240905,281.608149199207,98.3078745071226
1983,60,77786.625088619,289.672198538175,100.947814633739
1983,61,74755.7375363556,278.650024765745,103.07168919649
1983,62,74075.9730489973,288.20529408591,96.0442318683512
1983,63,74020.1676465403,291.320160834052,91.8161452751037
1983,64,76284.8057363579,289.680044838867,94.5795333291798
1983,65,78481.0147583674,280.977152112025,106.842562039311
1983,66,73887.4266056041,288.052333616521,93.4791997205135
1983,67,72917.1359771215,280.460463490731,94.4381643117984
1983,68,75245.3864314324,289.417759977747,94.8533513690649
1983,69,79080.8986339351,296.866088237222,95.3838442871715
1983,70,78507.2321523374,284.693093839241,104.81630503312
1983,71,83703.0453664299,292.016493799099,108.857245396884
1983,72,78512.9427341277,291.520120143268,99.9314611945588
1983,73,71256.8576722206,280.234998688307,93.6811009168205
1983,74,79233.3578798972,291.14116551693,99.6115440271494
1983,75,77289.4358635924,289.417000022004,98.9103922212597
1983,76,76756.1942257321,290.158918628687,100.299614835682
1983,77,73039.6078552178,291.022181084896,92.7981208326423
1983,78,74110.6147642323,283.584721515645,97.7184679007924
1983,79,74288.0336519796,283.816459810183,98.5861683982933
1983,80,73887.7713737349,285.92071279069,97.2555627214095
1983,81,76877.3822968447,294.923623225386,95.768724865307
1983,82,79760.2926119375,298.403741170002,96.7925969828891
1983,83,77582.4627165066,284.654133146384,103.328711946282
1983,84,77329.2811923395,282.603389500476,106.872559499683
1983,85,85160.3056226467,304.140917861657,99.5112607188016
1983,86,77910.3261793479,289.367791429888,94.578894051837
1983,87,74796.7702618505,283.293659158805,99.9059327265587
1983,88,71037.0128270308,281.997952214881,88.5601548458083
1983,89,77158.1672741267,293.908447282381,95.2820230882686
1983,90,79222.3242920005,297.188907435284,99.5837853664913
1983,91,75628.7093285864,291.913540541254,92.9797079750446
1983,92,78317.285122262,292.374194622441,98.6291969647159
1983,93,77046.5446470469,285.545607360701,98.3591438853123
1983,94,74016.5697063179,283.941521238223,96.6804045376523
1983,95,78192.886861805,287.877637793511,98.9728598966704
1983,96,69180.6934245896,280.256700632605,87.9646502049834
1983,97,68733.80094127,283.499340547609,89.6654880747273
1983,98,74676.1714109709,284.175232357779,99.4745944674235
1983,99,79191.2721657956,291.280248053985,104.298859513846
1983,100,74758.4855385397,278.100455478574,102.650894406301
1984,1,88649.2224976365,2595.79838797909,107.079000693609
1984,2,92699.1764486302,2694.24665308289,106.436338055633
1984,3,92246.6714894645,2599.78348168819,110.565963416258
1984,4,88889.7691396314,2571.69015619481,111.908568692492
1984,5,88546.2592396294,2676.59717328169,108.346430434915
1984,7,88057.2325580553,2586.94500385489,112.528382497498
1984,8,87683.8926162643,2550.98050329238,110.984813459824
1984,9,85108.7953692333,2597.01284656122,102.817556984962
1984,10,85735.6771486614,2582.93158525413,106.568316532536
1984,11,90092.3459239696,2641.24500667881,107.708035327823
1984,12,88425.1894238681,2645.79601719951,107.598764653297
1984,13,88035.0313465371,2646.06954675742,104.39327930358
1984,14,86404.4717598818,2486.3385059173,118.040259366571
1984,15,87262.2270591317,2629.42288836918,103.023090023783
1984,16,86565.5899007888,2634.16398514182,102.466164247609
1984,17,86978.3669857293,2577.40286218382,108.14423558101
1984,18,84058.9812410857,2648.81041815571,101.265156871847
1984,19,91529.3342035124,2660.25053749915,110.212748187672
1984,20,86777.2305078151,2606.07318118326,101.342788950054
1984,21,91942.4125124281,2641.6347452273,108.661176864775
1984,22,91252.1870418015,2602.35737851613,110.263843947714
1984,23,92795.7057136073,2576.43830240376,116.184558672491
1984,24,92445.0114778584,2639.3975262484,109.433152239831
1984,25,89017.2107953347,2590.04329640708,114.267988948575
1984,26,87692.7614440265,2622.51832824238,105.982591689408
1984,27,89864.7598474867,2616.83977617612,108.993810438257
1984,28,89667.8605190639,2637.80972392161,103.849710272946
1984,29,91313.848711332,2615.28182696616,111.598463707833
1984,30,81740.1496886328,2580.40419920418,104.888521570735
1984,31,87195.043797176,2516.0413290133,112.141278555171
1984,32,90926.7504989548,2686.07410171316,108.812408495856
1984,33,89067.5592872931,2642.22263357064,106.660775920186
1984,34,86443.2593552688,2561.64207189804,111.856346669419
1984,35,90009.2780392587,2597.07813679246,110.993458865464
1984,36,87535.1225008859,2615.28949344252,104.902230893236
1984,37,86011.8367006906,2590.38962774918,106.985312312754
1984,38,91161.1892450458,2641.1530791762,104.954267189676
1984,39,85209.5338562135,2610.02426708411,104.236590679139
1984,40,82764.1111163937,2598.62254840915,102.369930042376
1984,41,94384.5856437155,2633.2919652922,113.005707375936
1984,42,89884.4071284628,2544.45987374119,118.504199540665
1984,43,88010.4089094844,2668.15285002983,100.754892303455
1984,44,89723.0125979438,2618.29071935658,106.149688453139
1984,45,84821.500784167,2555.99174139831,111.891421355085
1984,46,88893.8052932074,2581.651194722,110.770871334288
1984,47,87835.906498577,2627.00452615016,106.467648322932
1984,48,90129.4566040876,2660.15658837227,105.695583051071
1984,49,81578.9727048456,2600.61741464876,99.4637438047119
1984,50,90861.3210035625,2630.05832326493,108.349683937177
1984,51,89425.6404192596,2670.56049014626,106.864750346937
1984,52,89985.6047592663,2611.01508185723,110.358742477475
1984,53,90730.0915949766,2720.85114631818,101.100549299335
1984,54,88268.7014993992,2631.36241043896,111.216946082964
1984,55,88540.4651426155,2634.79414414273,106.830820287945
1984,56,90139.4974027358,2646.99743031188,106.960418329785
1984,57,93231.922829685,2720.86931635453,102.252016431968
1984,58,84091.0609829658,2578.1728985166,103.513912347988
1984,59,88049.0767764582,2575.90431220918,109.044025654584
1984,60,91466.192830797,2609.30751759107,113.762319272741
1984,61,87398.9528620554,2516.88601115171,113.241719540218
1984,62,87652.4752276278,2627.16662569814,107.344592758126
1984,63,87356.1216956031,2651.70399539309,102.708747933932
1984,64,89685.3600282416,2646.70692686197,110.128683990186
1984,65,91393.7670764639,2545.29274096846,116.429714948174
1984,66,86652.4107937953,2641.44700787188,105.650837201482
1984,67,86081.9771693357,2601.19487757797,106.127577388391
1984,68,88917.1595522483,2685.26541308313,105.869119718647
1984,69,92618.3590210016,2679.83183150811,104.457217206441
1984,70,92213.6948678143,2564.02286473141,116.12617551604
1984,71,97231.2753488606,2583.83321764236,121.471643353257
1984,72,92313.4086338222,2609.17691198881,111.953824202343
1984,73,83578.5962991782,2580.43831892922,99.5368489202671
1984,74,92818.6715783442,2630.93469563041,104.412256020309
1984,75,90860.8822810998,2610.71304187092,114.142516871402
1984,76,89973.6813002331,2621.78974210465,105.250996617173
1984,77,86133.0728814151,2668.36962491017,101.271753640141
1984,78,86641.6829738287,2603.44614702651,108.078600303501
1984,79,87117.4922402769,2593.78578395508,107.771891460353
1984,80,87264.4346368427,2621.15685822164,107.695987226414
1984,81,90173.3046184152,2669.17402913008,106.931855631077
1984,82,93527.9799559648,2695.33594031032,107.880143812249
1984,83,90872.9809096921,2587.96903646948,114.574136101617
1984,84,90150.4739064944,2561.09754560573,115.197244596554
1984,85,99338.3398257727,2730.1617419245,108.603459115246
1984,86,90825.4674643582,2677.16044382904,104.746820309517
1984,87,87628.4985096322,2568.88820534468,109.534264490456
1984,88,83421.8997260108,2594.84796809202,105.484111514238
1984,89,90382.5137192829,2661.35330272952,107.422406679971
1984,90,93095.4663266327,2703.64730481398,109.210953318616
1984,91,88970.7220937558,2676.46585521554,103.322570201726
1984,92,91614.6274716519,2641.90642467133,108.498028941122
1984,93,90200.7870213044,2609.33758964467,111.752548398732
1984,94,87270.0980367496,2613.23048482754,106.891899836061
1984,95,91770.9333040711,2631.76098815057,112.892544380412
1984,96,82029.2571576496,2596.60986081435,98.8579646207791
1984,97,81078.9870148587,2628.33248614828,99.5689279282056
1984,98,87295.6235428047,2615.94451036743,108.010187913179
1984,99,92661.2574681039,2605.14743579212,114.119279350108
1984,100,87134.2849419946,2529.26749558362,107.601001447594
1985,1,100166.106758443,275.918474189733,119.333575737774
1985,2,105081.840893419,290.46695457646,122.166102214712
1985,3,104603.961429146,276.494522800003,122.957967970532
1985,4,101521.218693837,276.60882528138,127.877211132544
1985,5,101190.725745093,285.025610842264,119.947048965719
1985,7,99694.4114198085,273.926010463115,124.183127278633
