"Year","iteration","mdm","KI_mdm"
2026,66,58.0118974629367,26.6929458383898
2026,67,37.8103360357747,33.3640172018001
2026,68,53.880395649376,43.928213983828
2026,69,45.0753464930644,14.5833187967713
2026,70,70.2340281411874,17.0025754540669
2026,72,25.1165003132239,16.7351808750298
2026,73,29.1976468095673,12.0986795802384
2026,74,28.704259354757,16.6732337314664
2026,77,30.5759687774619,12.9153571322118
2026,79,34.5390468820274,32.1048927037453
2026,80,33.6078283633277,29.7136194836345
2026,81,59.970785824857,14.6787233882603
2026,82,60.4583139063785,22.2627185296621
2026,83,63.779945089889,24.5625316167313
2026,84,32.5224711031367,31.9510290897188
2026,85,58.1986842694239,41.4545513289591
2026,87,36.9709864940798,22.9252506717181
2026,89,31.9475932289112,10.7222671760976
2026,90,35.145490362187,15.7953286691557
2026,91,32.6757305118114,12.7209511306152
2026,93,77.9723983844277,15.0436429982554
2026,95,45.8859124760382,33.4323416227434
2026,96,24.2280877676055,35.9372236996457
2026,97,33.1707928393947,21.982596057192
2026,98,56.2412151981796,33.3553896682319
2026,100,26.2402181020571,17.0107513202994
2027,1,159.676767596634,21.3426138095344
2027,2,51.860469705076,17.1506405321917
2027,3,31.210423773865,47.3572250995489
2027,5,17.3889589340051,7.33618132956903
2027,7,57.1785554478741,11.7514580209446
2027,9,83.4524300484346,14.2269719514193
2027,10,32.5156381232568,11.2279440931625
2027,11,29.2127640276966,48.095836601933
2027,13,72.3645043544821,11.6626778894798
2027,14,78.2598723615903,18.2676958766777
2027,15,71.5927232244391,17.029719660765
2027,16,13.7105904745762,25.1334827012632
2027,17,59.8299686002272,39.4116749655032
2027,19,19.5626020254023,6.81131413856918
2027,20,42.8039267404014,19.8841147655558
2027,21,507.400884522962,13.2736658213598
2027,22,39.9807113994954,12.9426532385974
2027,24,40.381681859644,23.7026456872196
2027,25,26.5632134903361,10.8034412694042
2027,26,41.3145849033093,19.8873916982224
2027,27,42.3328017985556,49.4991074012315
2027,28,73.8593066186983,19.520053431771
2027,30,33.8700551800446,18.4364523717623
2027,31,67.0737742367805,28.5166023479969
2027,34,57.7391520784072,23.7150358189393
2027,35,48.0374086141486,13.0051455292907
2027,37,45.2879930723306,15.7511602449638
2027,39,23.048233153382,12.2837204072069
2027,40,52.6049044194287,8.9689633567624
2027,41,47.9795974551599,32.599810689122
2027,42,53.7058734660639,18.6602625336931
2027,44,40.2264753004336,36.8213875306569
2027,46,53.6966400589351,13.9500661307803
2027,47,64.8825459535424,18.9549755928998
2027,48,71.9861144729804,133.513540294984
2027,50,23.3270506706332,8.65996247817387
2027,52,71.0357958784096,21.1489230498867
2027,53,27.9092205691641,28.59661115943
2027,55,50.8426480013643,13.4877832883554
2027,56,32.7477543115908,27.5652639789526
2027,61,31.1843405835401,19.2662567657586
2027,63,54.9598912142379,7.65556571435995
2027,64,47.9507872027653,18.4504943736498
2027,65,73.9445286329831,16.6460765009023
2027,66,91.3985837759254,12.6232526603853
2027,67,87.713370526975,14.1625281688003
2027,68,96.0521173298681,27.5258802155475
2027,69,152.23369465288,15.2049078263676
2027,70,22.5978879484344,10.6264267858209
2027,72,28.088921223251,34.9272336158541
2027,73,44.6527578683533,13.4433100029164
2027,74,45.9320060804915,14.8676407541414
2027,77,42.2979650109892,25.2703497643449
2027,79,29.5422626385961,16.6771313826416
2027,80,44.0297243736908,16.171110439899
2027,81,77.0113115465463,23.8726557104619
2027,82,28.0062662731809,12.3539968602708
2027,83,69.5919025196579,15.0814401319457
2027,84,63.1131770466618,16.5121930662871
2027,85,26.6880114220852,27.5944984037934
2027,87,41.6555276851687,9.75240373481297
2027,89,27.4723777043704,17.2716766849964
2027,90,36.6692333042027,7.95966125065251
2027,91,78.3794473877238,16.3381591601234
2027,93,28.5075289510793,7.88952004105742
2027,95,29.2958255951199,15.975938861991
2027,96,45.2097744474558,39.0629599027292
2027,97,44.5584854524996,14.5423884461187
2027,98,46.9573269480891,24.6198776906647
2027,100,58.2510068567743,22.5704864575301
2028,1,74.1619111458067,16.3892177712799
2028,2,12.7558017395494,12.097741050441
2028,3,23.8310446241605,26.12530568396
2028,5,8.59655458207154,29.8392089002766
2028,7,32.5251576356986,11.1042510959672
2028,9,40.7846918576037,13.5734990253976
2028,10,15.8732268170905,15.7688715777997
2028,11,50.9699016541574,44.9768171045111
2028,13,37.4215321178514,19.4184282009821
2028,14,40.3189856761348,19.728935466254
2028,15,92.2743120712036,32.688590890508
2028,16,19.5689382610622,12.8493718257597
2028,17,65.1245578071209,14.6533915339734
2028,19,13.1911702681362,11.0424455868797
2028,20,18.3710691092548,13.1444636769393
2028,21,155.176641477519,24.1007592414129
2028,22,31.363907855647,10.6312091666166
2028,24,16.5069786344257,41.4690247916426
2028,25,12.4008299840779,22.556301855343
2028,26,41.4895858072244,28.0727277104803
2028,27,92.284365765295,43.2504255038512
2028,28,55.3932886043338,12.7425807921976
2028,30,14.6498939945859,21.8920984657597
2028,31,37.8376670110331,15.1963218576804
2028,34,20.2748308316815,75.9931856783701
2028,35,49.9352308008245,29.4615427689547
2028,37,27.3501448747594,14.4398424603418
2028,39,13.7671632879955,20.4965950024158
2028,40,26.8950612245402,28.2335207157516
2028,41,18.9329288446217,17.298553194951
2028,42,35.1046829916408,17.7689938405227
2028,44,48.4418792221826,32.9961581457457
2028,46,13.5126910553159,10.129861442581
2028,47,37.0017137462749,20.1961329102957
2028,48,23.5002580350191,117.297729163025
2028,50,12.0220309062961,14.0886106356363
2028,52,7.39847269714489,16.9431629224835
2028,53,21.114112035534,18.4533077050142
2028,55,30.0405956601882,13.4006696861966
2028,56,52.0029333098507,9.78322946563565
2028,61,15.6978977285654,29.9093436876561
2028,63,30.1616412168543,18.4246556233041
2028,64,10.2106069378225,42.5449105779915
2028,65,10.7321991035502,8.84782973215997
2028,66,51.3712526040152,25.2593874926021
2028,67,32.2667730969707,24.8063436241369
2028,68,51.931124791595,20.3404365133034
2028,69,55.8590387401533,14.215467703263
2028,70,17.4094548893902,17.5781114471771
2028,72,43.4236149912195,36.389640751862
2028,73,28.1579562966279,12.2434423288756
2028,74,12.0148318925067,11.0835502119548
2028,77,51.5160887228146,9.75974590168504
2028,79,13.1551122859724,22.6249622019802
2028,80,15.9200763285833,14.2792967643769
2028,81,45.6037567415491,34.4161293411946
2028,82,21.1432470517349,18.3902569583328
2028,83,44.6530510365954,14.2595623821247
2028,84,20.5387206271565,10.4639989467638
2028,85,25.7043429145429,34.6036130214318
2028,87,17.8617677481553,9.45094030246809
2028,89,46.4259769544217,14.4504885589912
2028,90,16.7791887933881,12.4103493352462
2028,91,18.204764650616,15.4110761379254
2028,93,17.319084692529,17.0732427663456
2028,95,19.8593512372041,24.4201881958147
2028,96,6.3365422903528,35.2231886434678
2028,97,32.4179724564279,11.6138916631871
2028,98,22.2562841935416,20.7329092762039
2028,100,19.7381346527969,38.2114969190828
2029,1,40.7668277713045,30.3883472839914
2029,2,5.01773050543937,16.2234472341901
2029,3,59.097216895302,23.6941388181078
2029,5,22.1535517692613,72.069575285179
2029,7,21.6931632642209,7.77290539147998
2029,9,84.7484353680443,23.1694193815398
2029,10,20.7132798964514,27.2922415345715
2029,11,14.4943051346432,52.1262773528925
2029,13,23.1958939560377,11.7683086031659
2029,14,59.8658295199544,36.1010485639462
2029,15,30.4966402209374,28.175804357087
2029,16,22.5003817938219,58.1497020106066
2029,17,40.2717428172529,31.3644162156039
2029,19,12.22674997938,22.7332609853182
2029,20,28.26952368888,54.4451184723145
2029,21,54.1204952983796,7.07070745415384
2029,22,30.0878029997514,23.1281338295724
2029,24,18.6767352212405,65.3586810806628
2029,25,15.028149098226,46.4054126304133
2029,26,53.5017937728374,10.1535206193507
2029,27,27.4991399488221,29.3323032856032
2029,28,29.0576679458625,26.0160944646894
2029,30,22.0867409159442,18.5142750076883
2029,31,22.3498599446498,43.3916166626063
2029,34,25.5110030601909,54.7698925366909
2029,35,15.4232773321689,6.64044720507361
2029,37,12.1568409731308,14.4049177930658
2029,39,13.7089980212198,54.8345663189946
2029,40,62.9249296771876,50.7607868969107
2029,41,12.4391835298172,18.3350700026543
2029,42,53.7632523100269,15.1281376668361
2029,44,29.9936572063597,10.0131602812245
2029,46,14.7476899761632,12.3785149728955
2029,47,32.9550615537512,54.9608153584373
2029,48,33.2679920613703,138.621130851348
2029,50,13.9568156277534,25.2362259103615
2029,52,12.6834033126983,34.0743998673002
2029,53,48.9690511778643,26.6909346002376
2029,55,25.7458886222188,19.2724306335254
2029,56,24.3403152532956,5.90612396391229
2029,61,34.953430926734,19.2744272518137
2029,63,51.084924858623,9.798954058975
2029,64,11.5462630415551,35.5819550247454
2029,65,9.7223347310772,13.9361494872652
2029,66,16.5436152990006,4.98234467512986
2029,67,70.647805978854,16.1298402002037
2029,68,26.8551979281105,13.7711110916149
2029,69,26.7791068233847,15.8125105903455
2029,70,14.9779393255858,11.2966680317274
2029,72,17.1069477510338,13.4809579114453
2029,73,32.9966333038447,54.3659577375241
2029,74,5.74904163755919,11.7337320700118
2029,77,28.1728248224392,15.5608135909725
2029,79,16.5892356873279,16.0273165453671
2029,80,19.7054440004958,69.3777660466574
2029,81,28.3205023180258,27.3781324568014
2029,82,49.3533046840657,15.8683685813865
2029,83,67.5272170904077,18.5965354029247
2029,84,11.7123007653457,10.0062875195468
2029,85,15.1576617360973,25.9158719287378
2029,87,35.4816670048575,19.9759740418297
2029,89,29.2144453376213,7.3648062451992
2029,90,21.1328314147216,39.2709087665482
2029,91,6.87554665438406,23.6018653247444
2029,93,8.518430938859,16.1075871292274
2029,95,30.1453575909145,58.3832319421167
2029,96,12.2137595565529,77.3881964113088
2029,97,55.9827651854228,16.9856308025968
2029,98,49.3068259078853,43.1965382441509
2029,100,11.4410428283392,23.5490090634259
2030,1,29.6771505411546,36.4457323715004
2030,2,9.98355873328901,14.1832082600383
2030,3,29.3080899314577,17.9726568855599
2030,5,43.0734837042434,22.4898523707
2030,7,25.9154852635067,16.8555281008759
2030,9,45.4642629413946,30.2137526148682
2030,10,20.151011297055,9.47284196875261
2030,11,36.0453531736025,42.4725849664034
2030,13,38.8460985988086,13.6726218104487
2030,14,37.0934867119415,29.5252172328387
2030,15,42.2862818142246,12.6104777732201
2030,16,31.5231691890584,13.469056845824
2030,17,25.9959982633526,37.6846437869918
2030,19,11.9075078697936,11.5600581630874
2030,20,41.6106595187177,12.2748034679125
2030,21,93.8115369775027,11.6868236897178
2030,22,28.0739042838328,12.5038436551066
2030,24,24.9259408665849,25.4780194120282
2030,25,28.3827073635425,10.6489346350301
2030,26,76.534332508862,23.7545727236811
2030,27,50.9185380538911,19.8043258713437
2030,28,20.2963550371091,38.9373007386626
2030,30,13.9573800349453,10.0769127565511
2030,31,43.8435259174806,62.9574103320701
2030,34,32.0172582571177,22.8305525358009
2030,35,66.8393421941879,18.8548731295921
2030,37,23.3078054361293,12.6514421178386
2030,39,20.4181465394093,23.9469778786933
2030,40,25.6816984215588,94.733692345321
2030,41,24.5491359799194,20.014448727058
2030,42,36.2731794242526,14.2878445562209
2030,44,30.1436938009112,26.2628314116395
2030,46,40.3990030249511,13.1601424176287
2030,47,42.6954865823142,24.2602605235509
2030,48,14.976556506901,230.406536515707
2030,50,12.6366507747614,8.35660308243751
2030,52,19.9344521684128,18.0307234183076
2030,53,18.2628778506471,36.543591349592
2030,55,19.7787467147106,15.792223040307
2030,56,15.82564845334,47.1140716960214
2030,61,24.4999344398457,18.6234019325572
2030,63,33.8080205177512,8.97542886402698
2030,64,13.559649650649,33.2041901538478
2030,65,12.9300826994226,39.9316444652281
2030,66,26.1694348840033,15.9166992595278
2030,67,35.0675227580967,30.5012520451359
2030,68,41.2953256435673,25.5751484143735
2030,69,41.1842883310017,13.9103817682236
2030,70,31.0089087333299,13.8709617888914
2030,72,14.2394463525552,62.1607623677081
2030,73,45.8100678220338,24.1583368621392
2030,74,21.522492368865,11.389710486633
2030,77,34.2299892722835,7.69922074664658
2030,79,40.0569982418848,16.0190640330948
2030,80,21.8262428877939,45.5393605907627
2030,81,54.3172242513099,59.1980601704117
2030,82,18.4742997826185,10.2294841893348
2030,83,35.402156543651,21.4276734710335
2030,84,35.7192071111502,8.21484482727895
2030,85,27.6420931701461,23.2250814793526
2030,87,22.9180188479474,10.7551449511456
2030,89,21.0442292258764,36.7492287449463
2030,90,21.9354234088441,14.4185626675078
2030,91,14.2448665948173,23.1562311497641
2030,93,15.7065777125004,17.4346937544387
2030,95,48.1361311097987,16.432777936582
2030,96,17.6696057116327,50.4286410701135
2030,97,22.4288664439612,14.3873019279328
2030,98,35.2199448463244,74.1765329697012
2030,100,28.3970693490097,21.1422895024792
2031,1,89.5968638318632,16.4864945389393
2031,2,9.37007339272996,31.7044211568883
2031,3,24.2261964150322,17.9938275732749
2031,5,26.7377803003487,65.6528569056852
2031,7,27.8888779770834,16.8607298106307
2031,9,37.7636841644535,36.5734340420785
2031,10,22.9404846934847,9.56259181622319
2031,11,20.9706599190949,75.9210372380747
2031,13,40.8730125717039,22.655634138524
2031,14,18.1996763078447,70.8405275070764
2031,15,67.3947867559886,10.7404137535448
2031,16,10.7731145324687,12.9929385855307
2031,17,24.0867388393352,15.9272912074412
2031,19,6.28124123596461,12.5711623865486
2031,20,36.81340589237,13.3830811066551
2031,21,119.945152414099,26.3632234511394
2031,22,23.2842576652799,31.4935174311302
2031,24,17.8298579872216,41.6976840132128
2031,25,9.67816283712384,28.2147050489729
2031,26,36.0039897782193,65.1913926802372
2031,27,53.6886469777746,47.6324083816927
2031,28,33.6533424420397,26.8486818240559
2031,30,13.8526472648984,16.741583229907
2031,31,27.727343232806,82.2335026024141
2031,34,21.4688895200557,37.6607377928049
2031,35,13.4220806675768,37.5506220998453
2031,37,24.6910859068889,29.7098222867747
2031,39,30.2282515843471,45.3229740801638
2031,40,16.961774783379,54.5229092224184
2031,41,34.2908635692947,22.9605567656623
2031,42,28.8047757360592,16.4401946658603
2031,44,51.9860724811629,17.8217337686455
2031,46,16.6147972614511,12.4110207247875
2031,47,22.6868385546513,32.2400102749438
2031,48,13.8306599858303,105.532932349363
2031,50,26.4451330131702,12.167406600087
2031,52,32.3324758837357,16.4214503515803
2031,53,19.8899174480036,22.5197558030179
2031,55,19.6279661320661,14.9505117200229
2031,56,26.6899842754511,16.4535157015503
2031,61,17.5868873340896,44.0399275695592
2031,63,23.5878988165395,19.5720526001334
2031,64,6.66653564396289,28.5563756591696
2031,65,34.3564964173656,15.329735027166
2031,66,27.1738873627502,18.5331475633391
2031,67,32.0077302687163,34.3809623949614
2031,68,48.8882835390974,23.935938698051
2031,69,39.1722460235544,27.2961345621724
2031,70,31.90716226931,35.22014431746
2031,72,24.7010991532163,19.4538111466348
2031,73,19.0231499655139,54.0834383572133
2031,74,43.634078347985,12.3025198869668
2031,77,24.7681493658585,10.1114674239662
2031,79,47.296883101701,17.0154561398911
2031,80,21.7166322088676,15.2000365497238
2031,81,26.8788218392324,106.722533362354
2031,82,8.0420576345364,11.370915635008
2031,83,26.9199639147496,28.4412054771055
2031,84,27.0878842188359,28.2291055679625
2031,85,32.4656456679833,25.7618268586304
2031,87,19.1291394619883,30.7102486538574
2031,89,38.4793032181447,18.1694721569237
2031,90,18.3748868734254,41.0086717788261
2031,91,6.32576018044045,16.7711568781753
2031,93,28.4602210546046,34.3791783653649
2031,95,9.72783058656738,8.85160181712265
2031,96,13.9455868547141,33.0041137396934
2031,97,17.5988460028752,28.0245222496621
2031,98,25.0178879813013,39.6086568198434
2031,100,12.8101924187169,21.9379825203054
2032,1,64.4701626870609,22.207898842233
2032,2,10.1277785735319,10.5742052068506
2032,3,21.1745502408181,15.1636464543437
2032,5,24.4209119448149,49.1518659649116
2032,7,22.7043347435989,14.3876290777403
2032,9,26.2340578949862,17.9800389563593
2032,10,15.5307884836758,10.0661032379643
2032,11,29.9111009171594,23.3173505450576
2032,13,18.0418841423068,17.7473579954895
2032,14,30.3803563775205,43.0624254429145
2032,15,41.4780284723963,32.6870752824902
2032,16,12.7006888180944,27.6204457244249
2032,17,68.7234496249051,17.6970097365215
2032,19,57.913509972916,40.0780978504645
2032,20,29.9345784079756,15.2192585473523
2032,21,40.6654390910891,13.0274800499607
2032,22,21.4956760061333,26.8299061696256
2032,24,28.725459167154,23.9218799745911
2032,25,23.8533290715392,17.2894155944821
2032,26,38.1278773359965,29.2530225235187
2032,27,51.7967084579632,21.3083681954521
2032,28,43.2828452396529,10.3342289403664
2032,30,18.1397257230467,7.46480026875582
2032,31,35.4350837618633,31.3524092179876
2032,34,23.4156499616173,16.8458875250794
2032,35,13.944329612075,19.3208950269585
2032,37,28.3638112451916,13.8516763396235
2032,39,21.1891866056359,40.660545038737
2032,40,14.7534554622687,48.1154606044325
2032,41,60.4487928947911,35.9477163926928
2032,42,25.1879479369727,15.472955392363
2032,44,54.3380080810258,35.8890970693892
2032,46,57.3493968815612,42.6923406314816
2032,47,26.1385859932824,23.3821494413391
2032,48,24.7561562086056,90.6721057428777
2032,50,25.0744671325199,20.9096933440195
2032,52,36.0857759974978,30.7723205616098
2032,53,48.0248975195423,31.2443364105505
2032,55,18.935161441401,16.4267611764873
2032,56,22.9787977204085,18.6603199216983
2032,61,24.5721342253672,33.8466843263281
2032,63,30.5790023044697,9.11296457515634
2032,64,19.5077575517581,31.4166786036836
2032,65,27.1469105045248,10.5817782766114
2032,66,18.4454512787507,13.3254404644747
2032,67,21.5687566807959,24.3451220416512
2032,68,28.1609157080001,22.7903715195902
2032,69,23.299405215716,21.0440504116596
2032,70,49.9703409576298,13.7402146056033
2032,72,27.5345263430371,17.1964981201853
2032,73,34.2053825641412,26.6894164685125
2032,74,45.6936138486749,13.2998765495425
2032,77,27.6023995686188,13.0470432043275
2032,79,30.2801673355058,56.7640354240268
2032,80,23.4754131753885,19.8615888335162
2032,81,38.4520729075941,44.096425208286
2032,82,19.4914365887162,19.1803500574506
2032,83,28.1164733009057,27.9010469561059
2032,84,53.294206728506,21.1132201342501
2032,85,23.2966259159084,31.9750671847686
2032,87,32.8311809728753,27.2132737353977
2032,89,44.4580940863149,28.4784583554919
2032,90,22.5341287769409,24.5425040805367
2032,91,29.6121843483297,38.8531614897709
2032,93,27.4664174591473,11.529773281204
2032,95,16.6492913523352,13.1860299348822
2032,96,46.3575815271138,40.3728364924842
2032,97,29.9629923931365,25.8691531220235
2032,98,25.7357738328039,34.4061492174577
2032,100,32.9759703069236,21.2151413579184
2033,1,36.5142063913598,22.7328436761973
2033,2,7.16969650305592,13.4045025462707
2033,3,16.6452187897033,15.6009183075841
2033,5,32.1617069497605,53.6659130480447
2033,7,42.1733791059143,17.8511644365396
2033,9,15.3038577558984,17.5554936139551
2033,10,12.5047273174863,13.1987303534614
2033,11,24.0055557139986,28.2179016797249
2033,13,21.025858379099,12.5265702874662
2033,14,22.5642331453256,33.4190194749663
2033,15,17.4978790703881,21.6423995703247
2033,16,47.2003512832381,33.6787659614593
2033,17,7.43702299999152,13.5335948833195
2033,19,2.09903956346377,78.2475616511468
2033,20,49.9892551722337,21.1858347945819
2033,21,46.3638619033982,15.1132363019557
2033,22,19.638691473609,29.3595703462589
2033,24,10.8561606783467,17.1788989245234
2033,25,8.6109153430266,12.8329172084056
2033,26,37.5117386792273,26.6338064107121
2033,27,37.3941139025884,29.6102798939887
2033,28,32.2394401720952,9.51840730284889
2033,30,13.0974359973867,8.78920817308431
2033,31,75.3262670358982,33.8918251056404
2033,34,14.1150087785927,37.0194869724429
2033,35,27.11158486885,16.6275754371475
2033,37,18.1528270503166,17.9432330916117
2033,39,29.4338650305222,14.0610745107402
2033,40,29.5473257527176,39.0041861873906
2033,41,31.3231197273951,26.1880352636749
2033,42,15.2479934985128,17.1117416160375
2033,44,18.2165452228391,21.4451096397281
2033,46,22.2144291172847,20.1793688049766
2033,47,29.9533862373847,32.8107430057799
2033,48,18.3944500264402,87.9285355257758
2033,50,27.710137532027,19.9035592042541
2033,52,26.8833292682015,48.9783594902388
2033,53,25.948933112935,40.2606746613206
2033,55,18.8385135199066,19.2635609155184
2033,56,43.4189974859354,26.5816970677714
2033,61,13.5256100036133,33.8710958104125
2033,63,31.3889851179934,11.0829072511926
2033,64,13.4838195554753,23.9362871127112
2033,65,53.2561868119044,10.9697311533398
2033,66,22.7385968180153,20.6726552273662
2033,67,28.0629838947501,35.8107673495634
2033,68,19.8843152591591,24.1851531763584
2033,69,63.1421658053769,20.203459107763
2033,70,32.047027520358,23.0804043809546
2033,72,58.1354189913177,24.3821654293509
2033,73,18.6993948750061,29.5946570179702
2033,74,30.9888229646397,17.7199499051192
2033,77,37.9022810997552,19.5390212602303
2033,79,35.6463519044546,65.3719483990263
2033,80,15.2355997610849,23.4381602216984
2033,81,28.3603156085451,22.4758181317482
2033,82,38.3354905822912,23.6386687505841
2033,83,19.6878230502898,31.0302537294783
2033,84,18.7640918305847,15.9162338436419
2033,85,17.7292696133475,27.3661136865377
2033,87,54.919671752383,44.6560862727411
2033,89,39.3173732425261,17.7595362808246
2033,90,10.1594822368559,22.0066888117801
2033,91,11.8461556057605,16.0922114541125
2033,93,28.275893563958,22.9041530334209
2033,95,15.6878190126115,13.8116559880272
2033,96,6.76995849501376,33.9354513626721
2033,97,23.3006427622097,20.5892998614804
2033,98,18.0419690327774,38.4200466717979
2033,100,25.3541811452866,55.1250822868919
