100.886,101.186,76.0827,107.036,114.564,128.316,110.572,176.138,162.826,187.669,133.831,131.537,111.43,59.5915,38.3441,38.2957,34.0945,30.1214,21.1968,20.5176,19.4352,18.7716,26.9125,42.6232,37.5708,34.5876,33.5128,36.8492,48.9741,41.067,40.584,28.4417,25.9687,20.9101,21.8502,12.4344,11.0551,9.63342,10.7417,19.0493,33.5328,34.727,39.5292
100.619,99.8665,77.14,121.917,136.336,153.636,131.265,200.936,195.898,224.436,161.858,153.11,128.894,61.4647,30.4326,35.9769,33.8097,29.3026,23.2103,24.2144,22.5276,20.8614,24.6103,37.5484,31.5405,26.4577,24.8833,27.2542,40.4563,38.1348,42.5773,31.0968,27.8524,21.0164,21.7583,11.6944,10.1486,8.68251,9.65513,16.1203,29.1073,28.3856,30.2387
111.688,109.843,83.3746,128.736,140.373,155.482,131.833,203.873,192.396,223.089,160.92,155.387,128.377,66.5635,37.3764,39.4938,35.7096,31.4117,24.731,25.5526,24.5424,23.1144,28.7183,43.278,36.9311,31.2556,29.1911,31.9001,46.5019,43.0991,46.8653,33.8506,30.4113,22.8245,23.8472,13.025,11.583,10.3834,11.5421,18.6774,31.7995,31.253,33.4711
79.5785,75.6471,55.3023,85.0147,97.3986,113.988,100.042,180.946,173.193,208.829,152.664,143.155,114.316,64.9777,38.8799,41.0096,35.6191,30.5526,21.6693,21.3304,20.9422,19.814,24.7745,36.7612,34.7197,32.236,29.8855,31.3541,38.8171,34.3352,34.9016,23.8337,21.4057,16.3352,17.738,9.8786,8.76268,7.02571,7.37108,12.9788,22.1889,24.3656,27.9708
105.975,98.0455,72.3953,111.062,123.371,136.95,113.679,172.689,163.03,186.345,131.723,129.672,110.347,59.7872,41.3406,42.6001,38.1695,33.5749,26.5777,27.6199,26.395,24.9348,30.1862,46.4334,39.3279,33.0901,30.697,33.7741,49.099,45.1577,47.9928,34.5104,30.8123,23.1619,23.8663,12.5709,11.1047,10.3312,12.8072,25.9196,48.0832,47.8762,53.3805
92.7535,90.2193,66.18,96.6631,108.575,126.416,110.694,169.136,156.115,192.575,138.775,131.173,107.177,58.3988,38.7275,40.657,34.193,28.6356,22.0808,22.8265,22.9485,21.4237,25.2399,36.9192,33.9212,28.7359,25.3585,28.6231,40.9591,40.8558,43.4994,30.5881,26.5521,18.5195,19.3151,9.90384,8.62627,7.1413,8.15174,18.8303,35.9925,41.6205,48.3429
99.6794,97.2454,70.0464,101.687,112.931,127.437,105.458,168.414,162.556,193.612,138.345,128.575,102.842,61.4881,41.537,43.5375,38.3878,33.2051,24.5245,25.2707,24.0355,22.3837,27.3003,41.6989,37.2691,32.6588,31.1505,32.2685,41.1923,35.8731,38.0033,27.3572,24.6302,18.0994,19.0386,10.2304,9.34575,8.74869,11.1657,18.1173,29.9439,29.3579,32.2597
89.3533,87.9195,63.0488,89.9086,98.5549,111.772,94.3513,155.404,152.68,188.535,137.449,130.508,107.88,60.2139,35.4463,38.1783,33.3515,28.1274,21.4831,22.8103,22.7068,21.3225,25.7018,39.2591,36.6214,32.278,29.1715,30.4381,39.321,36.5199,39.2013,28.3257,25.7112,18.9328,20.1857,10.9961,9.6743,8.10293,9.23954,15.6863,29.0231,32.3649,36.8501
83.5451,86.4547,66.6671,102.347,114.117,131.243,115.704,183.248,167.011,196.978,141.489,136.596,112.524,63.9005,39.8414,42.5767,37.2939,33.7089,25.8074,25.6195,24.4403,22.4459,27.8523,41.4969,37.2619,31.8149,28.7723,31.1232,45.1912,41.6867,43.9928,30.8175,27.8751,21.6367,22.7084,12.3178,10.9192,9.38456,10.3886,21.8185,37.4282,38.8863,42.2673
76.5129,82.0854,63.6643,96.0821,105.957,121.337,107.366,169.844,150.91,179.516,130.272,122.532,96.0114,55.2873,32.622,35.5467,31.4639,29.5294,23.8236,24.3539,24.3888,22.8591,30.269,44.463,40.5776,34.6555,31.0768,33.809,48.422,46.1362,50.3785,35.8136,32.3241,24.6585,26.2953,14.3408,12.1206,9.47265,10.3571,21.0255,34.331,35.8928,38.3254
110.382,106.722,80.2082,125.019,138.112,155.596,131.356,205.477,187.687,219.981,155.222,148.21,118.884,50.3112,25.0741,29.5238,28.5745,24.8307,18.3735,19.7755,20.3801,21.0198,26.5939,38.8677,34.6171,30.919,29.6959,33.9194,44.3492,39.1224,40.5241,28.1894,25.0506,18.1257,18.567,9.56332,8.25665,7.19859,8.93124,17.759,30.2669,31.4367,35.2281
83.5018,78.8288,59.3828,88.2158,98.0134,110.452,94.4663,158.651,151.524,175.679,127.696,122.534,101.298,58.8685,37.6461,40.1256,35.1773,31.1555,24.9462,25.1691,23.9881,21.9042,26.7206,40.5928,36.6125,33.1283,31.0973,32.2884,43.7421,39.8256,42.8424,30.8475,28.138,22.2584,24.1726,13.8783,12.5995,10.6021,11.0653,19.6115,35.2359,36.5478,41.2716
103.496,99.6477,78.8948,123.974,141.897,163.72,143.756,240.565,226.594,258.659,189.009,186.064,159.516,86.9855,48.6862,50.6793,44.5849,41.8203,30.8597,29.7765,28.3118,26.7592,29.6672,42.1764,36.7841,32.8242,31.2131,34.6298,48.2981,44.1935,47.0249,33.2541,29.133,21.1913,21.5159,10.8498,8.88364,6.85955,7.75868,20.5711,39.2898,39.9126,45.4055
90.5636,88.5498,62.9851,91.2854,102.411,114.946,90.9772,141.106,135.347,159.961,109.929,93.7582,68.3273,44.5608,34.077,36.565,33.7895,28.9644,20.4474,21.0911,21.5078,21.8349,26.7983,41.4563,36.6731,32.082,29.8622,32.1497,46.0573,39.9179,42.7544,31.1729,28.778,22.4735,22.1856,11.6082,10.2567,9.05549,10.695,16.2757,27.2404,26.907,29.7057
92.6553,97.7617,73.2104,104.014,113.424,126.999,105.227,160.551,151.732,188.951,134.04,120.139,95.5161,58.3572,38.1091,37.5241,31.8565,26.6891,17.4972,18.1611,19.219,19.2247,23.6851,35.63,33.7815,29.744,27.2909,29.3086,41.4483,38.9891,43.2877,31.5664,29.6498,22.6151,23.4362,11.779,10.3006,8.51388,9.15906,15.6996,26.3913,28.5964,34.8656
105.073,103.116,77.8809,114.991,128.875,146.305,122.097,192.868,190.693,219.228,156.711,141.871,116.087,57.5902,31.5701,35.1497,32.2163,26.0879,18.5877,19.839,19.2637,19.0469,22.2382,34.4571,31.8369,29.0343,28.4767,33.8625,49.6471,45.6195,45.5175,30.8437,26.8819,20.236,20.5019,10.5249,9.22478,7.76136,9.2447,16.4996,29.4273,28.9245,38.9341
100.053,96.9081,70.8709,110.16,119.989,137.563,121.49,200.488,182.934,221.248,159.664,154.075,121.531,67.532,44.1038,46.409,40.3124,35.2302,25.9655,25.8169,24.9821,22.8914,28.5903,41.5588,37.5121,33.0584,29.6418,30.5794,38.7831,34.4969,36.6699,26.0304,23.3956,17.7864,19.6627,11.6668,10.3073,8.38623,8.78401,16.3148,27.9841,30.534,32.3278
98.5496,94.7498,71.0968,108.206,116.815,129.26,106.701,179.297,165.8,191.63,136.089,133.111,106.087,59.1413,33.3299,38.1113,34.9568,30.989,25.2877,26.8129,25.9488,23.5531,28.5611,41.877,37.5405,32.5228,29.3981,32.8083,47.0269,43.2298,45.0116,31.84,29.2895,22.2953,23.2294,11.7974,9.81938,7.78459,9.16705,20.58,34.4126,33.526,41.1104
87.1699,85.2296,63.8228,95.0733,110.797,128.439,110.607,166.781,167.583,192.573,138.136,129.568,117.873,53.8685,30.5303,33.5046,31.3433,29.0128,24.8081,26.7088,25.5289,24.8538,28.0787,43.6504,37.0622,31.6033,29.5064,32.1145,44.9195,40.6468,43.9421,32.2703,28.5342,21.2765,22.0818,11.922,10.805,9.27664,10.831,18.5427,37.9593,40.524,44.7319
107.97,102.674,77.532,121.311,129.514,142.842,119.081,210.504,185.523,215.906,154.263,154.811,118.526,64.3112,37.2684,42.0038,37.067,30.076,20.6679,19.5638,19.0752,17.5005,25.0432,37.4061,34.4956,31.526,29.0425,31.1054,42.1392,37.5885,38.7303,27.0173,24.6875,19.0898,20.4714,11.2565,9.72896,8.24823,8.83001,17.5904,27.383,27.4934,30.6564
101.737,97.6659,71.431,107.78,119.174,134.987,115.924,188.221,168.108,198.125,141.686,133.63,101.043,54.5284,35.9219,36.3787,32.1644,27.105,19.8705,19.9833,19.6039,18.2327,23.6645,34.4738,31.2278,28.5892,27.1414,31.1738,43.9758,41.8068,43.8646,30.1905,26.611,19.66,20.7321,11.3249,10.3517,9.27452,10.0515,18.5739,30.1671,32.0794,36.0667
82.887,75.197,54.7881,85.8374,96.1409,108.143,91.0984,146.052,141.75,168.411,119.977,115.253,97.0785,54.9497,36.8387,41.6088,37.5611,32.693,25.4554,26.1121,24.5195,22.3649,28.0359,44.2876,40.986,36.682,33.6336,35.1177,45.1207,39.7258,42.6257,31.1169,29.895,24.3928,27.0757,15.0791,13.2399,9.83226,10.256,17.4145,31.0947,31.5355,34.4939
87.861,80.9415,60.6226,93.4761,104.92,117.987,97.4703,164.075,157.151,180.795,129.53,122.464,99.5578,58.5248,36.5779,35.7576,31.2223,27.4293,20.0732,20.389,19.7765,18.6192,25.6964,40.9596,36.4911,31.4029,27.9014,29.2793,39.9618,35.3311,37.7549,26.8278,24.5927,19.051,20.2757,11.4782,10.3554,9.53862,10.9477,19.8538,35.1887,35.6423,38.2969
81.2249,82.4152,61.0248,87.4023,95.6116,109.46,95.1743,146.513,136.082,164.472,119.453,117.478,98.4057,56.4438,38.6781,37.896,32.2919,27.5495,20.9016,21.1308,21.0676,19.83,23.0326,33.8409,31.5501,28.0313,25.3598,27.3861,37.3795,35.4921,37.5369,26.3342,24.007,18.9829,21.2494,12.0429,10.2022,7.97324,8.5566,14.5471,25.1566,27.208,33.9626
89.2788,83.8581,63.3603,99.4585,114.908,132.808,113.758,185.146,182.385,212.558,153.034,141.402,116.193,58.6014,32.0899,34.1739,32.5873,28.6254,22.1395,23.8644,23.6737,23.3449,26.7158,39.8236,34.6174,30.4916,29.289,32.4655,46.6471,44.5558,47.2048,32.7633,27.9426,19.9202,20.6432,10.7754,9.74305,9.21177,11.1086,18.8278,33.7665,34.4745,38.1615
97.756,90.3975,67.2923,101.369,110.733,124.389,103.987,171.9,160.483,185.059,132.263,131.209,109.255,58.1502,37.8696,37.2846,32.1055,28.0702,20.7197,20.5396,20.1001,19.1378,26.7244,42.3984,38.0889,34.3649,31.7372,33.793,44.16,37.491,38.146,27.2656,25.5932,20.5879,21.5914,12.0315,10.3934,8.2033,8.75016,17.7915,31.8776,32.8117,37.1844
99.1123,92.3184,69.1627,103.856,113.418,127.462,106.512,174.266,162.78,187.874,134.23,132.063,109.515,60.1419,38.9803,38.5093,33.2354,29.3112,21.4897,21.2292,20.7722,19.8269,26.7413,41.9561,37.703,33.9731,31.446,33.7302,44.3408,37.8293,38.2852,27.3438,25.6742,20.5361,21.3849,11.7003,10.1142,7.96477,8.5206,17.4373,31.1362,31.8371,36.4252
93.4261,88.9382,65.3464,100.944,116.55,134.059,115.641,189.698,188.219,220.26,159.291,148.89,124.069,60.6218,33.372,36.0742,33.7933,28.484,21.7402,23.2508,22.5041,21.4644,24.9547,37.919,32.7152,28.4624,27.2512,30.7863,44.255,43.3944,46.6776,32.5364,27.4372,19.3154,20.8299,11.4242,10.4571,9.73449,11.7831,20.0459,36.1576,37.226,41.723
107.9,106.543,76.9837,114.876,126.886,141.779,120.849,185.343,171.764,204.447,142.383,128.202,97.8545,53.1949,36.0067,40.4247,37.3467,30.5346,21.7622,22.8127,22.2926,21.4019,24.7362,35.3882,30.4281,25.9316,24.4363,27.7663,40.8925,39.6483,43.5021,31.0448,27.6625,20.3184,21.5693,11.7614,10.359,8.72297,10.143,17.6676,32.035,34.0835,37.3327
121.295,124.061,93.6447,140.762,153.656,171.265,148.657,223.04,202.801,233.246,164.279,155.28,125.845,62.6743,37.1115,38.3133,33.6988,27.994,20.2008,20.6419,20.1663,19.1878,23.9195,35.3314,30.0946,25.181,22.5883,24.9969,35.7206,34.1814,37.0517,26.1125,23.4794,17.5378,18.49,9.86303,8.43838,6.71507,7.76299,16.4064,29.2453,29.4858,31.2545
76.0944,76.3003,59.0841,85.9678,95.112,109.477,92.6304,151.781,150.225,180.377,132.964,129.712,113.894,59.7925,33.9301,34.4838,30.7833,28.6791,22.9711,24.0086,23.5693,22.2021,26.8849,43.1973,41.6638,38.9096,37.2103,39.3507,51.8475,46.519,47.6906,33.6706,29.7651,22.5436,23.8719,13.0922,11.8018,10.6834,12.1254,19.5174,34.392,37.6768,46.994
90.903,88.3309,63.2847,98.9894,110.498,123.686,105.022,171.936,161.447,189.223,133.256,122.148,93.3744,48.7695,28.6772,33.8815,31.8728,27.8292,20.4385,21.3503,21.0532,20.1083,23.8431,34.6127,30.1674,26.6612,25.1829,27.8609,38.9479,34.1159,35.5653,24.9383,22.3594,16.9661,17.4426,9.75959,8.91113,8.75706,10.8223,19.9292,34.1968,34.2929,37.8536
