272.122,127.481,162.514,534.921,439.576,109.257,137.916,1327.96,144.57,22.1087,18.572,702.569,29.8476,74.7936,14.585,61.4711,36.8923,65.2342,56.2585,3.7536,29.7685,11.4859,206.836,59.4295,28.1708,40.9117,30.9788,91.1607,86.6002,64.4867,81.7355,10.0217,35.95,9.37498,6.05308,10.1603,12.9274,26.0213,14.6346,217.572,37.2367,48.0804,47.4447
300.952,81.3205,146.211,394.669,341.701,102.607,130.87,1067.86,121.193,23.1473,29.8896,559.927,23.9157,65.5355,13.0525,64.6305,45.6407,101.117,71.2485,9.95318,28.2078,8.29658,233.438,36.4019,25.7812,29.5112,19.865,143.264,113.461,27.1148,31.7407,15.4637,33.7855,7.10485,5.59777,19.7098,20.7371,46.4461,19.5736,198.973,51.2093,18.9285,84.9498
155.523,174.48,190.876,638.512,452.796,127.974,152.505,1612.25,161.561,27.3139,25.0409,803.113,40.5026,87.3533,16.1608,75.5176,37.8908,76.6091,61.6477,4.38724,39.3486,12.4439,256.795,72.321,28.4301,37.307,29.4477,120.733,97.2477,57.8211,73.0452,10.4951,38.7677,17.5178,5.035,9.45948,13.6258,23.3869,12.1628,202.372,30.3741,52.0959,31.6947
311.651,79.0652,153.909,402.81,362.268,105.122,138.585,1158.45,136.546,26.5402,30.5885,624.813,20.2206,53.0532,9.26465,63.8748,44.7042,95.0781,72.424,5.58206,27.8247,9.35437,238.059,37.2327,24.5628,37.221,24.8867,149.64,118.77,31.0219,38.7159,16.6057,39.9937,7.12126,6.57645,18.294,25.8529,58.4431,27.8522,251.602,66.4092,21.6448,109.119
198.555,113.751,176.413,559.546,411.123,121.202,135.202,1396.44,136.661,21.7221,25.0823,722.629,51.7293,94.8831,15.7281,72.4905,34.8469,71.4505,59.6166,7.02668,36.8805,7.26444,228.995,52.4666,29.3064,31.9509,27.7735,112.678,83.1592,49.9489,68.0547,9.40332,35.7552,16.4068,6.26138,13.7015,10.6158,20.8943,11.3085,180.549,29.0433,25.3291,19.206
258.376,92.9173,184.614,565.324,428.367,126.484,133.516,1287.78,121.057,18.4985,24.5052,597.818,32.9878,73.0284,14.5656,67.6639,31.5427,67.4099,48.3036,4.94027,33.0002,5.00125,206.014,44.0968,26.4725,27.2976,22.28,95.8689,76.056,47.6623,41.7203,10.5237,41.3384,14.1704,6.05099,13.5248,10.4438,20.9749,10.1627,153,28.3856,27.1513,18.9433
310.232,120.81,148.833,573.682,425.137,112.356,122.13,1196.82,118.241,22.7455,26.7822,562.199,17.9022,66.2941,11.4689,63.5274,33.5982,80.4716,57.4779,4.82606,31.8895,5.73315,253.902,44.7963,28.9371,28.8588,17.9534,106.189,93.3219,44.0496,46.8643,16.9861,32.955,10.92,5.80637,13.7016,13.3169,39.875,27.5762,238.573,29.7312,45.0198,39.0026
178.241,100.024,119.048,410.456,366.655,106.789,145.351,1397.72,161.395,26.9138,27.2089,665.872,41.5434,72.1844,15.7041,73.4828,43.3573,86.1953,68.7994,7.84053,27.1943,14.9135,195.5,41.9269,19.6603,41.7545,31.8197,152.786,119.469,41.0223,52.376,9.37086,39.646,13.6151,5.38413,19.237,20.4994,36.7063,9.82429,190.461,45.1761,21.2433,29.0787
301.923,158.297,270.466,654.191,466.446,133.634,158.385,1397.33,136.748,22.4834,29.4953,899.962,37.4308,98.3576,12.8029,65.913,38.22,84.0169,64.5654,4.92927,34.2672,7.04261,297.474,60.5249,35.3773,29.6125,19.2733,113.036,96.0856,44.8747,52.0189,19.2941,39.3632,11.9371,9.33303,16.1605,17.2119,43.0922,30.6517,274.703,44.9287,54.4356,108.592
167.967,89.85,112.188,409.666,358.598,108.293,122.878,1238.93,162.174,22.2336,40.2014,676.843,42.3464,59.955,6.23816,56.8781,36.8847,87.8694,65.6907,3.73757,37.5598,10.9952,201.961,36.7369,16.5557,41.7322,13.7653,127.436,120.447,44.4007,47.6437,10.1886,38.9917,12.4405,5.65126,21.2847,25.2235,35.6046,18.2763,236.511,41.6151,30.3208,41.0062
188.551,98.6657,123.102,478.029,425.081,106.143,159.833,1440.9,141.793,27.2492,37.2996,775.184,44.8423,63.6273,12.7199,58.3129,40.0878,105.942,73.5849,7.63646,36.724,12.5467,240.514,41.2757,23.4051,32.537,16.9056,135.466,129.592,44.2644,67.2735,13.8407,44.4551,10.3904,4.28546,15.9203,26.2895,50.3307,16.6815,262.419,83.3843,28.327,64.3689
283.739,134.15,232.801,566.075,440.492,157.03,155.078,1324.67,148.416,23.4463,25.7302,560.81,20.3046,61.4688,18.4601,82.2703,48.1135,99.5408,79.8255,5.09336,47.7504,21.9501,269.958,65.0575,29.489,36.3103,42.2781,150.944,128.566,44.4847,53.1221,9.93803,34.2284,18.6973,6.9826,15.0985,18.352,39.4796,24.9258,386.351,57.3596,65.9641,112.404
262.948,155.326,194.295,526.367,412.747,139.479,157.395,1374.47,138.09,26.6075,20.9776,614.473,26.5013,77.2179,16.191,90.7353,53.4037,114.069,79.801,7.10372,46.6047,21.2336,309.271,63.8539,39.1267,44.1546,41.0188,160.774,141.397,52.697,58.0811,17.0433,44.1844,22.7159,7.63641,20.4056,24.4375,47.9175,28.3863,432.462,49.9368,63.809,96.866
255.315,126.97,184.568,493.719,383.272,111.669,140.569,1276.15,136.955,18.8224,19.896,544.066,29.6812,95.4341,23.3022,83.242,55.3713,121.633,80.1228,5.84032,32.2606,12.3357,356.93,60.7399,32.8571,51.4352,32.0085,153.378,133.561,56.9087,59.425,20.1073,37.4728,20.5655,8.32261,22.6633,21.9726,43.1933,23.175,320.586,52.5119,57.3207,144.859
219.632,116.959,166.804,499.025,506.771,125.954,145.643,1333.7,140.105,19.3441,27.6524,572.707,20.0486,51.3325,17.9046,66.3546,45.5608,76.324,70.2495,4.34174,32.1481,13.3297,292.527,77.5641,44.3652,41.8953,35.5181,181.147,119.039,52.4082,84.7442,23.059,61.8447,12.2795,10.1136,20.2149,31.6233,35.8579,25.7648,311.36,46.7665,52.7692,157.079
238.509,111.238,160.688,387.122,339.144,96.2442,112.11,1063.75,138.724,20.8001,30.2219,550.754,35.4832,62.9571,11.4843,53.2974,30.7549,76.0192,54.5071,11.0927,26.7189,15.2722,173.743,27.3044,15.2035,20.3844,23.4362,118.785,95.7419,31.4556,59.0909,13.0351,35.7248,7.70941,4.08964,10.8286,14.244,27.0782,15.1405,166.018,36.7744,53.9694,36.8731
203.105,125.468,169.85,637.397,455.931,148.333,144.435,1590.92,126.562,31.3063,24.4428,790.654,22.653,83.2959,14.3905,64.1268,44.348,73.9671,61.3753,2.8644,33.381,6.00381,232.244,69.8231,29.3899,51.3366,22.088,138.573,110.907,58.9905,47.0596,10.6397,42.2914,19.7135,10.4263,19.4788,26.1058,43.8461,21.351,269.059,46.8356,22.8679,87.2038
210.383,121.947,160.995,574.908,436.33,140.377,165.879,1668.2,167.413,42.3031,40.2759,1064.16,64.4531,71.9035,24.7836,89.4618,38.2149,87.2627,70.0225,5.36564,27.8227,25.7546,250.045,67.1729,28.4683,35.1238,27.4718,143.034,109.501,42.0079,57.0677,8.1387,35.0474,13.5619,4.60536,20.1613,23.2737,46.3019,19.8487,406.589,95.1301,93.111,123.774
169.169,132.884,141.945,399.408,352.938,87.5646,133.661,1119.43,105.842,19.4551,18.9988,550.634,20.6606,68.7222,5.51998,50.3984,42.8249,78.6396,57.8793,6.69711,32.6957,3.16468,216.228,37.6653,21.4734,34.9908,22.3571,114.943,107.922,29.8205,44.8664,20.9904,43.0336,8.39972,6.85876,13.1373,17.1829,24.3064,17.3149,121.759,24.0178,12.7929,34.5529
269.204,123.252,172.085,542.725,408.754,138.752,144.466,1408.56,168.457,29.9351,18.3701,799.282,41.8124,71.9609,25.9488,86.1413,38.1309,82.5753,73.1508,3.47935,31.2295,23.8762,228.68,65.5787,25.7159,37.0832,30.6869,150.733,98.4934,60.898,61.3664,7.21474,35.1986,17.9682,5.59652,18.5764,20.2029,49.6147,19.4948,403.143,77.9806,65.5842,82.9959
220.769,113.176,138.504,423.004,355.729,88.0276,135.805,1151.92,109.646,19.0506,38.3089,570.972,27.0141,105.642,8.69028,56.1692,43.3109,89.8539,61.0078,6.70131,34.2266,3.46917,249.687,39.6653,29.6078,33.8328,24.331,125.576,124.444,32.8645,53.0207,21.479,47.8542,8.73196,7.55156,15.1743,18.3214,31.1369,18.0306,129.893,28.17,18.836,50.4244
242.816,121.335,199.059,537.04,445.702,119.585,166.893,1436.15,190.421,30.9478,26.0767,710.426,28.5712,62.3016,18.7363,90.1085,47.8141,76.8485,78.8145,7.28248,40.0675,12.1377,251.923,45.2468,26.5008,29.483,35.5931,139.909,93.8045,49.7027,75.0195,14.8189,45.0423,14.0802,6.02915,27.7207,21.0913,51.0131,22.2453,377.744,82.625,64.0744,99.6458
174.958,136.841,109.534,475.058,391.902,118.707,156.778,1332.53,141.827,24.8867,37.4475,675.56,24.025,65.8369,8.07465,69.4182,39.9175,77.668,64.524,8.91669,29.7112,9.78304,241.105,40.5627,27.8408,40.3315,22.2697,119.983,101.121,40.2176,46.0831,12.3594,45.5323,16.3134,8.19727,12.0384,20.8602,43.0504,24.1816,202.086,42.4115,12.3309,44.9256
277.259,95.7996,214.32,490.681,384.122,101.298,132.313,1275.55,147.115,24.3913,22.3037,774.85,51.0625,101.395,15.7793,66.6359,41.5117,91.3436,69.9526,4.20787,37.3145,12.2872,258.21,63.3273,29.4571,38.0526,31.2829,175.461,139.425,55.7653,75.8588,15.2527,40.5743,10.4978,8.91541,28.9464,14.2233,35.7448,11.8693,236.924,47.0498,72.1152,60.2465
171.345,98.6622,118.427,424.265,359.129,116.835,134.704,1242.28,127.172,30.1137,16.7804,698.996,27.6575,64.0178,14.9327,65.7449,43.5017,85.9536,57.5417,4.66581,28.5204,9.36096,231.11,42.6256,20.6448,28.3949,25.0018,123.144,91.6834,39.1726,45.1905,9.96297,41.589,15.5755,6.77488,12.472,18.0716,42.5178,20.3038,211.61,50.0503,18.8461,67.0108
304.283,120.594,181.306,413.028,385.072,132.635,171.039,1234.53,129.918,17.2341,20.1932,699.707,54.4134,106.841,16.2418,65.6902,42.4528,82.4135,52.5934,3.3784,26.3428,14.4735,274.58,50.3473,18.9455,66.3186,22.3608,147.886,95.6309,35.0821,37.8578,19.3243,48.9438,11.2242,8.22128,20.2673,19.3105,38.5529,22.5559,223.759,53.7328,34.7524,70.1509
267.465,134.96,227.391,614.891,405.452,121.939,145.573,1419.46,162.708,35.6238,45.0333,689.308,19.4048,67.2533,10.3556,76.0039,36.9864,81.4483,66.5055,8.42235,22.7101,9.2198,222.351,31.2874,11.6415,21.2378,37.7564,114.9,110.529,54.6699,58.4208,8.90405,29.9646,9.96789,4.90209,15.4977,20.2847,39.9689,12.6357,198.682,33.1408,14.1825,37.113
264.593,111.94,210.034,572.183,371.502,112.36,132.69,1304.62,152.796,34.7885,48.0619,670.259,23.2256,93.5465,16.6122,71.098,36.9644,88.1405,66.477,7.81772,28.2249,10.7949,242.47,36.7992,12.824,24.2469,36.6027,123.336,113.477,47.5812,58.6543,11.0237,30.3069,9.51014,7.46644,15.4253,22.7732,45.5741,13.3162,196.138,34.591,14.2697,38.0985
162.773,132.975,129.451,430.717,403.951,123.174,154.617,1438.34,152.279,19.9234,16.4688,622.953,34.4535,44.3492,9.40605,59.7583,40.8934,75.4302,60.0444,4.45354,33.093,8.38741,219.003,52.6288,48.334,37.4706,17.032,123.192,92.2136,37.7241,42.8224,13.9,42.6424,13.2073,7.46024,17.4544,15.6661,26.154,13.0053,157.287,33.9704,40.8818,41.6722
210.215,91.9308,173.31,516.197,353.224,95.8927,124.004,1106.25,119.602,28.009,41.8631,674.409,23.7085,98.6321,16.0747,76.994,39.7331,93.2941,73.9046,8.28661,30.3178,11.9662,254.261,46.6244,11.608,29.2844,36.3398,137.373,117.711,45.3792,61.4769,12.3147,35.0992,10.7782,4.86242,14.1358,21.8919,52.4826,25.7412,310.023,58.3751,27.4039,85.9229
158.392,95.273,151.062,450.486,391.499,106.986,143.742,1133.19,119.13,31.2067,23.6248,651.713,51.6326,77.7126,12.1624,64.395,32.8638,86.9668,62.6911,4.71274,37.8997,7.96694,216.262,43.6535,14.611,30.6054,21.9282,149.662,111.19,47.502,53.2247,15.8716,30.5265,9.92272,6.96048,12.5957,16.8183,32.4658,15.1883,258.773,68.1101,47.7648,79.3424
285.918,63.4395,147.757,452.748,367.006,100.25,110.174,1208.35,134.045,28.349,22.8718,595.152,19.8522,64.438,13.1194,64.5511,47.0653,79.7397,70.1924,6.56542,26.2797,11.9725,234.365,49.6002,20.585,43.5494,34.6356,102.357,96.3357,29.26,63.6478,11.9998,32.9361,11.7285,5.05147,15.5793,18.3058,46.3473,27.2166,183.64,31.2005,13.0587,48.8326
245.25,63.7763,135.009,461.581,336.91,108.482,119.082,1313.74,142.069,28.9084,22.3804,671.203,22.2334,64.4797,17.2109,68.4415,37.4047,76.6743,77.7999,7.01029,32.9911,11.4846,251.307,52.5735,30.9164,39.7642,22.2846,133.032,105.928,42.3813,72.286,16.8443,41.3415,14.3275,4.87236,22.2037,14.2859,42.5642,19.7766,196.511,73.6191,35.1631,58.1338
239.912,184.334,166.879,488.148,430.458,116.255,171.056,1285.69,139.185,20.7456,36.4229,691.877,40.8105,72.6101,11.3535,79.0708,50.8138,102.69,66.6575,7.35136,36.021,10.7606,267.174,55.8423,26.1888,35.2198,33.5634,144.533,115.221,48.7777,40.1012,12.5852,41.898,11.7974,8.70723,14.2391,27.7888,34.7513,20.2651,294.604,30.5876,38.3668,50.6134
274.87,203.128,168.89,546.897,479.646,128.848,179.819,1438.9,145.952,23.6032,51.9512,644.56,26.2196,50.7377,9.63736,83.4175,55.8111,116.581,82.4711,9.78229,51.3606,13.7473,360.992,73.2446,30.9829,40.6161,42.0432,196.213,165.666,90.9403,65.0459,19.5927,56.7622,22.4275,11.6614,19.6639,30.6588,40.7844,29.5051,334.71,36.2816,41.403,45.9563
211.586,117.478,180.942,547.58,398.155,129.217,132.852,1230.08,156.739,21.7657,29.7147,646.349,31.5871,50.0168,5.42835,61.929,27.0533,69.5606,51.7736,8.31867,23.8732,15.6111,183.582,43.2885,9.86996,22.5456,22.0589,126.777,101.271,38.4081,48.3642,10.3407,35.6385,6.86161,6.40335,13.6018,12.4618,32.3118,23.3945,188.104,35.7525,30.0348,45.7347
168.16,140.106,163.75,471.541,396.528,96.3093,159.453,1375.03,113.44,31.786,27.81,662.455,24.2094,76.564,20.6376,68.6079,52.3472,94.0703,84.5003,3.48407,41.1501,5.13749,284.901,58.3365,45.999,55.0299,30.1312,140.785,120.337,53.2518,69.7558,18.9126,48.6127,21.0354,7.06148,22.5017,30.3661,46.6726,14.4382,283.057,59.8804,43.8397,77.9635
223.097,137.386,252.722,601.538,549.303,141.786,212.126,1755.35,178.801,27.0718,43.3909,857.075,30.4392,75.6424,20.6653,94.4685,44.5891,119.547,75.6209,5.04361,41.0145,12.3,233.116,69.5376,31.0219,42.9591,29.4609,154.654,141.122,49.5295,74.009,12.1141,36.1274,12.2445,7.08338,11.8763,13.5431,33.6347,17.136,302.251,73.2469,19.9938,94.9412
250.269,110.835,109.757,402.572,344.978,74.7554,92.9315,985.925,109.642,27.3256,12.1183,442.203,34.252,51.1225,15.4262,66.5256,39.7925,70.8228,58.666,4.88367,38.2429,13.6864,222.883,40.0666,27.6944,25.9458,28.6122,128.552,93.5902,33.2255,58.6383,11.058,38.7318,6.0006,3.83638,16.0181,16.8302,41.8459,17.828,161.96,18.8742,21.5086,41.7132
257.519,128.437,167.526,483.755,401.788,91.588,115.757,1272.4,143.885,23.6399,16.9638,606.486,36.2581,71.7517,13.0735,60.9676,34.8592,71.6808,61.6187,6.70918,41.5137,12.3822,231.766,46.2411,28.3404,30.4609,26.2058,141.759,126.203,42.691,71.8961,17.5538,53.0262,7.90041,3.27116,18.4165,21.3443,40.098,11.7702,209.593,22.0444,30.1858,107.629
245.44,124.611,195.282,469.064,417.27,95.8918,144.711,1331.19,122.685,26.613,33.1059,586.599,32.4871,52.5692,10.2088,50.5339,36.853,56.402,61.4885,5.44443,24.1109,14.2505,166.26,51.0738,30.8368,30.294,33.2216,161.967,115.274,30.038,46.3035,8.65548,44.0148,11.4685,4.01735,17.2948,13.4374,33.6187,20.3829,189.691,20.0589,26.7916,152.177
198.772,110.678,135.89,487.747,332.736,137.825,153.121,1215.57,137.82,23.3259,27.7612,628.695,27.4146,85.9112,15.1093,79.296,31.1981,87.7118,54.643,6.39339,27.0972,5.08783,221.287,41.6763,18.0297,32.3664,13.6637,95.557,75.0857,37.1319,46.2763,8.19375,27.6749,13.7063,8.87983,15.0351,14.4741,28.1271,10.8348,169.418,38.3598,32.1182,13.6414
242.365,122.872,169.168,435.553,341.466,102.426,104.977,1181.82,127.056,22.8535,23.7809,616.212,21.2649,43.4831,6.65403,50.5711,47.893,80.4374,80.338,7.42564,27.1407,3.35059,212.808,54.4413,29.7329,22.3631,24.4995,136.465,117.943,35.9152,49.4538,24.0574,43.0999,9.27638,5.99474,10.9134,13.2897,30.8397,23.2797,233.334,17.1111,23.5373,104.669
235.683,127.362,184.784,613.321,489.252,118.578,206.572,1500.69,159.981,24.9775,23.4364,817,45.2696,102.006,11.8071,89.7042,50.7361,117.289,89.8023,8.4697,48.5693,18.2955,314.533,53.6231,27.1874,41.9862,46.0171,190.2,130.82,66.3336,100.848,10.4482,55.4204,19.1419,8.61641,24.2598,29.6844,56.8679,22.7239,312.362,114.127,39.8215,83.726
202.528,135.857,164.062,423.101,329.989,108.876,100.915,1165.4,120.703,23.868,28.9998,598.396,22.8903,32.1196,7.83884,48.1938,32.0378,58.5916,43.9292,3.74616,20.3172,4.40922,176.364,43.2847,22.9736,30.8154,13.5915,89.0075,88.3864,25.146,29.5333,16.6338,29.8109,8.28408,4.77409,12.3479,11.8466,25.6323,12.9257,154.143,16.5086,20.9696,35.1963
222.514,104.13,136.66,461.489,380.893,115.845,128.056,1161.57,113.625,20.1764,33.1151,551.931,26.9393,90.2948,14.3623,55.3273,37.9825,71.6002,51.7128,5.29776,22.8207,6.30697,187.871,37.9796,23.3466,38.3439,19.0728,127.047,113.404,42.8699,40.4664,11.0579,36.4716,9.67506,5.28308,18.6491,20.0529,34.6601,14.3579,192.86,29.3806,41.3559,43.3406
189.856,63.226,173.314,477.4,334.289,94.8274,141.21,1136.8,167.548,20.2031,27.4237,647.532,43.6654,77.3937,19.6806,71.6323,47.6712,80.5456,81.1341,4.93382,30.5803,7.90957,283.942,65.8522,42.2061,39.5994,27.4502,145.038,109.895,43.1744,90.2078,15.3898,75.8962,22.4804,7.25978,21.835,22.1858,36.7557,18.4398,227.345,47.3145,23.0151,50.4564
211.151,78.1829,194.504,528.066,413.904,108.558,126.467,1424.8,141.877,18.7372,35.4909,635.962,30.4366,82.0868,15.2915,68.7431,46.7054,85.5642,74.4346,8.00015,31.9767,9.68123,306.142,59.7511,33.2571,26.4506,28.4024,138.581,115.376,48.7375,71.1589,7.1564,52.3282,13.9326,10.0487,22.5118,22.3041,56.9598,19.7656,274.151,67.67,29.9892,48.8303
281.814,84.275,149.749,487.874,376.35,118.721,133.616,1241.23,118.965,23.4673,43.5525,728.751,22.9457,102.223,29.572,61.2448,48.8891,82.0531,73.8508,6.3281,39.7083,11.2716,234.502,62.2767,28.5256,37.2689,22.6676,147.856,107.861,47.9146,58.3561,8.13787,53.3525,22.8717,5.36742,16.007,17.3061,41.3652,14.8737,210.677,43.7628,34.4271,121.316
166.108,157.733,153.012,470.558,399.774,91.9515,159.592,1259.7,157.811,26.9958,26.0945,604.268,23.5674,66.1901,11.6336,72.5377,38.6331,76.6871,70.5901,6.37253,30.0738,10.6054,200.909,38.8639,25.9931,24.3732,33.5879,126.431,130.021,53.7393,46.941,9.05518,28.5715,10.8301,8.60628,13.6599,24.4931,41.8315,19.381,207.379,41.4808,34.8871,44.7764
201.662,88.1769,175.217,487.701,361.488,129.53,118.138,1282.2,117.01,22.9419,27.3354,695.282,32.9842,76.9355,16.6389,60.7558,39.3756,88.7166,59.2449,4.49886,31.3436,10.0935,273.148,59.9649,27.4937,50.8881,19.6036,136.776,86.685,32.5869,56.8425,17.8573,51.3399,10.0642,4.32218,18.265,13.3868,32.907,17.2347,231.379,45.3298,32.9387,65.1811
205.304,91.0472,182.562,495.207,369.331,129.054,121.623,1293.73,118.776,24.2692,28.3912,690.226,29.9098,72.5295,16.4263,60.6466,41.5142,90.5166,60.4444,4.39276,33.0513,10.4291,264.981,61.7559,27.1015,49.6102,20.2768,140.227,90.5114,31.312,55.9608,19.5933,51.6889,8.94868,4.01219,17.9195,13.552,31.8227,17.5047,228.926,41.0048,30.2077,70.446
187.499,144.537,137.7,459.283,389.28,91.9295,159.788,1256.48,156.656,24.0844,26.832,623.32,27.1472,74.2695,12.5186,70.1064,35.3064,69.465,64.4155,7.68089,22.9948,8.99817,191.484,32.7683,19.4449,24.9194,32.7246,123.858,120.548,57.0558,52.0316,8.4765,29.9727,16.4047,10.0478,14.2438,24.4639,43.5816,19.6776,213.79,46.2765,38.2847,51.1422
214.597,133.075,120.759,424.072,327.909,77.9508,151.315,973.07,105.064,20.1085,23.2539,512.007,27.6304,62.0429,11.1504,57.4271,32.2419,60.663,50.0406,7.70113,18.5341,10.1583,149.443,18.4277,10.6831,15.5854,24.337,97.8327,93.3116,39.0151,40.9164,10.3521,28.8762,8.40725,6.92784,15.2834,13.4682,28.1708,18.3921,157.338,42.6915,24.1901,31.1991
306.547,134.359,184.115,537.606,396.916,114.029,173.862,1202.06,121.126,21.1467,23.4331,641.044,27.0419,79.5065,13.5595,56.4736,30.7143,72.6109,51.6754,5.93535,22.834,9.11367,179.707,22.6123,13.4271,12.4857,20.9893,98.6086,81.7847,47.5991,36.7982,7.90934,35.4208,6.64386,5.24769,12.8416,11.4882,22.0824,17.9245,176.831,27.44,18.7922,22.6403
223.686,132.507,214.909,513.422,446.188,125.278,134.171,1629.21,181.336,30.1263,38.0361,846.38,41.7391,96.0517,21.0262,96.1016,59.9145,113.982,97.2674,6.55502,49.5397,13.7964,357.523,119.345,58.6421,101.763,39.2616,211.979,171.511,43.9358,95.8872,23.6723,54.1113,27.0243,10.0847,25.8114,33.5936,77.5586,19.4149,316.729,81.0776,72.2058,182.096
247.523,111.737,130.889,496.213,356.767,115.172,134.987,1194.27,146.689,18.8642,17.3211,542.348,14.7987,49.6145,9.08787,69.9465,30.3161,76.186,53.2398,9.65408,26.9539,5.61914,186.416,35.2483,20.5468,22.7175,23.5433,114.046,90.0976,33.1169,38.6194,10.4924,29.7662,7.96501,7.42793,18.1872,17.3669,43.3681,25.3623,221.118,41.2845,24.111,54.8545
