"Year","iteration","biomass","recruits","mdm"
1981,10,64651.4840263303,792.926657713645,78.4842840473681
1981,11,69993.1223923023,833.733615388385,87.8476953430766
1981,12,72374.7694580174,867.612043935382,89.1146919019522
1981,13,66796.9152785427,812.689244896228,79.7036827348841
1981,14,68654.2287563531,834.131312180089,83.4382098472507
1981,15,71241.823060701,842.418880186657,88.8349993215989
1981,16,68504.2039083535,830.929873344344,83.8926208204879
1981,17,69376.6033576102,840.086206602471,85.5069880671579
1981,18,70158.6784079371,849.277377956407,86.1953498931492
1981,19,68950.2174350931,840.011087887036,81.4508933906024
1981,20,68884.9840328296,842.034775944205,79.5520859516106
1981,21,71961.3685274216,869.954435478291,83.9052280688519
1981,22,68676.9054556145,833.77350607331,86.7536856787041
1981,23,69810.5665580484,838.253129756472,84.4279617257575
1981,24,64366.3269830953,798.764904247184,78.3739201983272
1981,25,70159.1527038656,841.964571568563,88.008008916537
1981,26,70718.8120979136,864.184563462155,84.1094857195618
1981,27,71459.7577796524,866.628271068456,84.3737516871808
1981,28,69128.3199496602,838.092439614549,84.2806266553353
1981,29,70799.2506797285,845.700696458918,89.3078723620214
1981,30,67669.623508753,829.975775954444,82.2970455539207
1981,31,68738.0358614066,861.712308602721,72.8210770107697
1981,32,72040.6017158484,853.706735708164,91.0746316794969
1981,33,66957.9313663679,809.831598670609,84.3380785094794
1981,34,69410.8357161379,828.153715123877,90.8247755408834
1981,35,70967.6041109762,858.004255397742,83.832386410923
1981,36,70853.0288024136,847.278840051336,89.4688514192154
1981,37,70184.6337440577,855.41655384656,82.9371704300003
1981,38,73173.711686515,880.919127425976,89.7782991491078
1981,39,64824.4351045956,791.230276415733,81.9911760706397
1981,40,74413.9326045458,897.488946151319,88.576407496677
1981,41,69591.6511832458,853.967971035678,80.7427359597056
1981,42,71076.5294918182,864.71896852165,82.9581439004263
1981,43,69832.4900302164,843.640486052275,81.599939602276
1981,44,64377.5429810353,784.580261094266,79.1060615002312
1981,45,71251.624217067,848.164082446611,90.1975787739108
1981,46,69698.101939615,849.102538551086,82.7455004503339
1981,47,72729.728691831,870.873717625706,92.3160294283502
1981,48,72510.9735341331,874.569180944858,87.1623151090218
1981,49,70289.1156578821,839.657049147166,90.395368655878
1981,50,70838.1921293833,867.161295605305,80.0459177941568
1982,1,62293.3805921398,243.110386276178,64.7599535706002
1982,2,59319.2688321403,241.160973978974,62.8991113696554
1982,3,57374.79597928,236.20589519264,62.9893260269242
1982,4,61926.0883700163,243.212725006976,66.473684604119
1982,5,60638.2261092834,237.449862736008,65.2459265929726
1982,6,58762.6205133531,238.096544577358,62.8244182007963
1982,7,59442.6657115919,240.285888047726,62.5173516787133
1982,8,64068.4944113038,246.969522047674,66.1687707313899
1982,9,59971.0184461065,241.65370514893,65.6550948870369
1982,10,55027.2529199831,229.564875411991,60.1624214418589
1982,11,60306.9545401543,238.426183559551,64.7603368853187
1982,12,63170.1845771991,244.282988834336,66.6423349631558
1982,13,57270.8924057784,232.823751607617,60.3484478866098
1982,14,59193.7145182889,240.799600445782,63.6098906540141
1982,15,61802.3892664139,239.156107359829,66.0552280597759
1982,16,59187.9570597642,239.081850208983,62.3839708485531
1982,17,60050.0073141787,239.61053298878,63.5352186956743
1982,18,60907.730292581,241.812807561606,64.4215834266239
1982,19,59632.1813696711,241.822171564454,62.1430305395465
1982,20,59763.8435072895,242.001720046516,59.8608097598192
1982,21,62689.6655140865,244.266924458383,62.302249385843
1982,22,59151.904534687,237.748949876741,64.0566786313223
1982,23,60352.5301434692,241.735943381109,64.2242741004112
1982,24,54918.5922459412,228.365265946156,58.5229851384777
1982,25,60733.6696637163,240.566797399242,67.0811553318702
1982,26,61840.6761885883,247.764686735846,63.182601205244
1982,27,62267.6453034923,243.829421355933,63.4264710875483
1982,28,59871.7843490872,238.667567917243,64.1490727688178
1982,29,61296.5823149678,236.238328751527,67.6470755460742
1982,30,58280.0846402019,239.805985430178,59.2349394452681
1982,31,59411.994071381,242.827085605667,56.4206275408474
1982,32,62655.0846838877,240.537305624337,68.1426441161274
1982,33,57489.1926469015,234.335475904601,61.3922416893875
1982,34,59921.4371646741,234.708020397242,66.1618514077246
1982,35,61659.2455655001,245.786279536055,62.6333397495919
1982,36,61347.318018996,239.121588054379,65.794478523253
1982,37,61093.4860271981,241.400552632557,62.9758935528392
1982,38,64270.5000928574,250.415586444114,67.4792682756523
1982,39,55331.1241829969,227.430553052107,61.4818576764691
1982,40,65461.4059442052,248.311382864656,67.6965421557929
1982,41,60295.5985271393,244.505012273814,61.8693919390488
1982,42,61859.8530633285,245.632504974814,61.8452196736572
1982,43,60290.7997500117,239.288313161563,60.8372306706607
1982,44,54756.0833100949,226.903433258712,57.8019261600553
1982,45,62030.8119913866,244.466295838279,66.721994035423
1982,46,60359.6094539351,245.147660384453,61.5674704182453
1982,47,63586.6840626092,246.00332421122,66.985893549317
1982,48,63581.9663107517,248.043880385712,65.5612601031954
1982,49,60858.1211132755,241.317595097477,65.9355597883449
1982,50,61661.9666516675,243.507828619686,61.9464698071505
1983,1,84085.8156326614,304.054709346476,97.1782955114567
1983,2,79210.6363095472,304.247822240521,96.641179527653
1983,3,76119.1430260236,300.993420456865,95.0627342023894
1983,4,83109.2588198775,306.975560242612,102.668663864703
1983,5,81937.5362120632,298.686563528346,101.783066005049
1983,6,78101.5962166183,303.693403714176,95.292656105856
1983,7,79166.4025828913,306.021235948939,93.549605962212
1983,8,84955.0376340494,312.481152575042,98.5844354339275
1983,9,78999.0977453966,302.791756343904,96.7396495737899
1983,10,73390.1321310289,296.678549722947,87.0254136991907
1983,11,81204.1316493478,303.139090514018,96.7731913847412
1983,12,85309.7524816025,307.435876228339,100.745787140874
1983,13,76752.6789448119,297.076364978207,92.4775660724085
1983,14,78717.2642153377,303.209346772768,96.1338842113005
1983,15,83081.1077442326,300.088716427914,102.610381036594
1983,16,78555.9950481116,300.518879470256,94.1762852758946
1983,17,80332.3748703441,302.633645323493,95.2872301131955
1983,18,81904.0024531566,306.248281131712,97.3140603162164
1983,19,79656.2839113065,306.261300072047,93.4061622200691
1983,20,80807.161568753,307.509878123689,91.9529960854923
1983,21,84525.1990836841,313.001007951272,94.9925615474787
1983,22,78997.4880621242,303.551856474314,96.598057433239
1983,23,81207.852100922,302.23253385831,96.1663482842285
1983,24,72584.7151988156,300.224302823993,86.7524301335599
1983,25,80980.9025212023,302.309485186937,99.5430823440024
1983,26,83190.759010486,315.207737192622,95.4599013934404
1983,27,83512.6061048804,311.525056834373,97.8857913592948
1983,28,80100.8893440485,301.467868054801,98.4573951011859
1983,29,81688.0262597077,300.73751918251,102.265624899723
1983,30,78149.3973257622,306.014404151736,89.892054989832
1983,31,80636.6188105967,317.521731105673,86.2595059273892
1983,32,84852.740494353,301.678844821667,102.806730428282
1983,33,76529.2888319612,298.791399873566,93.2821102674552
1983,34,80382.3339059786,295.939035844502,101.804715222996
1983,35,82264.7445375748,309.369368609593,94.2732938938651
1983,36,82333.8812390052,302.422073809446,96.7914135059084
1983,37,82421.8508953457,309.041602388655,96.1916225417011
1983,38,86137.1785482758,314.557188180878,99.5471191900322
1983,39,74785.1780675325,293.128081898452,93.5393787013267
1983,40,87785.5800839649,315.217819004746,99.9984053331207
1983,41,80522.8998331582,312.10247312104,94.3757250165395
1983,42,82146.9188900677,312.972555345181,92.0245797749833
1983,43,80456.0234326336,307.781872277899,93.1768131380673
1983,44,73767.7711047125,294.635077137656,91.8110937140835
1983,45,82890.5462417692,303.82584161069,101.184196611545
1983,46,80858.1388817287,314.115795529724,93.9831419834881
1983,47,85011.8248205844,307.095646003926,100.938955589199
1983,48,85095.6557746239,314.299460942279,97.9312643505546
1983,49,80473.2626015573,303.222942757269,98.5173977256133
1983,50,82333.9633664081,315.665375457719,90.630991271424
1984,1,98178.9090643126,2787.04919829426,109.366430598314
1984,2,93229.7943419316,2770.47746037668,103.294541357136
1984,3,90330.9395481677,2739.93621052818,107.037761664174
1984,4,96915.8996921288,2757.0526599679,113.561463313394
1984,5,95799.6806601167,2735.49290098366,110.322909796203
1984,6,92124.0941118316,2762.90972886148,108.528410703987
1984,7,93724.5228998888,2771.41078971464,103.985998818104
1984,8,100069.673509578,2816.63967767276,110.214124479641
1984,9,93141.7772566313,2745.44113175318,108.106218908989
1984,10,86632.3784140904,2771.22679743656,100.131104382359
1984,11,95109.4307370451,2746.2292641272,108.784530385902
1984,12,99164.4730374675,2815.14632664782,111.730426501446
1984,13,90412.6964404421,2752.80269514324,101.575393488887
1984,14,92926.4541910393,2758.65039386846,104.051414092256
1984,15,96799.8192130976,2711.92413749709,111.391242568758
1984,16,92421.6524571513,2767.50252725132,105.295361835752
1984,17,93962.7312284193,2770.83692911503,109.052360015528
1984,18,95676.9741718783,2781.27390952223,105.837560363173
1984,19,93510.6155079251,2805.04878298058,105.286896884319
1984,20,94541.7766977161,2851.33640781694,99.6124354500195
1984,21,98893.1099776021,2835.45174728492,106.36217180336
1984,22,93137.0745543376,2767.92101180995,104.904830044576
1984,23,94867.9648904519,2758.07397430619,107.891843068056
1984,24,86500.4299352161,2780.50669578088,101.949448543759
1984,25,95483.3980353494,2739.46735884721,110.685370318734
1984,26,97147.4686778899,2869.31250253155,106.522683670578
1984,27,97725.938493307,2815.1669793208,104.504465602109
1984,28,94077.4742238213,2749.50811529773,106.567198268757
1984,29,96406.9560199113,2721.14644011704,114.12776470909
1984,30,92037.1271651241,2812.66949060247,100.479379161112
1984,31,95157.7336235093,2960.54299323672,94.6856239461604
1984,32,98548.0663649101,2714.88371892915,113.656258122144
1984,33,90398.7629409664,2771.38300492824,102.118569427683
1984,34,94530.4880708245,2677.31589912921,112.949109078699
1984,35,95998.3372500184,2822.27841666542,102.18440450576
1984,36,96286.7405926409,2749.03625080029,111.293022662385
1984,37,96081.142978308,2834.24675764423,106.251115306373
1984,38,100574.274281375,2812.79066910654,112.309554116676
1984,39,87846.0690020564,2724.23132181109,101.917253956207
1984,40,102777.422424292,2851.13608898627,112.167827846052
1984,41,95089.9871246366,2846.84470394926,103.258931285035
1984,42,96597.5957211744,2840.80629407832,104.383697558423
1984,43,94582.4927164881,2815.06016991946,104.935196388567
1984,44,86842.9102578366,2722.31377276353,104.901890183803
1984,45,96870.090601113,2766.95458967701,112.408747818674
1984,46,94811.6111997146,2859.62466182488,104.370679208144
1984,47,99247.2463515263,2765.00964640718,112.58696531543
1984,48,99503.1580257874,2830.90600954543,110.835066381715
1984,49,94745.7889302111,2732.2374748528,110.996638372752
1984,50,97561.7176170683,2888.92224654583,102.571115829454
1985,1,110840.656876057,295.511015065133,124.282457423865
1985,2,106637.866043645,296.830599650735,121.571503825234
1985,3,103396.897649081,292.818936818887,121.178982015909
1985,4,109961.159279629,291.39364695553,126.876220099034
1985,5,108205.48730437,293.611822535489,126.338213995455
1985,6,105848.149084211,298.011248534071,120.685679333143
1985,7,106970.050909753,295.219266728032,119.285525346823
1985,8,114293.974884375,302.397428919534,124.932628045935
1985,9,106536.60218111,289.316863193083,123.144289380326
1985,10,99342.0379400465,294.85026805214,113.97513394405
1985,11,107827.740023723,291.969541144185,124.717349197072
1985,12,112237.601582608,298.380526927108,124.590407058098
1985,13,103102.387615874,290.949266101336,119.30658939447
1985,14,106424.174233187,293.658078972192,121.752161861997
1985,15,109250.95507768,288.882703918228,126.373671318996
1985,16,106029.383816516,296.494772912799,118.390182521272
1985,17,107078.316373172,296.400195758346,121.071605285414
1985,18,108665.213598187,298.462167107326,123.988135271745
1985,19,106834.551540149,298.413512326078,121.524989528919
1985,20,107349.062701706,301.404234323365,116.690051102664
1985,21,112054.598903186,302.172973345135,120.714908471786
1985,22,106597.775266944,294.492774175315,122.999011272748
1985,23,107618.713287276,293.354378077377,122.167866624773
1985,24,99957.434905583,298.94624279243,118.311130691828
1985,25,108545.146443904,291.536641075105,127.531725023267
1985,26,110699.988712358,302.2303439781,120.351118362327
1985,27,111475.131492998,302.154154652193,120.496495400321
1985,28,107170.579784104,295.073019441772,120.408612965952
1985,29,109662.271950606,289.441072298355,129.464495449259
1985,30,105164.373268242,300.164067533861,120.418416538541
1985,31,108522.017379854,315.640073606814,108.513515766869
1985,32,110659.569625801,290.56972293802,130.323907647586
1985,33,102972.393522617,294.858976189677,119.247468467403
1985,34,107245.024484605,285.688137943815,125.872289553703
1985,35,109510.436828053,298.126994773863,117.116073332061
1985,36,109332.976704016,291.021505364582,124.584019786887
1985,37,108947.183978808,302.125687356737,116.604337571843
1985,38,114007.078324992,300.115886219352,127.225729536821
1985,39,100117.296025145,290.691054218266,116.327250780951
1985,40,117045.274736202,301.821908297538,128.032369998493
1985,41,109003.373085104,302.213659787396,119.902202596777
1985,42,110795.372030135,303.324259878759,118.522078087193
1985,43,107925.322553955,297.787895043381,120.18550688659
1985,44,98927.9577180195,292.129442580686,115.452230639924
1985,45,109565.396541897,292.109385346777,125.814325675986
1985,46,107976.016935338,303.513074293531,122.343385904986
1985,47,112434.777951933,295.806293711697,129.420656793225
1985,48,113385.234852595,298.905612941879,122.650888134332
1985,49,107935.623236577,292.418290126225,125.41803862694
1985,50,111926.698051728,306.330575494375,120.182073099299
1986,1,95492.4831678665,52.5408752813122,105.49263501045
1986,2,92475.0683891642,52.9222281651832,103.814431579187
1986,3,90076.4672859303,52.7407597672102,105.763486426654
1986,4,94588.6610639434,51.9017818130212,107.022444270647
1986,5,94119.2023049463,52.5227857704236,105.25564600871
1986,6,91902.1031358708,52.3916232589458,103.620611784144
1986,7,92660.5460422407,52.0642972445466,104.59301331057
1986,8,98692.320993339,52.0282348596662,107.181650935537
1986,9,91582.6926866162,51.8451055903889,105.940018769971
1986,10,87184.4930560072,53.7425885378115,99.1196320598249
1986,11,93290.7853543875,51.565261100483,104.241210692406
1986,12,96884.7158082236,52.6993814886378,107.497643290371
1986,13,90036.1307588583,52.0854739403554,100.365694456291
1986,14,92237.858515984,52.2893774458832,103.751973574541
1986,15,93757.7761150025,51.1113742896771,107.830642515852
1986,16,91887.7396302799,52.209309424864,100.141146268785
1986,17,93359.9686240123,52.4479886149494,102.381090968534
1986,18,94296.8555861189,51.7942885105599,103.935939117846
1986,19,92826.6099593925,52.1234319544305,100.95597735408
1986,20,93548.3452131231,53.6414347177453,99.1772749896302
1986,21,97154.0267132073,52.7887895984352,104.733811052475
1986,22,92402.5891142446,52.5810844785967,105.641567608924
1986,23,93056.2875404516,52.3209098315999,102.359037163563
1986,24,88142.7965969626,53.8206319677207,99.6405604658128
1986,25,93233.4875153182,51.8372146047648,107.723372198038
1986,26,96243.6379450811,53.6478398472092,104.005020350975
1986,27,96784.7498741251,52.1624831275739,103.930352113744
1986,28,93001.6275585029,51.9403849799962,102.670319984516
1986,29,94116.8880334332,51.3438114475019,106.885777193607
1986,30,92118.402135202,53.3489985658048,101.694706051335
1986,31,95973.1484415753,54.4218329275895,92.7168899046109
1986,32,94876.9362114578,51.0417242662691,105.474082366299
1986,33,89481.566495004,52.2635398141578,100.052256419422
1986,34,92258.5956331018,51.4584252104767,106.018451964546
1986,35,94720.4037430272,52.3039931123999,101.681711061024
1986,36,94438.1237296262,52.2218732493093,106.706760276715
1986,37,95649.188279355,53.0611560258996,104.139390320429
1986,38,98672.2184478541,52.7308847064853,107.222098801794
1986,39,87671.917278669,52.879149233494,102.484965689525
1986,40,101074.90633434,52.7860143679925,109.8021420684
1986,41,94915.6970312527,53.1408403124589,103.579142757313
1986,42,96352.8460615088,53.2635126984638,103.443727967413
1986,43,93873.3642542369,52.6291530797814,104.023040151664
1986,44,87119.211098666,53.5191929960059,100.009719941034
1986,45,94541.729873183,52.0236695372835,103.606527848959
1986,46,94476.2854995703,53.1935978064502,100.261409792163
1986,47,96945.6735023428,51.5550904150971,109.041502005091
1986,48,97657.0430113879,52.1589734205119,105.9225891294
1986,49,92509.6666985682,51.7390030996424,105.867573864557
1986,50,97354.6688949699,53.3119927696693,99.9503228351297
1987,1,131643.253506186,57.3841004386426,169.103550591371
1987,2,124974.980996651,60.0806158032758,164.835626204801
1987,3,122028.066851717,58.8228604089991,167.482369409814
1987,4,129884.880084928,57.3420266994846,175.250602685384
1987,5,129330.390724975,55.9468315554171,172.947886868579
1987,6,123695.28583956,57.4744459507641,165.549636839558
1987,7,126910.197120026,58.8377333980613,168.65237960161
1987,8,129567.237801686,57.4272343185049,163.635097160406
1987,9,122750.956564305,57.4518663497232,165.615770396902
1987,10,121863.094370371,59.9691948150707,163.758822450401
1987,11,128687.724670751,58.1590394988048,170.35263198464
1987,12,133359.99438471,57.082725794049,171.317328970648
1987,13,124636.36779286,57.9998795290719,166.487963823925
1987,14,123580.127569988,58.2364252031906,165.253876059763
1987,15,128068.114871666,55.3403803594374,172.356359679472
1987,16,124595.948522943,57.9982295065074,165.342285069977
1987,17,125775.46079603,57.7217117660755,164.998551023401
1987,18,129006.458177989,58.8548981989778,169.331359652716
1987,19,127294.678172214,59.9386882421709,160.604860835136
1987,20,131402.040114176,60.8747005705184,162.87337088287
1987,21,133694.561666921,57.8839486455103,165.937990256412
1987,22,125041.928137485,57.4282340182296,163.018955611224
1987,23,127613.107748934,57.8885556074371,171.083173264268
1987,24,119460.069715641,59.3940009239287,159.58681918258
1987,25,126400.11039929,56.9216110708571,172.404372404477
1987,26,133151.109251784,60.3003059910371,166.51349742586
1987,27,130884.711528617,57.1287725050175,165.039547313625
1987,28,127248.190004571,57.0499175834287,167.9788139287
1987,29,126333.386933498,54.9422118488727,168.485398988208
1987,30,127724.784619619,59.3307823830674,164.209179946158
1987,31,134971.391271828,62.1411879715422,157.03234458727
1987,32,130955.089738854,55.374715920129,172.594057394248
1987,33,124195.822375939,59.3026107758373,164.972712237389
1987,34,125108.528336941,55.4062215948163,171.574775620417
1987,35,129577.805422948,58.4387810906836,162.097738684982
1987,36,129049.036481497,56.6472566738813,169.286636756441
1987,37,132323.479606402,59.1013839366292,167.868226589049
1987,38,132784.710356157,57.0272749792044,172.252530493581
1987,39,123000.47936426,57.6604331359027,163.424935000766
1987,40,134482.465536964,55.8208147807441,171.156869360616
1987,41,128748.98036378,59.3143168002129,162.403479185374
1987,42,129816.999293337,57.927763267377,160.892575437306
1987,43,128188.055208939,58.7431871332876,161.663432416682
1987,44,123177.759236361,58.7022908693373,168.979472020055
1987,45,128834.07230559,57.175424209691,169.961149815866
1987,46,130378.256605589,61.3902011728263,165.69750820124
1987,47,130966.156113442,55.8865783845279,168.606836322189
1987,48,132250.744304696,57.417366703664,171.629963358921
1987,49,123837.952666924,57.0129073431256,166.152179516098
1987,50,130840.438717422,59.3618633413814,162.597401235226
1988,1,144395.575375972,1404.71250076179,160.458371003638
1988,2,142873.652799487,1460.24134626957,158.978759590275
1988,3,140226.271905729,1416.02889195349,160.256719749162
1988,4,143837.441115866,1377.57736172663,161.656832861623
1988,5,142991.686958984,1395.84711604502,157.904107071132
1988,6,141488.124020767,1451.02575609165,163.542815355983
1988,7,144948.361614179,1436.19288432325,160.016974865169
1988,8,146988.02364809,1429.36691070998,158.500932704819
1988,9,140168.462619747,1399.23071100678,160.407576968729
1988,10,139285.562794299,1496.53104834693,157.541257841651
1988,11,143316.812467663,1406.02452976809,163.75469277818
1988,12,146718.24745424,1423.60926319263,159.168122275912
1988,13,139923.115940933,1444.68840196089,154.66075828895
1988,14,141718.870236066,1421.70961093447,157.002754904738
1988,15,141774.701189299,1368.72915153643,159.153688126032
1988,16,141699.624677439,1424.81526370327,153.177921154319
1988,17,142067.928025083,1407.64868352685,153.324370311265
1988,18,143980.139911019,1428.16930965914,160.407192533973
1988,19,143555.786508031,1475.01149690352,152.881559001244
1988,20,146484.588538062,1529.52174444151,152.032793397607
1988,21,147279.020535629,1450.65836646622,155.958006714853
1988,22,142191.217614654,1417.61262232525,159.519249591817
1988,23,142959.286597401,1409.82420474311,157.722001232066
1988,24,139267.014909906,1527.34463125508,154.82058336684
1988,25,143468.938803018,1396.44632321087,164.163014275757
1988,26,147153.28516107,1480.36737816955,154.169115505602
1988,27,146071.628644213,1439.1297087612,154.098547767115
1988,28,141303.39110184,1398.30275745846,158.436315892918
1988,29,143680.662590288,1372.51911644193,162.544982267493
1988,30,144304.520673873,1455.33216894527,155.23481352869
1988,31,150884.627573223,1567.01589668729,147.090107936269
1988,32,143477.403826795,1370.54414857224,157.996948874208
1988,33,141399.868570375,1515.89647328802,160.911480819004
1988,34,140519.522373597,1356.55256284781,161.868784166323
1988,35,145152.437381784,1449.97875916885,154.411638685669
1988,36,143536.071176565,1375.10755285334,161.640824558327
1988,37,145229.547156987,1460.79258636387,153.947347871737
1988,38,146767.222586443,1395.88994037558,159.618435319847
1988,39,137994.15828679,1450.96876047779,156.132297508065
1988,40,149861.881043572,1406.98674917256,160.378649039412
1988,41,146079.962048065,1482.91916546879,157.6343975882
1988,42,146906.328147153,1440.84773926098,153.892920538557
1988,43,145335.601662062,1457.36125422212,157.870883207811
1988,44,137946.745505867,1454.40243857855,158.572992371692
1988,45,143826.652525605,1380.01822029839,160.51634048275
1988,46,145311.029965472,1504.78713033861,155.974094300724
1988,47,145232.098693464,1375.03641129238,162.407448082479
1988,48,148034.486380819,1463.1559063692,157.870435435695
1988,49,141460.183513625,1389.72396424776,161.67085131352
1988,50,149436.2437996,1490.78783490659,150.012204983767
1989,1,135196.156237785,61.1219821211519,183.802803282251
1989,2,133613.584923921,66.2669324143524,190.053925591694
1989,3,131738.810394123,63.0447431573055,194.449430870197
1989,4,133790.598217331,63.018970210687,186.541367138286
1989,5,133164.929493725,60.3491955407462,187.600075902604
1989,6,133156.383103684,65.0195378410547,187.333620524665
1989,7,134276.262425856,63.6666879474546,184.564731931357
1989,8,138035.4554704,63.701684031971,183.541875981488
1989,9,132157.801789445,66.0458925107169,190.975033413832
1989,10,131264.063476099,66.0350281393909,190.485991292023
1989,11,132460.766111112,61.4433897523142,188.774354101454
1989,12,137239.751015679,63.3500842967161,188.600159523532
1989,13,131178.298391167,65.6034501755023,187.074518291104
1989,14,132988.321518705,62.5512589730496,184.711250643761
1989,15,131326.398034651,63.2965188949862,188.537066994462
1989,16,132707.011192715,63.6012722088772,183.215506347692
1989,17,133830.706995389,62.4458743268338,184.359210382342
1989,18,134515.65429688,63.0421462327369,190.897294039417
1989,19,134946.757994138,68.2374862740807,183.784697169283
1989,20,137314.89728046,69.0555737720985,182.891627889688
1989,21,138115.244415071,62.6111950505087,180.253190649186
1989,22,133287.120297586,63.8740464253213,186.79571136298
1989,23,133149.298796853,64.8368447619706,186.741663022563
1989,24,131735.853420937,66.2846680350461,188.13810666844
1989,25,132529.99495798,64.0285591551058,190.37503491654
1989,26,139217.883794485,64.9352904546209,183.357887047311
1989,27,137045.725241634,63.7280569023803,187.208591816188
1989,28,132718.391654708,62.347455107022,184.638819464422
1989,29,131954.861408549,61.3926682365027,191.088953022452
1989,30,135409.724162784,64.4315590504389,185.873994270848
1989,31,142987.539524392,65.4173840548633,174.640335659343
1989,32,132445.791843015,61.4316173279004,185.205581731205
1989,33,132216.816400974,70.4747088662789,187.968170781566
1989,34,129467.172015975,60.388032686211,193.966348948261
1989,35,136294.676685674,65.4834991114816,182.673783325969
1989,36,133883.748800005,61.1576403746091,185.54668112892
1989,37,137904.546527068,63.2315825359589,184.251847324626
1989,38,137708.131410222,62.59964901207,188.591750912582
1989,39,129870.181733519,62.4127391176703,187.04460882901
1989,40,140221.786758198,62.493301182244,190.183567679042
1989,41,137787.398896513,65.9571828155411,181.721048754287
1989,42,137981.473272907,62.6039450440082,184.386866206317
1989,43,135916.771757494,66.0078064683423,183.342811871701
1989,44,129959.579244676,61.8574824638798,187.05194197362
1989,45,133753.545231467,62.5161926618733,184.608282013381
1989,46,137494.236400587,68.6069710231152,185.278022600518
1989,47,135120.30173252,62.6572325791893,187.708336448338
1989,48,138418.510002718,65.2731331474474,188.345754868672
1989,49,132353.351146827,66.3457166192675,186.444516248116
1989,50,140527.019299975,65.6310078982251,182.169271643803
1990,1,114504.592035284,145.900600658157,128.676338438834
1990,2,113447.568081011,154.994672853133,135.6341782784
1990,3,112363.071892353,151.970862997714,136.437226715712
1990,4,112898.325334204,148.483397706294,134.777635128489
1990,5,112944.428274255,141.993473385866,134.383024564977
1990,6,113200.702716345,156.008745398738,137.722609666063
1990,7,113803.743466939,153.019175012231,137.072644957504
1990,8,116337.97291738,158.98859727347,134.808152637791
