"Year","iteration","biomass","recruits","mdm"
1981,49,73191.4871585916,927.221756641988,92.7685278151997
1981,50,73329.7683770175,912.352580655637,85.1815254850124
1982,1,62448.3585189607,266.094039475036,60.5598479142185
1982,2,62470.8586820495,260.019644561433,70.6134798363382
1982,3,61262.2674709413,259.580998912956,69.5144971679081
1982,4,61388.0578721834,261.188154476405,60.4517313097479
1982,5,61739.9624073284,266.415122014822,64.4671470639461
1982,6,60756.4246353608,256.027837408521,71.9649997307583
1982,7,65446.1134356702,273.543634316331,58.9729855647686
1982,8,65964.0843629949,283.429701936815,59.3167396996897
1982,9,62552.5846394232,271.297406339645,61.4723854725421
1982,10,61748.484834877,269.552965194456,66.3078592272346
1982,11,66288.8151505562,277.420708897746,61.019489186897
1982,12,64632.1971980656,276.676116452526,66.7402698545409
1982,13,64883.6996557489,275.220333054678,65.4586869900503
1982,14,65060.1608079455,277.442160426138,61.7223876868348
1982,15,64099.3344821086,273.787067079868,65.9984423635563
1982,16,61038.9630001609,264.16989166474,64.0948590625673
1982,17,64790.8608030962,272.337197448633,62.7102368897766
1982,18,63422.4192167411,268.128980004809,66.5751013222316
1982,19,62618.4003673866,263.510446714694,67.6343651564695
1982,20,62848.0249499019,274.244146886863,65.6710444031019
1982,21,61788.6512073468,267.090763237858,69.6844511154838
1982,22,61514.1393391643,266.853243488083,61.704282434411
1982,23,60249.0573700369,254.450268761991,66.2455211291422
1982,24,62017.483266619,256.565055445975,65.8030752646291
1982,25,60349.6710251449,256.712718206926,66.0227084812437
1982,26,63863.9566663606,270.770318026203,60.4591862202282
1982,27,62929.2681778077,265.811018538459,71.2593749417981
1982,28,59035.2193544972,257.893315712377,59.1535222525399
1982,29,65011.4540234181,281.095219158268,62.7081432231251
1982,30,62745.9481273562,273.839850622303,68.7725146556262
1982,31,62757.7968238509,271.074512384019,64.164393062572
1982,32,62768.3177970632,262.510901238505,61.1814507092707
1982,33,58887.9006040147,245.532847112092,70.0763422853368
1982,34,62787.8183001104,258.816631936261,65.0447162684671
1982,35,61308.6728853719,255.601449097111,68.5941554093276
1982,36,63863.9062561823,265.137294427859,67.7649964573401
1982,37,58295.3566773382,242.28411777635,69.4615152570999
1982,38,62946.0737274667,262.663442396577,66.4456889061359
1982,39,66138.7244817556,272.533141255537,63.5687898287708
1982,40,64821.1582859003,273.088247871661,71.6930508847854
1982,41,63423.701043549,267.322556662036,59.0590428516636
1982,42,58317.3006750593,261.406751504115,59.612693598559
1982,43,61503.9741433521,260.721602161883,64.1752090670444
1982,44,61855.5236949232,267.642923795482,67.1582205248726
1982,45,59908.0189180824,259.068531637315,64.3190213146806
1982,46,64106.9698129659,273.008709705158,66.0121242467311
1982,47,62168.4579824638,261.470470962695,64.3841630425056
1982,48,61591.7328157515,267.837247832105,66.6585014549186
1982,49,64485.8508016039,280.601369103111,66.1483243197654
1982,50,64342.662896821,275.292349217251,61.8854890660339
1983,1,83027.6736313758,329.101458920722,93.8714473432894
1983,2,83605.1640453667,317.157320664221,102.767180883275
1983,3,81058.1399759801,316.519017963064,100.940378823728
1983,4,81052.8099551341,327.870673856623,91.4412174612033
1983,5,82524.5390870266,321.161613204797,100.408112263173
1983,6,80324.9088192022,308.721096275952,102.59387451859
1983,7,86365.4736988557,339.59496679598,90.6146634643782
1983,8,87873.6029324506,340.372445665983,93.0105048275053
1983,9,83814.9393340934,332.759492051691,91.8563919895711
1983,10,82629.3545318828,326.209430876923,90.6400984540826
1983,11,87200.5081026946,336.178840278893,90.8555978713059
1983,12,86833.8314084703,327.469802861631,93.3379742258976
1983,13,86180.4425209895,331.265316084418,98.0820210802684
1983,14,86423.7978617679,335.639027486294,99.0603676838054
1983,15,85706.9562884312,329.331519378939,99.6752433051611
1983,16,82468.5099709731,318.433065218838,95.6553577894811
1983,17,85896.4607277895,328.904748727793,95.2391736541248
1983,18,84634.1556003211,321.704366019531,98.2905519778719
1983,19,83136.7732433872,318.670781917848,108.349919696067
1983,20,83960.5829955462,325.305103614022,95.6902929651865
1983,21,83114.3933177164,315.419531165548,106.289693618734
1983,22,81318.0811366098,325.248058895112,94.4340400410465
1983,23,80742.9048450736,317.613607613246,100.942266252063
1983,24,83072.8088191727,308.670013553173,107.380108803284
1983,25,80381.6918817863,314.267333268806,103.955516324141
1983,26,85047.0000727326,332.965761444083,87.0015284485638
1983,27,83464.8868319991,322.215807746791,95.342243600021
1983,28,79219.4294655072,315.386952546062,96.9876774464173
1983,29,87519.1600093259,338.477441503484,100.979325918222
1983,30,84561.3243442997,321.373310049329,101.679263584648
1983,31,84083.6700466425,322.248944574853,95.7513832525869
1983,32,82366.2957394937,323.288757257083,96.9780153091766
1983,33,78775.5615344013,297.83391088883,107.771883780181
1983,34,82936.7112079648,316.757159790164,96.4587588543395
1983,35,81852.3905095782,320.151153329462,100.641857220854
1983,36,85146.2037152011,320.346238041212,101.36705928362
1983,37,77574.5435711143,300.058606571857,106.262113945785
1983,38,84241.4838035883,314.889856640806,101.905173427513
1983,39,87027.8140950609,333.774113634738,94.2447967528242
1983,40,86105.0263231322,323.600089367558,98.3609641203159
1983,41,84044.0636270276,327.133369815813,90.2571106864479
1983,42,77919.5922447096,322.443415878654,95.6697734850905
1983,43,81920.9602545954,314.106994335288,99.8386931331345
1983,44,81334.8968421053,315.713546198167,98.2891190631833
1983,45,79930.8424283265,309.780974561689,97.082268334897
1983,46,85326.8663649195,331.019423949411,99.7541598855235
1983,47,82513.5524935444,321.97125337504,95.6100841305662
1983,48,81582.5703489961,320.74103865506,96.9885337368137
1983,49,86062.0749569659,339.951871402816,97.8444444664031
1983,50,86648.4835796463,331.087177406338,92.301483193972
1984,1,97571.41475734,2883.80564319316,107.268272297298
1984,2,97447.4722043173,2774.77575243742,114.91502209405
1984,3,94587.2329334336,2761.44117833915,114.850537353305
1984,4,95467.4804783871,2845.33401609667,108.75103038812
1984,5,96416.7838552442,2752.43786443138,113.324065523089
1984,6,94575.3080309278,2715.60581320865,112.762297806301
1984,7,100566.266236641,2980.61839627808,102.796460278816
1984,8,103106.974615167,2997.09724629266,102.28469631106
1984,9,99066.7800425206,2917.24816379029,103.683571956555
1984,10,97595.334445283,2860.9570989193,111.1267680217
1984,11,103339.96383349,2973.79682413936,106.90589418958
1984,12,101917.916255517,2867.72665467196,113.685002002763
1984,13,100819.505717578,2896.38401096813,113.785212388772
1984,14,101612.479398862,2941.46841693801,106.834927434311
1984,15,100649.22484334,2841.86478461016,103.511787900128
1984,16,97059.9506772069,2810.27409910502,107.762123812342
1984,17,100719.066797293,2911.45772223614,106.256510226421
1984,18,98937.7357927732,2802.04503331644,113.943922512704
1984,19,97757.3058955619,2794.44806241285,116.469084046345
1984,20,98724.3264327067,2844.5861411934,109.454275499231
1984,21,97405.7657370186,2759.98324542717,116.15836354507
1984,22,96180.2794122922,2823.50545045587,110.74116328155
1984,23,94818.118364821,2788.60627742291,104.407333246565
1984,24,96288.3926730071,2688.92888502112,112.020572943558
1984,25,94464.8818366996,2748.90593280168,108.191608901687
1984,26,100329.455423485,2921.95736867683,103.803454446797
1984,27,97631.618858521,2815.01701827849,107.930397287741
1984,28,93684.3667334577,2739.10461918061,110.679865734877
1984,29,102354.513895841,2922.05954566079,110.622654599583
1984,30,98780.5983144313,2811.2855411651,112.471544815545
1984,31,98134.0243260405,2824.81781532459,109.299327221698
1984,32,97512.6203820809,2842.44449974655,103.899336035324
1984,33,92384.8072519061,2578.94117508426,124.361514085118
1984,34,96104.0621455577,2739.58025491151,109.846400439348
1984,35,96082.630347643,2725.87022835969,116.009890934107
1984,36,99520.8989699878,2787.92203864804,113.925143401824
1984,37,90220.4172838107,2634.34079641106,109.757867967876
1984,38,98055.0172453041,2765.70372660483,116.464356937725
1984,39,101806.79961654,2911.59874761206,103.990837642658
1984,40,100636.769056573,2802.75460625918,111.639474928381
1984,41,98573.1712518797,2903.87981436856,94.7773703579918
1984,42,92185.4913343403,2811.70738175171,105.553889285112
1984,43,95510.1910616315,2739.77054666315,115.986431490824
1984,44,95610.2477716582,2779.48805420215,112.438897756305
1984,45,93506.3274632028,2742.6755655183,109.964772132079
1984,46,100200.826322324,2884.57570244418,107.19752812804
1984,47,96294.4393491763,2805.53262001095,112.429952280253
1984,48,96104.1081580551,2814.98192977204,108.324670748645
1984,49,101663.928909331,2938.23478719574,113.314179267911
1984,50,101531.529201328,2893.36227408456,108.074806733113
1985,1,111596.937041056,329.351337698884,129.787247250014
1985,2,110046.781091783,315.835758540926,136.840387805798
1985,3,107715.729488795,308.76803619635,135.618235307017
1985,4,109949.308478342,319.783924999367,127.930629766452
1985,5,109970.736855899,307.819265094357,126.386057398993
1985,6,108381.48783567,303.331880860781,132.657012703316
1985,7,115111.95108366,333.227335227271,116.224877201843
1985,8,118656.720815456,332.434445355478,118.059211882462
1985,9,113909.403995111,326.317058767827,128.981198717412
1985,10,111417.781819677,315.855009864421,120.352688211831
1985,11,118662.45920665,329.318175844408,120.622403846228
1985,12,116408.708604941,316.765698556416,126.743915693933
1985,13,114423.313436563,319.608730848935,119.548040979198
1985,14,116682.63791218,334.702095786635,114.08118469134
1985,15,115116.684845993,320.600317160661,126.1146490671
1985,16,110664.176457053,310.886210298985,121.941250430723
1985,17,114834.289417658,328.506940861737,118.855023129427
1985,18,112169.07865282,310.755193073307,119.551490174846
1985,19,111115.628757548,310.721437747557,133.635451636068
1985,20,113070.730434068,325.186200221534,121.362299889313
1985,21,111047.68390057,303.959675551365,127.540814514578
1985,22,110378.071273358,316.830956965683,124.656083627573
1985,23,107723.249732512,316.333593067053,128.65675447258
1985,24,109209.827606479,305.799052786901,129.141180004773
1985,25,108082.065899105,307.254412620135,124.471547476677
1985,26,114560.735238875,330.040007397994,118.048943744071
1985,27,111731.91427266,322.073077599556,117.898920101949
1985,28,106720.667630135,308.727697518819,119.095581237096
1985,29,117233.938643941,324.448500567549,125.395806549441
1985,30,112674.570077544,310.549183513612,124.513363139077
1985,31,112333.458195076,315.958690724374,126.652361307048
1985,32,112128.182954627,323.294136368599,123.102495772322
1985,33,105270.260036526,293.713092001931,134.934225377376
1985,34,109315.482096861,313.200297991743,124.53909411018
1985,35,110402.823543601,306.730921366356,123.532615952383
1985,36,113634.870127583,311.20695359398,125.437393052552
1985,37,102866.556726355,299.707066496672,133.186562733367
1985,38,111651.447311197,308.941921652799,133.191381051824
1985,39,116829.845839533,332.757753519875,118.683164291684
1985,40,114669.723314826,314.674023500432,134.882097323891
1985,41,113427.193629525,329.516990359593,116.65333089863
1985,42,106358.761939255,315.119381284712,129.49303510344
1985,43,108410.872598424,311.33186414194,126.301792277859
1985,44,109574.467379594,316.324362801201,127.257000605168
1985,45,106206.436892637,309.664957492134,127.040461539482
1985,46,114723.732556338,319.621663465476,125.045046477881
1985,47,110127.445745399,317.017073373846,130.02240727456
1985,48,110249.243738537,317.314964112362,127.454228227431
1985,49,117527.491087143,323.676175226683,118.530794134392
1985,50,115405.401240647,322.548909750252,120.507579838328
1986,1,97218.2074363934,61.3143767720856,101.656320625031
1986,2,95767.0617393956,59.8801851960158,109.30616939558
1986,3,93655.5305857199,60.0761024702333,110.754964208803
1986,4,95938.9368177943,63.5144875892696,106.555803388566
1986,5,96062.6445686556,57.3589182801826,109.217624079456
1986,6,93268.9427588238,57.4827908655703,110.24270196327
1986,7,99968.2261901224,61.8873208969987,96.5711771701536
1986,8,103317.040682614,61.3950724504037,102.789900895954
1986,9,99422.3151438893,61.5060295413128,103.877458430168
1986,10,97366.1235654965,59.4849147546297,106.765146077805
1986,11,102686.839816207,60.3258251347776,100.300379818317
1986,12,100243.656687185,61.393533428639,111.112913690306
1986,13,99946.3909186466,61.1322866907783,109.365251730669
1986,14,101518.432233276,60.9498209917254,99.1776568147896
1986,15,98904.6455891286,61.1431826528124,110.068861419145
1986,16,97219.0596879454,58.7706524559114,107.069377609651
1986,17,99958.6195014647,60.3154311310387,100.013714280805
1986,18,97180.8433381544,59.7961634441626,110.398810494876
1986,19,95736.6270173138,59.0989156166207,113.42675505357
1986,20,97787.2856913658,60.7665321294033,101.727909699772
1986,21,95610.0277438215,57.6291139592542,116.561022338973
1986,22,96262.7182905914,59.3979504766612,105.781797971962
1986,23,94020.1600283539,59.4597293176502,100.818956416395
1986,24,94923.3972125002,57.1951345769409,114.108234291971
1986,25,94313.4949456869,59.3882082534108,108.989169923456
1986,26,98982.0451164525,64.1997336354141,101.289744156223
1986,27,97090.0849767631,60.9469717121497,101.919264355372
1986,28,93607.5187002451,59.5454017423484,108.18762842436
1986,29,102213.613766566,59.3267329815581,106.911692768627
1986,30,98160.3133245517,58.9716909787177,109.61579924413
1986,31,96952.0315534592,59.1829598716834,107.144616965018
1986,32,96762.0717520733,61.3146265486898,100.838988132278
1986,33,90593.3523824304,56.2043952091841,113.458311647115
1986,34,94688.735708966,60.9161127696637,105.707721178593
1986,35,95728.0062968021,59.3752309063898,109.35940510102
1986,36,98793.5280650103,57.5921015842488,108.233134661924
1986,37,89009.4728773071,58.2255497518978,110.179387266084
1986,38,96828.3681312098,58.5984400263042,110.846407979519
1986,39,101135.119157098,63.7425168634359,101.842032092759
1986,40,98816.5343560134,59.4152427882872,104.840201790245
1986,41,98967.5874794602,62.9974396821848,102.958721820549
1986,42,93375.4532019417,58.0125747533271,106.759253894394
1986,43,94341.042948048,60.8713225107999,103.082695786877
1986,44,94738.117654103,60.2091828277042,104.795651503355
1986,45,93078.2039386852,59.3249424044064,112.507853701164
1986,46,99753.2320947454,61.1971690258345,105.877524585827
1986,47,95146.866418787,61.7074271741697,105.504160217305
1986,48,96082.0953937788,59.5378635481676,108.198573289152
1986,49,102114.672200766,60.2171654559764,109.64085646097
1986,50,100231.953530087,59.5206386851426,103.317332998226
1987,1,132415.545682264,61.4677182948872,162.990407194459
1987,2,131505.76926898,56.4832922734546,188.852258245615
1987,3,128335.215704685,55.9451598566409,171.085374723117
1987,4,129945.686568072,59.6726394593396,175.65948595978
1987,5,132435.583896802,55.0460946974309,169.993417299879
1987,6,126605.110229764,54.0986187207604,176.39737846746
1987,7,137527.922406658,61.844220473415,166.711887805123
1987,8,139895.522729004,59.8936113802395,164.897962144192
1987,9,136235.693966186,59.6210138411321,167.138477588643
1987,10,132775.885985606,57.7820537664333,173.860072133341
1987,11,136994.173928066,59.8752521588296,155.741315698328
1987,12,137080.335172113,58.6117501960305,172.134255585058
1987,13,136434.750407127,58.9179058751794,173.210528726001
1987,14,138632.251719665,58.3852877858472,172.689507745585
1987,15,133481.513378846,55.4606985786195,169.31653395546
1987,16,134431.207343952,55.4954801996497,177.899632203374
1987,17,135644.290878512,59.6125371568827,158.945258022584
1987,18,131636.881064479,56.9073832874446,174.762455697842
1987,19,130041.695089405,55.7063844495203,183.498023591715
1987,20,133303.753440985,58.2513195845254,165.653626447308
1987,21,132343.304624841,53.2520994988615,181.57951006352
1987,22,130033.499115571,56.9154555525597,165.424555062942
1987,23,130316.730095648,57.9191051520076,172.695086458366
1987,24,130167.927638305,54.6175042669446,175.570541851648
1987,25,128006.638382386,55.268614461837,175.628247083057
1987,26,135649.400369478,59.5355680014978,164.70858041486
1987,27,130386.361656655,57.9712281868016,173.708193613669
1987,28,129733.193644854,58.2310097359017,174.269871543172
1987,29,140295.459845303,57.0004138622088,165.028045788716
1987,30,134477.055725802,56.4465192715306,168.374951270271
1987,31,133244.874440855,56.6550006797109,166.278663617099
1987,32,131949.350944722,59.20899316493,170.751187667629
1987,33,122641.999125262,50.8530524815718,179.777982967302
1987,34,128775.465215666,57.0002775559152,172.87065928831
1987,35,128035.23569577,56.0770411470185,170.723522324049
1987,36,133599.125542425,55.5502842861206,176.067173674293
1987,37,121476.675355916,55.8962614726052,179.800461885567
1987,38,132319.506749853,55.9985836007149,170.352864915656
1987,39,136210.122842585,60.2747805581072,158.115228611058
1987,40,133513.256592087,57.5674901405241,175.00533440998
1987,41,134354.461552496,60.9434558219678,155.674680852898
1987,42,128458.283178267,56.7808063992823,174.526094704439
1987,43,129940.732543978,57.7460362673122,172.777408524281
1987,44,128927.416596466,56.8616898236421,167.948362218253
1987,45,128164.645924497,55.432067869063,176.389439057909
1987,46,135491.243664895,59.4335988905692,173.994062001024
1987,47,128823.094013304,57.7870048541078,166.918823368998
1987,48,131371.346581905,57.9424692848866,173.047242409639
1987,49,137757.048918477,58.673202851751,168.038659001742
1987,50,138281.164578856,57.3476970412039,174.132660489547
1988,1,151595.553114239,1458.19296303305,165.220842170584
1988,2,147792.92751734,1282.96228607018,166.351320679066
1988,3,145008.162127011,1312.42849101879,162.895080776477
1988,4,147464.327223051,1418.11801448556,171.71792662261
1988,5,146373.303206709,1329.7334823683,159.93647367585
1988,6,144145.70113103,1297.58499270993,172.271871419537
1988,7,154703.986836374,1437.59784817319,139.695002783965
1988,8,158961.264192489,1438.65386303951,158.504265179198
1988,9,153715.866932603,1437.11487086078,154.553620635357
1988,10,150192.935850381,1385.36737358109,165.061085054742
1988,11,157008.519213357,1417.46750060542,149.879064095542
1988,12,152398.124151435,1377.87953071262,154.197457392169
1988,13,153455.084853707,1376.5331805228,158.497703869593
1988,14,156217.472538324,1402.73235926633,162.912066612349
1988,15,150976.827438509,1303.74278296819,171.551755226893
1988,16,148196.873499604,1310.45274324565,159.103749840346
1988,17,153121.941075802,1445.50346594367,149.679126282393
1988,18,148667.210200548,1328.09870567506,158.574166158827
1988,19,146345.827025047,1311.7938554988,169.136774892303
1988,20,150017.770898308,1346.97932820948,158.951320095384
1988,21,146923.131135822,1246.54027285658,156.168812952191
1988,22,148627.341666047,1379.6324962809,152.191501197977
1988,23,146046.791879852,1348.08650091331,169.396160510953
1988,24,143461.430926137,1268.85705071061,162.616378291504
1988,25,145475.371175534,1327.63325664552,167.807063127791
1988,26,153444.137978175,1414.40883676606,151.488352207513
1988,27,148187.625184852,1376.6070476119,157.21933931852
1988,28,144737.051885902,1364.56200547448,159.439184117974
1988,29,155761.326197945,1419.49351548232,157.573197540582
1988,30,149363.91889444,1316.32860565245,167.501827199903
1988,31,148667.120892464,1352.55693990571,149.506528074397
1988,32,149459.428919781,1407.57720130948,164.730212787494
1988,33,137791.626444855,1223.04411242961,175.581387824355
1988,34,144289.53126564,1320.42489584992,154.721838324539
1988,35,144780.98553938,1324.39018351331,168.370329935469
1988,36,148556.693810487,1319.35345816505,172.250575738287
1988,37,137526.273044236,1263.21789037823,172.345750507189
1988,38,147358.047922855,1323.50039036519,164.990233745434
1988,39,156271.912255448,1387.60851182726,155.194348601149
1988,40,150124.540927703,1311.95478613265,164.691075237192
1988,41,153397.907117914,1429.90775254164,147.18006684025
1988,42,146378.737420227,1360.99977784151,164.810697766085
1988,43,145018.974493372,1309.37142370299,172.689059226025
1988,44,145853.478092445,1353.721126162,161.291095452875
1988,45,144189.659574767,1337.31927355001,166.766496358576
1988,46,153456.496817017,1349.76560682561,165.696563884338
1988,47,146005.274568336,1343.91665775091,167.078348371393
1988,48,148042.035828234,1309.03610352809,169.194746660116
1988,49,156751.726790123,1398.2328476503,160.883581611445
1988,50,153887.949851339,1335.02064751525,154.438997422718
1989,1,141063.296046477,71.1506277442315,188.690478975713
1989,2,136152.749926759,59.9035787246767,185.533072598041
1989,3,134852.715083607,59.1828916816706,189.129954241563
1989,4,138863.451404255,66.9114660355654,197.850355580894
1989,5,135030.038001488,63.021380500994,197.627948869031
1989,6,132160.987815459,65.4417451260545,200.157627079062
1989,7,146084.673483901,66.373860667572,177.455574907242
1989,8,147412.67718777,68.1810918286797,179.375770619637
1989,9,143663.159525816,71.708244328375,195.474411520918
1989,10,139929.515869277,68.6835314656181,184.941475843173
1989,11,146496.980883211,67.4920739185767,186.824065462092
1989,12,141699.650782425,69.9176291628199,182.113745491117
1989,13,142923.667954929,65.4154754850752,175.385980669342
1989,14,145260.331111882,64.679610394953,179.878872132461
1989,15,140064.744879474,60.8815210628435,178.838657037496
1989,16,137663.120442166,63.6707220838686,175.825498198122
1989,17,142693.690570246,67.9794850580255,184.750515267092
1989,18,137439.554118175,61.5940710431193,180.929731363182
1989,19,135870.841771881,61.9131011541655,196.211321506115
1989,20,139391.330931564,66.6934715226381,197.422433975873
1989,21,135299.555780083,60.3109644659267,195.171811744723
1989,22,138667.218823877,67.4698946581087,181.531404371102
1989,23,135724.453967687,61.3714830498431,195.836372776119
1989,24,132298.883123751,59.5466983862064,204.882637870762
1989,25,134182.059260907,62.963766666546,189.990527259391
1989,26,142566.315204272,65.3017477439558,180.356162881392
1989,27,138611.100323983,64.2362410970829,182.891327145042
1989,28,134066.261851451,66.6605387381178,186.770592976629
1989,29,144630.424530181,68.0794266186672,181.317397397343
1989,30,137572.65468704,63.1318002317196,183.539591862532
1989,31,139128.652121634,66.2095103901457,188.177424389882
1989,32,139072.461610755,64.3423982157122,191.155340366289
1989,33,126334.429886029,58.7378728259624,200.009481200105
1989,34,134662.830804045,58.8154187037837,185.374706848175
1989,35,134510.316262851,63.6387154872433,192.681369869708
1989,36,137860.982608956,62.3807439996892,180.471532513297
1989,37,127421.744355092,59.9391476294592,200.888473753937
1989,38,136582.968237752,62.1502785127728,184.269400503109
1989,39,144420.757851879,65.4122180773742,195.613416829474
1989,40,139145.227529044,64.6340043796231,188.714441329157
1989,41,143759.283068234,66.6267320436196,180.234188558023
1989,42,135870.230476018,67.4842236935036,199.784673093553
1989,43,134385.845216805,60.5755875383886,189.351866176638
1989,44,136009.593243537,66.1222586097102,184.867250201428
1989,45,132986.79890578,67.5971630111259,194.261558578697
1989,46,141960.513459021,65.7999641122231,198.393308178564
1989,47,135922.024561269,64.7513387599092,190.618235578005
1989,48,138082.755496351,61.6642874550108,195.514126940893
1989,49,145297.489119035,69.0999458756366,187.630479144568
1989,50,143483.032123528,61.5681613233059,187.846511922847
1990,1,119416.084311223,148.499842239394,134.466698937508
1990,2,115349.188845416,128.057313372407,131.563116159165
1990,3,114412.189817225,128.289604785656,138.458415246996
1990,4,117995.150122661,138.935786085779,137.995525603246
1990,5,114856.855477058,132.619263068109,137.348032792826
1990,6,111964.024975585,125.603912368357,138.396948100181
1990,7,123974.341178948,146.653992862093,131.256864073308
1990,8,124891.010032552,145.336551102162,139.415863784552
1990,9,121445.397253123,143.598244401068,129.291893190231
