"Year","iteration","mdm","KI_mdm"
2026,13,65.7514706614994,12.8068722247604
2026,14,50.5005975616116,13.0760907624384
2026,15,44.1825108612688,9.26881430211711
2026,16,16.5120697686548,25.205618802397
2026,17,61.9271454644971,14.7455980888471
2026,18,39.8652991763992,11.9203500373137
2026,19,36.8251771048898,9.18060956222253
2026,20,15.5225015823838,16.5080174819461
2026,21,33.968425223843,17.0492604995097
2026,22,64.6983586545079,14.5687049328433
2026,23,32.6565744080304,9.09593515829562
2026,24,73.0489992298031,12.698640539867
2026,25,36.4199840101237,12.1143870552791
2026,26,61.6368814529002,9.95359636389175
2026,27,53.1352582735951,62.9417668669568
2026,28,15.1535216753513,14.9597576042396
2026,29,50.9681631712002,8.89560472011305
2026,30,20.8736914303,10.4068355613561
2026,31,58.7820551881091,7.51724270525236
2026,32,56.8146404976072,12.2501012709721
2026,33,29.3829748462428,18.8091468838971
2026,34,97.0472789766863,39.1878244958645
2026,35,33.6612963061634,10.8172531537326
2026,36,48.4880182632144,11.648752417802
2026,37,38.2862536828432,14.0402168419622
2026,38,31.38495533041,15.118839449899
2026,39,25.1521371401882,15.4494605820061
2026,40,39.7543641755385,11.8111409327782
2026,41,88.2109600246384,8.72811302439722
2026,42,50.9081974628095,15.0748701818288
2026,43,39.6204092500167,8.59268844666773
2026,44,36.8457704350853,16.814848076948
2026,45,30.3697527622067,19.5619547004957
2026,46,13.4476069046837,15.8999649518799
2026,47,8.17891281146002,17.252946591348
2026,48,46.6756475689809,10.2310364298126
2026,49,50.5199864419054,16.0454981836168
2026,50,46.4303130672868,8.26478162430342
2027,1,43.6405639338254,24.3718959739833
2027,2,17.4186490822281,19.9671187868893
2027,3,22.2786071035504,12.227475285154
2027,4,27.3220430698621,13.8491405083928
2027,5,36.6759274925215,13.811741909454
2027,6,59.5671501235494,24.941222378308
2027,7,44.2950614788163,25.3788012899312
2027,8,26.6828094102599,12.4242031496286
2027,9,31.3557971730845,18.7926644133998
2027,10,26.1575060067178,6.69057472384284
2027,11,41.9612632206211,33.3351714246576
2027,12,25.5227691115877,21.9210555513581
2027,13,36.2270919911288,18.2954154257496
2027,14,26.6600507232299,21.8094561805713
2027,15,42.4113666753263,18.7513543289313
2027,16,17.5670368562088,25.8678695129476
2027,17,44.6091870787155,20.5426823346576
2027,18,32.2584779072602,20.5074696914164
2027,19,28.7843172905338,18.9740087403552
2027,20,29.6467936653175,14.7208260664807
2027,21,20.2604313919515,27.596329073576
2027,22,53.2079598078075,42.5411260760708
2027,23,20.915382313932,13.8397530472326
2027,24,66.006284357644,28.9618049909525
2027,25,22.3468040694664,19.0401239366519
2027,26,53.2418486204345,16.3709665691876
2027,27,18.3044635124924,26.477903669146
2027,28,21.5190947586916,23.1235408394561
2027,29,26.9592683342415,14.0381186742334
2027,30,11.045676709915,17.0109538013161
2027,31,30.2050710106877,11.4223004671342
2027,32,42.6280815232447,22.1968177827403
2027,33,26.9116217519642,26.2660194198669
2027,34,56.2410252500083,14.3477088957023
2027,35,20.5364227196203,18.4286074975612
2027,36,43.9429623284768,26.792267674089
2027,37,40.3373613072511,29.0457853529249
2027,38,30.5795702915916,32.0798085130625
2027,39,38.9685936359323,12.6079745475531
2027,40,40.4695574812247,24.11547886799
2027,41,41.458562224489,15.1270753412596
2027,42,33.1329820707248,24.4174173585367
2027,43,36.0601210239261,19.7278270276311
2027,44,31.7023854257848,35.8304598471126
2027,45,18.3419948435874,29.8849444982506
2027,46,15.2080217377834,21.3583394115952
2027,47,17.1838296018468,13.6861264224479
2027,48,28.7303302204129,28.9539546909342
2027,49,29.4974012708665,27.1559642189254
2027,50,25.2850076645447,13.7854581117815
2028,1,32.8862962482345,33.107473857599
2028,2,18.717919941146,28.7618033915894
2028,3,34.1169386516455,20.7036311863651
2028,4,37.4811064322029,21.064726795684
2028,5,43.4496985054681,28.5632201922534
2028,6,31.634932077126,15.6860289823487
2028,7,26.1945379521165,44.5485926889399
2028,8,12.7523815885591,19.1744315924674
2028,9,28.6407922963182,43.5830555758132
2028,10,30.6546274107784,17.3695273215541
2028,11,31.8519537957333,45.727051463655
2028,12,57.2687647345795,11.5922440424575
2028,13,42.0654660979033,27.2338223517472
2028,14,25.2736627189342,47.3096291020601
2028,15,32.7845293444623,24.0245741364788
2028,16,27.8437525424488,48.9323743904164
2028,17,24.4991374110905,28.8092832964072
2028,18,39.1650826645397,27.6766850656063
2028,19,50.0572914739769,7.99265429568291
2028,20,44.1872777605937,23.3188502351932
2028,21,10.2166022739768,26.1540610269582
2028,22,60.0557255974035,30.2672070809347
2028,23,27.1099935972577,19.5741385314094
2028,24,36.3491221597448,31.6275871201783
2028,25,14.4144120085998,37.6023005417104
2028,26,16.3946372676392,21.926724640838
2028,27,15.5459695723922,73.1889967797471
2028,28,41.7058664618968,42.41859145021
2028,29,26.6393381773654,25.7223522549312
2028,30,20.0486784077748,7.71746310733704
2028,31,40.3698720875153,5.46271790559363
2028,32,24.1038206136765,23.6870260119839
2028,33,30.9476608891509,39.1452676890398
2028,34,40.6036372233394,26.090071882848
2028,35,23.7453535949032,29.8448572040667
2028,36,38.2678334891292,29.6924692888267
2028,37,57.7749662175357,46.366892522548
2028,38,41.1071426108411,35.8822859509166
2028,39,46.0607795393646,5.65912919260205
2028,40,36.2004992081208,34.8685360695742
2028,41,37.7833553004151,31.0630458909781
2028,42,57.9769749344453,49.1127322487294
2028,43,17.3975127837963,10.5436665923916
2028,44,10.731669437486,15.7394669417867
2028,45,24.6480770590466,48.4561555423408
2028,46,30.0584365090334,29.0524175048216
2028,47,30.2982753310775,5.54832378575194
2028,48,31.6514687198464,80.5378474212938
2028,49,31.3222891577785,47.8951882657105
2028,50,32.4858329024365,27.4656728659611
2029,1,20.0322054277432,38.5115800776911
2029,2,11.7951314541169,37.568884551694
2029,3,29.154808329551,24.1756675458217
2029,4,34.9216131265876,32.9578571957205
2029,5,25.2909439837221,17.6191476376924
2029,6,31.5541687989227,50.0933047789358
2029,7,37.1806882803438,16.2308542156189
2029,8,31.5572368058003,12.2240893352501
2029,9,48.1848604795574,21.3262376893025
2029,10,11.8369369012519,14.200773081711
2029,11,40.9752899241954,21.4492666496259
2029,12,30.7140087344276,22.2778290189941
2029,13,27.7388879241202,28.9196957236767
2029,14,38.3718348161497,19.802352657005
2029,15,27.1311050043482,22.8341476701068
2029,16,33.7066443205559,23.7945084916343
2029,17,35.5156031905855,18.7094952221438
2029,18,27.8000991712092,18.2290787355436
2029,19,20.7656560714272,21.9673704963488
2029,20,15.6693891124883,12.3884350470871
2029,21,10.0863995834512,39.5388168916733
2029,22,21.9210812155645,78.1549597821354
2029,23,27.8737122911776,12.8626413997949
2029,24,17.6996388753619,40.4094153628794
2029,25,25.6542292521501,51.7486230321435
2029,26,32.3525045853278,12.5754863279686
2029,27,36.8201342398813,37.2782675987663
2029,28,13.4813046830552,24.3196604569429
2029,29,21.789736370902,12.4013639106557
2029,30,7.0575703956876,23.0016958621238
2029,31,23.176120503796,9.82464936441383
2029,32,36.5314418997549,28.0574388802891
2029,33,15.6285714977949,44.1787238601734
2029,34,21.5750293418344,18.3459561897778
2029,35,10.2945104542369,29.9918654655797
2029,36,22.881211664889,18.2678204285271
2029,37,27.75874026363,34.4352013758061
2029,38,40.8379371327187,24.5269455052452
2029,39,17.2916808581502,10.6124727296682
2029,40,22.995232107456,20.4838409441512
2029,41,45.656339671405,22.8635585732546
2029,42,40.1655953466374,22.8858017044195
2029,43,13.2495959382828,34.0630021308422
2029,44,28.0086656227669,18.393292447985
2029,45,33.186355021872,31.8405648783815
2029,46,29.8323441164717,22.7413048359788
2029,47,9.18680731403322,28.2432193962363
2029,48,23.7282226996141,37.3297464205499
2029,49,37.0383098789144,29.6312519407149
2029,50,16.8731952454589,15.254752950535
2030,1,25.0917307661674,46.4663781236498
2030,2,24.4642345798923,15.8459971696567
2030,3,22.7019965710592,16.2424301929486
2030,4,25.802896987775,43.0982803415661
2030,5,24.5720881515255,25.2011970194887
2030,6,29.5676404737828,21.739838805611
2030,7,36.9073483565152,27.2794234112689
2030,8,26.0609867353936,11.2459877195395
2030,9,23.093598927245,27.4264820557193
2030,10,12.9060154148282,9.29109790391933
2030,11,16.5951139416689,28.7867468329381
2030,12,28.1772723266204,27.7474854496628
2030,13,23.8962591188739,14.7395288090034
2030,14,25.7174657967118,21.4928998717498
2030,15,24.2072134552455,28.2939611863625
2030,16,19.8210079961593,20.7015785608905
2030,17,30.1247530933678,19.6342741589485
2030,18,17.6403372094844,16.8951135824866
2030,19,13.8099019990134,31.1655097915199
2030,20,18.2691833100728,12.8934921796102
2030,21,18.9525592469255,15.2532947477258
2030,22,12.4975424702382,40.8629191655915
2030,23,31.9257306820381,20.315471417263
2030,24,23.6520852003786,13.8492585165974
2030,25,36.1296654234174,35.7218303111671
2030,26,42.0574645423043,14.7320116194313
2030,27,55.4866673790098,56.8256274293106
2030,28,36.5656517949473,39.0876115152929
2030,29,33.4070258782135,18.255879716459
2030,30,10.973703067039,13.9034211772096
2030,31,19.747424406999,15.6497724573947
2030,32,32.4622647910172,30.9051875318829
2030,33,12.4399648666296,18.828647457791
2030,34,16.7389473363686,23.2808521280706
2030,35,35.6866348398787,15.7326935460742
2030,36,19.8461119387716,24.9664870109494
2030,37,24.3323888118823,43.6227081040209
2030,38,32.8339593099255,24.41818404654
2030,39,29.8500128142931,21.697813766651
2030,40,17.6685126466563,21.0760842864392
2030,41,32.5893164886928,25.9963260521045
2030,42,36.1773741035191,30.0865486728206
2030,43,27.7715162551797,12.7728982091447
2030,44,23.5549558453924,16.6559069855473
2030,45,24.8410250580486,38.6133959120444
2030,46,20.3160451516337,32.2548890138658
2030,47,22.4920887330153,23.1853681495053
2030,48,23.9224863240529,48.9429324401155
2030,49,23.639620843755,33.2039690388488
2030,50,30.2861661904006,31.7958723385198
2031,1,18.170652129816,26.631153557679
2031,2,19.3106821598238,14.9693523160468
2031,3,42.094977634498,16.576541676072
2031,4,55.3230021288826,16.9469156135728
2031,5,20.118012626075,28.8660075146958
2031,6,39.7098327386276,35.5283279563779
2031,7,19.6197795951854,23.7789892464305
2031,8,21.5040446619913,20.1680178792181
2031,9,36.977946070035,24.3292644080032
2031,10,8.70581840290167,8.69452007567102
2031,11,21.9549276881588,33.0838577716718
2031,12,44.996682436092,19.904379954973
2031,13,53.1123356992296,12.6382551101984
2031,14,26.4201642596071,7.9993658795535
2031,15,42.9514111507295,30.3295952542149
2031,16,23.0363105297887,32.8122212570768
2031,17,23.8517963040065,11.6206818754302
2031,18,41.6397463147676,14.5866280953815
2031,19,17.4183235263346,38.1597380090065
2031,20,11.7325883284411,18.915499976742
2031,21,13.7873820683248,26.0871344998397
2031,22,19.4965116007029,21.9767229207389
2031,23,58.201072320859,17.7901116607884
2031,24,14.9574793309479,32.5759487710607
2031,25,17.8048373996057,57.5240021820474
2031,26,16.8108381682351,16.229335873805
2031,27,90.2090103657879,17.349866159716
2031,28,21.1882414766907,50.7783032852833
2031,29,21.4662198708003,14.7432747949748
2031,30,14.9292376798338,23.6155099529307
2031,31,17.9096692565002,10.2150790301044
2031,32,72.7120947939892,30.1108789503685
2031,33,34.7634363003529,12.6603824935836
2031,34,20.1060109770526,23.3773385570428
2031,35,24.8191504670918,27.7151621914772
2031,36,15.449930364839,35.2704891959451
2031,37,27.0375931480072,24.84153051033
2031,38,44.0944133287345,22.4832447688679
2031,39,31.9399066010174,9.83498001317033
2031,40,40.4698656007187,16.7626964691256
2031,41,32.8848027863404,16.0084338697159
2031,42,19.4467884558032,31.7283906967132
2031,43,48.0993489645478,15.2378757787025
2031,44,17.7050382601808,30.1625008538183
2031,45,46.4812638692576,39.6389966865379
2031,46,22.0338704049585,44.4775394973333
2031,47,11.1201744754673,27.0112565491243
2031,48,88.3542323629462,15.9986354097264
2031,49,26.0707677872769,44.189647421075
2031,50,10.0962821222694,49.2522217412189
2032,1,33.0845609237918,42.0177763979293
2032,2,14.1082122536666,17.0617326157293
2032,3,29.0905936168735,18.8331605779978
2032,4,31.2374322451683,33.4088769050698
2032,5,17.1840105560835,19.3382703535368
2032,6,26.1334325118245,36.8839674042414
2032,7,17.4622935647973,27.4519315753967
2032,8,31.6087132389215,17.1723103182074
2032,9,14.8870384234554,18.5947517073459
2032,10,6.95765989030309,14.0328980000926
2032,11,35.9421321332243,23.949324357604
2032,12,24.7320498284442,18.1832707583508
2032,13,33.6235557965844,19.8228843854012
2032,14,22.7033812143806,20.3906785950685
2032,15,29.3088255985089,35.8261956294939
2032,16,12.5341810447903,26.4697839696066
2032,17,33.3089987974789,22.0203079690987
2032,18,24.6289196729897,17.6842406065082
2032,19,20.3941614896495,22.1698315896243
2032,20,20.1244103091467,12.8675648487786
2032,21,13.4051086588944,14.4838070438706
2032,22,14.7068332298799,24.5871442659521
2032,23,35.1162113642945,21.9232533006153
2032,24,17.3007058130242,28.5896465228625
2032,25,29.0556766949026,41.4878180814778
2032,26,27.8338282839023,12.5526741621942
2032,27,35.3197292950847,46.0026377506973
2032,28,24.6944744985755,23.2808435594642
2032,29,24.1028846400891,22.6303675738968
2032,30,16.3168650257868,19.3913322602942
2032,31,13.895548451723,9.46821289959061
2032,32,42.9459018276766,36.1201921379483
2032,33,23.4530162952911,11.3032147790342
2032,34,19.2842745039851,13.7304927343087
2032,35,38.1949077743052,22.3664082442016
2032,36,22.2931958282812,18.9552830749041
2032,37,21.1673421715206,26.8418155473131
2032,38,27.9983884766881,23.8627666071178
2032,39,26.2013871796655,24.4126863170482
2032,40,27.7196522716784,17.9995530886372
2032,41,35.3348317367324,23.2245554643654
2032,42,31.2387316864834,37.3159195651847
2032,43,20.5503903346289,17.9057395641529
2032,44,31.4593580174502,18.6090426808283
2032,45,38.2870708455371,41.4613501776236
2032,46,33.0602569413502,23.7495281775522
2032,47,9.38817127470493,17.6755541271146
2032,48,44.3466083697576,35.7902706931438
2032,49,13.6717527096275,41.8450156068568
2032,50,13.5501206330522,52.7406999165421
2033,1,25.5233140308828,38.0533377174066
2033,2,10.6852762682044,22.6884409309364
2033,3,15.6483733941344,19.8712317205836
2033,4,33.4994855941133,20.4312771742614
2033,5,21.3371617254848,24.0582515004408
2033,6,13.4518981148386,30.7550349670103
2033,7,26.7643134204558,18.4352752564092
2033,8,39.1768142868444,13.3793565908814
2033,9,11.0069803577922,24.099898247685
2033,10,5.47932049601444,20.8399577292046
2033,11,40.9501601106591,18.4545117465555
2033,12,11.5842404522932,15.359921630171
2033,13,43.2775807386575,17.6319749048525
2033,14,10.4959831450952,15.4907226640578
2033,15,32.7482283851943,27.2338917217322
2033,16,10.5514337693487,30.1455407371429
2033,17,37.0384314444416,18.9498253761022
2033,18,10.6018769949803,16.5580840349111
2033,19,52.4476179597503,20.735488728962
2033,20,8.71035764314966,21.3208089203044
2033,21,10.3891726635044,16.7243885556536
2033,22,13.1442236599032,28.661645480039
2033,23,43.4371039271473,16.1886628999115
2033,24,17.8745454201466,32.5990263291533
2033,25,19.596396105542,42.6197604948936
2033,26,16.4652361942168,16.0299006948276
2033,27,25.7730687072039,43.8810981185075
2033,28,18.4203929903254,31.2700917613794
2033,29,11.3206393855868,19.872009458994
2033,30,34.9342486924122,18.1546728569375
2033,31,10.9427770547895,12.6256533432826
2033,32,37.7998170462537,22.9104442992982
2033,33,21.8750846566078,17.9937291996187
2033,34,42.9499244992322,14.1661300215043
2033,35,40.8707110639232,16.9267362026363
2033,36,9.66240927862881,26.3443344240301
2033,37,23.9104859697823,35.0156316073512
2033,38,16.3978649752297,21.1654817260085
2033,39,11.2364160086647,19.4673706743929
2033,40,37.0046638697111,14.8700472126368
2033,41,41.135643892896,12.9357498999887
2033,42,15.2950669020954,32.2860776951492
2033,43,25.0067467889937,11.8317331889211
2033,44,36.8632352792999,23.0830275916589
2033,45,25.243853628034,34.2050288522846
2033,46,44.5433746819575,23.4977146774678
2033,47,6.64633684749129,23.0700696275524
2033,48,44.3591547827075,22.6938735481359
2033,49,12.9285139878366,19.1203614549668
2033,50,13.7425162453386,27.7136826151165
